start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
207,135,8400,intra,right,627,False,0,,0
126,189,14160,intra,right,628,False,0,,0
239,140,11250,intra,right,629,False,0,,0
128,215,3600,intra,right,630,False,0,,0
240,146,10110,intra,right,631,False,0,,0
123,233,13050,intra,right,632,False,0,,0
240,145,14190,intra,right,633,False,0,,0
212,237,13140,intra,right,634,False,0,,0
182,204,8940,intra,right,635,False,0,,0
229,192,7560,intra,right,636,False,0,,0
219,183,7890,intra,right,637,False,0,,0
163,137,13290,intra,right,638,False,0,,0
163,199,8940,intra,right,639,False,0,,0
214,160,9420,intra,right,640,False,0,,0
183,200,10620,intra,right,641,False,0,,0
160,231,7620,intra,right,642,False,0,,0
127,184,13560,intra,right,643,False,0,,0
128,213,12120,intra,right,644,False,0,,0
161,230,11010,intra,right,645,False,0,,0
156,215,10530,intra,right,646,False,0,,0
234,129,13620,intra,right,647,False,0,,0
222,176,7710,intra,right,648,False,0,,0
189,136,4710,intra,right,649,False,0,,0
133,200,4080,intra,right,650,False,0,,0
131,195,12090,intra,right,651,False,0,,0
236,176,5370,intra,right,652,False,0,,0
183,231,7770,intra,right,653,False,0,,0
193,122,3660,intra,right,654,False,0,,0
219,184,9990,intra,right,655,False,0,,0
162,155,4320,intra,right,656,False,0,,0
229,235,12900,intra,right,657,False,0,,0
217,122,5160,intra,right,658,False,0,,0
175,229,4860,intra,right,659,False,0,,0
187,161,13530,intra,right,660,False,0,,0
144,192,13230,intra,right,661,False,0,,0
146,180,6120,intra,right,662,False,0,,0
156,129,11520,intra,right,663,False,0,,0
235,159,7950,intra,right,664,False,0,,0
236,142,10440,intra,right,665,False,0,,0
214,140,4980,intra,right,666,False,0,,0
124,166,13680,intra,right,667,False,0,,0
155,164,12510,intra,right,668,False,0,,0
129,195,4980,intra,right,669,False,0,,0
141,123,11700,intra,right,670,False,0,,0
164,205,5310,intra,right,671,False,0,,0
234,160,11220,intra,right,672,False,0,,0
221,146,7380,intra,right,673,False,0,,0
220,130,10950,intra,right,674,False,0,,0
169,218,4560,intra,right,675,False,0,,0
204,220,14280,intra,right,676,False,0,,0
132,142,13680,intra,right,677,False,0,,0
135,218,14100,intra,right,678,False,0,,0
234,161,8940,intra,right,679,False,0,,0
238,222,13260,intra,right,680,False,0,,0
235,186,11490,intra,right,681,False,0,,0
178,220,13710,intra,right,682,False,0,,0
230,224,8010,intra,right,683,False,0,,0
186,173,13770,intra,right,684,False,0,,0
148,216,10230,intra,right,685,False,0,,0
171,193,10320,intra,right,686,False,0,,0
182,158,3660,intra,right,687,False,0,,0
136,184,11790,intra,right,688,False,0,,0
184,160,6810,intra,right,689,False,0,,0
153,222,7710,intra,right,690,False,0,,0
186,223,14100,intra,right,691,False,0,,0
130,159,9630,intra,right,692,False,0,,0
217,155,14160,intra,right,693,False,0,,0
208,226,9960,intra,right,694,False,0,,0
201,129,6270,intra,right,695,False,0,,0
163,136,13890,intra,right,696,False,0,,0
128,181,8430,intra,right,697,False,0,,0
157,190,8400,intra,right,698,False,0,,0
170,216,13290,intra,right,699,False,0,,0
194,132,5010,intra,right,700,False,0,,0
201,154,5970,intra,right,701,False,0,,0
175,209,6240,intra,right,702,False,0,,0
165,232,12720,intra,right,703,False,0,,0
140,230,14100,intra,right,704,False,0,,0
201,123,9420,intra,right,705,False,0,,0
123,172,3900,intra,right,706,False,0,,0
193,192,9870,intra,right,707,False,0,,0
213,125,10860,intra,right,708,False,0,,0
137,172,12720,intra,right,709,False,0,,0
223,174,14220,intra,right,710,False,0,,0
131,148,5670,intra,right,711,False,0,,0
151,157,5460,intra,right,712,False,0,,0
212,194,11550,intra,right,713,False,0,,0
162,194,3990,intra,right,714,False,0,,0
166,150,10800,intra,right,715,False,0,,0
190,149,10860,intra,right,716,False,0,,0
179,134,6690,intra,right,717,False,0,,0
180,156,10140,intra,right,718,False,0,,0
153,222,6120,intra,right,719,False,0,,0
136,107,10620,inter,right,720,True,3,MH-R;MH-L,1
156,94,6330,inter,right,721,True,3,MH-R;MH-L,1
229,2,8760,inter,right,722,True,3,MH-R;MH-L,1
167,42,7350,inter,right,723,True,3,MH-R;MH-L,1
210,108,7590,inter,right,724,True,3,MH-R;MH-L,1
205,102,13560,inter,right,725,True,3,MH-R;MH-L,1
133,20,12600,inter,right,726,True,3,MH-R;MH-L,1
181,44,9480,inter,right,727,True,3,MH-R;MH-L,1
191,1,4890,inter,right,728,True,3,MH-R;MH-L,1
145,87,9870,inter,right,729,True,3,MH-R;MH-L,1
195,35,4980,inter,right,730,True,3,MH-R;MH-L,1
178,54,10200,inter,right,731,True,3,MH-R;MH-L,1
168,111,12600,inter,right,732,True,3,MH-R;MH-L,1
189,52,13350,inter,right,733,True,3,MH-R;MH-L,1
136,100,10980,inter,right,734,True,3,MH-R;MH-L,1
228,17,12690,inter,right,735,True,3,MH-R;MH-L,1
195,17,8490,inter,right,736,True,3,MH-R;MH-L,1
173,74,7860,inter,right,737,True,3,MH-R;MH-L,1
220,45,7500,inter,right,738,True,3,MH-R;MH-L,1
181,109,8340,inter,right,739,True,3,MH-R;MH-L,1
232,108,5100,inter,right,740,True,3,MH-R;MH-L,1
172,109,13380,inter,right,741,True,3,MH-R;MH-L,1
214,38,4410,inter,right,742,True,3,MH-R;MH-L,1
182,37,10290,inter,right,743,True,3,MH-R;MH-L,1
136,5,3870,inter,right,744,True,3,MH-R;MH-L,1
149,45,7590,inter,right,745,True,3,MH-R;MH-L,1
198,28,4350,inter,right,746,True,3,MH-R;MH-L,1
229,19,3990,inter,right,747,True,3,MH-R;MH-L,1
233,58,3810,inter,right,748,True,3,MH-R;MH-L,1
177,18,6360,inter,right,749,True,3,MH-R;MH-L,1
183,73,13260,inter,right,750,True,3,MH-R;MH-L,1
177,25,9060,inter,right,751,True,3,MH-R;MH-L,1
176,85,7260,inter,right,752,True,3,MH-R;MH-L,1
128,92,9840,inter,right,753,True,3,MH-R;MH-L,1
122,16,12660,inter,right,754,True,3,MH-R;MH-L,1
227,99,10590,inter,right,755,True,3,MH-R;MH-L,1
138,91,5820,inter,right,756,True,3,MH-R;MH-L,1
155,8,4080,inter,right,757,True,3,MH-R;MH-L,1
188,11,4770,inter,right,758,True,3,MH-R;MH-L,1
207,87,5550,inter,right,759,True,3,MH-R;MH-L,1
199,39,5220,inter,right,760,True,3,MH-R;MH-L,1
131,75,12180,inter,right,761,True,3,MH-R;MH-L,1
209,111,11820,inter,right,762,True,3,MH-R;MH-L,1
216,75,11760,inter,right,763,True,3,MH-R;MH-L,1
155,28,6000,inter,right,764,True,3,MH-R;MH-L,1
127,99,12600,inter,right,765,True,3,MH-R;MH-L,1
150,39,9090,inter,right,766,True,3,MH-R;MH-L,1
141,21,11040,inter,right,767,True,3,MH-R;MH-L,1
211,17,4110,inter,right,768,True,3,MH-R;MH-L,1
192,82,12810,inter,right,769,True,3,MH-R;MH-L,1
210,69,6990,inter,right,770,True,3,MH-R;MH-L,1
221,13,9390,inter,right,771,True,3,MH-R;MH-L,1
127,13,8730,inter,right,772,True,3,MH-R;MH-L,1
124,32,9780,inter,right,773,True,3,MH-R;MH-L,1
136,75,13530,inter,right,774,True,3,MH-R;MH-L,1
196,25,9300,inter,right,775,True,3,MH-R;MH-L,1
189,109,11580,inter,right,776,True,3,MH-R;MH-L,1
206,91,9150,inter,right,777,True,3,MH-R;MH-L,1
155,59,8160,inter,right,778,True,3,MH-R;MH-L,1
218,100,4410,inter,right,779,True,3,MH-R;MH-L,1
213,108,8250,inter,right,780,True,3,MH-R;MH-L,1
181,28,10770,inter,right,781,True,3,MH-R;MH-L,1
137,31,13770,inter,right,782,True,3,MH-R;MH-L,1
217,90,11850,inter,right,783,True,3,MH-R;MH-L,1
173,69,7800,inter,right,784,True,3,MH-R;MH-L,1
203,35,11880,inter,right,785,True,3,MH-R;MH-L,1
214,64,4380,inter,right,786,True,3,MH-R;MH-L,1
200,115,10470,inter,right,787,True,3,MH-R;MH-L,1
154,3,12780,inter,right,788,True,3,MH-R;MH-L,1
208,46,4590,inter,right,789,True,3,MH-R;MH-L,1
198,31,12390,inter,right,790,True,3,MH-R;MH-L,1
192,22,11130,inter,right,791,True,3,MH-R;MH-L,1
212,107,5730,inter,right,792,True,3,MH-R;MH-L,1
173,115,4050,inter,right,793,True,3,MH-R;MH-L,1
121,86,4170,inter,right,794,True,3,MH-R;MH-L,1
124,65,9480,inter,right,795,True,3,MH-R;MH-L,1
187,45,14040,inter,right,796,True,3,MH-R;MH-L,1
144,33,7770,inter,right,797,True,3,MH-R;MH-L,1
147,2,12420,inter,right,798,True,3,MH-R;MH-L,1
155,108,3840,inter,right,799,True,3,MH-R;MH-L,1
