start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
218,75,11220,inter,right,631,True,3,MH-R;MH-L,1
123,3,6330,inter,right,632,True,3,MH-R;MH-L,1
202,103,9270,inter,right,633,True,3,MH-R;MH-L,1
204,50,12390,inter,right,634,True,3,MH-R;MH-L,1
187,108,9570,inter,right,635,True,3,MH-R;MH-L,1
125,51,5370,inter,right,636,True,3,MH-R;MH-L,1
219,62,7890,inter,right,637,True,3,MH-R;MH-L,1
163,16,13290,inter,right,638,True,3,MH-R;MH-L,1
163,78,8940,inter,right,639,True,3,MH-R;MH-L,1
214,39,9420,inter,right,640,True,3,MH-R;MH-L,1
183,79,10620,inter,right,641,True,3,MH-R;MH-L,1
199,81,4770,inter,right,642,True,3,MH-R;MH-L,1
231,6,13980,inter,right,643,True,3,MH-R;MH-L,1
221,6,9330,inter,right,644,True,3,MH-R;MH-L,1
156,76,11490,inter,right,645,True,3,MH-R;MH-L,1
213,28,8370,inter,right,646,True,3,MH-R;MH-L,1
161,109,11010,inter,right,647,True,3,MH-R;MH-L,1
156,94,10530,inter,right,648,True,3,MH-R;MH-L,1
234,8,13620,inter,right,649,True,3,MH-R;MH-L,1
222,55,7710,inter,right,650,True,3,MH-R;MH-L,1
189,15,4710,inter,right,651,True,3,MH-R;MH-L,1
133,79,4080,inter,right,652,True,3,MH-R;MH-L,1
131,74,12090,inter,right,653,True,3,MH-R;MH-L,1
143,63,7050,inter,right,654,True,3,MH-R;MH-L,1
176,59,4410,inter,right,655,True,3,MH-R;MH-L,1
183,110,7770,inter,right,656,True,3,MH-R;MH-L,1
193,1,3660,inter,right,657,True,3,MH-R;MH-L,1
141,32,6060,inter,right,658,True,3,MH-R;MH-L,1
172,98,5490,inter,right,659,True,3,MH-R;MH-L,1
206,41,4320,inter,right,660,True,3,MH-R;MH-L,1
201,30,10860,inter,right,661,True,3,MH-R;MH-L,1
175,96,7470,inter,right,662,True,3,MH-R;MH-L,1
173,54,4860,inter,right,663,True,3,MH-R;MH-L,1
187,40,13530,inter,right,664,True,3,MH-R;MH-L,1
144,71,13230,inter,right,665,True,3,MH-R;MH-L,1
147,2,13050,inter,right,666,True,3,MH-R;MH-L,1
234,84,5220,inter,right,667,True,3,MH-R;MH-L,1
169,26,10950,inter,right,668,True,3,MH-R;MH-L,1
136,40,12030,inter,right,669,True,3,MH-R;MH-L,1
132,42,3900,inter,right,670,True,3,MH-R;MH-L,1
156,8,11520,inter,right,671,True,3,MH-R;MH-L,1
235,38,7950,inter,right,672,True,3,MH-R;MH-L,1
236,21,10440,inter,right,673,True,3,MH-R;MH-L,1
214,19,4980,inter,right,674,True,3,MH-R;MH-L,1
124,45,13680,inter,right,675,True,3,MH-R;MH-L,1
155,43,12510,inter,right,676,True,3,MH-R;MH-L,1
178,47,11520,inter,right,677,True,3,MH-R;MH-L,1
195,46,4200,inter,right,678,True,3,MH-R;MH-L,1
123,14,7920,inter,right,679,True,3,MH-R;MH-L,1
129,43,13800,inter,right,680,True,3,MH-R;MH-L,1
178,87,3810,inter,right,681,True,3,MH-R;MH-L,1
151,41,13680,inter,right,682,True,3,MH-R;MH-L,1
234,39,11220,inter,right,683,True,3,MH-R;MH-L,1
221,25,7380,inter,right,684,True,3,MH-R;MH-L,1
220,9,10950,inter,right,685,True,3,MH-R;MH-L,1
169,97,4560,inter,right,686,True,3,MH-R;MH-L,1
204,99,14280,inter,right,687,True,3,MH-R;MH-L,1
210,90,7770,inter,right,688,True,3,MH-R;MH-L,1
142,80,6510,inter,right,689,True,3,MH-R;MH-L,1
215,68,4500,inter,right,690,True,3,MH-R;MH-L,1
187,75,10830,inter,right,691,True,3,MH-R;MH-L,1
161,50,13830,inter,right,692,True,3,MH-R;MH-L,1
227,44,3630,inter,right,693,True,3,MH-R;MH-L,1
170,89,6630,inter,right,694,True,3,MH-R;MH-L,1
187,114,11490,inter,right,695,True,3,MH-R;MH-L,1
178,99,13710,inter,right,696,True,3,MH-R;MH-L,1
182,21,10710,inter,right,697,True,3,MH-R;MH-L,1
224,19,5550,inter,right,698,True,3,MH-R;MH-L,1
173,83,12630,inter,right,699,True,3,MH-R;MH-L,1
