start,end,rq_time,rq_type,subnetwork,request_id,is_multimodal,modal_state,transfer_station_ids,max_transfers
164,221,9210,intra,right,546,False,0,,0
226,240,8070,intra,right,547,False,0,,0
149,167,7470,intra,right,548,False,0,,0
153,184,10980,intra,right,549,False,0,,0
143,162,6570,intra,right,550,False,0,,0
210,140,6720,intra,right,551,False,0,,0
157,214,9030,intra,right,552,False,0,,0
129,230,7470,intra,right,553,False,0,,0
203,131,10500,intra,right,554,False,0,,0
165,227,14220,intra,right,555,False,0,,0
218,123,7350,intra,right,556,False,0,,0
224,227,9840,intra,right,557,False,0,,0
226,202,9990,intra,right,558,False,0,,0
150,204,11640,intra,right,559,False,0,,0
135,174,7740,intra,right,560,False,0,,0
167,163,8310,intra,right,561,False,0,,0
167,219,8820,intra,right,562,False,0,,0
143,236,12570,intra,right,563,False,0,,0
216,171,9570,intra,right,564,False,0,,0
122,214,4320,intra,right,565,False,0,,0
130,223,6360,intra,right,566,False,0,,0
164,135,13290,intra,right,567,False,0,,0
130,201,7290,intra,right,568,False,0,,0
163,146,7050,intra,right,569,False,0,,0
149,182,10920,intra,right,570,False,0,,0
218,189,5820,intra,right,571,False,0,,0
231,190,10560,intra,right,572,False,0,,0
134,151,10230,intra,right,573,False,0,,0
240,132,6660,intra,right,574,False,0,,0
140,204,4470,intra,right,575,False,0,,0
238,144,10260,intra,right,576,False,0,,0
212,123,12150,intra,right,577,False,0,,0
157,218,5610,intra,right,578,False,0,,0
173,222,7140,intra,right,579,False,0,,0
175,125,6870,intra,right,580,False,0,,0
211,227,11940,intra,right,581,False,0,,0
186,162,11310,intra,right,582,False,0,,0
177,128,7380,intra,right,583,False,0,,0
146,234,5520,intra,right,584,False,0,,0
235,136,7050,intra,right,585,False,0,,0
193,174,10050,intra,right,586,False,0,,0
137,188,7230,intra,right,587,False,0,,0
129,226,5010,intra,right,588,False,0,,0
211,158,12300,intra,right,589,False,0,,0
122,128,4140,intra,right,590,False,0,,0
180,158,8490,intra,right,591,False,0,,0
231,132,8070,intra,right,592,False,0,,0
149,214,6810,intra,right,593,False,0,,0
174,185,11730,intra,right,594,False,0,,0
216,126,8820,intra,right,595,False,0,,0
218,171,7560,intra,right,596,False,0,,0
235,165,7200,intra,right,597,False,0,,0
200,156,8130,intra,right,598,False,0,,0
205,148,10500,intra,right,599,False,0,,0
133,164,4740,intra,right,600,False,0,,0
241,143,13230,intra,right,601,False,0,,0
172,195,9270,intra,right,602,False,0,,0
122,139,11970,intra,right,603,False,0,,0
182,128,7440,intra,right,604,False,0,,0
198,157,11340,intra,right,605,False,0,,0
201,230,7860,intra,right,606,False,0,,0
128,229,5490,intra,right,607,False,0,,0
220,123,11760,intra,right,608,False,0,,0
138,212,11760,intra,right,609,False,0,,0
201,142,10410,intra,right,610,False,0,,0
230,148,4710,intra,right,611,False,0,,0
165,222,6420,intra,right,612,False,0,,0
241,139,9000,intra,right,613,False,0,,0
136,164,5250,intra,right,614,False,0,,0
170,123,5880,intra,right,615,False,0,,0
235,148,10380,intra,right,616,False,0,,0
164,235,12240,intra,right,617,False,0,,0
219,129,4020,intra,right,618,False,0,,0
129,236,10800,intra,right,619,False,0,,0
182,183,8790,intra,right,620,False,0,,0
153,134,10260,intra,right,621,False,0,,0
190,146,11640,intra,right,622,False,0,,0
220,142,4500,intra,right,623,False,0,,0
178,140,8640,intra,right,624,False,0,,0
221,152,4740,intra,right,625,False,0,,0
203,171,11760,intra,right,626,False,0,,0
203,237,8490,intra,right,627,False,0,,0
186,134,10170,intra,right,628,False,0,,0
221,157,4920,intra,right,629,False,0,,0
230,115,10200,inter,right,630,True,3,MH-R;MH-L,1
145,109,5490,inter,right,631,True,3,MH-R;MH-L,1
165,108,8820,inter,right,632,True,3,MH-R;MH-L,1
199,96,9450,inter,right,633,True,3,MH-R;MH-L,1
173,70,9300,inter,right,634,True,3,MH-R;MH-L,1
131,77,10020,inter,right,635,True,3,MH-R;MH-L,1
204,38,9750,inter,right,636,True,3,MH-R;MH-L,1
179,101,14220,inter,right,637,True,3,MH-R;MH-L,1
131,50,6600,inter,right,638,True,3,MH-R;MH-L,1
132,46,8880,inter,right,639,True,3,MH-R;MH-L,1
211,72,11700,inter,right,640,True,3,MH-R;MH-L,1
145,18,13050,inter,right,641,True,3,MH-R;MH-L,1
130,25,12720,inter,right,642,True,3,MH-R;MH-L,1
157,81,10560,inter,right,643,True,3,MH-R;MH-L,1
235,12,13680,inter,right,644,True,3,MH-R;MH-L,1
188,55,9330,inter,right,645,True,3,MH-R;MH-L,1
213,71,7260,inter,right,646,True,3,MH-R;MH-L,1
217,100,13440,inter,right,647,True,3,MH-R;MH-L,1
225,20,8580,inter,right,648,True,3,MH-R;MH-L,1
169,99,12540,inter,right,649,True,3,MH-R;MH-L,1
123,4,13860,inter,right,650,True,3,MH-R;MH-L,1
123,108,8310,inter,right,651,True,3,MH-R;MH-L,1
227,92,9780,inter,right,652,True,3,MH-R;MH-L,1
209,114,9840,inter,right,653,True,3,MH-R;MH-L,1
154,79,7800,inter,right,654,True,3,MH-R;MH-L,1
122,36,11400,inter,right,655,True,3,MH-R;MH-L,1
207,92,13170,inter,right,656,True,3,MH-R;MH-L,1
121,10,13680,inter,right,657,True,3,MH-R;MH-L,1
142,100,11430,inter,right,658,True,3,MH-R;MH-L,1
166,34,7920,inter,right,659,True,3,MH-R;MH-L,1
187,11,3780,inter,right,660,True,3,MH-R;MH-L,1
134,57,8220,inter,right,661,True,3,MH-R;MH-L,1
183,25,7650,inter,right,662,True,3,MH-R;MH-L,1
129,89,7920,inter,right,663,True,3,MH-R;MH-L,1
174,33,11820,inter,right,664,True,3,MH-R;MH-L,1
121,11,9900,inter,right,665,True,3,MH-R;MH-L,1
137,43,7500,inter,right,666,True,3,MH-R;MH-L,1
186,4,13410,inter,right,667,True,3,MH-R;MH-L,1
215,95,11580,inter,right,668,True,3,MH-R;MH-L,1
188,66,11370,inter,right,669,True,3,MH-R;MH-L,1
229,100,5340,inter,right,670,True,3,MH-R;MH-L,1
139,5,5430,inter,right,671,True,3,MH-R;MH-L,1
205,78,3810,inter,right,672,True,3,MH-R;MH-L,1
158,24,3930,inter,right,673,True,3,MH-R;MH-L,1
222,24,12900,inter,right,674,True,3,MH-R;MH-L,1
184,115,5190,inter,right,675,True,3,MH-R;MH-L,1
152,4,13740,inter,right,676,True,3,MH-R;MH-L,1
216,110,4050,inter,right,677,True,3,MH-R;MH-L,1
169,31,13020,inter,right,678,True,3,MH-R;MH-L,1
185,69,8520,inter,right,679,True,3,MH-R;MH-L,1
155,19,5970,inter,right,680,True,3,MH-R;MH-L,1
195,61,12090,inter,right,681,True,3,MH-R;MH-L,1
186,36,13050,inter,right,682,True,3,MH-R;MH-L,1
130,85,12690,inter,right,683,True,3,MH-R;MH-L,1
121,26,4680,inter,right,684,True,3,MH-R;MH-L,1
198,23,13530,inter,right,685,True,3,MH-R;MH-L,1
172,8,12000,inter,right,686,True,3,MH-R;MH-L,1
192,68,9450,inter,right,687,True,3,MH-R;MH-L,1
188,27,4800,inter,right,688,True,3,MH-R;MH-L,1
126,66,4590,inter,right,689,True,3,MH-R;MH-L,1
131,11,8910,inter,right,690,True,3,MH-R;MH-L,1
136,47,5400,inter,right,691,True,3,MH-R;MH-L,1
123,43,5220,inter,right,692,True,3,MH-R;MH-L,1
216,113,4890,inter,right,693,True,3,MH-R;MH-L,1
213,20,8370,inter,right,694,True,3,MH-R;MH-L,1
150,64,12990,inter,right,695,True,3,MH-R;MH-L,1
221,87,13560,inter,right,696,True,3,MH-R;MH-L,1
218,11,11820,inter,right,697,True,3,MH-R;MH-L,1
194,43,14190,inter,right,698,True,3,MH-R;MH-L,1
177,31,9900,inter,right,699,True,3,MH-R;MH-L,1
191,109,7530,inter,right,700,True,3,MH-R;MH-L,1
147,97,4200,inter,right,701,True,3,MH-R;MH-L,1
187,25,14340,inter,right,702,True,3,MH-R;MH-L,1
145,50,14040,inter,right,703,True,3,MH-R;MH-L,1
138,33,10200,inter,right,704,True,3,MH-R;MH-L,1
221,21,4110,inter,right,705,True,3,MH-R;MH-L,1
228,86,8460,inter,right,706,True,3,MH-R;MH-L,1
169,43,12030,inter,right,707,True,3,MH-R;MH-L,1
129,45,8160,inter,right,708,True,3,MH-R;MH-L,1
223,49,4410,inter,right,709,True,3,MH-R;MH-L,1
126,41,8700,inter,right,710,True,3,MH-R;MH-L,1
143,58,5370,inter,right,711,True,3,MH-R;MH-L,1
147,32,12330,inter,right,712,True,3,MH-R;MH-L,1
135,29,7350,inter,right,713,True,3,MH-R;MH-L,1
174,1,13230,inter,right,714,True,3,MH-R;MH-L,1
168,73,8490,inter,right,715,True,3,MH-R;MH-L,1
227,8,3660,inter,right,716,True,3,MH-R;MH-L,1
137,44,7230,inter,right,717,True,3,MH-R;MH-L,1
137,1,11070,inter,right,718,True,3,MH-R;MH-L,1
174,53,10140,inter,right,719,True,3,MH-R;MH-L,1
165,23,8370,inter,right,720,True,3,MH-R;MH-L,1
128,57,9990,inter,right,721,True,3,MH-R;MH-L,1
126,69,8910,inter,right,722,True,3,MH-R;MH-L,1
127,90,3750,inter,right,723,True,3,MH-R;MH-L,1
228,103,3630,inter,right,724,True,3,MH-R;MH-L,1
217,33,4170,inter,right,725,True,3,MH-R;MH-L,1
176,17,10800,inter,right,726,True,3,MH-R;MH-L,1
161,104,4530,inter,right,727,True,3,MH-R;MH-L,1
213,86,10590,inter,right,728,True,3,MH-R;MH-L,1
219,34,3930,inter,right,729,True,3,MH-R;MH-L,1
137,12,12060,inter,right,730,True,3,MH-R;MH-L,1
154,39,6540,inter,right,731,True,3,MH-R;MH-L,1
218,16,11250,inter,right,732,True,3,MH-R;MH-L,1
135,37,5430,inter,right,733,True,3,MH-R;MH-L,1
125,23,5190,inter,right,734,True,3,MH-R;MH-L,1
143,24,7890,inter,right,735,True,3,MH-R;MH-L,1
222,97,4800,inter,right,736,True,3,MH-R;MH-L,1
200,42,14100,inter,right,737,True,3,MH-R;MH-L,1
222,20,11340,inter,right,738,True,3,MH-R;MH-L,1
215,30,8160,inter,right,739,True,3,MH-R;MH-L,1
158,30,4020,inter,right,740,True,3,MH-R;MH-L,1
145,50,13890,inter,right,741,True,3,MH-R;MH-L,1
215,21,13230,inter,right,742,True,3,MH-R;MH-L,1
181,108,7770,inter,right,743,True,3,MH-R;MH-L,1
156,70,4980,inter,right,744,True,3,MH-R;MH-L,1
193,31,4890,inter,right,745,True,3,MH-R;MH-L,1
144,77,3960,inter,right,746,True,3,MH-R;MH-L,1
167,65,10860,inter,right,747,True,3,MH-R;MH-L,1
154,95,12120,inter,right,748,True,3,MH-R;MH-L,1
184,56,9870,inter,right,749,True,3,MH-R;MH-L,1
201,111,11520,inter,right,750,True,3,MH-R;MH-L,1
180,50,11460,inter,right,751,True,3,MH-R;MH-L,1
163,37,5250,inter,right,752,True,3,MH-R;MH-L,1
152,59,5790,inter,right,753,True,3,MH-R;MH-L,1
187,46,7500,inter,right,754,True,3,MH-R;MH-L,1
227,58,11160,inter,right,755,True,3,MH-R;MH-L,1
211,86,6510,inter,right,756,True,3,MH-R;MH-L,1
163,0,9480,inter,right,757,True,3,MH-R;MH-L,1
214,65,8070,inter,right,758,True,3,MH-R;MH-L,1
162,43,9690,inter,right,759,True,3,MH-R;MH-L,1
168,48,10560,inter,right,760,True,3,MH-R;MH-L,1
172,1,12840,inter,right,761,True,3,MH-R;MH-L,1
197,76,8070,inter,right,762,True,3,MH-R;MH-L,1
133,1,14310,inter,right,763,True,3,MH-R;MH-L,1
214,103,6090,inter,right,764,True,3,MH-R;MH-L,1
188,108,8490,inter,right,765,True,3,MH-R;MH-L,1
163,56,11370,inter,right,766,True,3,MH-R;MH-L,1
190,93,8370,inter,right,767,True,3,MH-R;MH-L,1
145,112,13770,inter,right,768,True,3,MH-R;MH-L,1
188,107,4080,inter,right,769,True,3,MH-R;MH-L,1
148,1,7440,inter,right,770,True,3,MH-R;MH-L,1
175,87,8370,inter,right,771,True,3,MH-R;MH-L,1
194,53,5430,inter,right,772,True,3,MH-R;MH-L,1
146,19,3960,inter,right,773,True,3,MH-R;MH-L,1
210,73,5400,inter,right,774,True,3,MH-R;MH-L,1
193,75,12750,inter,right,775,True,3,MH-R;MH-L,1
129,57,10200,inter,right,776,True,3,MH-R;MH-L,1
206,71,9180,inter,right,777,True,3,MH-R;MH-L,1
131,59,14040,inter,right,778,True,3,MH-R;MH-L,1
165,32,12600,inter,right,779,True,3,MH-R;MH-L,1
169,76,13200,inter,right,780,True,3,MH-R;MH-L,1
229,71,6960,inter,right,781,True,3,MH-R;MH-L,1
135,12,3810,inter,right,782,True,3,MH-R;MH-L,1
230,73,8880,inter,right,783,True,3,MH-R;MH-L,1
147,71,9510,inter,right,784,True,3,MH-R;MH-L,1
130,69,12810,inter,right,785,True,3,MH-R;MH-L,1
173,62,8460,inter,right,786,True,3,MH-R;MH-L,1
209,10,4440,inter,right,787,True,3,MH-R;MH-L,1
197,82,7230,inter,right,788,True,3,MH-R;MH-L,1
156,77,3930,inter,right,789,True,3,MH-R;MH-L,1
184,34,4290,inter,right,790,True,3,MH-R;MH-L,1
188,55,7170,inter,right,791,True,3,MH-R;MH-L,1
206,39,10680,inter,right,792,True,3,MH-R;MH-L,1
205,98,11280,inter,right,793,True,3,MH-R;MH-L,1
158,79,5340,inter,right,794,True,3,MH-R;MH-L,1
235,40,13290,inter,right,795,True,3,MH-R;MH-L,1
210,77,11940,inter,right,796,True,3,MH-R;MH-L,1
192,87,13020,inter,right,797,True,3,MH-R;MH-L,1
127,42,8670,inter,right,798,True,3,MH-R;MH-L,1
181,11,14370,inter,right,799,True,3,MH-R;MH-L,1
194,34,12360,inter,right,800,True,3,MH-R;MH-L,1
187,86,6780,inter,right,801,True,3,MH-R;MH-L,1
227,76,8130,inter,right,802,True,3,MH-R;MH-L,1
130,64,13980,inter,right,803,True,3,MH-R;MH-L,1
165,82,6030,inter,right,804,True,3,MH-R;MH-L,1
220,112,8010,inter,right,805,True,3,MH-R;MH-L,1
162,63,12750,inter,right,806,True,3,MH-R;MH-L,1
131,3,13110,inter,right,807,True,3,MH-R;MH-L,1
201,104,4050,inter,right,808,True,3,MH-R;MH-L,1
225,87,10320,inter,right,809,True,3,MH-R;MH-L,1
236,5,12090,inter,right,810,True,3,MH-R;MH-L,1
224,41,3630,inter,right,811,True,3,MH-R;MH-L,1
132,65,6870,inter,right,812,True,3,MH-R;MH-L,1
163,111,12660,inter,right,813,True,3,MH-R;MH-L,1
141,41,11040,inter,right,814,True,3,MH-R;MH-L,1
223,65,13890,inter,right,815,True,3,MH-R;MH-L,1
219,84,7110,inter,right,816,True,3,MH-R;MH-L,1
134,35,6540,inter,right,817,True,3,MH-R;MH-L,1
184,104,14310,inter,right,818,True,3,MH-R;MH-L,1
197,44,8640,inter,right,819,True,3,MH-R;MH-L,1
160,110,12510,inter,right,820,True,3,MH-R;MH-L,1
217,46,12750,inter,right,821,True,3,MH-R;MH-L,1
134,19,12420,inter,right,822,True,3,MH-R;MH-L,1
204,54,11010,inter,right,823,True,3,MH-R;MH-L,1
201,33,6390,inter,right,824,True,3,MH-R;MH-L,1
221,25,9510,inter,right,825,True,3,MH-R;MH-L,1
147,111,7410,inter,right,826,True,3,MH-R;MH-L,1
127,107,11160,inter,right,827,True,3,MH-R;MH-L,1
155,100,12510,inter,right,828,True,3,MH-R;MH-L,1
228,97,12420,inter,right,829,True,3,MH-R;MH-L,1
127,42,12510,inter,right,830,True,3,MH-R;MH-L,1
236,17,10620,inter,right,831,True,3,MH-R;MH-L,1
184,60,8370,inter,right,832,True,3,MH-R;MH-L,1
204,100,4140,inter,right,833,True,3,MH-R;MH-L,1
127,106,8130,inter,right,834,True,3,MH-R;MH-L,1
167,105,4800,inter,right,835,True,3,MH-R;MH-L,1
203,63,7770,inter,right,836,True,3,MH-R;MH-L,1
220,94,10950,inter,right,837,True,3,MH-R;MH-L,1
136,91,10410,inter,right,838,True,3,MH-R;MH-L,1
169,5,11910,inter,right,839,True,3,MH-R;MH-L,1
222,55,3990,inter,right,840,True,3,MH-R;MH-L,1
229,35,8310,inter,right,841,True,3,MH-R;MH-L,1
152,38,14190,inter,right,842,True,3,MH-R;MH-L,1
161,83,6720,inter,right,843,True,3,MH-R;MH-L,1
230,3,11400,inter,right,844,True,3,MH-R;MH-L,1
199,64,12930,inter,right,845,True,3,MH-R;MH-L,1
194,19,9630,inter,right,846,True,3,MH-R;MH-L,1
142,28,7230,inter,right,847,True,3,MH-R;MH-L,1
211,3,12510,inter,right,848,True,3,MH-R;MH-L,1
125,103,9510,inter,right,849,True,3,MH-R;MH-L,1
221,77,5430,inter,right,850,True,3,MH-R;MH-L,1
201,62,5070,inter,right,851,True,3,MH-R;MH-L,1
173,50,10950,inter,right,852,True,3,MH-R;MH-L,1
140,99,9210,inter,right,853,True,3,MH-R;MH-L,1
230,114,8430,inter,right,854,True,3,MH-R;MH-L,1
128,8,5850,inter,right,855,True,3,MH-R;MH-L,1
124,63,11700,inter,right,856,True,3,MH-R;MH-L,1
143,88,11280,inter,right,857,True,3,MH-R;MH-L,1
161,104,14040,inter,right,858,True,3,MH-R;MH-L,1
208,58,9390,inter,right,859,True,3,MH-R;MH-L,1
208,52,9420,inter,right,860,True,3,MH-R;MH-L,1
169,96,12930,inter,right,861,True,3,MH-R;MH-L,1
236,92,7680,inter,right,862,True,3,MH-R;MH-L,1
210,112,4920,inter,right,863,True,3,MH-R;MH-L,1
144,7,9480,inter,right,864,True,3,MH-R;MH-L,1
190,90,14070,inter,right,865,True,3,MH-R;MH-L,1
212,103,5850,inter,right,866,True,3,MH-R;MH-L,1
221,18,8370,inter,right,867,True,3,MH-R;MH-L,1
217,55,11910,inter,right,868,True,3,MH-R;MH-L,1
137,109,13170,inter,right,869,True,3,MH-R;MH-L,1
148,8,6000,inter,right,870,True,3,MH-R;MH-L,1
232,35,12150,inter,right,871,True,3,MH-R;MH-L,1
136,42,6390,inter,right,872,True,3,MH-R;MH-L,1
200,54,11130,inter,right,873,True,3,MH-R;MH-L,1
131,17,11130,inter,right,874,True,3,MH-R;MH-L,1
124,103,13680,inter,right,875,True,3,MH-R;MH-L,1
174,103,4920,inter,right,876,True,3,MH-R;MH-L,1
144,2,10740,inter,right,877,True,3,MH-R;MH-L,1
205,45,13740,inter,right,878,True,3,MH-R;MH-L,1
179,9,5910,inter,right,879,True,3,MH-R;MH-L,1
198,49,11820,inter,right,880,True,3,MH-R;MH-L,1
214,34,9060,inter,right,881,True,3,MH-R;MH-L,1
167,4,12090,inter,right,882,True,3,MH-R;MH-L,1
216,106,4920,inter,right,883,True,3,MH-R;MH-L,1
199,76,7230,inter,right,884,True,3,MH-R;MH-L,1
192,84,7920,inter,right,885,True,3,MH-R;MH-L,1
134,31,9180,inter,right,886,True,3,MH-R;MH-L,1
147,47,9750,inter,right,887,True,3,MH-R;MH-L,1
215,17,9630,inter,right,888,True,3,MH-R;MH-L,1
121,96,5580,inter,right,889,True,3,MH-R;MH-L,1
220,8,4080,inter,right,890,True,3,MH-R;MH-L,1
170,43,5220,inter,right,891,True,3,MH-R;MH-L,1
194,62,13410,inter,right,892,True,3,MH-R;MH-L,1
153,61,13230,inter,right,893,True,3,MH-R;MH-L,1
184,67,4800,inter,right,894,True,3,MH-R;MH-L,1
225,102,8670,inter,right,895,True,3,MH-R;MH-L,1
172,26,8880,inter,right,896,True,3,MH-R;MH-L,1
145,79,7560,inter,right,897,True,3,MH-R;MH-L,1
203,25,4020,inter,right,898,True,3,MH-R;MH-L,1
231,74,4530,inter,right,899,True,3,MH-R;MH-L,1
