start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
205,214,10230,intra,right,398,[206; 216],[213; 225],500,375,500,375,10605
193,164,9240,intra,right,399,[175],[182],1000,751,1000,751,9991
127,202,9600,intra,right,400,[126],[201; 213],500,375,500,375,9975
241,123,4440,intra,right,401,[241],[121; 133; 145],0,0,1000,751,4440
176,147,12420,intra,right,402,[176],[148],0,0,500,375,12420
223,147,9210,intra,right,403,[212; 224],[148],500,375,500,375,9585
234,175,11730,intra,right,404,[212; 224; 236],[175],1000,751,0,0,12481
208,138,4260,intra,right,405,[197; 207; 209],[137],500,375,500,375,4635
189,231,4890,intra,right,406,[189],[231],0,0,0,0,4890
224,227,10080,intra,right,407,[224],[227],0,0,0,0,10080
148,231,13200,intra,right,408,[148],[231],0,0,0,0,13200
183,151,14130,intra,right,409,[175],[151],500,375,0,0,14505
149,121,11280,intra,right,410,[148; 150; 160],[121],500,375,0,0,11655
169,213,13050,intra,right,411,[169],[213],0,0,0,0,13050
142,133,8130,intra,right,412,[131; 141],[133],500,375,0,0,8505
220,190,4410,intra,right,413,[220],[180; 189; 201],0,0,500,375,4410
180,130,8340,intra,right,414,[180],[130],0,0,0,0,8340
126,168,7350,intra,right,415,[126],[168],0,0,0,0,7350
203,127,9510,intra,right,416,[182; 201; 213; 225],[126],1000,751,500,375,10261
154,126,11460,intra,right,417,[132; 144; 156; 175],[126],1000,751,0,0,12211
155,198,14340,intra,right,418,[144; 156],[198],500,375,0,0,14715
213,140,4080,intra,right,419,[213],[140],0,0,0,0,4080
168,219,10560,intra,right,420,[168],[220],0,0,500,375,10560
132,194,11310,intra,right,421,[132],[176; 196; 206; 216],0,0,1000,751,11310
222,192,9840,intra,right,422,[200; 212; 220; 224],[182],1000,751,500,375,10591
189,146,13050,intra,right,423,[189],[145; 157],0,0,500,375,13050
191,154,5700,intra,right,424,[181],[132; 144; 156; 175],500,375,1000,751,6075
226,182,13530,intra,right,425,[226],[182],0,0,0,0,13530
196,152,3630,intra,right,426,[196],[141; 151],0,0,500,375,3630
237,218,6870,intra,right,427,[237],[207; 217],0,0,500,375,6870
143,237,11160,intra,right,428,[132; 144],[237],500,375,0,0,11535
235,219,10980,intra,right,429,[224; 236],[220],500,375,500,375,11355
130,216,13860,intra,right,430,[130],[216],0,0,0,0,13860
204,126,14190,intra,right,431,[206; 216; 226],[126],1000,751,0,0,14941
205,139,4890,intra,right,432,[206; 216],[140; 150],500,375,500,375,5265
226,198,7500,intra,right,433,[226],[198],0,0,0,0,7500
239,227,11520,intra,right,434,[239],[227],0,0,0,0,11520
227,126,4740,intra,right,435,[227],[126],0,0,0,0,4740
162,219,5940,intra,right,436,[151; 161],[220],500,375,500,375,6315
221,160,12450,intra,right,437,[220],[160],500,375,0,0,12825
129,217,13380,intra,right,438,[130; 140],[217],500,375,0,0,13755
183,233,9480,intra,right,439,[175],[231],500,375,1000,751,9855
228,211,4290,intra,right,440,[217; 227],[200; 212],500,375,500,375,4665
188,230,14310,intra,right,441,[188],[231],0,0,500,375,14310
171,132,8700,intra,right,442,[161; 170; 179],[132],500,375,0,0,9075
192,159,11130,intra,right,443,[182],[159],500,375,0,0,11505
124,219,5940,intra,right,444,[126],[220],1000,751,500,375,6691
185,133,9060,intra,right,445,[177],[133],500,375,0,0,9435
154,199,4020,intra,right,446,[132; 144; 156; 175],[188; 198; 200],1000,751,500,375,4771
197,166,5340,intra,right,447,[197],[176],0,0,500,375,5340
167,142,10560,intra,right,448,[156; 168; 177],[131; 141],500,375,500,375,10935
121,176,8790,intra,right,449,[121],[176],0,0,0,0,8790
220,149,7110,intra,right,450,[220],[148; 150; 160],0,0,500,375,7110
226,158,7260,intra,right,451,[226],[157; 159; 169],0,0,500,375,7260
236,167,5910,intra,right,452,[236],[156; 168; 177],0,0,500,375,5910
133,236,8880,intra,right,453,[133],[236],0,0,0,0,8880
214,195,14340,intra,right,454,[213; 225],[196; 206],500,375,500,375,14715
137,233,8010,intra,right,455,[137],[231],0,0,1000,751,8010
215,236,13770,intra,right,456,[216; 226],[236],500,375,0,0,14145
191,137,13200,intra,right,457,[181],[137],500,375,0,0,13575
155,149,5790,intra,right,458,[144; 156],[148; 150; 160],500,375,500,375,6165
174,199,12450,intra,right,459,[182],[188; 198; 200],500,375,500,375,12825
200,206,11070,intra,right,460,[200],[206],0,0,0,0,11070
212,163,7290,intra,right,461,[212],[141; 151; 161; 181],0,0,1000,751,7290
216,210,10140,intra,right,462,[216],[209],0,0,500,375,10140
176,188,6450,intra,right,463,[176],[188],0,0,0,0,6450
186,144,9120,intra,right,464,[178; 187; 196],[144],500,375,0,0,9495
160,223,13470,intra,right,465,[160],[212; 224],0,0,500,375,13470
235,229,11460,intra,right,466,[224; 236],[207; 217; 227; 231],500,375,1000,751,11835
237,235,12450,intra,right,467,[237],[224; 236],0,0,500,375,12450
193,134,8010,intra,right,468,[175],[133; 145],1000,751,500,375,8761
133,139,8610,intra,right,469,[133],[140; 150],0,0,500,375,8610
241,236,10410,intra,right,470,[241],[236],0,0,0,0,10410
167,225,7320,intra,right,471,[156; 168; 177],[225],500,375,0,0,7695
138,236,7890,intra,right,472,[137],[236],500,375,0,0,8265
141,175,6780,intra,right,473,[141],[175],0,0,0,0,6780
147,211,4350,intra,right,474,[148],[200; 212],500,375,500,375,4725
158,216,6840,intra,right,475,[157; 159; 169],[216],500,375,0,0,7215
218,122,8400,intra,right,476,[207; 217],[121; 133],500,375,500,375,8775
202,121,5640,intra,right,477,[201; 213],[121],500,375,0,0,6015
219,124,6630,intra,right,478,[220],[126],500,375,1000,751,7005
157,234,11190,intra,right,479,[157],[212; 224; 236],0,0,1000,751,11190
224,140,13080,intra,right,480,[224],[140],0,0,0,0,13080
151,199,8880,intra,right,481,[151],[188; 198; 200],0,0,500,375,8880
234,128,9690,intra,right,482,[212; 224; 236],[126; 130; 140; 150],1000,751,1000,751,10441
126,197,6210,intra,right,483,[126],[197],0,0,0,0,6210
228,182,9600,intra,right,484,[217; 227],[182],500,375,0,0,9975
122,170,12870,intra,right,485,[121; 133],[170],500,375,0,0,13245
167,137,11940,intra,right,486,[156; 168; 177],[137],500,375,0,0,12315
206,235,13380,intra,right,487,[206],[224; 236],0,0,500,375,13380
241,127,4050,intra,right,488,[241],[126],0,0,500,375,4050
190,165,5880,intra,right,489,[180; 189; 201],[175],500,375,500,375,6255
195,192,11520,intra,right,490,[196; 206],[182],500,375,500,375,11895
175,161,3660,intra,right,491,[175],[161],0,0,0,0,3660
127,205,10470,intra,right,492,[126],[206; 216],500,375,500,375,10845
194,203,10140,intra,right,493,[176; 196; 206; 216],[182; 201; 213; 225],1000,751,1000,751,10891
197,191,7050,intra,right,494,[197],[181],0,0,500,375,7050
141,176,13260,intra,right,495,[141],[176],0,0,0,0,13260
221,142,8430,intra,right,496,[220],[131; 141],500,375,500,375,8805
180,186,11370,intra,right,497,[180],[178; 187; 196],0,0,500,375,11370
222,206,3900,intra,right,498,[200; 212; 220; 224],[206],1000,751,0,0,4651
187,215,7380,intra,right,499,[187],[216; 226],0,0,500,375,7380
238,142,6180,intra,right,500,[238],[131; 141],0,0,500,375,6180
224,238,6570,intra,right,501,[224],[238],0,0,0,0,6570
122,198,5070,intra,right,502,[121; 133],[198],500,375,0,0,5445
209,130,13410,intra,right,503,[209],[130],0,0,0,0,13410
230,130,7440,intra,right,504,[231],[130],500,375,0,0,7815
156,210,10590,intra,right,505,[156],[209],0,0,500,375,10590
149,232,4860,intra,right,506,[148; 150; 160],[231],500,375,500,375,5235
230,165,5490,intra,right,507,[231],[175],500,375,500,375,5865
129,230,7980,intra,right,508,[130; 140],[231],500,375,500,375,8355
203,238,8070,intra,right,509,[182; 201; 213; 225],[238],1000,751,0,0,8821
126,232,14310,intra,right,510,[126],[231],0,0,500,375,14310
220,181,5880,intra,right,511,[220],[181],0,0,0,0,5880
174,228,14160,intra,right,512,[182],[217; 227],500,375,500,375,14535
170,153,4080,intra,right,513,[170],[131; 141; 151],0,0,1000,751,4080
190,155,13650,intra,right,514,[180; 189; 201],[144; 156],500,375,500,375,14025
208,190,12450,intra,right,515,[197; 207; 209],[180; 189; 201],500,375,500,375,12825
226,121,4110,intra,right,516,[226],[121],0,0,0,0,4110
142,124,10320,intra,right,517,[131; 141],[126],500,375,1000,751,10695
175,179,11700,intra,right,518,[175],[179],0,0,0,0,11700
202,126,7710,intra,right,519,[201; 213],[126],500,375,0,0,8085
175,231,13260,intra,right,520,[175],[231],0,0,0,0,13260
227,175,8910,intra,right,521,[227],[175],0,0,0,0,8910
122,43,12540,inter,right,522,[121; 133],[61],500,375,1000,751,12915
145,83,3900,inter,right,523,[145],[85; 95; 105],0,0,1000,751,3900
155,112,4560,inter,right,524,[144; 156],[110],500,375,1000,751,4935
209,5,4290,inter,right,525,[209],[5],0,0,0,0,4290
150,36,6630,inter,right,526,[150],[36],0,0,0,0,6630
207,3,9960,inter,right,527,[207],[5],0,0,1000,751,9960
211,75,13890,inter,right,528,[200; 212],[75],500,375,0,0,14265
174,57,7950,inter,right,529,[182],[57],500,375,0,0,8325
232,0,12630,inter,right,530,[231],[0],500,375,0,0,13005
122,83,11370,inter,right,531,[121; 133],[85; 95; 105],500,375,1000,751,11745
165,113,7530,inter,right,532,[175],[91; 103; 115],500,375,1000,751,7905
166,70,5760,inter,right,533,[176],[60],500,375,500,375,6135
172,30,8790,inter,right,534,[180],[30],500,375,0,0,9165
167,66,8250,inter,right,535,[156; 168; 177],[66],500,375,0,0,8625
141,88,3810,inter,right,536,[141],[88],0,0,0,0,3810
233,33,11460,inter,right,537,[231],[11; 23; 35; 54],1000,751,1000,751,12211
236,47,13500,inter,right,538,[236],[47],0,0,0,0,13500
124,85,7530,inter,right,539,[126],[85],1000,751,0,0,8281
211,76,6900,inter,right,540,[200; 212],[76],500,375,0,0,7275
211,2,5670,inter,right,541,[200; 212],[0; 12; 24],500,375,1000,751,6045
180,96,7740,inter,right,542,[180],[96],0,0,0,0,7740
196,33,3600,inter,right,543,[196],[11; 23; 35; 54],0,0,1000,751,3600
218,53,10410,inter,right,544,[207; 217],[61],500,375,500,375,10785
190,92,9840,inter,right,545,[180; 189; 201],[92],500,375,0,0,10215
211,112,11460,inter,right,546,[200; 212],[110],500,375,1000,751,11835
127,24,12000,inter,right,547,[126],[24],500,375,0,0,12375
215,79,8940,inter,right,548,[216; 226],[79],500,375,0,0,9315
195,39,8220,inter,right,549,[196; 206],[39],500,375,0,0,8595
