start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
146,181,10050,intra,right,397,[145; 157],[181],500,375,0,0,10425
173,195,14130,intra,right,398,[181],[196; 206],500,375,500,375,14505
158,129,14190,intra,right,399,[157; 159; 169],[130; 140],500,375,500,375,14565
207,236,12780,intra,right,400,[207],[236],0,0,0,0,12780
146,204,12420,intra,right,401,[145; 157],[206; 216; 226],500,375,1000,751,12795
139,181,9600,intra,right,402,[140; 150],[181],500,375,0,0,9975
140,121,4440,intra,right,403,[140],[121],0,0,0,0,4440
215,166,5310,intra,right,404,[216; 226],[176],500,375,500,375,5685
214,241,11910,intra,right,405,[213; 225],[241],500,375,0,0,12285
145,180,12180,intra,right,406,[145],[180],0,0,0,0,12180
217,224,9150,intra,right,407,[217],[224],0,0,0,0,9150
175,223,11430,intra,right,408,[175],[212; 224],0,0,500,375,11430
236,174,6360,intra,right,409,[236],[182],0,0,500,375,6360
227,165,3750,intra,right,410,[227],[175],0,0,500,375,3750
147,174,4050,intra,right,411,[148],[182],500,375,500,375,4425
167,181,13080,intra,right,412,[156; 168; 177],[181],500,375,0,0,13455
182,207,5820,intra,right,413,[182],[207],0,0,0,0,5820
122,129,7890,intra,right,414,[121; 133],[130; 140],500,375,500,375,8265
126,226,13020,intra,right,415,[126],[226],0,0,0,0,13020
193,192,9180,intra,right,416,[175],[182],1000,751,500,375,9931
123,173,14160,intra,right,417,[121; 133; 145],[181],1000,751,500,375,14911
195,138,6660,intra,right,418,[196; 206],[137],500,375,500,375,7035
236,209,12210,intra,right,419,[236],[209],0,0,0,0,12210
212,241,11460,intra,right,420,[212],[241],0,0,0,0,11460
151,224,6300,intra,right,421,[151],[224],0,0,0,0,6300
208,180,4500,intra,right,422,[197; 207; 209],[180],500,375,0,0,4875
227,172,5010,intra,right,423,[227],[180],0,0,500,375,5010
129,165,11040,intra,right,424,[130; 140],[175],500,375,500,375,11415
225,67,6990,inter,right,425,[225],[67],0,0,0,0,6990
200,1,6480,inter,right,426,[200],[0; 12],0,0,500,375,6480
156,23,8940,inter,right,427,[156],[23],0,0,0,0,8940
155,28,12270,inter,right,428,[144; 156],[27; 29; 39],500,375,500,375,12645
145,97,4110,inter,right,429,[145],[86; 96],0,0,500,375,4110
131,101,7920,inter,right,430,[131],[79; 91; 99; 103],0,0,1000,751,7920
236,81,4860,inter,right,431,[236],[80; 92],0,0,500,375,4860
233,34,9810,inter,right,432,[231],[23; 35],1000,751,500,375,10561
129,59,5400,inter,right,433,[130; 140],[59],500,375,0,0,5775
215,56,13740,inter,right,434,[216; 226],[56],500,375,0,0,14115
140,87,11460,inter,right,435,[140],[76; 86; 88],0,0,500,375,11460
149,44,10650,inter,right,436,[148; 150; 160],[54],500,375,500,375,11025
194,3,9270,inter,right,437,[176; 196; 206; 216],[5],1000,751,1000,751,10021
147,76,7410,inter,right,438,[148],[76],500,375,0,0,7785
177,7,6060,inter,right,439,[177],[5; 9; 19; 29],0,0,1000,751,6060
178,6,6360,inter,right,440,[178],[5],0,0,500,375,6360
199,95,9210,inter,right,441,[188; 198; 200],[95],500,375,0,0,9585
128,113,6600,inter,right,442,[126; 130; 140; 150],[91; 103; 115],1000,751,1000,751,7351
145,40,9900,inter,right,443,[145],[40],0,0,0,0,9900
164,107,4830,inter,right,444,[182],[96; 106],1000,751,500,375,5581
148,46,13860,inter,right,445,[148],[35; 47; 56],0,0,500,375,13860
140,65,10920,inter,right,446,[140],[57; 66; 75],0,0,500,375,10920
180,70,11820,inter,right,447,[180],[60],0,0,500,375,11820
226,113,13950,inter,right,448,[226],[91; 103; 115],0,0,1000,751,13950
163,85,5610,inter,right,449,[141; 151; 161; 181],[85],1000,751,0,0,6361
149,22,13410,inter,right,450,[148; 150; 160],[11; 23],500,375,500,375,13785
156,92,11160,inter,right,451,[156],[92],0,0,0,0,11160
191,58,12060,inter,right,452,[181],[58],500,375,0,0,12435
131,42,7380,inter,right,453,[131],[20; 30; 40; 60],0,0,1000,751,7380
225,3,14070,inter,right,454,[225],[5],0,0,1000,751,14070
198,34,12750,inter,right,455,[198],[23; 35],0,0,500,375,12750
135,1,14310,inter,right,456,[133; 137; 145; 157],[0; 12],1000,751,500,375,15061
208,107,10050,inter,right,457,[197; 207; 209],[96; 106],500,375,500,375,10425
169,92,11700,inter,right,458,[169],[92],0,0,0,0,11700
194,35,13800,inter,right,459,[176; 196; 206; 216],[35],1000,751,0,0,14551
232,95,10560,inter,right,460,[231],[95],500,375,0,0,10935
126,17,11730,inter,right,461,[126],[16],0,0,500,375,11730
185,6,6810,inter,right,462,[177],[5],500,375,500,375,7185
234,53,5580,inter,right,463,[212; 224; 236],[61],1000,751,500,375,6331
158,82,6930,inter,right,464,[157; 159; 169],[61; 80; 92; 104],500,375,1000,751,7305
211,106,9840,inter,right,465,[200; 212],[106],500,375,0,0,10215
183,52,12840,inter,right,466,[175],[60],500,375,500,375,13215
133,40,7230,inter,right,467,[133],[40],0,0,0,0,7230
124,12,4500,inter,right,468,[126],[12],1000,751,0,0,5251
153,41,11610,inter,right,469,[131; 141; 151],[30; 40],1000,751,500,375,12361
227,27,4110,inter,right,470,[227],[27],0,0,0,0,4110
181,38,8370,inter,right,471,[181],[38],0,0,0,0,8370
231,17,6510,inter,right,472,[231],[16],0,0,500,375,6510
215,99,13320,inter,right,473,[216; 226],[99],500,375,0,0,13695
178,71,6720,inter,right,474,[178],[61],0,0,500,375,6720
213,75,8490,inter,right,475,[213],[75],0,0,0,0,8490
196,23,9690,inter,right,476,[196],[23],0,0,0,0,9690
143,2,11010,inter,right,477,[132; 144],[0; 12; 24],500,375,1000,751,11385
129,92,10680,inter,right,478,[130; 140],[92],500,375,0,0,11055
162,111,12300,inter,right,479,[151; 161],[110],500,375,500,375,12675
193,0,10440,inter,right,480,[175],[0],1000,751,0,0,11191
221,27,11940,inter,right,481,[220],[27],500,375,0,0,12315
219,30,7020,inter,right,482,[220],[30],500,375,0,0,7395
231,63,10500,inter,right,483,[231],[55],0,0,500,375,10500
209,48,6930,inter,right,484,[209],[48],0,0,0,0,6930
236,43,6840,inter,right,485,[236],[61],0,0,1000,751,6840
232,93,12090,inter,right,486,[231],[92; 104],500,375,500,375,12465
134,4,12180,inter,right,487,[133; 145],[5],500,375,500,375,12555
192,25,4800,inter,right,488,[182],[24; 36],500,375,500,375,5175
210,26,10740,inter,right,489,[209],[27],500,375,500,375,11115
122,73,8550,inter,right,490,[121; 133],[55; 75; 85; 95],500,375,1000,751,8925
200,61,3900,inter,right,491,[200],[61],0,0,0,0,3900
170,96,7320,inter,right,492,[170],[96],0,0,0,0,7320
146,92,7140,inter,right,493,[145; 157],[92],500,375,0,0,7515
195,34,6300,inter,right,494,[196; 206],[23; 35],500,375,500,375,6675
163,102,10020,inter,right,495,[141; 151; 161; 181],[91; 103],1000,751,500,375,10771
226,19,6300,inter,right,496,[226],[19],0,0,0,0,6300
198,76,13080,inter,right,497,[198],[76],0,0,0,0,13080
144,102,6870,inter,right,498,[144],[91; 103],0,0,500,375,6870
175,7,13140,inter,right,499,[175],[5; 9; 19; 29],0,0,1000,751,13140
