start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
168,75,11340,inter,right,398,[168],[75],0,0,0,0,11340
151,53,13770,inter,right,399,[151],[61],0,0,500,375,13770
181,39,9270,inter,right,400,[181],[39],0,0,0,0,9270
227,30,12210,inter,right,401,[227],[30],0,0,0,0,12210
203,89,12630,inter,right,402,[182; 201; 213; 225],[88],1000,751,500,375,13381
211,54,13350,inter,right,403,[200; 212],[54],500,375,0,0,13725
196,91,12960,inter,right,404,[196],[91],0,0,0,0,12960
217,72,8160,inter,right,405,[217],[54],0,0,1000,751,8160
201,27,5010,inter,right,406,[201],[27],0,0,0,0,5010
153,99,5850,inter,right,407,[131; 141; 151],[99],1000,751,0,0,6601
167,70,14160,inter,right,408,[156; 168; 177],[60],500,375,500,375,14535
224,94,12360,inter,right,409,[224],[95; 105],0,0,500,375,12360
163,63,9330,inter,right,410,[141; 151; 161; 181],[55],1000,751,500,375,10081
169,75,12570,inter,right,411,[169],[75],0,0,0,0,12570
184,63,3870,inter,right,412,[176],[55],500,375,500,375,4245
131,89,5340,inter,right,413,[131],[88],0,0,500,375,5340
146,60,10050,inter,right,414,[145; 157],[60],500,375,0,0,10425
212,51,13710,inter,right,415,[212],[59],0,0,500,375,13710
162,52,13500,inter,right,416,[151; 161],[60],500,375,500,375,13875
216,30,4050,inter,right,417,[216],[30],0,0,0,0,4050
158,8,14190,inter,right,418,[157; 159; 169],[9; 19],500,375,500,375,14565
207,115,12780,inter,right,419,[207],[115],0,0,0,0,12780
146,83,12420,inter,right,420,[145; 157],[85; 95; 105],500,375,1000,751,12795
157,48,7980,inter,right,421,[157],[48],0,0,0,0,7980
181,72,4170,inter,right,422,[181],[54],0,0,1000,751,4170
121,28,11070,inter,right,423,[121],[27; 29; 39],0,0,500,375,11070
215,45,5310,inter,right,424,[216; 226],[55],500,375,500,375,5685
127,19,10650,inter,right,425,[126],[19],500,375,0,0,11025
209,93,11070,inter,right,426,[209],[92; 104],0,0,500,375,11070
145,59,12180,inter,right,427,[145],[59],0,0,0,0,12180
217,103,9150,inter,right,428,[217],[103],0,0,0,0,9150
175,102,11430,inter,right,429,[175],[91; 103],0,0,500,375,11430
236,53,6360,inter,right,430,[236],[61],0,0,500,375,6360
227,44,3750,inter,right,431,[227],[54],0,0,500,375,3750
188,39,14160,inter,right,432,[188],[39],0,0,0,0,14160
219,26,4050,inter,right,433,[220],[27],500,375,500,375,4425
167,60,13080,inter,right,434,[156; 168; 177],[60],500,375,0,0,13455
182,86,5820,inter,right,435,[182],[86],0,0,0,0,5820
159,47,11160,inter,right,436,[159],[47],0,0,0,0,11160
122,8,7890,inter,right,437,[121; 133],[9; 19],500,375,500,375,8265
126,105,13020,inter,right,438,[126],[105],0,0,0,0,13020
193,71,9180,inter,right,439,[175],[61],1000,751,500,375,9931
123,52,14160,inter,right,440,[121; 133; 145],[60],1000,751,500,375,14911
195,17,6660,inter,right,441,[196; 206],[16],500,375,500,375,7035
218,102,9000,inter,right,442,[207; 217],[91; 103],500,375,500,375,9375
236,88,12210,inter,right,443,[236],[88],0,0,0,0,12210
127,76,12180,inter,right,444,[126],[76],500,375,0,0,12555
224,90,13890,inter,right,445,[224],[79; 91],0,0,500,375,13890
180,30,8970,inter,right,446,[180],[30],0,0,0,0,8970
168,8,8760,inter,right,447,[168],[9; 19],0,0,500,375,8760
225,67,6990,inter,right,448,[225],[67],0,0,0,0,6990
200,1,6480,inter,right,449,[200],[0; 12],0,0,500,375,6480
156,23,8940,inter,right,450,[156],[23],0,0,0,0,8940
155,28,12270,inter,right,451,[144; 156],[27; 29; 39],500,375,500,375,12645
145,97,4110,inter,right,452,[145],[86; 96],0,0,500,375,4110
131,101,7920,inter,right,453,[131],[79; 91; 99; 103],0,0,1000,751,7920
236,81,4860,inter,right,454,[236],[80; 92],0,0,500,375,4860
233,34,9810,inter,right,455,[231],[23; 35],1000,751,500,375,10561
129,59,5400,inter,right,456,[130; 140],[59],500,375,0,0,5775
215,56,13740,inter,right,457,[216; 226],[56],500,375,0,0,14115
140,87,11460,inter,right,458,[140],[76; 86; 88],0,0,500,375,11460
149,44,10650,inter,right,459,[148; 150; 160],[54],500,375,500,375,11025
194,3,9270,inter,right,460,[176; 196; 206; 216],[5],1000,751,1000,751,10021
147,76,7410,inter,right,461,[148],[76],500,375,0,0,7785
177,7,6060,inter,right,462,[177],[5; 9; 19; 29],0,0,1000,751,6060
178,6,6360,inter,right,463,[178],[5],0,0,500,375,6360
199,95,9210,inter,right,464,[188; 198; 200],[95],500,375,0,0,9585
128,113,6600,inter,right,465,[126; 130; 140; 150],[91; 103; 115],1000,751,1000,751,7351
145,40,9900,inter,right,466,[145],[40],0,0,0,0,9900
164,107,4830,inter,right,467,[182],[96; 106],1000,751,500,375,5581
148,46,13860,inter,right,468,[148],[35; 47; 56],0,0,500,375,13860
140,65,10920,inter,right,469,[140],[57; 66; 75],0,0,500,375,10920
180,70,11820,inter,right,470,[180],[60],0,0,500,375,11820
226,113,13950,inter,right,471,[226],[91; 103; 115],0,0,1000,751,13950
163,85,5610,inter,right,472,[141; 151; 161; 181],[85],1000,751,0,0,6361
149,22,13410,inter,right,473,[148; 150; 160],[11; 23],500,375,500,375,13785
156,92,11160,inter,right,474,[156],[92],0,0,0,0,11160
191,58,12060,inter,right,475,[181],[58],500,375,0,0,12435
131,42,7380,inter,right,476,[131],[20; 30; 40; 60],0,0,1000,751,7380
225,3,14070,inter,right,477,[225],[5],0,0,1000,751,14070
198,34,12750,inter,right,478,[198],[23; 35],0,0,500,375,12750
135,1,14310,inter,right,479,[133; 137; 145; 157],[0; 12],1000,751,500,375,15061
208,107,10050,inter,right,480,[197; 207; 209],[96; 106],500,375,500,375,10425
169,92,11700,inter,right,481,[169],[92],0,0,0,0,11700
194,35,13800,inter,right,482,[176; 196; 206; 216],[35],1000,751,0,0,14551
232,95,10560,inter,right,483,[231],[95],500,375,0,0,10935
126,17,11730,inter,right,484,[126],[16],0,0,500,375,11730
185,6,6810,inter,right,485,[177],[5],500,375,500,375,7185
234,53,5580,inter,right,486,[212; 224; 236],[61],1000,751,500,375,6331
158,82,6930,inter,right,487,[157; 159; 169],[61; 80; 92; 104],500,375,1000,751,7305
211,106,9840,inter,right,488,[200; 212],[106],500,375,0,0,10215
183,52,12840,inter,right,489,[175],[60],500,375,500,375,13215
133,40,7230,inter,right,490,[133],[40],0,0,0,0,7230
124,12,4500,inter,right,491,[126],[12],1000,751,0,0,5251
153,41,11610,inter,right,492,[131; 141; 151],[30; 40],1000,751,500,375,12361
227,27,4110,inter,right,493,[227],[27],0,0,0,0,4110
181,38,8370,inter,right,494,[181],[38],0,0,0,0,8370
231,17,6510,inter,right,495,[231],[16],0,0,500,375,6510
215,99,13320,inter,right,496,[216; 226],[99],500,375,0,0,13695
178,71,6720,inter,right,497,[178],[61],0,0,500,375,6720
213,75,8490,inter,right,498,[213],[75],0,0,0,0,8490
196,23,9690,inter,right,499,[196],[23],0,0,0,0,9690
