start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
163,223,8970,intra,right,397,[141; 151; 161; 181],[212; 224],1000,751,500,375,9721
207,233,6600,intra,right,398,[207],[231],0,0,1000,751,6600
238,153,7980,intra,right,399,[238],[131; 141; 151],0,0,1000,751,7980
208,133,6990,intra,right,400,[197; 207; 209],[133],500,375,0,0,7365
133,190,11430,intra,right,401,[133],[180; 189; 201],0,0,500,375,11430
142,157,7050,intra,right,402,[131; 141],[157],500,375,0,0,7425
241,232,10290,intra,right,403,[241],[231],0,0,500,375,10290
217,145,8550,intra,right,404,[217],[145],0,0,0,0,8550
176,210,9690,intra,right,405,[176],[209],0,0,500,375,9690
196,171,12000,intra,right,406,[196],[161; 170; 179],0,0,500,375,12000
224,171,8430,intra,right,407,[224],[161; 170; 179],0,0,500,375,8430
183,124,10980,intra,right,408,[175],[126],500,375,1000,751,11355
151,167,7470,intra,right,409,[151],[156; 168; 177],0,0,500,375,7470
159,217,4950,intra,right,410,[159],[217],0,0,0,0,4950
181,186,12540,intra,right,411,[181],[178; 187; 196],0,0,500,375,12540
232,147,9030,intra,right,412,[231],[148],500,375,500,375,9405
150,225,10710,intra,right,413,[150],[225],0,0,0,0,10710
132,185,13920,intra,right,414,[132],[177],0,0,500,375,13920
184,212,8100,intra,right,415,[176],[212],500,375,0,0,8475
133,212,4740,intra,right,416,[133],[212],0,0,0,0,4740
171,175,4560,intra,right,417,[161; 170; 179],[175],500,375,0,0,4935
164,185,10920,intra,right,418,[182],[177],1000,751,500,375,11671
133,127,9570,intra,right,419,[133],[126],0,0,500,375,9570
169,227,11850,intra,right,420,[169],[227],0,0,0,0,11850
207,138,9840,intra,right,421,[207],[137],0,0,500,375,9840
191,221,10860,intra,right,422,[181],[220],500,375,500,375,11235
131,198,10110,intra,right,423,[131],[198],0,0,0,0,10110
136,183,12750,intra,right,424,[137],[175],500,375,500,375,13125
210,204,11970,intra,right,425,[209],[206; 216; 226],500,375,1000,751,12345
227,163,6750,intra,right,426,[227],[141; 151; 161; 181],0,0,1000,751,6750
213,207,8700,intra,right,427,[213],[207],0,0,0,0,8700
134,131,12240,intra,right,428,[133; 145],[131],500,375,0,0,12615
180,232,10830,intra,right,429,[180],[231],0,0,500,375,10830
229,163,8160,intra,right,430,[207; 217; 227; 231],[141; 151; 161; 181],1000,751,1000,751,8911
190,157,9480,intra,right,431,[180; 189; 201],[157],500,375,0,0,9855
200,157,13530,intra,right,432,[200],[157],0,0,0,0,13530
130,210,6690,intra,right,433,[130],[209],0,0,500,375,6690
149,178,9900,intra,right,434,[148; 150; 160],[178],500,375,0,0,10275
181,228,7770,intra,right,435,[181],[217; 227],0,0,500,375,7770
205,171,7740,intra,right,436,[206; 216],[161; 170; 179],500,375,500,375,8115
130,211,10530,intra,right,437,[130],[200; 212],0,0,500,375,10530
162,214,9120,intra,right,438,[151; 161],[213; 225],500,375,500,375,9495
231,138,9630,intra,right,439,[231],[137],0,0,500,375,9630
169,218,14340,intra,right,440,[169],[207; 217],0,0,500,375,14340
238,140,10920,intra,right,441,[238],[140],0,0,0,0,10920
185,142,10530,intra,right,442,[177],[131; 141],500,375,500,375,10905
140,221,4980,intra,right,443,[140],[220],0,0,500,375,4980
141,214,11460,intra,right,444,[141],[213; 225],0,0,500,375,11460
121,202,7470,intra,right,445,[121],[201; 213],0,0,500,375,7470
214,231,11460,intra,right,446,[213; 225],[231],500,375,0,0,11835
189,143,6000,intra,right,447,[189],[132; 144],0,0,500,375,6000
156,209,3870,intra,right,448,[156],[209],0,0,0,0,3870
187,234,9660,intra,right,449,[187],[212; 224; 236],0,0,1000,751,9660
148,216,13470,intra,right,450,[148],[216],0,0,0,0,13470
184,131,10950,intra,right,451,[176],[131],500,375,0,0,11325
150,166,11460,intra,right,452,[150],[176],0,0,500,375,11460
207,149,4950,intra,right,453,[207],[148; 150; 160],0,0,500,375,4950
229,235,3990,intra,right,454,[207; 217; 227; 231],[224; 236],1000,751,500,375,4741
209,147,3630,intra,right,455,[209],[148],0,0,500,375,3630
143,218,9990,intra,right,456,[132; 144],[207; 217],500,375,500,375,10365
173,144,12270,intra,right,457,[181],[144],500,375,0,0,12645
216,164,7170,intra,right,458,[216],[182],0,0,1000,751,7170
209,132,9060,intra,right,459,[209],[132],0,0,0,0,9060
223,175,11760,intra,right,460,[212; 224],[175],500,375,0,0,12135
176,230,14190,intra,right,461,[176],[231],0,0,500,375,14190
205,200,4800,intra,right,462,[206; 216],[200],500,375,0,0,5175
233,164,5490,intra,right,463,[231],[182],1000,751,1000,751,6241
167,161,4890,intra,right,464,[156; 168; 177],[161],500,375,0,0,5265
234,150,13290,intra,right,465,[212; 224; 236],[150],1000,751,0,0,14041
219,126,3960,intra,right,466,[220],[126],500,375,0,0,4335
147,235,10080,intra,right,467,[148],[224; 236],500,375,500,375,10455
159,123,12090,intra,right,468,[159],[121; 133; 145],0,0,1000,751,12090
180,197,12600,intra,right,469,[180],[197],0,0,0,0,12600
151,175,9060,intra,right,470,[151],[175],0,0,0,0,9060
197,140,11790,intra,right,471,[197],[140],0,0,0,0,11790
229,177,10770,intra,right,472,[207; 217; 227; 231],[177],1000,751,0,0,11521
221,174,9930,intra,right,473,[220],[182],500,375,500,375,10305
165,150,6420,intra,right,474,[175],[150],500,375,0,0,6795
124,205,6210,intra,right,475,[126],[206; 216],1000,751,500,375,6961
147,200,14220,intra,right,476,[148],[200],500,375,0,0,14595
177,201,11790,intra,right,477,[177],[201],0,0,0,0,11790
127,179,11970,intra,right,478,[126],[179],500,375,0,0,12345
140,192,3750,intra,right,479,[140],[182],0,0,500,375,3750
127,226,5640,intra,right,480,[126],[226],500,375,0,0,6015
126,188,5670,intra,right,481,[126],[188],0,0,0,0,5670
129,203,11100,intra,right,482,[130; 140],[182; 201; 213; 225],500,375,1000,751,11475
137,192,8640,intra,right,483,[137],[182],0,0,500,375,8640
222,154,13230,intra,right,484,[200; 212; 220; 224],[132; 144; 156; 175],1000,751,1000,751,13981
241,133,12150,intra,right,485,[241],[133],0,0,0,0,12150
216,180,6660,intra,right,486,[216],[180],0,0,0,0,6660
165,212,4440,intra,right,487,[175],[212],500,375,0,0,4815
162,194,9180,intra,right,488,[151; 161],[176; 196; 206; 216],500,375,1000,751,9555
230,126,5550,intra,right,489,[231],[126],500,375,0,0,5925
225,178,13020,intra,right,490,[225],[178],0,0,0,0,13020
125,166,5070,intra,right,491,[126],[176],500,375,500,375,5445
209,167,5310,intra,right,492,[209],[156; 168; 177],0,0,500,375,5310
204,182,7140,intra,right,493,[206; 216; 226],[182],1000,751,0,0,7891
239,145,13290,intra,right,494,[239],[145],0,0,0,0,13290
152,175,9300,intra,right,495,[141; 151],[175],500,375,0,0,9675
226,174,3600,intra,right,496,[226],[182],0,0,500,375,3600
180,126,8400,intra,right,497,[180],[126],0,0,0,0,8400
162,205,12330,intra,right,498,[151; 161],[206; 216],500,375,500,375,12705
135,170,13170,intra,right,499,[133; 137; 145; 157],[170],1000,751,0,0,13921
135,229,9750,intra,right,500,[133; 137; 145; 157],[207; 217; 227; 231],1000,751,1000,751,10501
225,157,13020,intra,right,501,[225],[157],0,0,0,0,13020
224,145,8190,intra,right,502,[224],[145],0,0,0,0,8190
176,130,4590,intra,right,503,[176],[130],0,0,0,0,4590
145,206,5100,intra,right,504,[145],[206],0,0,0,0,5100
183,221,7110,intra,right,505,[175],[220],500,375,500,375,7485
143,218,13920,intra,right,506,[132; 144],[207; 217],500,375,500,375,14295
187,214,7440,intra,right,507,[187],[213; 225],0,0,500,375,7440
234,216,5730,intra,right,508,[212; 224; 236],[216],1000,751,0,0,6481
131,156,9270,intra,right,509,[131],[156],0,0,0,0,9270
188,40,13200,inter,right,510,[188],[40],0,0,0,0,13200
214,57,8520,inter,right,511,[213; 225],[57],500,375,0,0,8895
231,100,13140,inter,right,512,[231],[99],0,0,500,375,13140
201,53,12300,inter,right,513,[201],[61],0,0,500,375,12300
208,94,13440,inter,right,514,[197; 207; 209],[95; 105],500,375,500,375,13815
195,62,11100,inter,right,515,[196; 206],[54],500,375,500,375,11475
191,81,9270,inter,right,516,[181],[80; 92],500,375,500,375,9645
232,3,11040,inter,right,517,[231],[5],500,375,1000,751,11415
163,67,7290,inter,right,518,[141; 151; 161; 181],[67],1000,751,0,0,8041
150,29,10020,inter,right,519,[150],[29],0,0,0,0,10020
225,17,5550,inter,right,520,[225],[16],0,0,500,375,5550
214,54,6690,inter,right,521,[213; 225],[54],500,375,0,0,7065
161,48,10110,inter,right,522,[161],[48],0,0,0,0,10110
230,54,13020,inter,right,523,[231],[54],500,375,0,0,13395
165,41,8100,inter,right,524,[175],[30; 40],500,375,500,375,8475
157,64,14040,inter,right,525,[157],[56],0,0,500,375,14040
205,28,14040,inter,right,526,[206; 216],[27; 29; 39],500,375,500,375,14415
230,107,7710,inter,right,527,[231],[96; 106],500,375,500,375,8085
136,24,13320,inter,right,528,[137],[24],500,375,0,0,13695
151,25,4740,inter,right,529,[151],[24; 36],0,0,500,375,4740
217,50,5280,inter,right,530,[217],[40; 49; 58],0,0,500,375,5280
182,73,5820,inter,right,531,[182],[55; 75; 85; 95],0,0,1000,751,5820
142,106,6690,inter,right,532,[131; 141],[106],500,375,0,0,7065
130,25,12330,inter,right,533,[130],[24; 36],0,0,500,375,12330
178,50,12660,inter,right,534,[178],[40; 49; 58],0,0,500,375,12660
191,43,10320,inter,right,535,[181],[61],500,375,1000,751,10695
169,39,12720,inter,right,536,[169],[39],0,0,0,0,12720
152,30,13380,inter,right,537,[141; 151],[30],500,375,0,0,13755
225,75,12930,inter,right,538,[225],[75],0,0,0,0,12930
158,115,7380,inter,right,539,[157; 159; 169],[115],500,375,0,0,7755
214,68,10950,inter,right,540,[213; 225],[68],500,375,0,0,11325
141,21,6090,inter,right,541,[141],[10; 20],0,0,500,375,6090
154,36,7350,inter,right,542,[132; 144; 156; 175],[36],1000,751,0,0,8101
207,99,12450,inter,right,543,[207],[99],0,0,0,0,12450
186,20,12750,inter,right,544,[178; 187; 196],[20],500,375,0,0,13125
228,20,11400,inter,right,545,[217; 227],[20],500,375,0,0,11775
149,64,13320,inter,right,546,[148; 150; 160],[56],500,375,500,375,13695
231,77,10950,inter,right,547,[231],[77],0,0,0,0,10950
235,25,8010,inter,right,548,[224; 236],[24; 36],500,375,500,375,8385
140,12,12810,inter,right,549,[140],[12],0,0,0,0,12810
178,52,8880,inter,right,550,[178],[60],0,0,500,375,8880
130,109,11640,inter,right,551,[130],[110],0,0,500,375,11640
131,72,4650,inter,right,552,[131],[54],0,0,1000,751,4650
144,76,13890,inter,right,553,[144],[76],0,0,0,0,13890
226,48,10860,inter,right,554,[226],[48],0,0,0,0,10860
145,35,5160,inter,right,555,[145],[35],0,0,0,0,5160
178,88,12990,inter,right,556,[178],[88],0,0,0,0,12990
190,87,5400,inter,right,557,[180; 189; 201],[76; 86; 88],500,375,500,375,5775
171,26,9180,inter,right,558,[161; 170; 179],[27],500,375,500,375,9555
230,42,8130,inter,right,559,[231],[20; 30; 40; 60],500,375,1000,751,8505
176,16,13860,inter,right,560,[176],[16],0,0,0,0,13860
179,114,13020,inter,right,561,[179],[103; 115],0,0,500,375,13020
210,57,5550,inter,right,562,[209],[57],500,375,0,0,5925
215,109,13080,inter,right,563,[216; 226],[110],500,375,500,375,13455
166,6,6750,inter,right,564,[176],[5],500,375,500,375,7125
230,112,9270,inter,right,565,[231],[110],500,375,1000,751,9645
225,45,11670,inter,right,566,[225],[55],0,0,500,375,11670
216,30,8970,inter,right,567,[216],[30],0,0,0,0,8970
128,27,3960,inter,right,568,[126; 130; 140; 150],[27],1000,751,0,0,4711
219,103,11250,inter,right,569,[220],[103],500,375,0,0,11625
235,69,7200,inter,right,570,[224; 236],[59; 68; 80],500,375,500,375,7575
201,59,12630,inter,right,571,[201],[59],0,0,0,0,12630
162,111,6360,inter,right,572,[151; 161],[110],500,375,500,375,6735
142,101,8550,inter,right,573,[131; 141],[79; 91; 99; 103],500,375,1000,751,8925
196,31,9090,inter,right,574,[196],[20; 30],0,0,500,375,9090
204,63,6240,inter,right,575,[206; 216; 226],[55],1000,751,500,375,6991
192,75,4770,inter,right,576,[182],[75],500,375,0,0,5145
208,6,9300,inter,right,577,[197; 207; 209],[5],500,375,500,375,9675
209,68,13770,inter,right,578,[209],[68],0,0,0,0,13770
188,29,13680,inter,right,579,[188],[29],0,0,0,0,13680
184,61,3930,inter,right,580,[176],[61],500,375,0,0,4305
206,48,10950,inter,right,581,[206],[48],0,0,0,0,10950
217,9,6000,inter,right,582,[217],[9],0,0,0,0,6000
214,80,13080,inter,right,583,[213; 225],[80],500,375,0,0,13455
159,93,10770,inter,right,584,[159],[92; 104],0,0,500,375,10770
165,32,14400,inter,right,585,[175],[10; 20; 30],500,375,1000,751,14775
193,83,13890,inter,right,586,[175],[85; 95; 105],1000,751,1000,751,14641
236,58,7680,inter,right,587,[236],[58],0,0,0,0,7680
132,82,4290,inter,right,588,[132],[61; 80; 92; 104],0,0,1000,751,4290
226,69,12810,inter,right,589,[226],[59; 68; 80],0,0,500,375,12810
166,44,8850,inter,right,590,[176],[54],500,375,500,375,9225
184,78,7350,inter,right,591,[176],[67; 77; 79],500,375,500,375,7725
147,84,6900,inter,right,592,[148],[85; 95],500,375,500,375,7275
140,73,10320,inter,right,593,[140],[55; 75; 85; 95],0,0,1000,751,10320
159,42,3750,inter,right,594,[159],[20; 30; 40; 60],0,0,1000,751,3750
140,74,9030,inter,right,595,[140],[75; 85],0,0,500,375,9030
189,44,6510,inter,right,596,[189],[54],0,0,500,375,6510
226,75,6600,inter,right,597,[226],[75],0,0,0,0,6600
142,67,5340,inter,right,598,[131; 141],[67],500,375,0,0,5715
201,100,13140,inter,right,599,[201],[99],0,0,500,375,13140
