start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
163,41,9540,inter,right,396,[141; 151; 161; 181],[30; 40],1000,751,500,375,10291
190,27,8820,inter,right,397,[180; 189; 201],[27],500,375,0,0,9195
218,5,5910,inter,right,398,[207; 217],[5],500,375,0,0,6285
152,28,10140,inter,right,399,[141; 151],[27; 29; 39],500,375,500,375,10515
232,26,6300,inter,right,400,[231],[27],500,375,500,375,6675
214,107,10770,inter,right,401,[213; 225],[96; 106],500,375,500,375,11145
130,2,12840,inter,right,402,[130],[0; 12; 24],0,0,1000,751,12840
143,74,12420,inter,right,403,[132; 144],[75; 85],500,375,500,375,12795
147,93,13860,inter,right,404,[148],[92; 104],500,375,500,375,14235
221,78,3690,inter,right,405,[220],[67; 77; 79],500,375,500,375,4065
157,3,3690,inter,right,406,[157],[5],0,0,1000,751,3690
226,9,6210,inter,right,407,[226],[9],0,0,0,0,6210
236,38,13170,inter,right,408,[236],[38],0,0,0,0,13170
191,21,4200,inter,right,409,[181],[10; 20],500,375,500,375,4575
206,44,11160,inter,right,410,[206],[54],0,0,500,375,11160
195,115,10050,inter,right,411,[196; 206],[115],500,375,0,0,10425
158,38,6150,inter,right,412,[157; 159; 169],[38],500,375,0,0,6525
122,89,13350,inter,right,413,[121; 133],[88],500,375,500,375,13725
131,25,13890,inter,right,414,[131],[24; 36],0,0,500,375,13890
209,72,6000,inter,right,415,[209],[54],0,0,1000,751,6000
125,10,14040,inter,right,416,[126],[10],500,375,0,0,14415
220,111,5880,inter,right,417,[220],[110],0,0,500,375,5880
205,21,4530,inter,right,418,[206; 216],[10; 20],500,375,500,375,4905
194,65,4200,inter,right,419,[176; 196; 206; 216],[57; 66; 75],1000,751,500,375,4951
183,53,8340,inter,right,420,[175],[61],500,375,500,375,8715
141,84,14070,inter,right,421,[141],[85; 95],0,0,500,375,14070
230,93,7620,inter,right,422,[231],[92; 104],500,375,500,375,7995
125,72,12570,inter,right,423,[126],[54],500,375,1000,751,12945
181,35,6120,inter,right,424,[181],[35],0,0,0,0,6120
229,6,9600,inter,right,425,[207; 217; 227; 231],[5],1000,751,500,375,10351
149,55,12060,inter,right,426,[148; 150; 160],[55],500,375,0,0,12435
159,77,10500,inter,right,427,[159],[77],0,0,0,0,10500
147,66,9210,inter,right,428,[148],[66],500,375,0,0,9585
234,54,11730,inter,right,429,[212; 224; 236],[54],1000,751,0,0,12481
208,17,4260,inter,right,430,[197; 207; 209],[16],500,375,500,375,4635
189,110,4890,inter,right,431,[189],[110],0,0,0,0,4890
224,106,10080,inter,right,432,[224],[106],0,0,0,0,10080
148,110,13200,inter,right,433,[148],[110],0,0,0,0,13200
141,29,13140,inter,right,434,[141],[29],0,0,0,0,13140
151,24,14130,inter,right,435,[151],[24],0,0,0,0,14130
149,0,11280,inter,right,436,[148; 150; 160],[0],500,375,0,0,11655
169,92,13050,inter,right,437,[169],[92],0,0,0,0,13050
142,12,8130,inter,right,438,[131; 141],[12],500,375,0,0,8505
220,69,4410,inter,right,439,[220],[59; 68; 80],0,0,500,375,4410
180,9,8340,inter,right,440,[180],[9],0,0,0,0,8340
126,47,7350,inter,right,441,[126],[47],0,0,0,0,7350
209,77,7620,inter,right,442,[209],[77],0,0,0,0,7620
190,33,7590,inter,right,443,[180; 189; 201],[11; 23; 35; 54],500,375,1000,751,7965
127,34,9750,inter,right,444,[126],[23; 35],500,375,500,375,10125
200,92,4170,inter,right,445,[200],[92],0,0,0,0,4170
170,16,5640,inter,right,446,[170],[16],0,0,0,0,5640
192,47,5550,inter,right,447,[182],[47],500,375,0,0,5925
168,98,10560,inter,right,448,[168],[99],0,0,500,375,10560
132,73,11310,inter,right,449,[132],[55; 75; 85; 95],0,0,1000,751,11310
222,71,9840,inter,right,450,[200; 212; 220; 224],[61],1000,751,500,375,10591
189,25,13050,inter,right,451,[189],[24; 36],0,0,500,375,13050
191,33,5700,inter,right,452,[181],[11; 23; 35; 54],500,375,1000,751,6075
168,62,9270,inter,right,453,[168],[54],0,0,500,375,9270
196,101,9180,inter,right,454,[196],[79; 91; 99; 103],0,0,1000,751,9180
173,81,12210,inter,right,455,[181],[80; 92],500,375,500,375,12585
148,1,9120,inter,right,456,[148],[0; 12],0,0,500,375,9120
190,80,10260,inter,right,457,[180; 189; 201],[80],500,375,0,0,10635
218,20,6870,inter,right,458,[207; 217],[20],500,375,0,0,7245
179,30,4170,inter,right,459,[179],[30],0,0,0,0,4170
150,114,6540,inter,right,460,[150],[103; 115],0,0,500,375,6540
139,27,12330,inter,right,461,[140; 150],[27],500,375,0,0,12705
184,9,10290,inter,right,462,[176],[9],500,375,0,0,10665
207,83,11430,inter,right,463,[207],[85; 95; 105],0,0,1000,751,11430
218,89,10530,inter,right,464,[207; 217],[88],500,375,500,375,10905
205,18,4890,inter,right,465,[206; 216],[19; 29],500,375,500,375,5265
226,77,7500,inter,right,466,[226],[77],0,0,0,0,7500
205,83,11520,inter,right,467,[206; 216],[85; 95; 105],500,375,1000,751,11895
227,5,4740,inter,right,468,[227],[5],0,0,0,0,4740
162,98,5940,inter,right,469,[151; 161],[99],500,375,500,375,6315
221,39,12450,inter,right,470,[220],[39],500,375,0,0,12825
129,96,13380,inter,right,471,[130; 140],[96],500,375,0,0,13755
150,60,13140,inter,right,472,[150],[60],0,0,0,0,13140
233,68,10650,inter,right,473,[231],[68],1000,751,0,0,11401
211,23,8790,inter,right,474,[200; 212],[23],500,375,0,0,9165
194,95,4680,inter,right,475,[176; 196; 206; 216],[95],1000,751,0,0,5431
146,74,11010,inter,right,476,[145; 157],[75; 85],500,375,500,375,11385
188,109,14310,inter,right,477,[188],[110],0,0,500,375,14310
171,11,8700,inter,right,478,[161; 170; 179],[11],500,375,0,0,9075
192,38,11130,inter,right,479,[182],[38],500,375,0,0,11505
124,98,5940,inter,right,480,[126],[99],1000,751,500,375,6691
185,12,9060,inter,right,481,[177],[12],500,375,0,0,9435
154,78,4020,inter,right,482,[132; 144; 156; 175],[67; 77; 79],1000,751,500,375,4771
197,45,5340,inter,right,483,[197],[55],0,0,500,375,5340
167,21,10560,inter,right,484,[156; 168; 177],[10; 20],500,375,500,375,10935
121,55,8790,inter,right,485,[121],[55],0,0,0,0,8790
220,28,7110,inter,right,486,[220],[27; 29; 39],0,0,500,375,7110
226,37,7260,inter,right,487,[226],[36; 38; 48],0,0,500,375,7260
168,2,8730,inter,right,488,[168],[0; 12; 24],0,0,1000,751,8730
174,115,12660,inter,right,489,[182],[115],500,375,0,0,13035
227,77,11640,inter,right,490,[227],[77],0,0,0,0,11640
236,48,13500,inter,right,491,[236],[48],0,0,0,0,13500
223,16,8010,inter,right,492,[212; 224],[16],500,375,0,0,8385
215,115,13770,inter,right,493,[216; 226],[115],500,375,0,0,14145
190,80,9540,inter,right,494,[180; 189; 201],[80],500,375,0,0,9915
137,64,5910,inter,right,495,[137],[56],0,0,500,375,5910
149,73,3690,inter,right,496,[148; 150; 160],[55; 75; 85; 95],500,375,1000,751,4065
138,53,12450,inter,right,497,[137],[61],500,375,500,375,12825
200,85,11070,inter,right,498,[200],[85],0,0,0,0,11070
212,42,7290,inter,right,499,[212],[20; 30; 40; 60],0,0,1000,751,7290
