start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
185,190,12780,intra,right,398,[177],[180; 189; 201],500,375,500,375,13155
235,207,9630,intra,right,399,[224; 236],[207],500,375,0,0,10005
123,151,5190,intra,right,400,[121; 133; 145],[151],1000,751,0,0,5941
204,181,8610,intra,right,401,[206; 216; 226],[181],1000,751,0,0,9361
227,151,12210,intra,right,402,[227],[151],0,0,0,0,12210
240,122,12630,intra,right,403,[240],[121; 133],0,0,500,375,12630
211,175,13350,intra,right,404,[200; 212],[175],500,375,0,0,13725
196,212,12960,intra,right,405,[196],[212],0,0,0,0,12960
145,201,8250,intra,right,406,[145],[201],0,0,0,0,8250
168,153,7380,intra,right,407,[168],[131; 141; 151],0,0,1000,751,7380
167,191,14160,intra,right,408,[156; 168; 177],[181],500,375,500,375,14535
224,215,12360,intra,right,409,[224],[216; 226],0,0,500,375,12360
163,184,9330,intra,right,410,[141; 151; 161; 181],[176],1000,751,500,375,10081
164,184,13170,intra,right,411,[182],[176],1000,751,500,375,13921
146,181,10050,intra,right,412,[145; 157],[181],500,375,0,0,10425
173,195,14130,intra,right,413,[181],[196; 206],500,375,500,375,14505
158,129,14190,intra,right,414,[157; 159; 169],[130; 140],500,375,500,375,14565
207,236,12780,intra,right,415,[207],[236],0,0,0,0,12780
146,204,12420,intra,right,416,[145; 157],[206; 216; 226],500,375,1000,751,12795
139,181,9600,intra,right,417,[140; 150],[181],500,375,0,0,9975
140,121,4440,intra,right,418,[140],[121],0,0,0,0,4440
215,166,5310,intra,right,419,[216; 226],[176],500,375,500,375,5685
214,241,11910,intra,right,420,[213; 225],[241],500,375,0,0,12285
145,180,12180,intra,right,421,[145],[180],0,0,0,0,12180
217,224,9150,intra,right,422,[217],[224],0,0,0,0,9150
175,223,11430,intra,right,423,[175],[212; 224],0,0,500,375,11430
236,174,6360,intra,right,424,[236],[182],0,0,500,375,6360
227,165,3750,intra,right,425,[227],[175],0,0,500,375,3750
147,174,4050,intra,right,426,[148],[182],500,375,500,375,4425
167,181,13080,intra,right,427,[156; 168; 177],[181],500,375,0,0,13455
182,207,5820,intra,right,428,[182],[207],0,0,0,0,5820
122,129,7890,intra,right,429,[121; 133],[130; 140],500,375,500,375,8265
126,226,13020,intra,right,430,[126],[226],0,0,0,0,13020
193,192,9180,intra,right,431,[175],[182],1000,751,500,375,9931
123,173,14160,intra,right,432,[121; 133; 145],[181],1000,751,500,375,14911
195,138,6660,intra,right,433,[196; 206],[137],500,375,500,375,7035
236,209,12210,intra,right,434,[236],[209],0,0,0,0,12210
212,241,11460,intra,right,435,[212],[241],0,0,0,0,11460
151,224,6300,intra,right,436,[151],[224],0,0,0,0,6300
208,180,4500,intra,right,437,[197; 207; 209],[180],500,375,0,0,4875
227,172,5010,intra,right,438,[227],[180],0,0,500,375,5010
129,165,11040,intra,right,439,[130; 140],[175],500,375,500,375,11415
225,188,6990,intra,right,440,[225],[188],0,0,0,0,6990
200,122,6480,intra,right,441,[200],[121; 133],0,0,500,375,6480
231,171,8460,intra,right,442,[231],[161; 170; 179],0,0,500,375,8460
145,218,4110,intra,right,443,[145],[207; 217],0,0,500,375,4110
131,222,7920,intra,right,444,[131],[200; 212; 220; 224],0,0,1000,751,7920
163,233,9810,intra,right,445,[141; 151; 161; 181],[231],1000,751,1000,751,10561
238,141,9120,intra,right,446,[238],[141],0,0,0,0,9120
203,140,13890,intra,right,447,[182; 201; 213; 225],[140],1000,751,0,0,14641
165,228,13470,intra,right,448,[175],[217; 227],500,375,500,375,13845
124,182,12060,intra,right,449,[126],[182],1000,751,0,0,12811
197,56,3810,inter,right,450,[197],[56],0,0,0,0,3810
203,38,9150,inter,right,451,[182; 201; 213; 225],[38],1000,751,0,0,9901
127,92,13620,inter,right,452,[126],[92],500,375,0,0,13995
216,59,7650,inter,right,453,[216],[59],0,0,0,0,7650
234,100,12000,inter,right,454,[212; 224; 236],[99],1000,751,500,375,12751
161,22,9900,inter,right,455,[161],[11; 23],0,0,500,375,9900
164,107,4830,inter,right,456,[182],[96; 106],1000,751,500,375,5581
148,46,13860,inter,right,457,[148],[35; 47; 56],0,0,500,375,13860
140,65,10920,inter,right,458,[140],[57; 66; 75],0,0,500,375,10920
180,70,11820,inter,right,459,[180],[60],0,0,500,375,11820
226,113,13950,inter,right,460,[226],[91; 103; 115],0,0,1000,751,13950
163,85,5610,inter,right,461,[141; 151; 161; 181],[85],1000,751,0,0,6361
149,22,13410,inter,right,462,[148; 150; 160],[11; 23],500,375,500,375,13785
156,92,11160,inter,right,463,[156],[92],0,0,0,0,11160
191,58,12060,inter,right,464,[181],[58],500,375,0,0,12435
131,42,7380,inter,right,465,[131],[20; 30; 40; 60],0,0,1000,751,7380
225,3,14070,inter,right,466,[225],[5],0,0,1000,751,14070
198,34,12750,inter,right,467,[198],[23; 35],0,0,500,375,12750
135,1,14310,inter,right,468,[133; 137; 145; 157],[0; 12],1000,751,500,375,15061
208,107,10050,inter,right,469,[197; 207; 209],[96; 106],500,375,500,375,10425
169,92,11700,inter,right,470,[169],[92],0,0,0,0,11700
194,35,13800,inter,right,471,[176; 196; 206; 216],[35],1000,751,0,0,14551
232,95,10560,inter,right,472,[231],[95],500,375,0,0,10935
126,17,11730,inter,right,473,[126],[16],0,0,500,375,11730
185,6,6810,inter,right,474,[177],[5],500,375,500,375,7185
234,53,5580,inter,right,475,[212; 224; 236],[61],1000,751,500,375,6331
158,82,6930,inter,right,476,[157; 159; 169],[61; 80; 92; 104],500,375,1000,751,7305
211,106,9840,inter,right,477,[200; 212],[106],500,375,0,0,10215
183,52,12840,inter,right,478,[175],[60],500,375,500,375,13215
133,40,7230,inter,right,479,[133],[40],0,0,0,0,7230
124,12,4500,inter,right,480,[126],[12],1000,751,0,0,5251
153,41,11610,inter,right,481,[131; 141; 151],[30; 40],1000,751,500,375,12361
227,27,4110,inter,right,482,[227],[27],0,0,0,0,4110
181,38,8370,inter,right,483,[181],[38],0,0,0,0,8370
231,17,6510,inter,right,484,[231],[16],0,0,500,375,6510
215,99,13320,inter,right,485,[216; 226],[99],500,375,0,0,13695
178,71,6720,inter,right,486,[178],[61],0,0,500,375,6720
213,75,8490,inter,right,487,[213],[75],0,0,0,0,8490
196,23,9690,inter,right,488,[196],[23],0,0,0,0,9690
143,2,11010,inter,right,489,[132; 144],[0; 12; 24],500,375,1000,751,11385
129,92,10680,inter,right,490,[130; 140],[92],500,375,0,0,11055
162,111,12300,inter,right,491,[151; 161],[110],500,375,500,375,12675
193,0,10440,inter,right,492,[175],[0],1000,751,0,0,11191
221,27,11940,inter,right,493,[220],[27],500,375,0,0,12315
219,30,7020,inter,right,494,[220],[30],500,375,0,0,7395
231,63,10500,inter,right,495,[231],[55],0,0,500,375,10500
209,48,6930,inter,right,496,[209],[48],0,0,0,0,6930
236,43,6840,inter,right,497,[236],[61],0,0,1000,751,6840
232,93,12090,inter,right,498,[231],[92; 104],500,375,500,375,12465
134,4,12180,inter,right,499,[133; 145],[5],500,375,500,375,12555
192,25,4800,inter,right,500,[182],[24; 36],500,375,500,375,5175
210,26,10740,inter,right,501,[209],[27],500,375,500,375,11115
122,73,8550,inter,right,502,[121; 133],[55; 75; 85; 95],500,375,1000,751,8925
200,61,3900,inter,right,503,[200],[61],0,0,0,0,3900
170,96,7320,inter,right,504,[170],[96],0,0,0,0,7320
146,92,7140,inter,right,505,[145; 157],[92],500,375,0,0,7515
195,34,6300,inter,right,506,[196; 206],[23; 35],500,375,500,375,6675
163,102,10020,inter,right,507,[141; 151; 161; 181],[91; 103],1000,751,500,375,10771
226,19,6300,inter,right,508,[226],[19],0,0,0,0,6300
198,76,13080,inter,right,509,[198],[76],0,0,0,0,13080
144,102,6870,inter,right,510,[144],[91; 103],0,0,500,375,6870
175,7,13140,inter,right,511,[175],[5; 9; 19; 29],0,0,1000,751,13140
153,104,6360,inter,right,512,[131; 141; 151],[104],1000,751,0,0,7111
141,23,14130,inter,right,513,[141],[23],0,0,0,0,14130
186,45,11100,inter,right,514,[178; 187; 196],[55],500,375,500,375,11475
128,97,6330,inter,right,515,[126; 130; 140; 150],[86; 96],1000,751,500,375,7081
208,88,9360,inter,right,516,[197; 207; 209],[88],500,375,0,0,9735
232,108,6720,inter,right,517,[231],[86; 96; 106; 110],500,375,1000,751,7095
189,6,12360,inter,right,518,[189],[5],0,0,500,375,12360
170,95,13710,inter,right,519,[170],[95],0,0,0,0,13710
224,32,7200,inter,right,520,[224],[10; 20; 30],0,0,1000,751,7200
230,88,10350,inter,right,521,[231],[88],500,375,0,0,10725
160,75,4590,inter,right,522,[160],[75],0,0,0,0,4590
223,23,6000,inter,right,523,[212; 224],[23],500,375,0,0,6375
235,95,14070,inter,right,524,[224; 236],[95],500,375,0,0,14445
221,41,12270,inter,right,525,[220],[30; 40],500,375,500,375,12645
220,50,4710,inter,right,526,[220],[40; 49; 58],0,0,500,375,4710
189,32,6870,inter,right,527,[189],[10; 20; 30],0,0,1000,751,6870
210,96,8550,inter,right,528,[209],[96],500,375,0,0,8925
187,80,10320,inter,right,529,[187],[80],0,0,0,0,10320
219,25,11580,inter,right,530,[220],[24; 36],500,375,500,375,11955
173,46,8970,inter,right,531,[181],[35; 47; 56],500,375,500,375,9345
181,86,5100,inter,right,532,[181],[86],0,0,0,0,5100
178,107,6360,inter,right,533,[178],[96; 106],0,0,500,375,6360
193,5,7710,inter,right,534,[175],[5],1000,751,0,0,8461
205,114,11880,inter,right,535,[206; 216],[103; 115],500,375,500,375,12255
221,53,13620,inter,right,536,[220],[61],500,375,500,375,13995
208,55,13350,inter,right,537,[197; 207; 209],[55],500,375,0,0,13725
229,32,8850,inter,right,538,[207; 217; 227; 231],[10; 20; 30],1000,751,1000,751,9601
157,49,13530,inter,right,539,[157],[49],0,0,0,0,13530
221,105,12360,inter,right,540,[220],[105],500,375,0,0,12735
157,23,11250,inter,right,541,[157],[23],0,0,0,0,11250
182,88,13800,inter,right,542,[182],[88],0,0,0,0,13800
220,44,12450,inter,right,543,[220],[54],0,0,500,375,12450
204,57,5280,inter,right,544,[206; 216; 226],[57],1000,751,0,0,6031
131,103,4500,inter,right,545,[131],[103],0,0,0,0,4500
211,25,8040,inter,right,546,[200; 212],[24; 36],500,375,500,375,8415
164,100,9210,inter,right,547,[182],[99],1000,751,500,375,9961
142,28,4980,inter,right,548,[131; 141],[27; 29; 39],500,375,500,375,5355
196,1,12690,inter,right,549,[196],[0; 12],0,0,500,375,12690
150,69,4560,inter,right,550,[150],[59; 68; 80],0,0,500,375,4560
143,41,6570,inter,right,551,[132; 144],[30; 40],500,375,500,375,6945
136,48,6270,inter,right,552,[137],[48],500,375,0,0,6645
140,113,6720,inter,right,553,[140],[91; 103; 115],0,0,1000,751,6720
157,93,9030,inter,right,554,[157],[92; 104],0,0,500,375,9030
129,109,7470,inter,right,555,[130; 140],[110],500,375,500,375,7845
144,57,8610,inter,right,556,[144],[57],0,0,0,0,8610
160,82,10500,inter,right,557,[160],[61; 80; 92; 104],0,0,1000,751,10500
165,106,14220,inter,right,558,[175],[106],500,375,0,0,14595
218,2,7350,inter,right,559,[207; 217],[0; 12; 24],500,375,1000,751,7725
224,106,9840,inter,right,560,[224],[106],0,0,0,0,9840
174,31,6750,inter,right,561,[182],[20; 30],500,375,500,375,7125
202,85,8310,inter,right,562,[201; 213],[85],500,375,0,0,8685
204,12,11700,inter,right,563,[206; 216; 226],[12],1000,751,0,0,12451
174,10,10110,inter,right,564,[182],[10],500,375,0,0,10485
218,46,12540,inter,right,565,[207; 217],[35; 47; 56],500,375,500,375,12915
150,46,10380,inter,right,566,[150],[35; 47; 56],0,0,500,375,10380
218,46,4260,inter,right,567,[207; 217],[35; 47; 56],500,375,500,375,4635
236,43,10290,inter,right,568,[236],[61],0,0,1000,751,10290
171,71,7470,inter,right,569,[161; 170; 179],[61],500,375,500,375,7845
214,24,7710,inter,right,570,[213; 225],[24],500,375,0,0,8085
223,92,11700,inter,right,571,[212; 224],[92],500,375,0,0,12075
188,108,9390,inter,right,572,[188],[86; 96; 106; 110],0,0,1000,751,9390
121,35,11550,inter,right,573,[121],[35],0,0,0,0,11550
201,46,7290,inter,right,574,[201],[35; 47; 56],0,0,500,375,7290
155,35,4860,inter,right,575,[144; 156],[35],500,375,0,0,5235
146,115,12120,inter,right,576,[145; 157],[115],500,375,0,0,12495
182,85,10920,inter,right,577,[182],[85],0,0,0,0,10920
218,68,5820,inter,right,578,[207; 217],[68],500,375,0,0,6195
231,69,10560,inter,right,579,[231],[59; 68; 80],0,0,500,375,10560
134,30,10230,inter,right,580,[133; 145],[30],500,375,0,0,10605
207,73,6180,inter,right,581,[207],[55; 75; 85; 95],0,0,1000,751,6180
176,37,6660,inter,right,582,[176],[36; 38; 48],0,0,500,375,6660
140,83,4470,inter,right,583,[140],[85; 95; 105],0,0,1000,751,4470
234,78,10950,inter,right,584,[212; 224; 236],[67; 77; 79],1000,751,500,375,11701
144,94,6000,inter,right,585,[144],[95; 105],0,0,500,375,6000
201,91,7500,inter,right,586,[201],[91],0,0,0,0,7500
150,36,6510,inter,right,587,[150],[36],0,0,0,0,6510
188,52,6630,inter,right,588,[188],[60],0,0,500,375,6630
148,5,3720,inter,right,589,[148],[5],0,0,0,0,3720
230,90,10620,inter,right,590,[231],[79; 91],500,375,500,375,10995
143,65,12510,inter,right,591,[132; 144],[57; 66; 75],500,375,500,375,12885
191,91,11310,inter,right,592,[181],[91],500,375,0,0,11685
137,49,12960,inter,right,593,[137],[49],0,0,0,0,12960
128,25,10830,inter,right,594,[126; 130; 140; 150],[24; 36],1000,751,500,375,11581
200,64,4050,inter,right,595,[200],[56],0,0,500,375,4050
231,106,7050,inter,right,596,[231],[106],0,0,0,0,7050
211,91,7170,inter,right,597,[200; 212],[91],500,375,0,0,7545
170,72,9030,inter,right,598,[170],[54],0,0,1000,751,9030
208,16,7230,inter,right,599,[197; 207; 209],[16],500,375,0,0,7605
