start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
228,62,10890,inter,right,396,[217; 227],[54],500,375,500,375,11265
221,72,12510,inter,right,397,[220],[54],500,375,1000,751,12885
202,97,9330,inter,right,398,[201; 213],[86; 96],500,375,500,375,9705
194,63,12810,inter,right,399,[176; 196; 206; 216],[55],1000,751,500,375,13561
228,71,8520,inter,right,400,[217; 227],[61],500,375,500,375,8895
156,101,5850,inter,right,401,[156],[79; 91; 99; 103],0,0,1000,751,5850
185,37,10470,inter,right,402,[177],[36; 38; 48],500,375,500,375,10845
191,71,9300,inter,right,403,[181],[61],500,375,500,375,9675
208,62,4830,inter,right,404,[197; 207; 209],[54],500,375,500,375,5205
235,16,6270,inter,right,405,[224; 236],[16],500,375,0,0,6645
121,69,12930,inter,right,406,[121],[59; 68; 80],0,0,500,375,12930
219,84,9090,inter,right,407,[220],[85; 95],500,375,500,375,9465
201,82,6510,inter,right,408,[201],[61; 80; 92; 104],0,0,1000,751,6510
162,115,14370,inter,right,409,[151; 161],[115],500,375,0,0,14745
149,91,3810,inter,right,410,[148; 150; 160],[91],500,375,0,0,4185
188,25,5550,inter,right,411,[188],[24; 36],0,0,500,375,5550
128,14,12810,inter,right,412,[126; 130; 140; 150],[12; 16; 24; 36],1000,751,1000,751,13561
132,29,9840,inter,right,413,[132],[29],0,0,0,0,9840
235,47,8370,inter,right,414,[224; 236],[47],500,375,0,0,8745
206,49,8820,inter,right,415,[206],[49],0,0,0,0,8820
172,114,6780,inter,right,416,[180],[103; 115],500,375,500,375,7155
193,74,6180,inter,right,417,[175],[75; 85],1000,751,500,375,6931
161,34,9870,inter,right,418,[161],[23; 35],0,0,500,375,9870
194,2,8730,inter,right,419,[176; 196; 206; 216],[0; 12; 24],1000,751,1000,751,9481
223,51,10410,inter,right,420,[212; 224],[59],500,375,500,375,10785
204,114,5460,inter,right,421,[206; 216; 226],[103; 115],1000,751,500,375,6211
199,40,11400,inter,right,422,[188; 198; 200],[40],500,375,0,0,11775
198,107,7830,inter,right,423,[198],[96; 106],0,0,500,375,7830
138,18,7890,inter,right,424,[137],[19; 29],500,375,500,375,8265
204,30,3720,inter,right,425,[206; 216; 226],[30],1000,751,0,0,4471
150,114,7470,inter,right,426,[150],[103; 115],0,0,500,375,7470
217,9,10890,inter,right,427,[217],[9],0,0,0,0,10890
202,59,9840,inter,right,428,[201; 213],[59],500,375,0,0,10215
201,40,4500,inter,right,429,[201],[40],0,0,0,0,4500
163,102,8970,inter,right,430,[141; 151; 161; 181],[91; 103],1000,751,500,375,9721
164,60,3630,inter,right,431,[182],[60],1000,751,0,0,4381
165,63,8790,inter,right,432,[175],[55],500,375,500,375,9165
207,112,6600,inter,right,433,[207],[110],0,0,1000,751,6600
139,87,3960,inter,right,434,[140; 150],[76; 86; 88],500,375,500,375,4335
234,54,7770,inter,right,435,[212; 224; 236],[54],1000,751,0,0,8521
133,69,11430,inter,right,436,[133],[59; 68; 80],0,0,500,375,11430
129,15,11760,inter,right,437,[130; 140],[16],500,375,500,375,12135
156,21,7050,inter,right,438,[156],[10; 20],0,0,500,375,7050
152,71,6930,inter,right,439,[141; 151],[61],500,375,500,375,7305
216,96,12000,inter,right,440,[216],[96],0,0,0,0,12000
158,48,9330,inter,right,441,[157; 159; 169],[48],500,375,0,0,9705
210,75,5550,inter,right,442,[209],[75],500,375,0,0,5925
210,75,5100,inter,right,443,[209],[75],500,375,0,0,5475
231,24,6450,inter,right,444,[231],[24],0,0,0,0,6450
205,103,5100,inter,right,445,[206; 216],[103],500,375,0,0,5475
193,107,8430,inter,right,446,[175],[96; 106],1000,751,500,375,9181
196,37,3690,inter,right,447,[196],[36; 38; 48],0,0,500,375,3690
153,30,12660,inter,right,448,[131; 141; 151],[30],1000,751,0,0,13411
122,38,11130,inter,right,449,[121; 133],[38],500,375,0,0,11505
217,45,13230,inter,right,450,[217],[55],0,0,500,375,13230
163,111,9030,inter,right,451,[141; 151; 161; 181],[110],1000,751,500,375,9781
150,104,10710,inter,right,452,[150],[104],0,0,0,0,10710
132,64,13920,inter,right,453,[132],[56],0,0,500,375,13920
184,91,8100,inter,right,454,[176],[91],500,375,0,0,8475
133,91,4740,inter,right,455,[133],[91],0,0,0,0,4740
171,54,4560,inter,right,456,[161; 170; 179],[54],500,375,0,0,4935
189,49,4680,inter,right,457,[189],[49],0,0,0,0,4680
168,43,9360,inter,right,458,[168],[61],0,0,1000,751,9360
209,12,9570,inter,right,459,[209],[12],0,0,0,0,9570
169,106,11850,inter,right,460,[169],[106],0,0,0,0,11850
207,17,9840,inter,right,461,[207],[16],0,0,500,375,9840
211,87,9540,inter,right,462,[200; 212],[76; 86; 88],500,375,500,375,9915
159,70,10860,inter,right,463,[159],[60],0,0,500,375,10860
185,46,6360,inter,right,464,[177],[35; 47; 56],500,375,500,375,6735
224,22,8550,inter,right,465,[224],[11; 23],0,0,500,375,8550
201,42,3900,inter,right,466,[201],[20; 30; 40; 60],0,0,1000,751,3900
198,89,13140,inter,right,467,[198],[88],0,0,500,375,13140
170,89,9930,inter,right,468,[170],[88],0,0,500,375,9930
144,106,12540,inter,right,469,[144],[106],0,0,0,0,12540
226,27,8190,inter,right,470,[226],[27],0,0,0,0,8190
173,18,13860,inter,right,471,[181],[19; 29],500,375,500,375,14235
133,42,12330,inter,right,472,[133],[20; 30; 40; 60],0,0,1000,751,12330
161,78,3990,inter,right,473,[161],[67; 77; 79],0,0,500,375,3990
131,95,12240,inter,right,474,[131],[95],0,0,0,0,12240
206,63,5760,inter,right,475,[206],[55],0,0,500,375,5760
205,7,13800,inter,right,476,[206; 216],[5; 9; 19; 29],500,375,1000,751,14175
180,111,10830,inter,right,477,[180],[110],0,0,500,375,10830
229,42,8160,inter,right,478,[207; 217; 227; 231],[20; 30; 40; 60],1000,751,1000,751,8911
224,61,12360,inter,right,479,[224],[61],0,0,0,0,12360
132,69,7290,inter,right,480,[132],[59; 68; 80],0,0,500,375,7290
157,68,13650,inter,right,481,[157],[68],0,0,0,0,13650
157,75,10110,inter,right,482,[157],[75],0,0,0,0,10110
126,103,4800,inter,right,483,[126],[103],0,0,0,0,4800
136,28,5310,inter,right,484,[137],[27; 29; 39],500,375,500,375,5685
203,110,14010,inter,right,485,[182; 201; 213; 225],[110],1000,751,0,0,14761
181,107,7770,inter,right,486,[181],[96; 106],0,0,500,375,7770
235,92,5400,inter,right,487,[224; 236],[92],500,375,0,0,5775
155,44,12870,inter,right,488,[144; 156],[54],500,375,500,375,13245
140,34,4260,inter,right,489,[140],[23; 35],0,0,500,375,4260
195,87,12780,inter,right,490,[196; 206],[76; 86; 88],500,375,500,375,13155
161,84,8940,inter,right,491,[161],[85; 95],0,0,500,375,8940
131,9,6300,inter,right,492,[131],[9],0,0,0,0,6300
224,49,12870,inter,right,493,[224],[49],0,0,0,0,12870
207,64,8670,inter,right,494,[207],[56],0,0,500,375,8670
214,29,9120,inter,right,495,[213; 225],[29],500,375,0,0,9495
231,17,9630,inter,right,496,[231],[16],0,0,500,375,9630
212,98,12720,inter,right,497,[212],[99],0,0,500,375,12720
218,65,14340,inter,right,498,[207; 217],[57; 66; 75],500,375,500,375,14715
142,103,4170,inter,right,499,[131; 141],[103],500,375,0,0,4545
221,46,8040,inter,right,500,[220],[35; 47; 56],500,375,500,375,8415
214,6,7440,inter,right,501,[213; 225],[5],500,375,500,375,7815
202,1,10800,inter,right,502,[201; 213],[0; 12],500,375,500,375,11175
152,53,14070,inter,right,503,[141; 151],[61],500,375,500,375,14445
231,6,10620,inter,right,504,[231],[5],0,0,500,375,10620
195,27,9750,inter,right,505,[196; 206],[27],500,375,0,0,10125
189,22,6000,inter,right,506,[189],[11; 23],0,0,500,375,6000
181,91,6240,inter,right,507,[181],[91],0,0,0,0,6240
168,9,5580,inter,right,508,[168],[9],0,0,0,0,5580
234,74,12810,inter,right,509,[212; 224; 236],[75; 85],1000,751,500,375,13561
211,27,10290,inter,right,510,[200; 212],[27],500,375,0,0,10665
179,73,9330,inter,right,511,[179],[55; 75; 85; 95],0,0,1000,751,9330
150,45,11460,inter,right,512,[150],[55],0,0,500,375,11460
207,28,4950,inter,right,513,[207],[27; 29; 39],0,0,500,375,4950
144,63,10680,inter,right,514,[144],[55],0,0,500,375,10680
235,13,3600,inter,right,515,[224; 236],[12; 24],500,375,500,375,3975
144,88,4380,inter,right,516,[144],[88],0,0,0,0,4380
122,22,9990,inter,right,517,[121; 133],[11; 23],500,375,500,375,10365
173,23,12270,inter,right,518,[181],[23],500,375,0,0,12645
216,43,7170,inter,right,519,[216],[61],0,0,1000,751,7170
209,11,9060,inter,right,520,[209],[11],0,0,0,0,9060
223,54,11760,inter,right,521,[212; 224],[54],500,375,0,0,12135
146,5,12930,inter,right,522,[145; 157],[5],500,375,0,0,13305
230,97,8310,inter,right,523,[231],[86; 96],500,375,500,375,8685
161,112,5490,inter,right,524,[161],[110],0,0,1000,751,5490
136,13,4800,inter,right,525,[137],[12; 24],500,375,500,375,5175
164,113,8310,inter,right,526,[182],[91; 103; 115],1000,751,1000,751,9061
188,37,5340,inter,right,527,[188],[36; 38; 48],0,0,500,375,5340
219,5,3960,inter,right,528,[220],[5],500,375,0,0,4335
147,114,10080,inter,right,529,[148],[103; 115],500,375,500,375,10455
190,58,8820,inter,right,530,[180; 189; 201],[58],500,375,0,0,9195
159,2,12090,inter,right,531,[159],[0; 12; 24],0,0,1000,751,12090
180,76,12600,inter,right,532,[180],[76],0,0,0,0,12600
151,54,9060,inter,right,533,[151],[54],0,0,0,0,9060
129,29,4170,inter,right,534,[130; 140],[29],500,375,0,0,4545
138,69,7320,inter,right,535,[137],[59; 68; 80],500,375,500,375,7695
225,108,10770,inter,right,536,[225],[86; 96; 106; 110],0,0,1000,751,10770
141,8,6600,inter,right,537,[141],[9; 19],0,0,500,375,6600
174,83,12600,inter,right,538,[182],[85; 95; 105],500,375,1000,751,12975
150,72,6420,inter,right,539,[150],[54],0,0,1000,751,6420
191,31,7530,inter,right,540,[181],[20; 30],500,375,500,375,7905
205,87,4380,inter,right,541,[206; 216],[76; 86; 88],500,375,500,375,4755
200,98,11790,inter,right,542,[200],[99],0,0,500,375,11790
127,58,11970,inter,right,543,[126],[58],500,375,0,0,12345
140,71,3750,inter,right,544,[140],[61],0,0,500,375,3750
127,105,5640,inter,right,545,[126],[105],500,375,0,0,6015
144,22,4410,inter,right,546,[144],[11; 23],0,0,500,375,4410
133,5,5610,inter,right,547,[133],[5],0,0,0,0,5610
190,8,11100,inter,right,548,[180; 189; 201],[9; 19],500,375,500,375,11475
137,71,8640,inter,right,549,[137],[61],0,0,500,375,8640
