start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
137,12,6330,inter,right,396,[137],[12],0,0,0,0,6330
167,38,7590,inter,right,397,[156; 168; 177],[38],500,375,0,0,7965
196,45,6810,inter,right,398,[196],[55],0,0,500,375,6810
134,96,12270,inter,right,399,[133; 145],[96],500,375,0,0,12645
214,48,7200,inter,right,400,[213; 225],[48],500,375,0,0,7575
194,24,14400,inter,right,401,[176; 196; 206; 216],[24],1000,751,0,0,15151
186,56,11670,inter,right,402,[178; 187; 196],[56],500,375,0,0,12045
143,59,9120,inter,right,403,[132; 144],[59],500,375,0,0,9495
141,64,13890,inter,right,404,[141],[56],0,0,500,375,13890
142,94,3840,inter,right,405,[131; 141],[95; 105],500,375,500,375,4215
234,91,6690,inter,right,406,[212; 224; 236],[91],1000,751,0,0,7441
158,33,5640,inter,right,407,[157; 159; 169],[11; 23; 35; 54],500,375,1000,751,6015
133,34,6300,inter,right,408,[133],[23; 35],0,0,500,375,6300
192,67,8550,inter,right,409,[182],[67],500,375,0,0,8925
226,82,3630,inter,right,410,[226],[61; 80; 92; 104],0,0,1000,751,3630
197,37,6330,inter,right,411,[197],[36; 38; 48],0,0,500,375,6330
144,44,4260,inter,right,412,[144],[54],0,0,500,375,4260
234,111,4320,inter,right,413,[212; 224; 236],[110],1000,751,500,375,5071
164,51,9090,inter,right,414,[182],[59],1000,751,500,375,9841
181,93,6480,inter,right,415,[181],[92; 104],0,0,500,375,6480
167,101,14220,inter,right,416,[156; 168; 177],[79; 91; 99; 103],500,375,1000,751,14595
168,65,13020,inter,right,417,[168],[57; 66; 75],0,0,500,375,13020
139,87,6300,inter,right,418,[140; 150],[76; 86; 88],500,375,500,375,6675
137,85,4290,inter,right,419,[137],[85],0,0,0,0,4290
209,60,11280,inter,right,420,[209],[60],0,0,0,0,11280
150,12,13170,inter,right,421,[150],[12],0,0,0,0,13170
221,41,12900,inter,right,422,[220],[30; 40],500,375,500,375,13275
165,9,9900,inter,right,423,[175],[9],500,375,0,0,10275
170,67,9240,inter,right,424,[170],[67],0,0,0,0,9240
228,62,10890,inter,right,425,[217; 227],[54],500,375,500,375,11265
221,72,12510,inter,right,426,[220],[54],500,375,1000,751,12885
202,97,9330,inter,right,427,[201; 213],[86; 96],500,375,500,375,9705
194,63,12810,inter,right,428,[176; 196; 206; 216],[55],1000,751,500,375,13561
228,71,8520,inter,right,429,[217; 227],[61],500,375,500,375,8895
156,101,5850,inter,right,430,[156],[79; 91; 99; 103],0,0,1000,751,5850
185,37,10470,inter,right,431,[177],[36; 38; 48],500,375,500,375,10845
191,71,9300,inter,right,432,[181],[61],500,375,500,375,9675
208,62,4830,inter,right,433,[197; 207; 209],[54],500,375,500,375,5205
235,16,6270,inter,right,434,[224; 236],[16],500,375,0,0,6645
121,69,12930,inter,right,435,[121],[59; 68; 80],0,0,500,375,12930
219,84,9090,inter,right,436,[220],[85; 95],500,375,500,375,9465
201,82,6510,inter,right,437,[201],[61; 80; 92; 104],0,0,1000,751,6510
162,115,14370,inter,right,438,[151; 161],[115],500,375,0,0,14745
149,91,3810,inter,right,439,[148; 150; 160],[91],500,375,0,0,4185
188,25,5550,inter,right,440,[188],[24; 36],0,0,500,375,5550
128,14,12810,inter,right,441,[126; 130; 140; 150],[12; 16; 24; 36],1000,751,1000,751,13561
132,29,9840,inter,right,442,[132],[29],0,0,0,0,9840
235,47,8370,inter,right,443,[224; 236],[47],500,375,0,0,8745
206,49,8820,inter,right,444,[206],[49],0,0,0,0,8820
172,114,6780,inter,right,445,[180],[103; 115],500,375,500,375,7155
193,74,6180,inter,right,446,[175],[75; 85],1000,751,500,375,6931
161,34,9870,inter,right,447,[161],[23; 35],0,0,500,375,9870
194,2,8730,inter,right,448,[176; 196; 206; 216],[0; 12; 24],1000,751,1000,751,9481
223,51,10410,inter,right,449,[212; 224],[59],500,375,500,375,10785
