start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
171,107,11400,inter,right,395,[161; 170; 179],[96; 106],500,375,500,375,11775
193,111,4110,inter,right,396,[175],[110],1000,751,500,375,4861
213,22,12480,inter,right,397,[213],[11; 23],0,0,500,375,12480
199,107,9660,inter,right,398,[188; 198; 200],[96; 106],500,375,500,375,10035
160,115,7200,inter,right,399,[160],[115],0,0,0,0,7200
187,63,13350,inter,right,400,[187],[55],0,0,500,375,13350
198,9,9720,inter,right,401,[198],[9],0,0,0,0,9720
209,44,7620,inter,right,402,[209],[54],0,0,500,375,7620
207,34,3870,inter,right,403,[207],[23; 35],0,0,500,375,3870
147,61,13770,inter,right,404,[148],[61],500,375,0,0,14145
167,12,11040,inter,right,405,[156; 168; 177],[12],500,375,0,0,11415
225,36,13830,inter,right,406,[225],[36],0,0,0,0,13830
159,43,7770,inter,right,407,[159],[61],0,0,1000,751,7770
151,54,5550,inter,right,408,[151],[54],0,0,0,0,5550
153,20,6000,inter,right,409,[131; 141; 151],[20],1000,751,0,0,6751
129,111,11700,inter,right,410,[130; 140],[110],500,375,500,375,12075
172,35,13590,inter,right,411,[180],[35],500,375,0,0,13965
180,4,11880,inter,right,412,[180],[5],0,0,500,375,11880
217,26,4500,inter,right,413,[217],[27],0,0,500,375,4500
211,59,5160,inter,right,414,[200; 212],[59],500,375,0,0,5535
149,71,9660,inter,right,415,[148; 150; 160],[61],500,375,500,375,10035
211,29,3750,inter,right,416,[200; 212],[29],500,375,0,0,4125
188,91,13620,inter,right,417,[188],[91],0,0,0,0,13620
181,106,4110,inter,right,418,[181],[106],0,0,0,0,4110
150,70,13860,inter,right,419,[150],[60],0,0,500,375,13860
170,24,4770,inter,right,420,[170],[24],0,0,0,0,4770
142,6,5670,inter,right,421,[131; 141],[5],500,375,500,375,6045
178,55,9120,inter,right,422,[178],[55],0,0,0,0,9120
126,68,6600,inter,right,423,[126],[68],0,0,0,0,6600
191,30,12930,inter,right,424,[181],[30],500,375,0,0,13305
129,35,12840,inter,right,425,[130; 140],[35],500,375,0,0,13215
210,32,14340,inter,right,426,[209],[10; 20; 30],500,375,1000,751,14715
166,39,14340,inter,right,427,[176],[39],500,375,0,0,14715
207,11,7860,inter,right,428,[207],[11],0,0,0,0,7860
227,56,7830,inter,right,429,[227],[56],0,0,0,0,7830
160,34,5040,inter,right,430,[160],[23; 35],0,0,500,375,5040
169,85,11400,inter,right,431,[169],[85],0,0,0,0,11400
189,45,13500,inter,right,432,[189],[55],0,0,500,375,13500
220,74,12540,inter,right,433,[220],[75; 85],0,0,500,375,12540
139,19,5430,inter,right,434,[140; 150],[19],500,375,0,0,5805
223,86,10200,inter,right,435,[212; 224],[86],500,375,0,0,10575
216,27,13200,inter,right,436,[216],[27],0,0,0,0,13200
148,0,9150,inter,right,437,[148],[0],0,0,0,0,9150
163,41,9540,inter,right,438,[141; 151; 161; 181],[30; 40],1000,751,500,375,10291
190,27,8820,inter,right,439,[180; 189; 201],[27],500,375,0,0,9195
218,5,5910,inter,right,440,[207; 217],[5],500,375,0,0,6285
152,28,10140,inter,right,441,[141; 151],[27; 29; 39],500,375,500,375,10515
232,26,6300,inter,right,442,[231],[27],500,375,500,375,6675
214,107,10770,inter,right,443,[213; 225],[96; 106],500,375,500,375,11145
130,2,12840,inter,right,444,[130],[0; 12; 24],0,0,1000,751,12840
143,74,12420,inter,right,445,[132; 144],[75; 85],500,375,500,375,12795
147,93,13860,inter,right,446,[148],[92; 104],500,375,500,375,14235
221,78,3690,inter,right,447,[220],[67; 77; 79],500,375,500,375,4065
157,3,3690,inter,right,448,[157],[5],0,0,1000,751,3690
226,9,6210,inter,right,449,[226],[9],0,0,0,0,6210
236,38,13170,inter,right,450,[236],[38],0,0,0,0,13170
191,21,4200,inter,right,451,[181],[10; 20],500,375,500,375,4575
206,44,11160,inter,right,452,[206],[54],0,0,500,375,11160
195,115,10050,inter,right,453,[196; 206],[115],500,375,0,0,10425
158,38,6150,inter,right,454,[157; 159; 169],[38],500,375,0,0,6525
122,89,13350,inter,right,455,[121; 133],[88],500,375,500,375,13725
131,25,13890,inter,right,456,[131],[24; 36],0,0,500,375,13890
209,72,6000,inter,right,457,[209],[54],0,0,1000,751,6000
125,10,14040,inter,right,458,[126],[10],500,375,0,0,14415
220,111,5880,inter,right,459,[220],[110],0,0,500,375,5880
205,21,4530,inter,right,460,[206; 216],[10; 20],500,375,500,375,4905
194,65,4200,inter,right,461,[176; 196; 206; 216],[57; 66; 75],1000,751,500,375,4951
183,53,8340,inter,right,462,[175],[61],500,375,500,375,8715
141,84,14070,inter,right,463,[141],[85; 95],0,0,500,375,14070
230,93,7620,inter,right,464,[231],[92; 104],500,375,500,375,7995
125,72,12570,inter,right,465,[126],[54],500,375,1000,751,12945
181,35,6120,inter,right,466,[181],[35],0,0,0,0,6120
229,6,9600,inter,right,467,[207; 217; 227; 231],[5],1000,751,500,375,10351
149,55,12060,inter,right,468,[148; 150; 160],[55],500,375,0,0,12435
159,77,10500,inter,right,469,[159],[77],0,0,0,0,10500
147,66,9210,inter,right,470,[148],[66],500,375,0,0,9585
234,54,11730,inter,right,471,[212; 224; 236],[54],1000,751,0,0,12481
208,17,4260,inter,right,472,[197; 207; 209],[16],500,375,500,375,4635
189,110,4890,inter,right,473,[189],[110],0,0,0,0,4890
224,106,10080,inter,right,474,[224],[106],0,0,0,0,10080
148,110,13200,inter,right,475,[148],[110],0,0,0,0,13200
141,29,13140,inter,right,476,[141],[29],0,0,0,0,13140
151,24,14130,inter,right,477,[151],[24],0,0,0,0,14130
149,0,11280,inter,right,478,[148; 150; 160],[0],500,375,0,0,11655
169,92,13050,inter,right,479,[169],[92],0,0,0,0,13050
142,12,8130,inter,right,480,[131; 141],[12],500,375,0,0,8505
220,69,4410,inter,right,481,[220],[59; 68; 80],0,0,500,375,4410
180,9,8340,inter,right,482,[180],[9],0,0,0,0,8340
126,47,7350,inter,right,483,[126],[47],0,0,0,0,7350
209,77,7620,inter,right,484,[209],[77],0,0,0,0,7620
190,33,7590,inter,right,485,[180; 189; 201],[11; 23; 35; 54],500,375,1000,751,7965
127,34,9750,inter,right,486,[126],[23; 35],500,375,500,375,10125
200,92,4170,inter,right,487,[200],[92],0,0,0,0,4170
170,16,5640,inter,right,488,[170],[16],0,0,0,0,5640
192,47,5550,inter,right,489,[182],[47],500,375,0,0,5925
168,98,10560,inter,right,490,[168],[99],0,0,500,375,10560
132,73,11310,inter,right,491,[132],[55; 75; 85; 95],0,0,1000,751,11310
222,71,9840,inter,right,492,[200; 212; 220; 224],[61],1000,751,500,375,10591
189,25,13050,inter,right,493,[189],[24; 36],0,0,500,375,13050
191,33,5700,inter,right,494,[181],[11; 23; 35; 54],500,375,1000,751,6075
168,62,9270,inter,right,495,[168],[54],0,0,500,375,9270
196,101,9180,inter,right,496,[196],[79; 91; 99; 103],0,0,1000,751,9180
173,81,12210,inter,right,497,[181],[80; 92],500,375,500,375,12585
148,1,9120,inter,right,498,[148],[0; 12],0,0,500,375,9120
190,80,10260,inter,right,499,[180; 189; 201],[80],500,375,0,0,10635
218,20,6870,inter,right,500,[207; 217],[20],500,375,0,0,7245
179,30,4170,inter,right,501,[179],[30],0,0,0,0,4170
150,114,6540,inter,right,502,[150],[103; 115],0,0,500,375,6540
139,27,12330,inter,right,503,[140; 150],[27],500,375,0,0,12705
184,9,10290,inter,right,504,[176],[9],500,375,0,0,10665
207,83,11430,inter,right,505,[207],[85; 95; 105],0,0,1000,751,11430
218,89,10530,inter,right,506,[207; 217],[88],500,375,500,375,10905
205,18,4890,inter,right,507,[206; 216],[19; 29],500,375,500,375,5265
226,77,7500,inter,right,508,[226],[77],0,0,0,0,7500
205,83,11520,inter,right,509,[206; 216],[85; 95; 105],500,375,1000,751,11895
227,5,4740,inter,right,510,[227],[5],0,0,0,0,4740
162,98,5940,inter,right,511,[151; 161],[99],500,375,500,375,6315
221,39,12450,inter,right,512,[220],[39],500,375,0,0,12825
129,96,13380,inter,right,513,[130; 140],[96],500,375,0,0,13755
150,60,13140,inter,right,514,[150],[60],0,0,0,0,13140
233,68,10650,inter,right,515,[231],[68],1000,751,0,0,11401
211,23,8790,inter,right,516,[200; 212],[23],500,375,0,0,9165
194,95,4680,inter,right,517,[176; 196; 206; 216],[95],1000,751,0,0,5431
146,74,11010,inter,right,518,[145; 157],[75; 85],500,375,500,375,11385
188,109,14310,inter,right,519,[188],[110],0,0,500,375,14310
171,11,8700,inter,right,520,[161; 170; 179],[11],500,375,0,0,9075
192,38,11130,inter,right,521,[182],[38],500,375,0,0,11505
124,98,5940,inter,right,522,[126],[99],1000,751,500,375,6691
185,12,9060,inter,right,523,[177],[12],500,375,0,0,9435
154,78,4020,inter,right,524,[132; 144; 156; 175],[67; 77; 79],1000,751,500,375,4771
197,45,5340,inter,right,525,[197],[55],0,0,500,375,5340
167,21,10560,inter,right,526,[156; 168; 177],[10; 20],500,375,500,375,10935
121,55,8790,inter,right,527,[121],[55],0,0,0,0,8790
220,28,7110,inter,right,528,[220],[27; 29; 39],0,0,500,375,7110
226,37,7260,inter,right,529,[226],[36; 38; 48],0,0,500,375,7260
168,2,8730,inter,right,530,[168],[0; 12; 24],0,0,1000,751,8730
174,115,12660,inter,right,531,[182],[115],500,375,0,0,13035
227,77,11640,inter,right,532,[227],[77],0,0,0,0,11640
236,48,13500,inter,right,533,[236],[48],0,0,0,0,13500
223,16,8010,inter,right,534,[212; 224],[16],500,375,0,0,8385
215,115,13770,inter,right,535,[216; 226],[115],500,375,0,0,14145
190,80,9540,inter,right,536,[180; 189; 201],[80],500,375,0,0,9915
137,64,5910,inter,right,537,[137],[56],0,0,500,375,5910
149,73,3690,inter,right,538,[148; 150; 160],[55; 75; 85; 95],500,375,1000,751,4065
138,53,12450,inter,right,539,[137],[61],500,375,500,375,12825
200,85,11070,inter,right,540,[200],[85],0,0,0,0,11070
212,42,7290,inter,right,541,[212],[20; 30; 40; 60],0,0,1000,751,7290
216,89,10140,inter,right,542,[216],[88],0,0,500,375,10140
164,38,12930,inter,right,543,[182],[38],1000,751,0,0,13681
188,95,13230,inter,right,544,[188],[95],0,0,0,0,13230
144,56,4770,inter,right,545,[144],[56],0,0,0,0,4770
223,73,12270,inter,right,546,[212; 224],[55; 75; 85; 95],500,375,1000,751,12645
168,72,8100,inter,right,547,[168],[54],0,0,1000,751,8100
235,108,11460,inter,right,548,[224; 236],[86; 96; 106; 110],500,375,1000,751,11835
160,72,7830,inter,right,549,[160],[54],0,0,1000,751,7830
