start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
163,184,9330,intra,right,395,[141; 151; 161; 181],[176],1000,751,500,375,10081
164,184,13170,intra,right,396,[182],[176],1000,751,500,375,13921
146,181,10050,intra,right,397,[145; 157],[181],500,375,0,0,10425
173,195,14130,intra,right,398,[181],[196; 206],500,375,500,375,14505
158,129,14190,intra,right,399,[157; 159; 169],[130; 140],500,375,500,375,14565
207,236,12780,intra,right,400,[207],[236],0,0,0,0,12780
146,204,12420,intra,right,401,[145; 157],[206; 216; 226],500,375,1000,751,12795
139,181,9600,intra,right,402,[140; 150],[181],500,375,0,0,9975
140,121,4440,intra,right,403,[140],[121],0,0,0,0,4440
215,166,5310,intra,right,404,[216; 226],[176],500,375,500,375,5685
214,241,11910,intra,right,405,[213; 225],[241],500,375,0,0,12285
145,180,12180,intra,right,406,[145],[180],0,0,0,0,12180
217,224,9150,intra,right,407,[217],[224],0,0,0,0,9150
175,223,11430,intra,right,408,[175],[212; 224],0,0,500,375,11430
236,174,6360,intra,right,409,[236],[182],0,0,500,375,6360
227,165,3750,intra,right,410,[227],[175],0,0,500,375,3750
147,174,4050,intra,right,411,[148],[182],500,375,500,375,4425
167,181,13080,intra,right,412,[156; 168; 177],[181],500,375,0,0,13455
182,207,5820,intra,right,413,[182],[207],0,0,0,0,5820
122,129,7890,intra,right,414,[121; 133],[130; 140],500,375,500,375,8265
126,226,13020,intra,right,415,[126],[226],0,0,0,0,13020
193,192,9180,intra,right,416,[175],[182],1000,751,500,375,9931
123,173,14160,intra,right,417,[121; 133; 145],[181],1000,751,500,375,14911
195,138,6660,intra,right,418,[196; 206],[137],500,375,500,375,7035
236,209,12210,intra,right,419,[236],[209],0,0,0,0,12210
212,241,11460,intra,right,420,[212],[241],0,0,0,0,11460
151,224,6300,intra,right,421,[151],[224],0,0,0,0,6300
208,180,4500,intra,right,422,[197; 207; 209],[180],500,375,0,0,4875
227,172,5010,intra,right,423,[227],[180],0,0,500,375,5010
129,165,11040,intra,right,424,[130; 140],[175],500,375,500,375,11415
225,188,6990,intra,right,425,[225],[188],0,0,0,0,6990
200,122,6480,intra,right,426,[200],[121; 133],0,0,500,375,6480
231,171,8460,intra,right,427,[231],[161; 170; 179],0,0,500,375,8460
145,218,4110,intra,right,428,[145],[207; 217],0,0,500,375,4110
131,222,7920,intra,right,429,[131],[200; 212; 220; 224],0,0,1000,751,7920
163,233,9810,intra,right,430,[141; 151; 161; 181],[231],1000,751,1000,751,10561
238,141,9120,intra,right,431,[238],[141],0,0,0,0,9120
203,140,13890,intra,right,432,[182; 201; 213; 225],[140],1000,751,0,0,14641
165,228,13470,intra,right,433,[175],[217; 227],500,375,500,375,13845
124,182,12060,intra,right,434,[126],[182],1000,751,0,0,12811
128,203,12420,intra,right,435,[126; 130; 140; 150],[182; 201; 213; 225],1000,751,1000,751,13171
127,213,13620,intra,right,436,[126],[213],500,375,0,0,13995
216,180,7650,intra,right,437,[216],[180],0,0,0,0,7650
145,161,9900,intra,right,438,[145],[161],0,0,0,0,9900
164,228,4830,intra,right,439,[182],[217; 227],1000,751,500,375,5581
207,140,13230,intra,right,440,[207],[140],0,0,0,0,13230
176,139,13950,intra,right,441,[176],[140; 150],0,0,500,375,13950
163,206,5610,intra,right,442,[141; 151; 161; 181],[206],1000,751,0,0,6361
149,143,13410,intra,right,443,[148; 150; 160],[132; 144],500,375,500,375,13785
156,213,11160,intra,right,444,[156],[213],0,0,0,0,11160
147,131,7380,intra,right,445,[148],[131],500,375,0,0,7755
140,241,6720,intra,right,446,[140],[241],0,0,0,0,6720
124,214,13590,intra,right,447,[126],[213; 225],1000,751,500,375,14341
225,195,12750,intra,right,448,[225],[196; 206],0,0,500,375,12750
169,213,11700,intra,right,449,[169],[213],0,0,0,0,11700
205,232,14130,intra,right,450,[206; 216],[231],500,375,500,375,14505
225,126,11730,intra,right,451,[225],[126],0,0,0,0,11730
185,127,6810,intra,right,452,[177],[126],500,375,500,375,7185
234,174,5580,intra,right,453,[212; 224; 236],[182],1000,751,500,375,6331
158,203,6930,intra,right,454,[157; 159; 169],[182; 201; 213; 225],500,375,1000,751,7305
211,227,9840,intra,right,455,[200; 212],[227],500,375,0,0,10215
183,173,12840,intra,right,456,[175],[181],500,375,500,375,13215
133,161,7230,intra,right,457,[133],[161],0,0,0,0,7230
162,132,4110,intra,right,458,[151; 161],[132],500,375,0,0,4485
181,159,8370,intra,right,459,[181],[159],0,0,0,0,8370
231,138,6510,intra,right,460,[231],[137],0,0,500,375,6510
231,225,8490,intra,right,461,[231],[225],0,0,0,0,8490
196,144,9690,intra,right,462,[196],[144],0,0,0,0,9690
240,129,10200,intra,right,463,[240],[130; 140],0,0,500,375,10200
229,162,6930,intra,right,464,[207; 217; 227; 231],[151; 161],1000,751,500,375,7681
121,221,14280,intra,right,465,[121],[220],0,0,500,375,14280
219,151,7020,intra,right,466,[220],[151],500,375,0,0,7395
231,184,10500,intra,right,467,[231],[176],0,0,500,375,10500
240,121,8730,intra,right,468,[240],[121],0,0,0,0,8730
214,148,7560,intra,right,469,[213; 225],[148],500,375,0,0,7935
164,134,12180,intra,right,470,[182],[133; 145],1000,751,500,375,12931
192,146,4800,intra,right,471,[182],[145; 157],500,375,500,375,5175
210,147,10740,intra,right,472,[209],[148],500,375,500,375,11115
122,194,8550,intra,right,473,[121; 133],[176; 196; 206; 216],500,375,1000,751,8925
131,170,10320,intra,right,474,[131],[170],0,0,0,0,10320
146,213,7140,intra,right,475,[145; 157],[213],500,375,0,0,7515
211,163,10020,intra,right,476,[200; 212],[141; 151; 161; 181],500,375,1000,751,10395
226,140,6300,intra,right,477,[226],[140],0,0,0,0,6300
181,144,14340,intra,right,478,[181],[144],0,0,0,0,14340
155,230,5220,intra,right,479,[144; 156],[231],500,375,500,375,5595
128,183,4560,intra,right,480,[126; 130; 140; 150],[175],1000,751,500,375,5311
141,144,14130,intra,right,481,[141],[144],0,0,0,0,14130
128,218,6330,intra,right,482,[126; 130; 140; 150],[207; 217],1000,751,500,375,7081
138,185,10680,intra,right,483,[137],[177],500,375,500,375,11055
225,189,7620,intra,right,484,[225],[189],0,0,0,0,7620
216,202,8400,intra,right,485,[216],[201; 213],0,0,500,375,8400
218,160,13530,intra,right,486,[207; 217],[160],500,375,0,0,13905
129,154,14340,intra,right,487,[130; 140],[132; 144; 156; 175],500,375,1000,751,14715
144,201,10290,intra,right,488,[144],[201],0,0,0,0,10290
162,154,4710,intra,right,489,[151; 161],[132; 144; 156; 175],500,375,1000,751,5085
189,153,6870,intra,right,490,[189],[131; 141; 151],0,0,1000,751,6870
201,217,11580,intra,right,491,[201],[217],0,0,0,0,11580
173,167,8970,intra,right,492,[181],[156; 168; 177],500,375,500,375,9345
181,207,5100,intra,right,493,[181],[207],0,0,0,0,5100
178,228,6360,intra,right,494,[178],[217; 227],0,0,500,375,6360
240,203,13440,intra,right,495,[240],[182; 201; 213; 225],0,0,1000,751,13440
126,178,7710,intra,right,496,[126],[178],0,0,0,0,7710
140,239,11880,intra,right,497,[140],[239],0,0,0,0,11880
221,174,13620,intra,right,498,[220],[182],500,375,500,375,13995
238,225,10050,intra,right,499,[238],[225],0,0,0,0,10050
176,190,6840,intra,right,500,[176],[180; 189; 201],0,0,500,375,6840
153,235,8850,intra,right,501,[131; 141; 151],[224; 236],1000,751,500,375,9601
226,187,12360,intra,right,502,[226],[187],0,0,0,0,12360
146,205,12600,intra,right,503,[145; 157],[206; 216],500,375,500,375,12975
201,160,13770,intra,right,504,[201],[160],0,0,0,0,13770
131,224,4500,intra,right,505,[131],[224],0,0,0,0,4500
211,146,8040,intra,right,506,[200; 212],[145; 157],500,375,500,375,8415
164,221,9210,intra,right,507,[182],[220],1000,751,500,375,9961
226,240,8070,intra,right,508,[226],[240],0,0,0,0,8070
149,167,7470,intra,right,509,[148; 150; 160],[156; 168; 177],500,375,500,375,7845
196,47,4470,inter,right,510,[196],[47],0,0,0,0,4470
190,32,9330,inter,right,511,[180; 189; 201],[10; 20; 30],500,375,1000,751,9705
162,99,11730,inter,right,512,[151; 161],[99],500,375,0,0,12105
169,89,6720,inter,right,513,[169],[88],0,0,500,375,6720
157,93,9030,inter,right,514,[157],[92; 104],0,0,500,375,9030
129,109,7470,inter,right,515,[130; 140],[110],500,375,500,375,7845
144,57,8610,inter,right,516,[144],[57],0,0,0,0,8610
160,82,10500,inter,right,517,[160],[61; 80; 92; 104],0,0,1000,751,10500
165,106,14220,inter,right,518,[175],[106],500,375,0,0,14595
218,2,7350,inter,right,519,[207; 217],[0; 12; 24],500,375,1000,751,7725
224,106,9840,inter,right,520,[224],[106],0,0,0,0,9840
174,31,6750,inter,right,521,[182],[20; 30],500,375,500,375,7125
202,85,8310,inter,right,522,[201; 213],[85],500,375,0,0,8685
204,12,11700,inter,right,523,[206; 216; 226],[12],1000,751,0,0,12451
174,10,10110,inter,right,524,[182],[10],500,375,0,0,10485
218,46,12540,inter,right,525,[207; 217],[35; 47; 56],500,375,500,375,12915
150,46,10380,inter,right,526,[150],[35; 47; 56],0,0,500,375,10380
218,46,4260,inter,right,527,[207; 217],[35; 47; 56],500,375,500,375,4635
236,43,10290,inter,right,528,[236],[61],0,0,1000,751,10290
171,71,7470,inter,right,529,[161; 170; 179],[61],500,375,500,375,7845
214,24,7710,inter,right,530,[213; 225],[24],500,375,0,0,8085
223,92,11700,inter,right,531,[212; 224],[92],500,375,0,0,12075
188,108,9390,inter,right,532,[188],[86; 96; 106; 110],0,0,1000,751,9390
121,35,11550,inter,right,533,[121],[35],0,0,0,0,11550
201,46,7290,inter,right,534,[201],[35; 47; 56],0,0,500,375,7290
155,35,4860,inter,right,535,[144; 156],[35],500,375,0,0,5235
146,115,12120,inter,right,536,[145; 157],[115],500,375,0,0,12495
182,85,10920,inter,right,537,[182],[85],0,0,0,0,10920
218,68,5820,inter,right,538,[207; 217],[68],500,375,0,0,6195
231,69,10560,inter,right,539,[231],[59; 68; 80],0,0,500,375,10560
134,30,10230,inter,right,540,[133; 145],[30],500,375,0,0,10605
207,73,6180,inter,right,541,[207],[55; 75; 85; 95],0,0,1000,751,6180
176,37,6660,inter,right,542,[176],[36; 38; 48],0,0,500,375,6660
140,83,4470,inter,right,543,[140],[85; 95; 105],0,0,1000,751,4470
234,78,10950,inter,right,544,[212; 224; 236],[67; 77; 79],1000,751,500,375,11701
144,94,6000,inter,right,545,[144],[95; 105],0,0,500,375,6000
201,91,7500,inter,right,546,[201],[91],0,0,0,0,7500
150,36,6510,inter,right,547,[150],[36],0,0,0,0,6510
188,52,6630,inter,right,548,[188],[60],0,0,500,375,6630
148,5,3720,inter,right,549,[148],[5],0,0,0,0,3720
230,90,10620,inter,right,550,[231],[79; 91],500,375,500,375,10995
143,65,12510,inter,right,551,[132; 144],[57; 66; 75],500,375,500,375,12885
191,91,11310,inter,right,552,[181],[91],500,375,0,0,11685
137,49,12960,inter,right,553,[137],[49],0,0,0,0,12960
128,25,10830,inter,right,554,[126; 130; 140; 150],[24; 36],1000,751,500,375,11581
200,64,4050,inter,right,555,[200],[56],0,0,500,375,4050
231,106,7050,inter,right,556,[231],[106],0,0,0,0,7050
211,91,7170,inter,right,557,[200; 212],[91],500,375,0,0,7545
170,72,9030,inter,right,558,[170],[54],0,0,1000,751,9030
208,16,7230,inter,right,559,[197; 207; 209],[16],500,375,0,0,7605
164,60,7470,inter,right,560,[182],[60],1000,751,0,0,8221
124,8,11070,inter,right,561,[126],[9; 19],1000,751,500,375,11821
226,47,4710,inter,right,562,[226],[47],0,0,0,0,4710
155,98,7470,inter,right,563,[144; 156],[99],500,375,500,375,7845
128,18,13050,inter,right,564,[126; 130; 140; 150],[19; 29],1000,751,500,375,13801
158,35,11610,inter,right,565,[157; 159; 169],[35],500,375,0,0,11985
153,21,11760,inter,right,566,[131; 141; 151],[10; 20],1000,751,500,375,12511
139,15,9300,inter,right,567,[140; 150],[16],500,375,500,375,9675
165,28,6810,inter,right,568,[175],[27; 29; 39],500,375,500,375,7185
174,64,11730,inter,right,569,[182],[56],500,375,500,375,12105
172,92,6450,inter,right,570,[180],[92],500,375,0,0,6825
126,113,8820,inter,right,571,[126],[91; 103; 115],0,0,1000,751,8820
218,50,7560,inter,right,572,[207; 217],[40; 49; 58],500,375,500,375,7935
235,44,7200,inter,right,573,[224; 236],[54],500,375,500,375,7575
200,35,8130,inter,right,574,[200],[35],0,0,0,0,8130
205,27,10500,inter,right,575,[206; 216],[27],500,375,0,0,10875
133,43,4740,inter,right,576,[133],[61],0,0,1000,751,4740
146,115,13230,inter,right,577,[145; 157],[115],500,375,0,0,13605
203,69,12810,inter,right,578,[182; 201; 213; 225],[59; 68; 80],1000,751,500,375,13561
195,61,10110,inter,right,579,[196; 206],[61],500,375,0,0,10485
171,1,4140,inter,right,580,[161; 170; 179],[0; 12],500,375,500,375,4515
144,61,7440,inter,right,581,[144],[61],0,0,0,0,7440
211,70,11160,inter,right,582,[200; 212],[60],500,375,500,375,11535
198,36,11340,inter,right,583,[198],[36],0,0,0,0,11340
148,30,9690,inter,right,584,[148],[30],0,0,0,0,9690
229,80,7860,inter,right,585,[207; 217; 227; 231],[80],1000,751,0,0,8611
128,108,5490,inter,right,586,[126; 130; 140; 150],[86; 96; 106; 110],1000,751,1000,751,6241
220,2,11760,inter,right,587,[220],[0; 12; 24],0,0,1000,751,11760
231,103,11760,inter,right,588,[231],[103],0,0,0,0,11760
201,21,10410,inter,right,589,[201],[10; 20],0,0,500,375,10410
230,27,4710,inter,right,590,[231],[27],500,375,0,0,5085
165,101,6420,inter,right,591,[175],[79; 91; 99; 103],500,375,1000,751,6795
212,80,11040,inter,right,592,[212],[80],0,0,0,0,11040
139,52,4890,inter,right,593,[140; 150],[60],500,375,500,375,5265
176,49,3660,inter,right,594,[176],[49],0,0,0,0,3660
197,114,12090,inter,right,595,[197],[103; 115],0,0,500,375,12090
219,100,5340,inter,right,596,[220],[99],500,375,500,375,5715
186,67,12570,inter,right,597,[178; 187; 196],[67],500,375,0,0,12945
235,32,10830,inter,right,598,[224; 236],[10; 20; 30],500,375,1000,751,11205
137,40,14220,inter,right,599,[137],[40],0,0,0,0,14220
