start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
148,0,9150,inter,right,403,[148],[0],0,0,0,0,9150
163,41,9540,inter,right,404,[162],[41],500,375,0,0,9915
190,27,8820,inter,right,405,[190],[27],0,0,0,0,8820
218,5,5910,inter,right,406,[207; 217],[5],500,375,0,0,6285
152,28,10140,inter,right,407,[141; 151],[28],500,375,0,0,10515
232,26,6300,inter,right,408,[231],[26],500,375,0,0,6675
214,107,10770,inter,right,409,[213; 225],[96; 106],500,375,500,375,11145
130,2,12840,inter,right,410,[130],[0; 12; 24],0,0,1000,751,12840
143,74,12420,inter,right,411,[132; 144],[74],500,375,0,0,12795
147,93,13860,inter,right,412,[147],[92; 104],0,0,500,375,13860
221,78,3690,inter,right,413,[210; 220],[67; 77; 79; 89],500,375,500,375,4065
157,3,3690,inter,right,414,[157],[5; 25],0,0,1000,751,3690
226,9,6210,inter,right,415,[226],[9],0,0,0,0,6210
236,38,13170,inter,right,416,[236],[38],0,0,0,0,13170
191,21,4200,inter,right,417,[181; 190],[10; 20],500,375,500,375,4575
206,44,11160,inter,right,418,[206],[54],0,0,500,375,11160
195,115,10050,inter,right,419,[195],[115],0,0,0,0,10050
158,38,6150,inter,right,420,[147; 157; 159; 169],[38],500,375,0,0,6525
122,89,13350,inter,right,421,[121; 133],[89],500,375,0,0,13725
131,25,13890,inter,right,422,[131],[25],0,0,0,0,13890
209,72,6000,inter,right,423,[209],[54; 74],0,0,1000,751,6000
125,10,14040,inter,right,424,[126],[10],500,375,0,0,14415
220,111,5880,inter,right,425,[220],[110],0,0,500,375,5880
205,21,4530,inter,right,426,[206; 216],[10; 20],500,375,500,375,4905
194,65,4200,inter,right,427,[195],[57; 64; 66; 75],500,375,500,375,4575
183,53,8340,inter,right,428,[175],[61],500,375,500,375,8715
141,84,14070,inter,right,429,[141],[85; 95],0,0,500,375,14070
230,93,7620,inter,right,430,[231],[92; 104],500,375,500,375,7995
125,72,12570,inter,right,431,[126],[54; 74],500,375,1000,751,12945
181,35,6120,inter,right,432,[181],[35],0,0,0,0,6120
229,6,9600,inter,right,433,[207; 217; 227; 231],[5],1000,751,500,375,10351
149,55,12060,inter,right,434,[149],[55],0,0,0,0,12060
159,77,10500,inter,right,435,[159],[77],0,0,0,0,10500
147,66,9210,inter,right,436,[147],[66],0,0,0,0,9210
234,54,11730,inter,right,437,[212; 224; 236],[54],1000,751,0,0,12481
208,17,4260,inter,right,438,[208],[16; 28],0,0,500,375,4260
189,110,4890,inter,right,439,[189],[110],0,0,0,0,4890
224,106,10080,inter,right,440,[224],[106],0,0,0,0,10080
148,110,13200,inter,right,441,[148],[110],0,0,0,0,13200
141,29,13140,inter,right,442,[141],[29],0,0,0,0,13140
151,24,14130,inter,right,443,[151],[24],0,0,0,0,14130
149,0,11280,inter,right,444,[149],[0],0,0,0,0,11280
169,92,13050,inter,right,445,[169],[92],0,0,0,0,13050
142,12,8130,inter,right,446,[131; 141],[12],500,375,0,0,8505
220,69,4410,inter,right,447,[220],[69],0,0,0,0,4410
180,9,8340,inter,right,448,[180],[9],0,0,0,0,8340
126,47,7350,inter,right,449,[126],[47],0,0,0,0,7350
