start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
195,138,6660,intra,right,403,[195],[137; 149],0,0,500,375,6660
236,209,12210,intra,right,404,[236],[209],0,0,0,0,12210
212,241,11460,intra,right,405,[212],[241],0,0,0,0,11460
151,224,6300,intra,right,406,[151],[224],0,0,0,0,6300
208,180,4500,intra,right,407,[208],[180],0,0,0,0,4500
227,172,5010,intra,right,408,[227],[172],0,0,0,0,5010
129,165,11040,intra,right,409,[130; 140],[175],500,375,500,375,11415
225,188,6990,intra,right,410,[225],[188],0,0,0,0,6990
200,122,6480,intra,right,411,[200],[121; 133],0,0,500,375,6480
231,171,8460,intra,right,412,[231],[161; 170; 172; 179],0,0,500,375,8460
145,218,4110,intra,right,413,[145],[207; 217],0,0,500,375,4110
131,222,7920,intra,right,414,[131],[211],0,0,500,375,7920
163,233,9810,intra,right,415,[162],[211; 231],500,375,1000,751,10185
238,141,9120,intra,right,416,[238],[141],0,0,0,0,9120
203,140,13890,intra,right,417,[182; 201; 213; 225],[140],1000,751,0,0,14641
165,228,13470,intra,right,418,[175],[217; 227],500,375,500,375,13845
124,182,12060,intra,right,419,[126; 146],[182],1000,751,0,0,12811
128,203,12420,intra,right,420,[126; 130; 140; 150],[182; 201; 213; 225],1000,751,1000,751,13171
127,213,13620,intra,right,421,[126],[213],500,375,0,0,13995
216,180,7650,intra,right,422,[216],[180],0,0,0,0,7650
145,161,9900,intra,right,423,[145],[161],0,0,0,0,9900
164,228,4830,intra,right,424,[162; 182],[217; 227],1000,751,500,375,5581
207,140,13230,intra,right,425,[207],[140],0,0,0,0,13230
176,139,13950,intra,right,426,[176],[140; 150],0,0,500,375,13950
163,85,5610,inter,right,427,[162],[85],500,375,0,0,5985
149,22,13410,inter,right,428,[149],[11; 23],0,0,500,375,13410
156,92,11160,inter,right,429,[156],[92],0,0,0,0,11160
191,58,12060,inter,right,430,[181; 190],[58],500,375,0,0,12435
131,42,7380,inter,right,431,[131],[41],0,0,500,375,7380
225,3,14070,inter,right,432,[225],[5; 25],0,0,1000,751,14070
198,34,12750,inter,right,433,[198],[23; 35],0,0,500,375,12750
135,1,14310,inter,right,434,[146],[0; 12],500,375,500,375,14685
208,107,10050,inter,right,435,[208],[96; 106],0,0,500,375,10050
169,92,11700,inter,right,436,[169],[92],0,0,0,0,11700
194,35,13800,inter,right,437,[195],[35],500,375,0,0,14175
232,95,10560,inter,right,438,[231],[95],500,375,0,0,10935
126,17,11730,inter,right,439,[126],[16; 28],0,0,500,375,11730
185,6,6810,inter,right,440,[185],[5],0,0,500,375,6810
234,53,5580,inter,right,441,[212; 224; 236],[61],1000,751,500,375,6331
158,82,6930,inter,right,442,[147; 157; 159; 169],[61; 80; 92; 104],500,375,1000,751,7305
211,106,9840,inter,right,443,[211],[106],0,0,0,0,9840
183,52,12840,inter,right,444,[175],[51; 60],500,375,500,375,13215
133,40,7230,inter,right,445,[133],[40],0,0,0,0,7230
124,12,4500,inter,right,446,[126; 146],[12],1000,751,0,0,5251
153,41,11610,inter,right,447,[131; 141; 151],[41],1000,751,0,0,12361
227,27,4110,inter,right,448,[227],[27],0,0,0,0,4110
181,38,8370,inter,right,449,[181],[38],0,0,0,0,8370
