start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
172,114,6780,inter,right,402,[172],[103; 115],0,0,500,375,6780
193,74,6180,inter,right,403,[175; 195],[74],1000,751,0,0,6931
161,34,9870,inter,right,404,[161],[23; 35],0,0,500,375,9870
194,2,8730,inter,right,405,[195],[0; 12; 24],500,375,1000,751,9105
223,51,10410,inter,right,406,[212; 224],[51],500,375,0,0,10785
204,114,5460,inter,right,407,[206; 216; 226],[103; 115],1000,751,500,375,6211
199,40,11400,inter,right,408,[188; 198; 200; 210],[40],500,375,0,0,11775
198,107,7830,inter,right,409,[198],[96; 106],0,0,500,375,7830
138,18,7890,inter,right,410,[137; 149],[19; 29],500,375,500,375,8265
204,30,3720,inter,right,411,[206; 216; 226],[30],1000,751,0,0,4471
150,114,7470,inter,right,412,[150],[103; 115],0,0,500,375,7470
217,9,10890,inter,right,413,[217],[9],0,0,0,0,10890
202,59,9840,inter,right,414,[201; 213],[59],500,375,0,0,10215
201,40,4500,inter,right,415,[201],[40],0,0,0,0,4500
163,102,8970,inter,right,416,[162],[91; 103],500,375,500,375,9345
164,60,3630,inter,right,417,[162; 182],[60],1000,751,0,0,4381
165,63,8790,inter,right,418,[175],[55; 64],500,375,500,375,9165
207,112,6600,inter,right,419,[207],[90; 110],0,0,1000,751,6600
139,87,3960,inter,right,420,[140; 150],[87],500,375,0,0,4335
234,54,7770,inter,right,421,[212; 224; 236],[54],1000,751,0,0,8521
133,69,11430,inter,right,422,[133],[69],0,0,0,0,11430
129,15,11760,inter,right,423,[130; 140],[16; 26],500,375,500,375,12135
156,21,7050,inter,right,424,[156],[10; 20],0,0,500,375,7050
152,71,6930,inter,right,425,[141; 151],[61],500,375,500,375,7305
216,96,12000,inter,right,426,[216],[96],0,0,0,0,12000
158,48,9330,inter,right,427,[147; 157; 159; 169],[48],500,375,0,0,9705
210,75,5550,inter,right,428,[210],[75],0,0,0,0,5550
210,75,5100,inter,right,429,[210],[75],0,0,0,0,5100
231,24,6450,inter,right,430,[231],[24],0,0,0,0,6450
205,103,5100,inter,right,431,[206; 216],[103],500,375,0,0,5475
193,107,8430,inter,right,432,[175; 195],[96; 106],1000,751,500,375,9181
196,37,3690,inter,right,433,[196],[26; 36; 38; 48],0,0,500,375,3690
153,30,12660,inter,right,434,[131; 141; 151],[30],1000,751,0,0,13411
122,38,11130,inter,right,435,[121; 133],[38],500,375,0,0,11505
217,45,13230,inter,right,436,[217],[46; 55],0,0,500,375,13230
163,111,9030,inter,right,437,[162],[110],500,375,500,375,9405
150,104,10710,inter,right,438,[150],[104],0,0,0,0,10710
132,64,13920,inter,right,439,[132],[64],0,0,0,0,13920
184,91,8100,inter,right,440,[176; 185],[91],500,375,0,0,8475
133,91,4740,inter,right,441,[133],[91],0,0,0,0,4740
171,54,4560,inter,right,442,[161; 170; 172; 179],[54],500,375,0,0,4935
189,49,4680,inter,right,443,[189],[49],0,0,0,0,4680
168,43,9360,inter,right,444,[168],[41; 61],0,0,1000,751,9360
209,12,9570,inter,right,445,[209],[12],0,0,0,0,9570
169,106,11850,inter,right,446,[169],[106],0,0,0,0,11850
207,17,9840,inter,right,447,[207],[16; 28],0,0,500,375,9840
211,87,9540,inter,right,448,[211],[87],0,0,0,0,9540
159,70,10860,inter,right,449,[159],[60; 69],0,0,500,375,10860
