start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
164,185,10920,intra,right,405,[162; 182],[185],1000,751,0,0,11671
133,127,9570,intra,right,406,[133],[126],0,0,500,375,9570
169,227,11850,intra,right,407,[169],[227],0,0,0,0,11850
207,138,9840,intra,right,408,[207],[137; 149],0,0,500,375,9840
191,221,10860,intra,right,409,[181; 190],[210; 220],500,375,500,375,11235
131,198,10110,intra,right,410,[131],[198],0,0,0,0,10110
136,183,12750,intra,right,411,[137; 147],[175],500,375,500,375,13125
210,204,11970,intra,right,412,[210],[206; 216; 226],0,0,1000,751,11970
227,163,6750,intra,right,413,[227],[162],0,0,500,375,6750
213,207,8700,intra,right,414,[213],[207],0,0,0,0,8700
134,131,12240,intra,right,415,[133; 145],[131],500,375,0,0,12615
180,232,10830,intra,right,416,[180],[231],0,0,500,375,10830
229,163,8160,intra,right,417,[207; 217; 227; 231],[162],1000,751,500,375,8911
190,157,9480,intra,right,418,[190],[157],0,0,0,0,9480
200,157,13530,intra,right,419,[200],[157],0,0,0,0,13530
130,210,6690,intra,right,420,[130],[210],0,0,0,0,6690
149,178,9900,intra,right,421,[149],[178],0,0,0,0,9900
181,228,7770,intra,right,422,[181],[217; 227],0,0,500,375,7770
205,171,7740,intra,right,423,[206; 216],[161; 170; 172; 179],500,375,500,375,8115
130,211,10530,intra,right,424,[130],[211],0,0,0,0,10530
162,214,9120,intra,right,425,[162],[213; 225],0,0,500,375,9120
231,138,9630,intra,right,426,[231],[137; 149],0,0,500,375,9630
169,218,14340,intra,right,427,[169],[207; 217],0,0,500,375,14340
238,140,10920,intra,right,428,[238],[140],0,0,0,0,10920
185,142,10530,intra,right,429,[185],[131; 141],0,0,500,375,10530
140,221,4980,intra,right,430,[140],[210; 220],0,0,500,375,4980
141,214,11460,intra,right,431,[141],[213; 225],0,0,500,375,11460
121,202,7470,intra,right,432,[121],[201; 213],0,0,500,375,7470
214,231,11460,intra,right,433,[213; 225],[231],500,375,0,0,11835
189,143,6000,intra,right,434,[189],[132; 144],0,0,500,375,6000
156,209,3870,intra,right,435,[156],[209],0,0,0,0,3870
187,234,9660,intra,right,436,[187],[212; 224; 236],0,0,1000,751,9660
148,216,13470,intra,right,437,[148],[216],0,0,0,0,13470
184,131,10950,intra,right,438,[176; 185],[131],500,375,0,0,11325
150,166,11460,intra,right,439,[150],[167; 176],0,0,500,375,11460
207,149,4950,intra,right,440,[207],[149],0,0,0,0,4950
229,235,3990,intra,right,441,[207; 217; 227; 231],[224; 236],1000,751,500,375,4741
209,147,3630,intra,right,442,[209],[147],0,0,0,0,3630
143,218,9990,intra,right,443,[132; 144],[207; 217],500,375,500,375,10365
173,144,12270,intra,right,444,[172; 181],[144],500,375,0,0,12645
216,164,7170,intra,right,445,[216],[162; 182],0,0,1000,751,7170
209,132,9060,intra,right,446,[209],[132],0,0,0,0,9060
223,175,11760,intra,right,447,[212; 224],[175],500,375,0,0,12135
176,230,14190,intra,right,448,[176],[231],0,0,500,375,14190
205,200,4800,intra,right,449,[206; 216],[200],500,375,0,0,5175
233,164,5490,intra,right,450,[211; 231],[162; 182],1000,751,1000,751,6241
167,161,4890,intra,right,451,[167],[161],0,0,0,0,4890
234,150,13290,intra,right,452,[212; 224; 236],[150],1000,751,0,0,14041
219,126,3960,intra,right,453,[208; 220],[126],500,375,0,0,4335
147,235,10080,intra,right,454,[147],[224; 236],0,0,500,375,10080
159,123,12090,intra,right,455,[159],[121; 133; 145],0,0,1000,751,12090
180,197,12600,intra,right,456,[180],[197],0,0,0,0,12600
151,175,9060,intra,right,457,[151],[175],0,0,0,0,9060
197,140,11790,intra,right,458,[197],[140],0,0,0,0,11790
229,177,10770,intra,right,459,[207; 217; 227; 231],[177],1000,751,0,0,11521
221,174,9930,intra,right,460,[210; 220],[182],500,375,500,375,10305
165,150,6420,intra,right,461,[175],[150],500,375,0,0,6795
124,205,6210,intra,right,462,[126; 146],[206; 216],1000,751,500,375,6961
147,200,14220,intra,right,463,[147],[200],0,0,0,0,14220
177,201,11790,intra,right,464,[177],[201],0,0,0,0,11790
127,179,11970,intra,right,465,[126],[179],500,375,0,0,12345
140,192,3750,intra,right,466,[140],[182],0,0,500,375,3750
127,226,5640,intra,right,467,[126],[226],500,375,0,0,6015
126,188,5670,intra,right,468,[126],[188],0,0,0,0,5670
129,203,11100,intra,right,469,[130; 140],[182; 201; 213; 225],500,375,1000,751,11475
137,192,8640,intra,right,470,[137],[182],0,0,500,375,8640
222,154,13230,intra,right,471,[211],[132; 144; 156; 175],500,375,1000,751,13605
241,133,12150,intra,right,472,[241],[133],0,0,0,0,12150
216,180,6660,intra,right,473,[216],[180],0,0,0,0,6660
165,212,4440,intra,right,474,[175],[212],500,375,0,0,4815
162,194,9180,intra,right,475,[162],[195],0,0,500,375,9180
230,126,5550,intra,right,476,[231],[126],500,375,0,0,5925
225,178,13020,intra,right,477,[225],[178],0,0,0,0,13020
125,166,5070,intra,right,478,[126],[167; 176],500,375,500,375,5445
209,167,5310,intra,right,479,[209],[167],0,0,0,0,5310
204,182,7140,intra,right,480,[206; 216; 226],[182],1000,751,0,0,7891
239,145,13290,intra,right,481,[239],[145],0,0,0,0,13290
152,175,9300,intra,right,482,[141; 151],[175],500,375,0,0,9675
226,174,3600,intra,right,483,[226],[182],0,0,500,375,3600
180,126,8400,intra,right,484,[180],[126],0,0,0,0,8400
162,205,12330,intra,right,485,[162],[206; 216],0,0,500,375,12330
135,170,13170,intra,right,486,[146],[170],500,375,0,0,13545
135,229,9750,intra,right,487,[146],[207; 217; 227; 231],500,375,1000,751,10125
225,157,13020,intra,right,488,[225],[157],0,0,0,0,13020
224,145,8190,intra,right,489,[224],[145],0,0,0,0,8190
176,130,4590,intra,right,490,[176],[130],0,0,0,0,4590
145,206,5100,intra,right,491,[145],[206],0,0,0,0,5100
183,221,7110,intra,right,492,[175],[210; 220],500,375,500,375,7485
143,218,13920,intra,right,493,[132; 144],[207; 217],500,375,500,375,14295
187,214,7440,intra,right,494,[187],[213; 225],0,0,500,375,7440
234,216,5730,intra,right,495,[212; 224; 236],[216],1000,751,0,0,6481
131,156,9270,intra,right,496,[131],[156],0,0,0,0,9270
185,214,9150,intra,right,497,[185],[213; 225],0,0,500,375,9150
157,153,8520,intra,right,498,[157],[131; 141; 151],0,0,1000,751,8520
186,123,13140,intra,right,499,[178; 185; 187; 196],[121; 133; 145],500,375,1000,751,13515
155,208,13440,intra,right,500,[144; 156],[208],500,375,0,0,13815
211,182,6930,intra,right,501,[211],[182],0,0,0,0,6930
241,163,9450,intra,right,502,[241],[162],0,0,500,375,9450
207,225,11160,intra,right,503,[207],[225],0,0,0,0,11160
138,186,10230,intra,right,504,[137; 149],[178; 185; 187; 196],500,375,500,375,10605
175,224,14250,intra,right,505,[175],[224],0,0,0,0,14250
169,210,10710,intra,right,506,[169],[210],0,0,0,0,10710
175,179,12510,intra,right,507,[175],[179],0,0,0,0,12510
185,213,9960,intra,right,508,[185],[213],0,0,0,0,9960
149,213,10650,intra,right,509,[149],[213],0,0,0,0,10650
223,130,11730,intra,right,510,[212; 224],[130],500,375,0,0,12105
145,189,8340,intra,right,511,[145],[189],0,0,0,0,8340
217,171,5280,intra,right,512,[217],[161; 170; 172; 179],0,0,500,375,5280
182,194,5820,intra,right,513,[182],[195],0,0,500,375,5820
142,227,6690,intra,right,514,[131; 141],[227],500,375,0,0,7065
130,146,12330,intra,right,515,[130],[146],0,0,0,0,12330
233,167,5700,intra,right,516,[211; 231],[167],1000,751,0,0,6451
164,230,10320,intra,right,517,[162; 182],[231],1000,751,500,375,11071
169,152,12180,intra,right,518,[169],[141; 151],0,0,500,375,12180
158,236,7380,intra,right,519,[147; 157; 159; 169],[236],500,375,0,0,7755
220,160,6930,intra,right,520,[220],[160],0,0,0,0,6930
146,230,12750,intra,right,521,[146],[231],0,0,500,375,12750
228,141,11400,intra,right,522,[217; 227],[141],500,375,0,0,11775
149,185,13320,intra,right,523,[149],[185],0,0,0,0,13320
232,238,10860,intra,right,524,[231],[238],500,375,0,0,11235
146,140,8010,intra,right,525,[146],[140],0,0,0,0,8010
133,172,12840,intra,right,526,[133],[172],0,0,0,0,12840
169,130,10710,intra,right,527,[169],[130],0,0,0,0,10710
212,133,7740,intra,right,528,[212],[133],0,0,0,0,7740
193,156,8130,intra,right,529,[175; 195],[156],1000,751,0,0,8881
226,169,10860,intra,right,530,[226],[169],0,0,0,0,10860
173,178,13920,intra,right,531,[172; 181],[178],500,375,0,0,14295
178,190,6210,intra,right,532,[178],[190],0,0,0,0,6210
147,179,10710,intra,right,533,[147],[179],0,0,0,0,10710
163,144,9090,intra,right,534,[162],[144],500,375,0,0,9465
137,187,13860,intra,right,535,[137],[187],0,0,0,0,13860
179,235,13020,intra,right,536,[179],[224; 236],0,0,500,375,13020
210,178,5550,intra,right,537,[210],[178],0,0,0,0,5550
166,127,6750,intra,right,538,[167; 176],[126],500,375,500,375,7125
216,151,8970,intra,right,539,[216],[151],0,0,0,0,8970
234,133,10530,intra,right,540,[212; 224; 236],[133],1000,751,0,0,11281
180,166,4830,intra,right,541,[180],[167; 176],0,0,500,375,4830
142,222,8550,intra,right,542,[131; 141],[211],500,375,500,375,8925
196,152,9090,intra,right,543,[196],[141; 151],0,0,500,375,9090
209,192,5850,intra,right,544,[209],[182],0,0,500,375,5850
160,208,3780,intra,right,545,[160],[208],0,0,0,0,3780
183,209,13770,intra,right,546,[175],[209],500,375,0,0,14145
201,184,5430,intra,right,547,[201],[176; 185],0,0,500,375,5430
132,206,10950,intra,right,548,[132],[206],0,0,0,0,10950
217,130,6000,intra,right,549,[217],[130],0,0,0,0,6000
159,214,10770,intra,right,550,[159],[213; 225],0,0,500,375,10770
165,153,14400,intra,right,551,[175],[131; 141; 151],500,375,1000,751,14775
236,179,7680,intra,right,552,[236],[179],0,0,0,0,7680
132,203,4290,intra,right,553,[132],[182; 201; 213; 225],0,0,1000,751,4290
226,190,12810,intra,right,554,[226],[190],0,0,0,0,12810
184,199,7350,intra,right,555,[176; 185],[188; 198; 200; 210],500,375,500,375,7725
147,205,6900,intra,right,556,[147],[206; 216],0,0,500,375,6900
140,194,10320,intra,right,557,[140],[195],0,0,500,375,10320
226,126,11850,intra,right,558,[226],[126],0,0,0,0,11850
195,174,13320,intra,right,559,[195],[182],0,0,500,375,13320
142,188,5340,intra,right,560,[131; 141],[188],500,375,0,0,5715
160,142,5070,intra,right,561,[160],[131; 141],0,0,500,375,5070
226,172,8190,intra,right,562,[226],[172],0,0,0,0,8190
173,238,14310,intra,right,563,[172; 181],[238],500,375,0,0,14685
173,138,12720,intra,right,564,[172; 181],[137; 149],500,375,500,375,13095
124,175,7890,intra,right,565,[126; 146],[175],1000,751,0,0,8641
144,206,12630,intra,right,566,[144],[206],0,0,0,0,12630
163,207,11610,intra,right,567,[162],[207],500,375,0,0,11985
212,122,11040,intra,right,568,[212],[121; 133],0,0,500,375,11040
138,211,12780,intra,right,569,[137; 149],[211],500,375,0,0,13155
142,24,4470,inter,right,570,[131; 141],[24],500,375,0,0,4845
160,74,13440,inter,right,571,[160],[74],0,0,0,0,13440
179,26,5280,inter,right,572,[179],[26],0,0,0,0,5280
222,103,8940,inter,right,573,[211],[103],500,375,0,0,9315
135,4,14040,inter,right,574,[146],[5],500,375,500,375,14415
210,5,6390,inter,right,575,[210],[5],0,0,0,0,6390
157,84,10260,inter,right,576,[157],[85; 95],0,0,500,375,10260
153,84,3750,inter,right,577,[131; 141; 151],[85; 95],1000,751,500,375,4501
179,100,10020,inter,right,578,[179],[89; 99],0,0,500,375,10020
236,3,9630,inter,right,579,[236],[5; 25],0,0,1000,751,9630
167,18,4560,inter,right,580,[167],[19; 29],0,0,500,375,4560
147,115,6720,inter,right,581,[147],[115],0,0,0,0,6720
191,59,9480,inter,right,582,[181; 190],[59],500,375,0,0,9855
135,59,12600,inter,right,583,[146],[59],500,375,0,0,12975
196,90,12450,inter,right,584,[196],[90],0,0,0,0,12450
154,22,5220,inter,right,585,[132; 144; 156; 175],[11; 23],1000,751,500,375,5971
157,17,4920,inter,right,586,[157],[16; 28],0,0,500,375,4920
171,7,9690,inter,right,587,[161; 170; 172; 179],[5; 9; 19; 29],500,375,1000,751,10065
180,53,4710,inter,right,588,[180],[61],0,0,500,375,4710
192,16,4350,inter,right,589,[182],[16],500,375,0,0,4725
203,63,13740,inter,right,590,[182; 201; 213; 225],[55; 64],1000,751,500,375,14491
138,51,5280,inter,right,591,[137; 149],[51],500,375,0,0,5655
234,41,9210,inter,right,592,[212; 224; 236],[41],1000,751,0,0,9961
211,75,8220,inter,right,593,[211],[75],0,0,0,0,8220
228,48,6840,inter,right,594,[217; 227],[48],500,375,0,0,7215
218,113,12420,inter,right,595,[207; 217],[91; 103; 115],500,375,1000,751,12795
210,79,6120,inter,right,596,[210],[79],0,0,0,0,6120
234,83,7590,inter,right,597,[212; 224; 236],[85; 95; 105],1000,751,1000,751,8341
125,110,9450,inter,right,598,[126],[110],500,375,0,0,9825
141,21,7320,inter,right,599,[141],[10; 20],0,0,500,375,7320
