start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
215,166,5310,intra,right,401,[216; 226],[167; 176],500,375,500,375,5685
214,241,11910,intra,right,402,[213; 225],[241],500,375,0,0,12285
145,180,12180,intra,right,403,[145],[180],0,0,0,0,12180
217,224,9150,intra,right,404,[217],[224],0,0,0,0,9150
175,223,11430,intra,right,405,[175],[212; 224],0,0,500,375,11430
236,174,6360,intra,right,406,[236],[182],0,0,500,375,6360
227,165,3750,intra,right,407,[227],[175],0,0,500,375,3750
147,174,4050,intra,right,408,[147],[182],0,0,500,375,4050
167,181,13080,intra,right,409,[167],[181],0,0,0,0,13080
182,207,5820,intra,right,410,[182],[207],0,0,0,0,5820
122,129,7890,intra,right,411,[121; 133],[130; 140],500,375,500,375,8265
126,226,13020,intra,right,412,[126],[226],0,0,0,0,13020
193,192,9180,intra,right,413,[175; 195],[182],1000,751,500,375,9931
123,173,14160,intra,right,414,[121; 133; 145],[172; 181],1000,751,500,375,14911
195,138,6660,intra,right,415,[195],[137; 149],0,0,500,375,6660
236,209,12210,intra,right,416,[236],[209],0,0,0,0,12210
212,241,11460,intra,right,417,[212],[241],0,0,0,0,11460
151,224,6300,intra,right,418,[151],[224],0,0,0,0,6300
208,180,4500,intra,right,419,[208],[180],0,0,0,0,4500
227,172,5010,intra,right,420,[227],[172],0,0,0,0,5010
129,165,11040,intra,right,421,[130; 140],[175],500,375,500,375,11415
225,188,6990,intra,right,422,[225],[188],0,0,0,0,6990
200,122,6480,intra,right,423,[200],[121; 133],0,0,500,375,6480
231,171,8460,intra,right,424,[231],[161; 170; 172; 179],0,0,500,375,8460
145,218,4110,intra,right,425,[145],[207; 217],0,0,500,375,4110
131,222,7920,intra,right,426,[131],[211],0,0,500,375,7920
163,233,9810,intra,right,427,[162],[211; 231],500,375,1000,751,10185
238,141,9120,intra,right,428,[238],[141],0,0,0,0,9120
203,140,13890,intra,right,429,[182; 201; 213; 225],[140],1000,751,0,0,14641
165,228,13470,intra,right,430,[175],[217; 227],500,375,500,375,13845
124,182,12060,intra,right,431,[126; 146],[182],1000,751,0,0,12811
128,203,12420,intra,right,432,[126; 130; 140; 150],[182; 201; 213; 225],1000,751,1000,751,13171
127,213,13620,intra,right,433,[126],[213],500,375,0,0,13995
216,180,7650,intra,right,434,[216],[180],0,0,0,0,7650
145,161,9900,intra,right,435,[145],[161],0,0,0,0,9900
164,228,4830,intra,right,436,[162; 182],[217; 227],1000,751,500,375,5581
207,140,13230,intra,right,437,[207],[140],0,0,0,0,13230
176,139,13950,intra,right,438,[176],[140; 150],0,0,500,375,13950
163,206,5610,intra,right,439,[162],[206],500,375,0,0,5985
149,143,13410,intra,right,440,[149],[132; 144],0,0,500,375,13410
156,213,11160,intra,right,441,[156],[213],0,0,0,0,11160
147,131,7380,intra,right,442,[147],[131],0,0,0,0,7380
140,241,6720,intra,right,443,[140],[241],0,0,0,0,6720
124,214,13590,intra,right,444,[126; 146],[213; 225],1000,751,500,375,14341
225,195,12750,intra,right,445,[225],[195],0,0,0,0,12750
169,213,11700,intra,right,446,[169],[213],0,0,0,0,11700
205,232,14130,intra,right,447,[206; 216],[231],500,375,500,375,14505
225,126,11730,intra,right,448,[225],[126],0,0,0,0,11730
185,127,6810,intra,right,449,[185],[126],0,0,500,375,6810
234,174,5580,intra,right,450,[212; 224; 236],[182],1000,751,500,375,6331
158,203,6930,intra,right,451,[147; 157; 159; 169],[182; 201; 213; 225],500,375,1000,751,7305
211,227,9840,intra,right,452,[211],[227],0,0,0,0,9840
183,173,12840,intra,right,453,[175],[172; 181],500,375,500,375,13215
133,161,7230,intra,right,454,[133],[161],0,0,0,0,7230
162,132,4110,intra,right,455,[162],[132],0,0,0,0,4110
181,159,8370,intra,right,456,[181],[159],0,0,0,0,8370
231,138,6510,intra,right,457,[231],[137; 149],0,0,500,375,6510
231,225,8490,intra,right,458,[231],[225],0,0,0,0,8490
196,144,9690,intra,right,459,[196],[144],0,0,0,0,9690
240,129,10200,intra,right,460,[240],[130; 140],0,0,500,375,10200
229,162,6930,intra,right,461,[207; 217; 227; 231],[162],1000,751,0,0,7681
121,221,14280,intra,right,462,[121],[210; 220],0,0,500,375,14280
219,151,7020,intra,right,463,[208; 220],[151],500,375,0,0,7395
231,184,10500,intra,right,464,[231],[176; 185],0,0,500,375,10500
240,121,8730,intra,right,465,[240],[121],0,0,0,0,8730
214,148,7560,intra,right,466,[213; 225],[148],500,375,0,0,7935
164,13,12180,inter,right,467,[162; 182],[12; 24],1000,751,500,375,12931
192,25,4800,inter,right,468,[182],[25],500,375,0,0,5175
210,26,10740,inter,right,469,[210],[26],0,0,0,0,10740
122,73,8550,inter,right,470,[121; 133],[74],500,375,500,375,8925
200,61,3900,inter,right,471,[200],[61],0,0,0,0,3900
170,96,7320,inter,right,472,[170],[96],0,0,0,0,7320
146,92,7140,inter,right,473,[146],[92],0,0,0,0,7140
195,34,6300,inter,right,474,[195],[23; 35],0,0,500,375,6300
163,102,10020,inter,right,475,[162],[91; 103],500,375,500,375,10395
226,19,6300,inter,right,476,[226],[19],0,0,0,0,6300
198,76,13080,inter,right,477,[198],[76],0,0,0,0,13080
144,102,6870,inter,right,478,[144],[91; 103],0,0,500,375,6870
175,7,13140,inter,right,479,[175],[5; 9; 19; 29],0,0,1000,751,13140
153,104,6360,inter,right,480,[131; 141; 151],[104],1000,751,0,0,7111
141,23,14130,inter,right,481,[141],[23],0,0,0,0,14130
186,45,11100,inter,right,482,[178; 185; 187; 196],[46; 55],500,375,500,375,11475
128,97,6330,inter,right,483,[126; 130; 140; 150],[86; 96],1000,751,500,375,7081
208,88,9360,inter,right,484,[208],[88],0,0,0,0,9360
232,108,6720,inter,right,485,[231],[86; 96; 106; 110],500,375,1000,751,7095
189,6,12360,inter,right,486,[189],[5],0,0,500,375,12360
170,95,13710,inter,right,487,[170],[95],0,0,0,0,13710
224,32,7200,inter,right,488,[224],[10; 20; 30],0,0,1000,751,7200
230,88,10350,inter,right,489,[231],[88],500,375,0,0,10725
160,75,4590,inter,right,490,[160],[75],0,0,0,0,4590
223,23,6000,inter,right,491,[212; 224],[23],500,375,0,0,6375
235,95,14070,inter,right,492,[224; 236],[95],500,375,0,0,14445
221,41,12270,inter,right,493,[210; 220],[41],500,375,0,0,12645
220,50,4710,inter,right,494,[220],[40; 49; 51; 58],0,0,500,375,4710
189,32,6870,inter,right,495,[189],[10; 20; 30],0,0,1000,751,6870
210,96,8550,inter,right,496,[210],[96],0,0,0,0,8550
187,80,10320,inter,right,497,[187],[80],0,0,0,0,10320
219,25,11580,inter,right,498,[208; 220],[25],500,375,0,0,11955
173,46,8970,inter,right,499,[172; 181],[46],500,375,0,0,9345
181,86,5100,inter,right,500,[181],[86],0,0,0,0,5100
178,107,6360,inter,right,501,[178],[96; 106],0,0,500,375,6360
193,5,7710,inter,right,502,[175; 195],[5],1000,751,0,0,8461
205,114,11880,inter,right,503,[206; 216],[103; 115],500,375,500,375,12255
221,53,13620,inter,right,504,[210; 220],[61],500,375,500,375,13995
208,55,13350,inter,right,505,[208],[55],0,0,0,0,13350
229,32,8850,inter,right,506,[207; 217; 227; 231],[10; 20; 30],1000,751,1000,751,9601
157,49,13530,inter,right,507,[157],[49],0,0,0,0,13530
221,105,12360,inter,right,508,[210; 220],[105],500,375,0,0,12735
157,23,11250,inter,right,509,[157],[23],0,0,0,0,11250
182,88,13800,inter,right,510,[182],[88],0,0,0,0,13800
220,44,12450,inter,right,511,[220],[54],0,0,500,375,12450
204,57,5280,inter,right,512,[206; 216; 226],[57],1000,751,0,0,6031
131,103,4500,inter,right,513,[131],[103],0,0,0,0,4500
211,25,8040,inter,right,514,[211],[25],0,0,0,0,8040
164,100,9210,inter,right,515,[162; 182],[89; 99],1000,751,500,375,9961
142,28,4980,inter,right,516,[131; 141],[28],500,375,0,0,5355
196,1,12690,inter,right,517,[196],[0; 12],0,0,500,375,12690
150,69,4560,inter,right,518,[150],[69],0,0,0,0,4560
143,41,6570,inter,right,519,[132; 144],[41],500,375,0,0,6945
136,48,6270,inter,right,520,[137; 147],[48],500,375,0,0,6645
140,113,6720,inter,right,521,[140],[91; 103; 115],0,0,1000,751,6720
157,93,9030,inter,right,522,[157],[92; 104],0,0,500,375,9030
129,109,7470,inter,right,523,[130; 140],[110],500,375,500,375,7845
144,57,8610,inter,right,524,[144],[57],0,0,0,0,8610
160,82,10500,inter,right,525,[160],[61; 80; 92; 104],0,0,1000,751,10500
165,106,14220,inter,right,526,[175],[106],500,375,0,0,14595
218,2,7350,inter,right,527,[207; 217],[0; 12; 24],500,375,1000,751,7725
224,106,9840,inter,right,528,[224],[106],0,0,0,0,9840
174,31,6750,inter,right,529,[182],[20; 30],500,375,500,375,7125
202,85,8310,inter,right,530,[201; 213],[85],500,375,0,0,8685
204,12,11700,inter,right,531,[206; 216; 226],[12],1000,751,0,0,12451
174,10,10110,inter,right,532,[182],[10],500,375,0,0,10485
218,46,12540,inter,right,533,[207; 217],[46],500,375,0,0,12915
150,46,10380,inter,right,534,[150],[46],0,0,0,0,10380
218,46,4260,inter,right,535,[207; 217],[46],500,375,0,0,4635
236,43,10290,inter,right,536,[236],[41; 61],0,0,1000,751,10290
171,71,7470,inter,right,537,[161; 170; 172; 179],[61],500,375,500,375,7845
214,24,7710,inter,right,538,[213; 225],[24],500,375,0,0,8085
223,92,11700,inter,right,539,[212; 224],[92],500,375,0,0,12075
188,108,9390,inter,right,540,[188],[86; 96; 106; 110],0,0,1000,751,9390
121,35,11550,inter,right,541,[121],[35],0,0,0,0,11550
201,46,7290,inter,right,542,[201],[46],0,0,0,0,7290
155,35,4860,inter,right,543,[144; 156],[35],500,375,0,0,5235
146,115,12120,inter,right,544,[146],[115],0,0,0,0,12120
182,85,10920,inter,right,545,[182],[85],0,0,0,0,10920
218,68,5820,inter,right,546,[207; 217],[68],500,375,0,0,6195
231,69,10560,inter,right,547,[231],[69],0,0,0,0,10560
134,30,10230,inter,right,548,[133; 145],[30],500,375,0,0,10605
207,73,6180,inter,right,549,[207],[74],0,0,500,375,6180
