start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
224,171,8430,intra,right,404,[224],[161; 170; 172; 179],0,0,500,375,8430
183,124,10980,intra,right,405,[175],[126; 146],500,375,1000,751,11355
151,167,7470,intra,right,406,[151],[167],0,0,0,0,7470
159,217,4950,intra,right,407,[159],[217],0,0,0,0,4950
181,186,12540,intra,right,408,[181],[178; 185; 187; 196],0,0,500,375,12540
232,147,9030,intra,right,409,[231],[147],500,375,0,0,9405
150,225,10710,intra,right,410,[150],[225],0,0,0,0,10710
132,185,13920,intra,right,411,[132],[185],0,0,0,0,13920
184,212,8100,intra,right,412,[176; 185],[212],500,375,0,0,8475
133,212,4740,intra,right,413,[133],[212],0,0,0,0,4740
171,175,4560,intra,right,414,[161; 170; 172; 179],[175],500,375,0,0,4935
164,185,10920,intra,right,415,[162; 182],[185],1000,751,0,0,11671
133,127,9570,intra,right,416,[133],[126],0,0,500,375,9570
169,227,11850,intra,right,417,[169],[227],0,0,0,0,11850
207,138,9840,intra,right,418,[207],[137; 149],0,0,500,375,9840
191,221,10860,intra,right,419,[181; 190],[210; 220],500,375,500,375,11235
131,198,10110,intra,right,420,[131],[198],0,0,0,0,10110
136,183,12750,intra,right,421,[137; 147],[175],500,375,500,375,13125
210,204,11970,intra,right,422,[210],[206; 216; 226],0,0,1000,751,11970
227,163,6750,intra,right,423,[227],[162],0,0,500,375,6750
213,207,8700,intra,right,424,[213],[207],0,0,0,0,8700
143,35,4800,inter,right,425,[132; 144],[35],500,375,0,0,5175
199,13,3900,inter,right,426,[188; 198; 200; 210],[12; 24],500,375,500,375,4275
216,32,6150,inter,right,427,[216],[10; 20; 30],0,0,1000,751,6150
184,72,13800,inter,right,428,[176; 185],[54; 74],500,375,1000,751,14175
128,26,13800,inter,right,429,[126; 130; 140; 150],[26],1000,751,0,0,14551
180,111,10830,inter,right,430,[180],[110],0,0,500,375,10830
229,42,8160,inter,right,431,[207; 217; 227; 231],[41],1000,751,500,375,8911
224,61,12360,inter,right,432,[224],[61],0,0,0,0,12360
132,69,7290,inter,right,433,[132],[69],0,0,0,0,7290
157,68,13650,inter,right,434,[157],[68],0,0,0,0,13650
157,75,10110,inter,right,435,[157],[75],0,0,0,0,10110
126,103,4800,inter,right,436,[126],[103],0,0,0,0,4800
136,28,5310,inter,right,437,[137; 147],[28],500,375,0,0,5685
203,110,14010,inter,right,438,[182; 201; 213; 225],[110],1000,751,0,0,14761
181,107,7770,inter,right,439,[181],[96; 106],0,0,500,375,7770
235,92,5400,inter,right,440,[224; 236],[92],500,375,0,0,5775
155,44,12870,inter,right,441,[144; 156],[54],500,375,500,375,13245
140,34,4260,inter,right,442,[140],[23; 35],0,0,500,375,4260
195,87,12780,inter,right,443,[195],[87],0,0,0,0,12780
161,84,8940,inter,right,444,[161],[85; 95],0,0,500,375,8940
131,9,6300,inter,right,445,[131],[9],0,0,0,0,6300
224,49,12870,inter,right,446,[224],[49],0,0,0,0,12870
207,64,8670,inter,right,447,[207],[64],0,0,0,0,8670
214,29,9120,inter,right,448,[213; 225],[29],500,375,0,0,9495
231,17,9630,inter,right,449,[231],[16; 28],0,0,500,375,9630
212,98,12720,inter,right,450,[212],[87; 99],0,0,500,375,12720
218,65,14340,inter,right,451,[207; 217],[57; 64; 66; 75],500,375,500,375,14715
142,103,4170,inter,right,452,[131; 141],[103],500,375,0,0,4545
221,46,8040,inter,right,453,[210; 220],[46],500,375,0,0,8415
214,6,7440,inter,right,454,[213; 225],[5],500,375,500,375,7815
202,1,10800,inter,right,455,[201; 213],[0; 12],500,375,500,375,11175
152,53,14070,inter,right,456,[141; 151],[61],500,375,500,375,14445
231,6,10620,inter,right,457,[231],[5],0,0,500,375,10620
195,27,9750,inter,right,458,[195],[27],0,0,0,0,9750
189,22,6000,inter,right,459,[189],[11; 23],0,0,500,375,6000
181,91,6240,inter,right,460,[181],[91],0,0,0,0,6240
168,9,5580,inter,right,461,[168],[9],0,0,0,0,5580
234,74,12810,inter,right,462,[212; 224; 236],[74],1000,751,0,0,13561
211,27,10290,inter,right,463,[211],[27],0,0,0,0,10290
179,73,9330,inter,right,464,[179],[74],0,0,500,375,9330
150,45,11460,inter,right,465,[150],[46; 55],0,0,500,375,11460
207,28,4950,inter,right,466,[207],[28],0,0,0,0,4950
144,63,10680,inter,right,467,[144],[55; 64],0,0,500,375,10680
235,13,3600,inter,right,468,[224; 236],[12; 24],500,375,500,375,3975
144,88,4380,inter,right,469,[144],[88],0,0,0,0,4380
122,22,9990,inter,right,470,[121; 133],[11; 23],500,375,500,375,10365
173,23,12270,inter,right,471,[172; 181],[23],500,375,0,0,12645
216,43,7170,inter,right,472,[216],[41; 61],0,0,1000,751,7170
209,11,9060,inter,right,473,[209],[11],0,0,0,0,9060
223,54,11760,inter,right,474,[212; 224],[54],500,375,0,0,12135
146,5,12930,inter,right,475,[146],[5],0,0,0,0,12930
230,97,8310,inter,right,476,[231],[86; 96],500,375,500,375,8685
161,112,5490,inter,right,477,[161],[90; 110],0,0,1000,751,5490
136,13,4800,inter,right,478,[137; 147],[12; 24],500,375,500,375,5175
164,113,8310,inter,right,479,[162; 182],[91; 103; 115],1000,751,1000,751,9061
188,37,5340,inter,right,480,[188],[26; 36; 38; 48],0,0,500,375,5340
219,5,3960,inter,right,481,[208; 220],[5],500,375,0,0,4335
147,114,10080,inter,right,482,[147],[103; 115],0,0,500,375,10080
190,58,8820,inter,right,483,[190],[58],0,0,0,0,8820
159,2,12090,inter,right,484,[159],[0; 12; 24],0,0,1000,751,12090
180,76,12600,inter,right,485,[180],[76],0,0,0,0,12600
151,54,9060,inter,right,486,[151],[54],0,0,0,0,9060
129,29,4170,inter,right,487,[130; 140],[29],500,375,0,0,4545
138,69,7320,inter,right,488,[137; 149],[69],500,375,0,0,7695
225,108,10770,inter,right,489,[225],[86; 96; 106; 110],0,0,1000,751,10770
141,8,6600,inter,right,490,[141],[9; 19],0,0,500,375,6600
174,83,12600,inter,right,491,[182],[85; 95; 105],500,375,1000,751,12975
150,72,6420,inter,right,492,[150],[54; 74],0,0,1000,751,6420
191,31,7530,inter,right,493,[181; 190],[20; 30],500,375,500,375,7905
205,87,4380,inter,right,494,[206; 216],[87],500,375,0,0,4755
200,98,11790,inter,right,495,[200],[87; 99],0,0,500,375,11790
127,58,11970,inter,right,496,[126],[58],500,375,0,0,12345
140,71,3750,inter,right,497,[140],[61],0,0,500,375,3750
127,105,5640,inter,right,498,[126],[105],500,375,0,0,6015
144,22,4410,inter,right,499,[144],[11; 23],0,0,500,375,4410
