start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
166,104,8460,inter,right,402,[167; 176],[104],500,375,0,0,8835
203,62,6000,inter,right,403,[182; 201; 213; 225],[54],1000,751,500,375,6751
174,77,3930,inter,right,404,[182],[77],500,375,0,0,4305
211,9,8940,inter,right,405,[211],[9],0,0,0,0,8940
203,81,5520,inter,right,406,[182; 201; 213; 225],[80; 92],1000,751,500,375,6271
190,50,9630,inter,right,407,[190],[40; 49; 51; 58],0,0,500,375,9630
168,75,11340,inter,right,408,[168],[75],0,0,0,0,11340
151,53,13770,inter,right,409,[151],[61],0,0,500,375,13770
181,39,9270,inter,right,410,[181],[39],0,0,0,0,9270
227,30,12210,inter,right,411,[227],[30],0,0,0,0,12210
203,89,12630,inter,right,412,[182; 201; 213; 225],[89],1000,751,0,0,13381
211,54,13350,inter,right,413,[211],[54],0,0,0,0,13350
196,91,12960,inter,right,414,[196],[91],0,0,0,0,12960
217,72,8160,inter,right,415,[217],[54; 74],0,0,1000,751,8160
201,27,5010,inter,right,416,[201],[27],0,0,0,0,5010
153,99,5850,inter,right,417,[131; 141; 151],[99],1000,751,0,0,6601
167,70,14160,inter,right,418,[167],[60; 69],0,0,500,375,14160
224,94,12360,inter,right,419,[224],[95; 105],0,0,500,375,12360
163,63,9330,inter,right,420,[162],[55; 64],500,375,500,375,9705
169,75,12570,inter,right,421,[169],[75],0,0,0,0,12570
184,63,3870,inter,right,422,[176; 185],[55; 64],500,375,500,375,4245
131,89,5340,inter,right,423,[131],[89],0,0,0,0,5340
146,60,10050,inter,right,424,[146],[60],0,0,0,0,10050
212,51,13710,inter,right,425,[212],[51],0,0,0,0,13710
162,52,13500,inter,right,426,[162],[51; 60],0,0,500,375,13500
216,30,4050,inter,right,427,[216],[30],0,0,0,0,4050
158,8,14190,inter,right,428,[147; 157; 159; 169],[9; 19],500,375,500,375,14565
207,115,12780,inter,right,429,[207],[115],0,0,0,0,12780
146,83,12420,inter,right,430,[146],[85; 95; 105],0,0,1000,751,12420
157,48,7980,inter,right,431,[157],[48],0,0,0,0,7980
181,72,4170,inter,right,432,[181],[54; 74],0,0,1000,751,4170
121,28,11070,inter,right,433,[121],[28],0,0,0,0,11070
215,45,5310,inter,right,434,[216; 226],[46; 55],500,375,500,375,5685
127,19,10650,inter,right,435,[126],[19],500,375,0,0,11025
209,93,11070,inter,right,436,[209],[92; 104],0,0,500,375,11070
145,59,12180,inter,right,437,[145],[59],0,0,0,0,12180
217,103,9150,inter,right,438,[217],[103],0,0,0,0,9150
175,102,11430,inter,right,439,[175],[91; 103],0,0,500,375,11430
236,53,6360,inter,right,440,[236],[61],0,0,500,375,6360
227,44,3750,inter,right,441,[227],[54],0,0,500,375,3750
188,39,14160,inter,right,442,[188],[39],0,0,0,0,14160
219,26,4050,inter,right,443,[208; 220],[26],500,375,0,0,4425
167,60,13080,inter,right,444,[167],[60],0,0,0,0,13080
182,86,5820,inter,right,445,[182],[86],0,0,0,0,5820
159,47,11160,inter,right,446,[159],[47],0,0,0,0,11160
122,8,7890,inter,right,447,[121; 133],[9; 19],500,375,500,375,8265
126,105,13020,inter,right,448,[126],[105],0,0,0,0,13020
193,71,9180,inter,right,449,[175; 195],[61],1000,751,500,375,9931
