start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
176,147,12420,intra,right,403,[176],[147],0,0,0,0,12420
223,147,9210,intra,right,404,[212; 224],[147],500,375,0,0,9585
234,175,11730,intra,right,405,[212; 224; 236],[175],1000,751,0,0,12481
208,138,4260,intra,right,406,[208],[137; 149],0,0,500,375,4260
189,231,4890,intra,right,407,[189],[231],0,0,0,0,4890
224,227,10080,intra,right,408,[224],[227],0,0,0,0,10080
148,231,13200,intra,right,409,[148],[231],0,0,0,0,13200
183,151,14130,intra,right,410,[175],[151],500,375,0,0,14505
149,121,11280,intra,right,411,[149],[121],0,0,0,0,11280
169,213,13050,intra,right,412,[169],[213],0,0,0,0,13050
142,133,8130,intra,right,413,[131; 141],[133],500,375,0,0,8505
220,190,4410,intra,right,414,[220],[190],0,0,0,0,4410
180,130,8340,intra,right,415,[180],[130],0,0,0,0,8340
126,168,7350,intra,right,416,[126],[168],0,0,0,0,7350
203,127,9510,intra,right,417,[182; 201; 213; 225],[126],1000,751,500,375,10261
154,126,11460,intra,right,418,[132; 144; 156; 175],[126],1000,751,0,0,12211
155,198,14340,intra,right,419,[144; 156],[198],500,375,0,0,14715
213,140,4080,intra,right,420,[213],[140],0,0,0,0,4080
168,219,10560,intra,right,421,[168],[208; 220],0,0,500,375,10560
132,194,11310,intra,right,422,[132],[195],0,0,500,375,11310
222,192,9840,intra,right,423,[211],[182],500,375,500,375,10215
189,146,13050,intra,right,424,[189],[146],0,0,0,0,13050
191,154,5700,intra,right,425,[181; 190],[132; 144; 156; 175],500,375,1000,751,6075
226,182,13530,intra,right,426,[226],[182],0,0,0,0,13530
222,58,8520,inter,right,427,[211],[58],500,375,0,0,8895
202,75,12210,inter,right,428,[201; 213],[75],500,375,0,0,12585
148,1,9120,inter,right,429,[148],[0; 12],0,0,500,375,9120
190,80,10260,inter,right,430,[190],[80],0,0,0,0,10260
218,20,6870,inter,right,431,[207; 217],[20],500,375,0,0,7245
179,30,4170,inter,right,432,[179],[30],0,0,0,0,4170
150,114,6540,inter,right,433,[150],[103; 115],0,0,500,375,6540
139,27,12330,inter,right,434,[140; 150],[27],500,375,0,0,12705
184,9,10290,inter,right,435,[176; 185],[9],500,375,0,0,10665
207,83,11430,inter,right,436,[207],[85; 95; 105],0,0,1000,751,11430
218,89,10530,inter,right,437,[207; 217],[89],500,375,0,0,10905
205,18,4890,inter,right,438,[206; 216],[19; 29],500,375,500,375,5265
226,77,7500,inter,right,439,[226],[77],0,0,0,0,7500
205,83,11520,inter,right,440,[206; 216],[85; 95; 105],500,375,1000,751,11895
227,5,4740,inter,right,441,[227],[5],0,0,0,0,4740
162,98,5940,inter,right,442,[162],[87; 99],0,0,500,375,5940
221,39,12450,inter,right,443,[210; 220],[39],500,375,0,0,12825
129,96,13380,inter,right,444,[130; 140],[96],500,375,0,0,13755
150,60,13140,inter,right,445,[150],[60],0,0,0,0,13140
233,68,10650,inter,right,446,[211; 231],[68],1000,751,0,0,11401
211,23,8790,inter,right,447,[211],[23],0,0,0,0,8790
194,95,4680,inter,right,448,[195],[95],500,375,0,0,5055
146,74,11010,inter,right,449,[146],[74],0,0,0,0,11010
