start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
131,222,7920,intra,right,414,[151],[211],2000,1503,500,375,9423
163,233,9810,intra,right,415,[162],[211; 231],500,375,1000,751,10185
238,141,9120,intra,right,416,[238],[151],0,0,1000,751,9120
203,140,13890,intra,right,417,[182; 201],[151],1000,751,500,375,14641
165,228,13470,intra,right,418,[175],[206],500,375,1000,751,13845
124,182,12060,intra,right,419,[126; 146],[182],1000,751,0,0,12811
128,203,12420,intra,right,420,[126; 150],[182; 201],1000,751,1000,751,13171
127,213,13620,intra,right,421,[126],[212],500,375,500,375,13995
216,180,7650,intra,right,422,[206],[180],1000,751,0,0,8401
145,161,9900,intra,right,423,[145],[150; 162],0,0,500,375,9900
164,228,4830,intra,right,424,[162; 182],[206],1000,751,1000,751,5581
207,140,13230,intra,right,425,[207],[151],0,0,500,375,13230
176,139,13950,intra,right,426,[176],[150],0,0,500,375,13950
163,206,5610,intra,right,427,[162],[206],500,375,0,0,5985
149,143,13410,intra,right,428,[149],[145],0,0,1000,751,13410
156,213,11160,intra,right,429,[156],[212],0,0,500,375,11160
147,131,7380,intra,right,430,[147],[151],0,0,2000,1503,7380
140,241,6720,intra,right,431,[151],[241],500,375,0,0,7095
124,214,13590,intra,right,432,[126; 146],[212],1000,751,1000,751,14341
225,195,12750,intra,right,433,[212],[195],1500,1127,0,0,13877
169,213,11700,intra,right,434,[237; 238],[212],500,375,500,375,12075
205,232,14130,intra,right,435,[206],[231],500,375,500,375,14505
225,126,11730,intra,right,436,[212],[126],1500,1127,0,0,12857
185,127,6810,intra,right,437,[185],[126],0,0,500,375,6810
234,174,5580,intra,right,438,[212],[182],1000,751,500,375,6331
158,203,6930,intra,right,439,[147; 159],[182; 201],500,375,1000,751,7305
211,227,9840,intra,right,440,[211],[206],0,0,1500,1127,9840
183,173,12840,intra,right,441,[175],[172; 181],500,375,500,375,13215
133,161,7230,intra,right,442,[145],[150; 162],1000,751,500,375,7981
162,132,4110,intra,right,443,[162],[145],0,0,1500,1127,4110
181,159,8370,intra,right,444,[181],[159],0,0,0,0,8370
231,138,6510,intra,right,445,[231],[137; 149],0,0,500,375,6510
231,225,8490,intra,right,446,[231],[212],0,0,1500,1127,8490
196,144,9690,intra,right,447,[195; 207],[145],500,375,500,375,10065
240,129,10200,intra,right,448,[240],[151],0,0,1000,751,10200
229,162,6930,intra,right,449,[207; 231],[162],1000,751,0,0,7681
121,221,14280,intra,right,450,[145],[210; 220],2000,1503,500,375,15783
219,151,7020,intra,right,451,[208; 220],[151],500,375,0,0,7395
231,184,10500,intra,right,452,[231],[176; 185],0,0,500,375,10500
240,121,8730,intra,right,453,[240],[145],0,0,2000,1503,8730
214,148,7560,intra,right,454,[212],[148],1000,751,0,0,8311
164,134,12180,intra,right,455,[162; 182],[145],1000,751,500,375,12931
192,146,4800,intra,right,456,[182],[146],500,375,0,0,5175
210,147,10740,intra,right,457,[210],[147],0,0,0,0,10740
122,194,8550,intra,right,458,[145],[195],1500,1127,500,375,9677
131,170,10320,intra,right,459,[151],[237; 239],2000,1503,500,375,11823
146,213,7140,intra,right,460,[146],[212],0,0,500,375,7140
211,163,10020,intra,right,461,[211],[162],0,0,500,375,10020
226,140,6300,intra,right,462,[206],[151],2000,1503,500,375,7803
181,144,14340,intra,right,463,[181],[145],0,0,500,375,14340
155,230,5220,intra,right,464,[156],[231],500,375,500,375,5595
128,183,4560,intra,right,465,[126; 150],[175],1000,751,500,375,5311
141,144,14130,intra,right,466,[151],[145],1000,751,500,375,14881
128,218,6330,intra,right,467,[126; 150],[207],1000,751,500,375,7081
138,185,10680,intra,right,468,[137; 149],[185],500,375,0,0,11055
225,189,7620,intra,right,469,[212],[179; 190],1500,1127,500,375,8747
216,202,8400,intra,right,470,[206],[201],1000,751,500,375,9151
218,160,13530,intra,right,471,[207],[149; 159],500,375,500,375,13905
129,154,14340,intra,right,472,[151],[156; 175],1000,751,1000,751,15091
144,201,10290,intra,right,473,[145],[201],500,375,0,0,10665
162,154,4710,intra,right,474,[162],[156; 175],0,0,1000,751,4710
189,32,6870,inter,right,475,[179; 190],[30],500,375,1000,751,7245
210,96,8550,inter,right,476,[210],[85],0,0,500,375,8550
187,80,10320,inter,right,477,[238; 240],[80],500,375,0,0,10695
219,25,11580,inter,right,478,[208; 220],[25],500,375,0,0,11955
173,46,8970,inter,right,479,[172; 181],[46],500,375,0,0,9345
181,86,5100,inter,right,480,[181],[86],0,0,0,0,5100
178,107,6360,inter,right,481,[178],[85],0,0,1000,751,6360
193,5,7710,inter,right,482,[175; 195],[5],1000,751,0,0,8461
205,114,11880,inter,right,483,[206],[91],500,375,1500,1127,12255
221,53,13620,inter,right,484,[210; 220],[61],500,375,500,375,13995
208,55,13350,inter,right,485,[208],[55],0,0,0,0,13350
229,32,8850,inter,right,486,[207; 231],[30],1000,751,1000,751,9601
157,49,13530,inter,right,487,[146; 156],[116; 118],500,375,500,375,13905
221,105,12360,inter,right,488,[210; 220],[85],500,375,2000,1503,12735
157,23,11250,inter,right,489,[146; 156],[24],500,375,500,375,11625
182,88,13800,inter,right,490,[182],[88],0,0,0,0,13800
220,44,12450,inter,right,491,[220],[54],0,0,500,375,12450
204,57,5280,inter,right,492,[206],[57],1000,751,0,0,6031
131,103,4500,inter,right,493,[151],[91],2000,1503,1000,751,6003
211,25,8040,inter,right,494,[211],[25],0,0,0,0,8040
164,100,9210,inter,right,495,[162; 182],[89; 99],1000,751,500,375,9961
142,28,4980,inter,right,496,[151],[28],1500,1127,0,0,6107
196,1,12690,inter,right,497,[195; 207],[24],500,375,1500,1127,13065
150,69,4560,inter,right,498,[150],[69],0,0,0,0,4560
143,41,6570,inter,right,499,[145],[41],1000,751,0,0,7321
