start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
173,195,14130,intra,right,413,[172; 181],[195],500,375,0,0,14505
158,129,14190,intra,right,414,[147; 159],[151],500,375,1000,751,14565
207,236,12780,intra,right,415,[207],[212],0,0,2000,1503,12780
146,204,12420,intra,right,416,[146],[206],0,0,1000,751,12420
139,181,9600,intra,right,417,[150],[181],500,375,0,0,9975
140,121,4440,intra,right,418,[151],[145],500,375,2000,1503,4815
215,166,5310,intra,right,419,[206],[167; 176],1500,1127,500,375,6437
214,241,11910,intra,right,420,[212],[241],1000,751,0,0,12661
145,180,12180,intra,right,421,[145],[180],0,0,0,0,12180
217,224,9150,intra,right,422,[206],[212],500,375,1000,751,9525
175,223,11430,intra,right,423,[175],[212],0,0,500,375,11430
236,174,6360,intra,right,424,[212],[182],2000,1503,500,375,7863
227,165,3750,intra,right,425,[206],[175],1500,1127,500,375,4877
147,174,4050,intra,right,426,[147],[182],0,0,500,375,4050
167,181,13080,intra,right,427,[167],[181],0,0,0,0,13080
182,207,5820,intra,right,428,[182],[207],0,0,0,0,5820
122,129,7890,intra,right,429,[145],[151],1500,1127,1000,751,9017
126,226,13020,intra,right,430,[126],[206],0,0,2000,1503,13020
193,192,9180,intra,right,431,[175; 195],[182],1000,751,500,375,9931
123,173,14160,intra,right,432,[145],[172; 181],1000,751,500,375,14911
195,138,6660,intra,right,433,[195],[137; 149],0,0,500,375,6660
236,209,12210,intra,right,434,[212],[209],2000,1503,0,0,13713
212,241,11460,intra,right,435,[212],[241],0,0,0,0,11460
151,224,6300,intra,right,436,[151],[212],0,0,1000,751,6300
208,180,4500,intra,right,437,[208],[180],0,0,0,0,4500
227,172,5010,intra,right,438,[206],[172],1500,1127,0,0,6137
129,165,11040,intra,right,439,[151],[175],1000,751,500,375,11791
225,188,6990,intra,right,440,[212],[239; 240],1500,1127,500,375,8117
200,122,6480,intra,right,441,[201; 211],[145],500,375,1500,1127,6855
231,171,8460,intra,right,442,[231],[172; 179],0,0,500,375,8460
145,218,4110,intra,right,443,[145],[207],0,0,500,375,4110
131,222,7920,intra,right,444,[151],[211],2000,1503,500,375,9423
163,233,9810,intra,right,445,[162],[211; 231],500,375,1000,751,10185
238,141,9120,intra,right,446,[238],[151],0,0,1000,751,9120
203,140,13890,intra,right,447,[182; 201],[151],1000,751,500,375,14641
165,228,13470,intra,right,448,[175],[206],500,375,1000,751,13845
124,182,12060,intra,right,449,[126; 146],[182],1000,751,0,0,12811
197,56,3810,inter,right,450,[198; 208],[56],500,375,0,0,4185
203,38,9150,inter,right,451,[182; 201],[38],1000,751,0,0,9901
127,92,13620,inter,right,452,[126],[91],500,375,500,375,13995
216,59,7650,inter,right,453,[206],[59],1000,751,0,0,8401
234,100,12000,inter,right,454,[212],[89; 99],1000,751,500,375,12751
161,22,9900,inter,right,455,[150; 162],[24],500,375,1000,751,10275
164,107,4830,inter,right,456,[162; 182],[85],1000,751,1000,751,5581
148,46,13860,inter,right,457,[148],[46],0,0,0,0,13860
140,65,10920,inter,right,458,[151],[57; 64],500,375,500,375,11295
180,70,11820,inter,right,459,[180],[60; 69],0,0,500,375,11820
226,113,13950,inter,right,460,[206],[91],2000,1503,1000,751,15453
163,85,5610,inter,right,461,[162],[85],500,375,0,0,5985
149,22,13410,inter,right,462,[149],[24],0,0,1000,751,13410
156,92,11160,inter,right,463,[156],[91],0,0,500,375,11160
191,58,12060,inter,right,464,[181; 190],[58],500,375,0,0,12435
131,42,7380,inter,right,465,[151],[41],2000,1503,500,375,8883
225,3,14070,inter,right,466,[212],[5; 25],1500,1127,1000,751,15197
198,34,12750,inter,right,467,[198],[35],0,0,500,375,12750
135,1,14310,inter,right,468,[146],[24],500,375,1500,1127,14685
208,107,10050,inter,right,469,[208],[85],0,0,1000,751,10050
169,92,11700,inter,right,470,[237; 238],[91],500,375,500,375,12075
194,35,13800,inter,right,471,[195],[35],500,375,0,0,14175
232,95,10560,inter,right,472,[231],[85],500,375,1000,751,10935
126,17,11730,inter,right,473,[126],[16; 28],0,0,500,375,11730
185,6,6810,inter,right,474,[185],[5],0,0,500,375,6810
234,53,5580,inter,right,475,[212],[61],1000,751,500,375,6331
158,82,6930,inter,right,476,[147; 159],[61; 80],500,375,1000,751,7305
211,106,9840,inter,right,477,[211],[85],0,0,1500,1127,9840
183,52,12840,inter,right,478,[175],[51; 60],500,375,500,375,13215
133,40,7230,inter,right,479,[145],[29; 41],1000,751,500,375,7981
124,12,4500,inter,right,480,[126; 146],[24],1000,751,1000,751,5251
153,41,11610,inter,right,481,[151],[41],1000,751,0,0,12361
227,27,4110,inter,right,482,[206],[27],1500,1127,0,0,5237
181,38,8370,inter,right,483,[181],[38],0,0,0,0,8370
231,17,6510,inter,right,484,[231],[16; 28],0,0,500,375,6510
215,99,13320,inter,right,485,[206],[99],1500,1127,0,0,14447
178,71,6720,inter,right,486,[178],[61],0,0,500,375,6720
213,75,8490,inter,right,487,[212],[74; 86],500,375,500,375,8865
196,23,9690,inter,right,488,[195; 207],[24],500,375,500,375,10065
143,2,11010,inter,right,489,[145],[24],1000,751,1000,751,11761
129,92,10680,inter,right,490,[151],[91],1000,751,500,375,11431
162,111,12300,inter,right,491,[162],[110],0,0,500,375,12300
193,0,10440,inter,right,492,[175; 195],[24],1000,751,2000,1503,11191
221,27,11940,inter,right,493,[210; 220],[27],500,375,0,0,12315
219,30,7020,inter,right,494,[208; 220],[30],500,375,0,0,7395
231,63,10500,inter,right,495,[231],[55; 64],0,0,500,375,10500
209,48,6930,inter,right,496,[209],[116; 117],0,0,500,375,6930
236,43,6840,inter,right,497,[212],[41; 61],2000,1503,1000,751,8343
232,93,12090,inter,right,498,[231],[91],500,375,1000,751,12465
134,4,12180,inter,right,499,[145],[5],500,375,500,375,12555
192,25,4800,inter,right,500,[182],[25],500,375,0,0,5175
210,26,10740,inter,right,501,[210],[26],0,0,0,0,10740
122,73,8550,inter,right,502,[145],[74],1500,1127,500,375,9677
200,61,3900,inter,right,503,[201; 211],[61],500,375,0,0,4275
170,96,7320,inter,right,504,[237; 239],[85],500,375,500,375,7695
146,92,7140,inter,right,505,[146],[91],0,0,500,375,7140
195,34,6300,inter,right,506,[195],[35],0,0,500,375,6300
163,102,10020,inter,right,507,[162],[91],500,375,500,375,10395
226,19,6300,inter,right,508,[206],[30],2000,1503,500,375,7803
198,76,13080,inter,right,509,[198],[77; 87],0,0,500,375,13080
144,102,6870,inter,right,510,[145],[91],500,375,500,375,7245
175,7,13140,inter,right,511,[175],[5; 29],0,0,1000,751,13140
153,104,6360,inter,right,512,[151],[91],1000,751,1500,1127,7111
141,23,14130,inter,right,513,[151],[24],1000,751,500,375,14881
186,45,11100,inter,right,514,[178; 185],[46; 55],500,375,500,375,11475
128,97,6330,inter,right,515,[126; 150],[86],1000,751,500,375,7081
208,88,9360,inter,right,516,[208],[88],0,0,0,0,9360
232,108,6720,inter,right,517,[231],[86; 110],500,375,1000,751,7095
189,6,12360,inter,right,518,[179; 190],[5],500,375,500,375,12735
170,95,13710,inter,right,519,[237; 239],[85],500,375,1000,751,14085
224,32,7200,inter,right,520,[212],[30],1000,751,1000,751,7951
230,88,10350,inter,right,521,[231],[88],500,375,0,0,10725
160,75,4590,inter,right,522,[149; 159],[74; 86],500,375,500,375,4965
223,23,6000,inter,right,523,[212],[24],500,375,500,375,6375
235,95,14070,inter,right,524,[212],[85],1500,1127,1000,751,15197
221,41,12270,inter,right,525,[210; 220],[41],500,375,0,0,12645
220,50,4710,inter,right,526,[220],[51; 58],0,0,500,375,4710
189,32,6870,inter,right,527,[179; 190],[30],500,375,1000,751,7245
210,96,8550,inter,right,528,[210],[85],0,0,500,375,8550
187,80,10320,inter,right,529,[238; 240],[80],500,375,0,0,10695
219,25,11580,inter,right,530,[208; 220],[25],500,375,0,0,11955
173,46,8970,inter,right,531,[172; 181],[46],500,375,0,0,9345
181,86,5100,inter,right,532,[181],[86],0,0,0,0,5100
178,107,6360,inter,right,533,[178],[85],0,0,1000,751,6360
193,5,7710,inter,right,534,[175; 195],[5],1000,751,0,0,8461
205,114,11880,inter,right,535,[206],[91],500,375,1500,1127,12255
221,53,13620,inter,right,536,[210; 220],[61],500,375,500,375,13995
208,55,13350,inter,right,537,[208],[55],0,0,0,0,13350
229,32,8850,inter,right,538,[207; 231],[30],1000,751,1000,751,9601
157,49,13530,inter,right,539,[146; 156],[116; 118],500,375,500,375,13905
221,105,12360,inter,right,540,[210; 220],[85],500,375,2000,1503,12735
157,23,11250,inter,right,541,[146; 156],[24],500,375,500,375,11625
182,88,13800,inter,right,542,[182],[88],0,0,0,0,13800
220,44,12450,inter,right,543,[220],[54],0,0,500,375,12450
204,57,5280,inter,right,544,[206],[57],1000,751,0,0,6031
131,103,4500,inter,right,545,[151],[91],2000,1503,1000,751,6003
211,25,8040,inter,right,546,[211],[25],0,0,0,0,8040
164,100,9210,inter,right,547,[162; 182],[89; 99],1000,751,500,375,9961
142,28,4980,inter,right,548,[151],[28],1500,1127,0,0,6107
196,1,12690,inter,right,549,[195; 207],[24],500,375,1500,1127,13065
150,69,4560,inter,right,550,[150],[69],0,0,0,0,4560
143,41,6570,inter,right,551,[145],[41],1000,751,0,0,7321
136,48,6270,inter,right,552,[137; 147],[116; 117],500,375,500,375,6645
140,113,6720,inter,right,553,[151],[91],500,375,1000,751,7095
157,93,9030,inter,right,554,[146; 156],[91],500,375,1000,751,9405
129,109,7470,inter,right,555,[151],[110],1000,751,500,375,8221
144,57,8610,inter,right,556,[145],[57],500,375,0,0,8985
160,82,10500,inter,right,557,[149; 159],[61; 80],500,375,1000,751,10875
165,106,14220,inter,right,558,[175],[85],500,375,1500,1127,14595
218,2,7350,inter,right,559,[207],[24],500,375,1000,751,7725
224,106,9840,inter,right,560,[212],[85],1000,751,1500,1127,10591
174,31,6750,inter,right,561,[182],[30],500,375,500,375,7125
202,85,8310,inter,right,562,[201],[85],500,375,0,0,8685
204,12,11700,inter,right,563,[206],[24],1000,751,1000,751,12451
174,10,10110,inter,right,564,[182],[30],500,375,2000,1503,10485
218,46,12540,inter,right,565,[207],[46],500,375,0,0,12915
150,46,10380,inter,right,566,[150],[46],0,0,0,0,10380
218,46,4260,inter,right,567,[207],[46],500,375,0,0,4635
236,43,10290,inter,right,568,[212],[41; 61],2000,1503,1000,751,11793
171,71,7470,inter,right,569,[172; 179],[61],500,375,500,375,7845
214,24,7710,inter,right,570,[212],[24],1000,751,0,0,8461
223,92,11700,inter,right,571,[212],[91],500,375,500,375,12075
188,108,9390,inter,right,572,[239; 240],[86; 110],500,375,1000,751,9765
121,35,11550,inter,right,573,[145],[35],2000,1503,0,0,13053
201,46,7290,inter,right,574,[201],[46],0,0,0,0,7290
155,35,4860,inter,right,575,[156],[35],500,375,0,0,5235
146,115,12120,inter,right,576,[146],[91],0,0,2000,1503,12120
182,85,10920,inter,right,577,[182],[85],0,0,0,0,10920
218,68,5820,inter,right,578,[207],[58; 69],500,375,500,375,6195
231,69,10560,inter,right,579,[231],[69],0,0,0,0,10560
134,30,10230,inter,right,580,[145],[30],500,375,0,0,10605
207,73,6180,inter,right,581,[207],[74],0,0,500,375,6180
176,37,6660,inter,right,582,[176],[26; 38],0,0,500,375,6660
140,83,4470,inter,right,583,[151],[85],500,375,1000,751,4845
234,78,10950,inter,right,584,[212],[77; 89],1000,751,500,375,11701
144,94,6000,inter,right,585,[145],[85],500,375,1500,1127,6375
201,91,7500,inter,right,586,[201],[91],0,0,0,0,7500
150,36,6510,inter,right,587,[150],[25; 35],0,0,500,375,6510
188,52,6630,inter,right,588,[239; 240],[51; 60],500,375,500,375,7005
148,5,3720,inter,right,589,[148],[5],0,0,0,0,3720
230,90,10620,inter,right,590,[231],[90],500,375,0,0,10995
143,65,12510,inter,right,591,[145],[57; 64],1000,751,500,375,13261
191,91,11310,inter,right,592,[181; 190],[91],500,375,0,0,11685
137,49,12960,inter,right,593,[137],[116; 118],0,0,500,375,12960
128,25,10830,inter,right,594,[126; 150],[25],1000,751,0,0,11581
200,64,4050,inter,right,595,[201; 211],[64],500,375,0,0,4425
231,106,7050,inter,right,596,[231],[85],0,0,1500,1127,7050
211,91,7170,inter,right,597,[211],[91],0,0,0,0,7170
170,72,9030,inter,right,598,[237; 239],[54; 74],500,375,1000,751,9405
208,16,7230,inter,right,599,[208],[16],0,0,0,0,7230
