start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
142,157,7050,intra,right,414,[151],[146; 156],1500,1127,500,375,8177
241,232,10290,intra,right,415,[241],[231],0,0,500,375,10290
217,145,8550,intra,right,416,[206],[145],500,375,0,0,8925
176,210,9690,intra,right,417,[176],[210],0,0,0,0,9690
196,171,12000,intra,right,418,[195; 207],[172; 179],500,375,500,375,12375
224,171,8430,intra,right,419,[212],[172; 179],1000,751,500,375,9181
183,124,10980,intra,right,420,[175],[126; 146],500,375,1000,751,11355
151,167,7470,intra,right,421,[151],[167],0,0,0,0,7470
159,217,4950,intra,right,422,[159],[206],0,0,500,375,4950
181,186,12540,intra,right,423,[181],[178; 185],0,0,500,375,12540
232,147,9030,intra,right,424,[231],[147],500,375,0,0,9405
150,225,10710,intra,right,425,[150],[212],0,0,1500,1127,10710
132,185,13920,intra,right,426,[145],[185],1500,1127,0,0,15047
184,212,8100,intra,right,427,[176; 185],[212],500,375,0,0,8475
133,212,4740,intra,right,428,[145],[212],1000,751,0,0,5491
171,175,4560,intra,right,429,[172; 179],[175],500,375,0,0,4935
164,185,10920,intra,right,430,[162; 182],[185],1000,751,0,0,11671
133,127,9570,intra,right,431,[145],[126],1000,751,500,375,10321
169,227,11850,intra,right,432,[237; 238],[206],500,375,1500,1127,12225
207,138,9840,intra,right,433,[207],[137; 149],0,0,500,375,9840
191,221,10860,intra,right,434,[181; 190],[210; 220],500,375,500,375,11235
131,198,10110,intra,right,435,[151],[198],2000,1503,0,0,11613
136,183,12750,intra,right,436,[137; 147],[175],500,375,500,375,13125
210,204,11970,intra,right,437,[210],[206],0,0,1000,751,11970
227,163,6750,intra,right,438,[206],[162],1500,1127,500,375,7877
213,207,8700,intra,right,439,[212],[207],500,375,0,0,9075
134,131,12240,intra,right,440,[145],[151],500,375,2000,1503,12615
180,232,10830,intra,right,441,[180],[231],0,0,500,375,10830
229,163,8160,intra,right,442,[207; 231],[162],1000,751,500,375,8911
190,157,9480,intra,right,443,[190],[146; 156],0,0,500,375,9480
200,157,13530,intra,right,444,[201; 211],[146; 156],500,375,500,375,13905
130,210,6690,intra,right,445,[151],[210],1500,1127,0,0,7817
149,178,9900,intra,right,446,[149],[178],0,0,0,0,9900
181,228,7770,intra,right,447,[181],[206],0,0,1000,751,7770
205,171,7740,intra,right,448,[206],[172; 179],500,375,500,375,8115
130,211,10530,intra,right,449,[151],[211],1500,1127,0,0,11657
170,53,10020,inter,right,450,[237; 239],[61],500,375,500,375,10395
185,113,8670,inter,right,451,[185],[91],0,0,1000,751,8670
214,29,9120,inter,right,452,[212],[29],1000,751,0,0,9871
231,17,9630,inter,right,453,[231],[16; 28],0,0,500,375,9630
212,98,12720,inter,right,454,[212],[87; 99],0,0,500,375,12720
218,65,14340,inter,right,455,[207],[57; 64],500,375,500,375,14715
142,103,4170,inter,right,456,[151],[91],1500,1127,1000,751,5297
221,46,8040,inter,right,457,[210; 220],[46],500,375,0,0,8415
214,6,7440,inter,right,458,[212],[5],1000,751,500,375,8191
202,1,10800,inter,right,459,[201],[24],500,375,1500,1127,11175
152,53,14070,inter,right,460,[151],[61],500,375,500,375,14445
231,6,10620,inter,right,461,[231],[5],0,0,500,375,10620
195,27,9750,inter,right,462,[195],[27],0,0,0,0,9750
189,22,6000,inter,right,463,[179; 190],[24],500,375,1000,751,6375
181,91,6240,inter,right,464,[181],[91],0,0,0,0,6240
168,9,5580,inter,right,465,[167; 178],[30],500,375,1500,1127,5955
234,74,12810,inter,right,466,[212],[74],1000,751,0,0,13561
211,27,10290,inter,right,467,[211],[27],0,0,0,0,10290
179,73,9330,inter,right,468,[179],[74],0,0,500,375,9330
150,45,11460,inter,right,469,[150],[46; 55],0,0,500,375,11460
207,28,4950,inter,right,470,[207],[28],0,0,0,0,4950
144,63,10680,inter,right,471,[145],[55; 64],500,375,500,375,11055
235,13,3600,inter,right,472,[212],[24],1500,1127,500,375,4727
144,88,4380,inter,right,473,[145],[88],500,375,0,0,4755
122,22,9990,inter,right,474,[145],[24],1500,1127,1000,751,11117
173,23,12270,inter,right,475,[172; 181],[24],500,375,500,375,12645
216,43,7170,inter,right,476,[206],[41; 61],1000,751,1000,751,7921
209,11,9060,inter,right,477,[209],[24],0,0,1500,1127,9060
223,54,11760,inter,right,478,[212],[54],500,375,0,0,12135
146,5,12930,inter,right,479,[146],[5],0,0,0,0,12930
230,97,8310,inter,right,480,[231],[86],500,375,500,375,8685
161,112,5490,inter,right,481,[150; 162],[90; 110],500,375,1000,751,5865
136,13,4800,inter,right,482,[137; 147],[24],500,375,500,375,5175
164,113,8310,inter,right,483,[162; 182],[91],1000,751,1000,751,9061
188,37,5340,inter,right,484,[239; 240],[26; 38],500,375,500,375,5715
219,5,3960,inter,right,485,[208; 220],[5],500,375,0,0,4335
147,114,10080,inter,right,486,[147],[91],0,0,1500,1127,10080
190,58,8820,inter,right,487,[190],[58],0,0,0,0,8820
159,2,12090,inter,right,488,[159],[24],0,0,1000,751,12090
180,76,12600,inter,right,489,[180],[77; 87],0,0,500,375,12600
151,54,9060,inter,right,490,[151],[54],0,0,0,0,9060
129,29,4170,inter,right,491,[151],[29],1000,751,0,0,4921
138,69,7320,inter,right,492,[137; 149],[69],500,375,0,0,7695
225,108,10770,inter,right,493,[212],[86; 110],1500,1127,1000,751,11897
141,8,6600,inter,right,494,[151],[30],1000,751,1000,751,7351
174,83,12600,inter,right,495,[182],[85],500,375,1000,751,12975
150,72,6420,inter,right,496,[150],[54; 74],0,0,1000,751,6420
191,31,7530,inter,right,497,[181; 190],[30],500,375,500,375,7905
205,87,4380,inter,right,498,[206],[87],500,375,0,0,4755
200,98,11790,inter,right,499,[201; 211],[87; 99],500,375,500,375,12165
127,58,11970,inter,right,500,[126],[58],500,375,0,0,12345
140,71,3750,inter,right,501,[151],[61],500,375,500,375,4125
127,105,5640,inter,right,502,[126],[85],500,375,2000,1503,6015
144,22,4410,inter,right,503,[145],[24],500,375,1000,751,4785
133,5,5610,inter,right,504,[145],[5],1000,751,0,0,6361
190,8,11100,inter,right,505,[190],[30],0,0,1000,751,11100
137,71,8640,inter,right,506,[137],[61],0,0,500,375,8640
222,33,13230,inter,right,507,[211],[35; 54],500,375,1000,751,13605
150,95,13050,inter,right,508,[150],[85],0,0,1000,751,13050
223,0,8100,inter,right,509,[212],[24],500,375,2000,1503,8475
165,91,4440,inter,right,510,[175],[91],500,375,0,0,4815
194,57,4830,inter,right,511,[195],[57],500,375,0,0,5205
194,58,3750,inter,right,512,[195],[58],500,375,0,0,4125
214,65,10560,inter,right,513,[212],[57; 64],1000,751,500,375,11311
178,58,13020,inter,right,514,[178],[58],0,0,0,0,13020
125,45,5070,inter,right,515,[126],[46; 55],500,375,500,375,5445
165,33,5310,inter,right,516,[175],[35; 54],500,375,1000,751,5685
204,61,7140,inter,right,517,[206],[61],1000,751,0,0,7891
188,31,9060,inter,right,518,[239; 240],[30],500,375,500,375,9435
183,105,3600,inter,right,519,[175],[85],500,375,2000,1503,3975
164,10,13050,inter,right,520,[162; 182],[30],1000,751,2000,1503,13801
126,32,12510,inter,right,521,[126],[30],0,0,1000,751,12510
205,35,9000,inter,right,522,[206],[35],500,375,0,0,9375
173,85,4020,inter,right,523,[172; 181],[85],500,375,0,0,4395
170,63,10890,inter,right,524,[237; 239],[55; 64],500,375,500,375,11265
231,108,7860,inter,right,525,[231],[86; 110],0,0,1000,751,7860
229,77,10560,inter,right,526,[207; 231],[77],1000,751,0,0,11311
157,58,9420,inter,right,527,[146; 156],[58],500,375,0,0,9795
231,103,4320,inter,right,528,[231],[91],0,0,1000,751,4320
158,25,12930,inter,right,529,[147; 159],[25],500,375,0,0,13305
130,33,12000,inter,right,530,[151],[35; 54],1500,1127,1000,751,13127
206,82,5100,inter,right,531,[206],[61; 80],0,0,1000,751,5100
183,100,7110,inter,right,532,[175],[89; 99],500,375,500,375,7485
143,97,13920,inter,right,533,[145],[86],1000,751,500,375,14671
187,93,7440,inter,right,534,[238; 240],[91],500,375,1000,751,7815
234,95,5730,inter,right,535,[212],[85],1000,751,1000,751,6481
136,40,11580,inter,right,536,[137; 147],[29; 41],500,375,500,375,11955
156,61,13200,inter,right,537,[156],[61],0,0,0,0,13200
214,57,8520,inter,right,538,[212],[57],1000,751,0,0,9271
231,100,13140,inter,right,539,[231],[89; 99],0,0,500,375,13140
201,53,12300,inter,right,540,[201],[61],0,0,500,375,12300
208,94,13440,inter,right,541,[208],[85],0,0,1500,1127,13440
195,62,11100,inter,right,542,[195],[54],0,0,500,375,11100
191,81,9270,inter,right,543,[181; 190],[80],500,375,500,375,9645
232,3,11040,inter,right,544,[231],[5; 25],500,375,1000,751,11415
163,67,7290,inter,right,545,[162],[118; 119],500,375,500,375,7665
150,29,10020,inter,right,546,[150],[29],0,0,0,0,10020
225,17,5550,inter,right,547,[212],[16; 28],1500,1127,500,375,6677
214,54,6690,inter,right,548,[212],[54],1000,751,0,0,7441
161,48,10110,inter,right,549,[150; 162],[116; 117],500,375,500,375,10485
230,54,13020,inter,right,550,[231],[54],500,375,0,0,13395
165,41,8100,inter,right,551,[175],[41],500,375,0,0,8475
157,64,14040,inter,right,552,[146; 156],[64],500,375,0,0,14415
205,28,14040,inter,right,553,[206],[28],500,375,0,0,14415
230,107,7710,inter,right,554,[231],[85],500,375,1000,751,8085
136,24,13320,inter,right,555,[137; 147],[24],500,375,0,0,13695
151,25,4740,inter,right,556,[151],[25],0,0,0,0,4740
217,50,5280,inter,right,557,[206],[51; 58],500,375,500,375,5655
182,73,5820,inter,right,558,[182],[74],0,0,500,375,5820
142,106,6690,inter,right,559,[151],[85],1500,1127,1500,1127,7817
130,25,12330,inter,right,560,[151],[25],1500,1127,0,0,13457
178,50,12660,inter,right,561,[178],[51; 58],0,0,500,375,12660
191,43,10320,inter,right,562,[181; 190],[41; 61],500,375,1000,751,10695
169,39,12720,inter,right,563,[237; 238],[28; 38],500,375,500,375,13095
152,30,13380,inter,right,564,[151],[30],500,375,0,0,13755
225,75,12930,inter,right,565,[212],[74; 86],1500,1127,500,375,14057
158,115,7380,inter,right,566,[147; 159],[91],500,375,2000,1503,7755
214,68,10950,inter,right,567,[212],[58; 69],1000,751,500,375,11701
141,21,6090,inter,right,568,[151],[30],1000,751,1500,1127,6841
154,36,7350,inter,right,569,[156; 175],[25; 35],1000,751,500,375,8101
207,99,12450,inter,right,570,[207],[99],0,0,0,0,12450
186,20,12750,inter,right,571,[178; 185],[30],500,375,1000,751,13125
228,20,11400,inter,right,572,[206],[30],1000,751,1000,751,12151
149,64,13320,inter,right,573,[149],[64],0,0,0,0,13320
231,77,10950,inter,right,574,[231],[77],0,0,0,0,10950
235,25,8010,inter,right,575,[212],[25],1500,1127,0,0,9137
140,12,12810,inter,right,576,[151],[24],500,375,1000,751,13185
178,52,8880,inter,right,577,[178],[51; 60],0,0,500,375,8880
130,109,11640,inter,right,578,[151],[110],1500,1127,500,375,12767
131,72,4650,inter,right,579,[151],[54; 74],2000,1503,1000,751,6153
144,76,13890,inter,right,580,[145],[77; 87],500,375,500,375,14265
226,48,10860,inter,right,581,[206],[116; 117],2000,1503,500,375,12363
145,35,5160,inter,right,582,[145],[35],0,0,0,0,5160
178,88,12990,inter,right,583,[178],[88],0,0,0,0,12990
190,87,5400,inter,right,584,[190],[87],0,0,0,0,5400
171,26,9180,inter,right,585,[172; 179],[26],500,375,0,0,9555
230,42,8130,inter,right,586,[231],[41],500,375,500,375,8505
176,16,13860,inter,right,587,[176],[16],0,0,0,0,13860
179,114,13020,inter,right,588,[179],[91],0,0,1500,1127,13020
210,57,5550,inter,right,589,[210],[57],0,0,0,0,5550
215,109,13080,inter,right,590,[206],[110],1500,1127,500,375,14207
166,6,6750,inter,right,591,[167; 176],[5],500,375,500,375,7125
230,112,9270,inter,right,592,[231],[90; 110],500,375,1000,751,9645
225,45,11670,inter,right,593,[212],[46; 55],1500,1127,500,375,12797
216,30,8970,inter,right,594,[206],[30],1000,751,0,0,9721
128,27,3960,inter,right,595,[126; 150],[27],1000,751,0,0,4711
219,103,11250,inter,right,596,[208; 220],[91],500,375,1000,751,11625
235,69,7200,inter,right,597,[212],[69],1500,1127,0,0,8327
201,59,12630,inter,right,598,[201],[59],0,0,0,0,12630
162,111,6360,inter,right,599,[162],[110],0,0,500,375,6360
