start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
213,207,8700,intra,right,415,[212],[207],500,375,0,0,9075
134,131,12240,intra,right,416,[145],[151],500,375,2000,1503,12615
180,232,10830,intra,right,417,[180],[231],0,0,500,375,10830
229,163,8160,intra,right,418,[207; 231],[162],1000,751,500,375,8911
190,157,9480,intra,right,419,[190],[146; 156],0,0,500,375,9480
200,157,13530,intra,right,420,[201; 211],[146; 156],500,375,500,375,13905
130,210,6690,intra,right,421,[151],[210],1500,1127,0,0,7817
149,178,9900,intra,right,422,[149],[178],0,0,0,0,9900
181,228,7770,intra,right,423,[181],[206],0,0,1000,751,7770
205,171,7740,intra,right,424,[206],[172; 179],500,375,500,375,8115
130,211,10530,intra,right,425,[151],[211],1500,1127,0,0,11657
162,214,9120,intra,right,426,[162],[212],0,0,1000,751,9120
231,17,9630,inter,right,427,[231],[16; 28],0,0,500,375,9630
212,98,12720,inter,right,428,[212],[87; 99],0,0,500,375,12720
218,65,14340,inter,right,429,[207],[57; 64],500,375,500,375,14715
142,103,4170,inter,right,430,[151],[91],1500,1127,1000,751,5297
221,46,8040,inter,right,431,[210; 220],[46],500,375,0,0,8415
214,6,7440,inter,right,432,[212],[5],1000,751,500,375,8191
202,1,10800,inter,right,433,[201],[24],500,375,1500,1127,11175
152,53,14070,inter,right,434,[151],[61],500,375,500,375,14445
231,6,10620,inter,right,435,[231],[5],0,0,500,375,10620
195,27,9750,inter,right,436,[195],[27],0,0,0,0,9750
189,22,6000,inter,right,437,[179; 190],[24],500,375,1000,751,6375
181,91,6240,inter,right,438,[181],[91],0,0,0,0,6240
168,9,5580,inter,right,439,[167; 178],[30],500,375,1500,1127,5955
234,74,12810,inter,right,440,[212],[74],1000,751,0,0,13561
211,27,10290,inter,right,441,[211],[27],0,0,0,0,10290
179,73,9330,inter,right,442,[179],[74],0,0,500,375,9330
150,45,11460,inter,right,443,[150],[46; 55],0,0,500,375,11460
207,28,4950,inter,right,444,[207],[28],0,0,0,0,4950
144,63,10680,inter,right,445,[145],[55; 64],500,375,500,375,11055
235,13,3600,inter,right,446,[212],[24],1500,1127,500,375,4727
144,88,4380,inter,right,447,[145],[88],500,375,0,0,4755
122,22,9990,inter,right,448,[145],[24],1500,1127,1000,751,11117
173,23,12270,inter,right,449,[172; 181],[24],500,375,500,375,12645
