start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
135,42,12480,inter,right,413,[146],[41],500,375,500,375,12855
158,27,6510,inter,right,414,[147; 159],[27],500,375,0,0,6885
219,74,9870,inter,right,415,[208; 220],[74],500,375,0,0,10245
161,63,5850,inter,right,416,[150; 162],[55; 64],500,375,500,375,6225
174,28,10020,inter,right,417,[182],[28],500,375,0,0,10395
192,62,12780,inter,right,418,[182],[54],500,375,500,375,13155
166,104,8460,inter,right,419,[167; 176],[91],500,375,1500,1127,8835
203,62,6000,inter,right,420,[182; 201],[54],1000,751,500,375,6751
174,77,3930,inter,right,421,[182],[77],500,375,0,0,4305
211,9,8940,inter,right,422,[211],[30],0,0,1500,1127,8940
203,81,5520,inter,right,423,[182; 201],[80],1000,751,500,375,6271
190,50,9630,inter,right,424,[190],[51; 58],0,0,500,375,9630
168,75,11340,inter,right,425,[167; 178],[74; 86],500,375,500,375,11715
151,53,13770,inter,right,426,[151],[61],0,0,500,375,13770
181,39,9270,inter,right,427,[181],[28; 38],0,0,500,375,9270
227,30,12210,inter,right,428,[206],[30],1500,1127,0,0,13337
203,89,12630,inter,right,429,[182; 201],[89],1000,751,0,0,13381
211,54,13350,inter,right,430,[211],[54],0,0,0,0,13350
196,91,12960,inter,right,431,[195; 207],[91],500,375,0,0,13335
217,72,8160,inter,right,432,[206],[54; 74],500,375,1000,751,8535
201,27,5010,inter,right,433,[201],[27],0,0,0,0,5010
153,99,5850,inter,right,434,[151],[99],1000,751,0,0,6601
167,70,14160,inter,right,435,[167],[60; 69],0,0,500,375,14160
224,94,12360,inter,right,436,[212],[85],1000,751,1500,1127,13111
163,63,9330,inter,right,437,[162],[55; 64],500,375,500,375,9705
169,75,12570,inter,right,438,[237; 238],[74; 86],500,375,500,375,12945
184,63,3870,inter,right,439,[176; 185],[55; 64],500,375,500,375,4245
131,89,5340,inter,right,440,[151],[89],2000,1503,0,0,6843
146,60,10050,inter,right,441,[146],[60],0,0,0,0,10050
212,51,13710,inter,right,442,[212],[51],0,0,0,0,13710
162,52,13500,inter,right,443,[162],[51; 60],0,0,500,375,13500
216,30,4050,inter,right,444,[206],[30],1000,751,0,0,4801
158,8,14190,inter,right,445,[147; 159],[30],500,375,1000,751,14565
207,115,12780,inter,right,446,[207],[91],0,0,2000,1503,12780
146,83,12420,inter,right,447,[146],[85],0,0,1000,751,12420
157,48,7980,inter,right,448,[146; 156],[116; 117],500,375,500,375,8355
181,72,4170,inter,right,449,[181],[54; 74],0,0,1000,751,4170
