start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
213,207,8700,intra,right,415,[212],[207],500,375,0,0,9075
134,131,12240,intra,right,416,[145],[151],500,375,2000,1503,12615
180,232,10830,intra,right,417,[180],[231],0,0,500,375,10830
229,163,8160,intra,right,418,[207; 231],[162],1000,751,500,375,8911
190,157,9480,intra,right,419,[190],[146; 156],0,0,500,375,9480
200,157,13530,intra,right,420,[201; 211],[146; 156],500,375,500,375,13905
130,210,6690,intra,right,421,[151],[210],1500,1127,0,0,7817
149,178,9900,intra,right,422,[149],[178],0,0,0,0,9900
181,228,7770,intra,right,423,[181],[206],0,0,1000,751,7770
205,171,7740,intra,right,424,[206],[172; 179],500,375,500,375,8115
130,211,10530,intra,right,425,[151],[211],1500,1127,0,0,11657
162,214,9120,intra,right,426,[162],[212],0,0,1000,751,9120
231,138,9630,intra,right,427,[231],[137; 149],0,0,500,375,9630
169,218,14340,intra,right,428,[237; 238],[207],500,375,500,375,14715
238,140,10920,intra,right,429,[238],[151],0,0,500,375,10920
185,142,10530,intra,right,430,[185],[151],0,0,1500,1127,10530
140,221,4980,intra,right,431,[151],[210; 220],500,375,500,375,5355
141,214,11460,intra,right,432,[151],[212],1000,751,1000,751,12211
121,202,7470,intra,right,433,[145],[201],2000,1503,500,375,8973
214,231,11460,intra,right,434,[212],[231],1000,751,0,0,12211
189,143,6000,intra,right,435,[179; 190],[145],500,375,1000,751,6375
156,209,3870,intra,right,436,[156],[209],0,0,0,0,3870
187,234,9660,intra,right,437,[238; 240],[212],500,375,1000,751,10035
148,216,13470,intra,right,438,[148],[206],0,0,1000,751,13470
184,131,10950,intra,right,439,[176; 185],[151],500,375,2000,1503,11325
150,166,11460,intra,right,440,[150],[167; 176],0,0,500,375,11460
207,149,4950,intra,right,441,[207],[149],0,0,0,0,4950
229,235,3990,intra,right,442,[207; 231],[212],1000,751,1500,1127,4741
209,147,3630,intra,right,443,[209],[147],0,0,0,0,3630
143,218,9990,intra,right,444,[145],[207],1000,751,500,375,10741
173,144,12270,intra,right,445,[172; 181],[145],500,375,500,375,12645
216,164,7170,intra,right,446,[206],[162; 182],1000,751,1000,751,7921
209,132,9060,intra,right,447,[209],[145],0,0,1500,1127,9060
223,175,11760,intra,right,448,[212],[175],500,375,0,0,12135
176,230,14190,intra,right,449,[176],[231],0,0,500,375,14190
205,200,4800,intra,right,450,[206],[201; 211],500,375,500,375,5175
233,164,5490,intra,right,451,[211; 231],[162; 182],1000,751,1000,751,6241
167,161,4890,intra,right,452,[167],[150; 162],0,0,500,375,4890
234,150,13290,intra,right,453,[212],[150],1000,751,0,0,14041
219,126,3960,intra,right,454,[208; 220],[126],500,375,0,0,4335
147,235,10080,intra,right,455,[147],[212],0,0,1500,1127,10080
159,123,12090,intra,right,456,[159],[145],0,0,1000,751,12090
180,197,12600,intra,right,457,[180],[198; 208],0,0,500,375,12600
151,175,9060,intra,right,458,[151],[175],0,0,0,0,9060
197,140,11790,intra,right,459,[198; 208],[151],500,375,500,375,12165
229,177,10770,intra,right,460,[207; 231],[177],1000,751,0,0,11521
221,174,9930,intra,right,461,[210; 220],[182],500,375,500,375,10305
165,150,6420,intra,right,462,[175],[150],500,375,0,0,6795
124,205,6210,intra,right,463,[126; 146],[206],1000,751,500,375,6961
147,200,14220,intra,right,464,[147],[201; 211],0,0,500,375,14220
177,201,11790,intra,right,465,[177],[201],0,0,0,0,11790
127,179,11970,intra,right,466,[126],[179],500,375,0,0,12345
140,192,3750,intra,right,467,[151],[182],500,375,500,375,4125
127,226,5640,intra,right,468,[126],[206],500,375,2000,1503,6015
126,188,5670,intra,right,469,[126],[239; 240],0,0,500,375,5670
129,203,11100,intra,right,470,[151],[182; 201],1000,751,1000,751,11851
137,192,8640,intra,right,471,[137],[182],0,0,500,375,8640
222,154,13230,intra,right,472,[211],[156; 175],500,375,1000,751,13605
241,133,12150,intra,right,473,[241],[145],0,0,1000,751,12150
216,180,6660,intra,right,474,[206],[180],1000,751,0,0,7411
165,212,4440,intra,right,475,[175],[212],500,375,0,0,4815
162,194,9180,intra,right,476,[162],[195],0,0,500,375,9180
230,126,5550,intra,right,477,[231],[126],500,375,0,0,5925
225,178,13020,intra,right,478,[212],[178],1500,1127,0,0,14147
125,166,5070,intra,right,479,[126],[167; 176],500,375,500,375,5445
209,167,5310,intra,right,480,[209],[167],0,0,0,0,5310
204,182,7140,intra,right,481,[206],[182],1000,751,0,0,7891
239,145,13290,intra,right,482,[239],[145],0,0,0,0,13290
152,175,9300,intra,right,483,[151],[175],500,375,0,0,9675
226,174,3600,intra,right,484,[206],[182],2000,1503,500,375,5103
180,126,8400,intra,right,485,[180],[126],0,0,0,0,8400
162,205,12330,intra,right,486,[162],[206],0,0,500,375,12330
135,170,13170,intra,right,487,[146],[237; 239],500,375,500,375,13545
135,229,9750,intra,right,488,[146],[207; 231],500,375,1000,751,10125
225,157,13020,intra,right,489,[212],[146; 156],1500,1127,500,375,14147
224,145,8190,intra,right,490,[212],[145],1000,751,0,0,8941
176,130,4590,intra,right,491,[176],[151],0,0,1500,1127,4590
145,206,5100,intra,right,492,[145],[206],0,0,0,0,5100
183,221,7110,intra,right,493,[175],[210; 220],500,375,500,375,7485
143,218,13920,intra,right,494,[145],[207],1000,751,500,375,14671
187,214,7440,intra,right,495,[238; 240],[212],500,375,1000,751,7815
234,216,5730,intra,right,496,[212],[206],1000,751,1000,751,6481
131,156,9270,intra,right,497,[151],[156],2000,1503,0,0,10773
185,214,9150,intra,right,498,[185],[212],0,0,1000,751,9150
157,153,8520,intra,right,499,[146; 156],[151],500,375,1000,751,8895
186,123,13140,intra,right,500,[178; 185],[145],500,375,1000,751,13515
155,208,13440,intra,right,501,[156],[208],500,375,0,0,13815
211,182,6930,intra,right,502,[211],[182],0,0,0,0,6930
241,163,9450,intra,right,503,[241],[162],0,0,500,375,9450
207,225,11160,intra,right,504,[207],[212],0,0,1500,1127,11160
138,186,10230,intra,right,505,[137; 149],[178; 185],500,375,500,375,10605
175,224,14250,intra,right,506,[175],[212],0,0,1000,751,14250
169,210,10710,intra,right,507,[237; 238],[210],500,375,0,0,11085
175,179,12510,intra,right,508,[175],[179],0,0,0,0,12510
185,213,9960,intra,right,509,[185],[212],0,0,500,375,9960
149,213,10650,intra,right,510,[149],[212],0,0,500,375,10650
223,130,11730,intra,right,511,[212],[151],500,375,1500,1127,12105
145,189,8340,intra,right,512,[145],[179; 190],0,0,500,375,8340
217,171,5280,intra,right,513,[206],[172; 179],500,375,500,375,5655
182,194,5820,intra,right,514,[182],[195],0,0,500,375,5820
142,227,6690,intra,right,515,[151],[206],1500,1127,1500,1127,7817
130,146,12330,intra,right,516,[151],[146],1500,1127,0,0,13457
233,167,5700,intra,right,517,[211; 231],[167],1000,751,0,0,6451
164,230,10320,intra,right,518,[162; 182],[231],1000,751,500,375,11071
169,152,12180,intra,right,519,[237; 238],[151],500,375,500,375,12555
158,236,7380,intra,right,520,[147; 159],[212],500,375,2000,1503,7755
220,160,6930,intra,right,521,[220],[149; 159],0,0,500,375,6930
141,41,12750,inter,right,522,[151],[41],1000,751,0,0,13501
228,20,11400,inter,right,523,[206],[30],1000,751,1000,751,12151
149,64,13320,inter,right,524,[149],[64],0,0,0,0,13320
231,77,10950,inter,right,525,[231],[77],0,0,0,0,10950
235,25,8010,inter,right,526,[212],[25],1500,1127,0,0,9137
140,12,12810,inter,right,527,[151],[24],500,375,1000,751,13185
178,52,8880,inter,right,528,[178],[51; 60],0,0,500,375,8880
130,109,11640,inter,right,529,[151],[110],1500,1127,500,375,12767
131,72,4650,inter,right,530,[151],[54; 74],2000,1503,1000,751,6153
144,76,13890,inter,right,531,[145],[77; 87],500,375,500,375,14265
226,48,10860,inter,right,532,[206],[116; 117],2000,1503,500,375,12363
145,35,5160,inter,right,533,[145],[35],0,0,0,0,5160
178,88,12990,inter,right,534,[178],[88],0,0,0,0,12990
190,87,5400,inter,right,535,[190],[87],0,0,0,0,5400
171,26,9180,inter,right,536,[172; 179],[26],500,375,0,0,9555
230,42,8130,inter,right,537,[231],[41],500,375,500,375,8505
176,16,13860,inter,right,538,[176],[16],0,0,0,0,13860
179,114,13020,inter,right,539,[179],[91],0,0,1500,1127,13020
210,57,5550,inter,right,540,[210],[57],0,0,0,0,5550
215,109,13080,inter,right,541,[206],[110],1500,1127,500,375,14207
166,6,6750,inter,right,542,[167; 176],[5],500,375,500,375,7125
230,112,9270,inter,right,543,[231],[90; 110],500,375,1000,751,9645
225,45,11670,inter,right,544,[212],[46; 55],1500,1127,500,375,12797
216,30,8970,inter,right,545,[206],[30],1000,751,0,0,9721
128,27,3960,inter,right,546,[126; 150],[27],1000,751,0,0,4711
219,103,11250,inter,right,547,[208; 220],[91],500,375,1000,751,11625
235,69,7200,inter,right,548,[212],[69],1500,1127,0,0,8327
201,59,12630,inter,right,549,[201],[59],0,0,0,0,12630
