start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
164,38,12840,inter,right,413,[162; 182],[38],1000,751,0,0,13591
146,30,8010,inter,right,414,[146],[30],0,0,0,0,8010
219,52,5610,inter,right,415,[208; 220],[51; 60],500,375,500,375,5985
167,95,4650,inter,right,416,[167],[85],0,0,1000,751,4650
166,28,4680,inter,right,417,[167; 176],[28],500,375,0,0,5055
176,18,13290,inter,right,418,[176],[29],0,0,500,375,13290
175,99,5940,inter,right,419,[175],[99],0,0,0,0,5940
224,110,4620,inter,right,420,[212],[110],1000,751,0,0,5371
203,53,8160,inter,right,421,[182; 201],[61],1000,751,500,375,8911
192,7,8850,inter,right,422,[182],[5; 29],500,375,1000,751,9225
210,26,6630,inter,right,423,[210],[26],0,0,0,0,6630
123,100,13380,inter,right,424,[145],[89; 99],1000,751,500,375,14131
144,80,13620,inter,right,425,[145],[80],500,375,0,0,13995
135,0,14370,inter,right,426,[146],[24],500,375,2000,1503,14745
156,58,12270,inter,right,427,[156],[58],0,0,0,0,12270
191,69,12660,inter,right,428,[181; 190],[69],500,375,0,0,13035
153,61,7740,inter,right,429,[151],[61],1000,751,0,0,8491
136,74,5760,inter,right,430,[137; 147],[74],500,375,0,0,6135
218,35,7560,inter,right,431,[207],[35],500,375,0,0,7935
200,47,7770,inter,right,432,[201; 211],[46; 57],500,375,500,375,8145
188,105,10320,inter,right,433,[239; 240],[85],500,375,2000,1503,10695
136,13,10620,inter,right,434,[137; 147],[24],500,375,500,375,10995
185,26,8490,inter,right,435,[185],[26],0,0,0,0,8490
221,18,6450,inter,right,436,[210; 220],[29],500,375,500,375,6825
135,42,12480,inter,right,437,[146],[41],500,375,500,375,12855
158,27,6510,inter,right,438,[147; 159],[27],500,375,0,0,6885
219,74,9870,inter,right,439,[208; 220],[74],500,375,0,0,10245
161,63,5850,inter,right,440,[150; 162],[55; 64],500,375,500,375,6225
174,28,10020,inter,right,441,[182],[28],500,375,0,0,10395
192,62,12780,inter,right,442,[182],[54],500,375,500,375,13155
166,104,8460,inter,right,443,[167; 176],[91],500,375,1500,1127,8835
203,62,6000,inter,right,444,[182; 201],[54],1000,751,500,375,6751
174,77,3930,inter,right,445,[182],[77],500,375,0,0,4305
211,9,8940,inter,right,446,[211],[30],0,0,1500,1127,8940
203,81,5520,inter,right,447,[182; 201],[80],1000,751,500,375,6271
190,50,9630,inter,right,448,[190],[51; 58],0,0,500,375,9630
168,75,11340,inter,right,449,[167; 178],[74; 86],500,375,500,375,11715
151,53,13770,inter,right,450,[151],[61],0,0,500,375,13770
181,39,9270,inter,right,451,[181],[28; 38],0,0,500,375,9270
227,30,12210,inter,right,452,[206],[30],1500,1127,0,0,13337
203,89,12630,inter,right,453,[182; 201],[89],1000,751,0,0,13381
211,54,13350,inter,right,454,[211],[54],0,0,0,0,13350
196,91,12960,inter,right,455,[195; 207],[91],500,375,0,0,13335
217,72,8160,inter,right,456,[206],[54; 74],500,375,1000,751,8535
201,27,5010,inter,right,457,[201],[27],0,0,0,0,5010
153,99,5850,inter,right,458,[151],[99],1000,751,0,0,6601
167,70,14160,inter,right,459,[167],[60; 69],0,0,500,375,14160
224,94,12360,inter,right,460,[212],[85],1000,751,1500,1127,13111
163,63,9330,inter,right,461,[162],[55; 64],500,375,500,375,9705
169,75,12570,inter,right,462,[237; 238],[74; 86],500,375,500,375,12945
184,63,3870,inter,right,463,[176; 185],[55; 64],500,375,500,375,4245
131,89,5340,inter,right,464,[151],[89],2000,1503,0,0,6843
146,60,10050,inter,right,465,[146],[60],0,0,0,0,10050
212,51,13710,inter,right,466,[212],[51],0,0,0,0,13710
162,52,13500,inter,right,467,[162],[51; 60],0,0,500,375,13500
216,30,4050,inter,right,468,[206],[30],1000,751,0,0,4801
158,8,14190,inter,right,469,[147; 159],[30],500,375,1000,751,14565
207,115,12780,inter,right,470,[207],[91],0,0,2000,1503,12780
146,83,12420,inter,right,471,[146],[85],0,0,1000,751,12420
157,48,7980,inter,right,472,[146; 156],[116; 117],500,375,500,375,8355
181,72,4170,inter,right,473,[181],[54; 74],0,0,1000,751,4170
121,28,11070,inter,right,474,[145],[28],2000,1503,0,0,12573
215,45,5310,inter,right,475,[206],[46; 55],1500,1127,500,375,6437
127,19,10650,inter,right,476,[126],[30],500,375,500,375,11025
209,93,11070,inter,right,477,[209],[91],0,0,1000,751,11070
145,59,12180,inter,right,478,[145],[59],0,0,0,0,12180
217,103,9150,inter,right,479,[206],[91],500,375,1000,751,9525
175,102,11430,inter,right,480,[175],[91],0,0,500,375,11430
236,53,6360,inter,right,481,[212],[61],2000,1503,500,375,7863
227,44,3750,inter,right,482,[206],[54],1500,1127,500,375,4877
188,39,14160,inter,right,483,[239; 240],[28; 38],500,375,500,375,14535
219,26,4050,inter,right,484,[208; 220],[26],500,375,0,0,4425
167,60,13080,inter,right,485,[167],[60],0,0,0,0,13080
182,86,5820,inter,right,486,[182],[86],0,0,0,0,5820
159,47,11160,inter,right,487,[159],[46; 57],0,0,500,375,11160
122,8,7890,inter,right,488,[145],[30],1500,1127,1000,751,9017
126,105,13020,inter,right,489,[126],[85],0,0,2000,1503,13020
193,71,9180,inter,right,490,[175; 195],[61],1000,751,500,375,9931
123,52,14160,inter,right,491,[145],[51; 60],1000,751,500,375,14911
195,17,6660,inter,right,492,[195],[16; 28],0,0,500,375,6660
218,102,9000,inter,right,493,[207],[91],500,375,500,375,9375
236,88,12210,inter,right,494,[212],[88],2000,1503,0,0,13713
127,76,12180,inter,right,495,[126],[77; 87],500,375,500,375,12555
224,90,13890,inter,right,496,[212],[90],1000,751,0,0,14641
180,30,8970,inter,right,497,[180],[30],0,0,0,0,8970
168,8,8760,inter,right,498,[167; 178],[30],500,375,1000,751,9135
225,67,6990,inter,right,499,[212],[118; 119],1500,1127,500,375,8117
