start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
207,112,6600,inter,right,413,[207],[90; 110],0,0,1000,751,6600
139,87,3960,inter,right,414,[150],[87],500,375,0,0,4335
234,54,7770,inter,right,415,[212],[54],1000,751,0,0,8521
133,69,11430,inter,right,416,[145],[69],1000,751,0,0,12181
129,15,11760,inter,right,417,[151],[16; 26],1000,751,500,375,12511
156,21,7050,inter,right,418,[156],[30],0,0,1500,1127,7050
152,71,6930,inter,right,419,[151],[61],500,375,500,375,7305
216,96,12000,inter,right,420,[206],[85],1000,751,500,375,12751
158,48,9330,inter,right,421,[147; 159],[116; 117],500,375,500,375,9705
210,75,5550,inter,right,422,[210],[74; 86],0,0,500,375,5550
210,75,5100,inter,right,423,[210],[74; 86],0,0,500,375,5100
231,24,6450,inter,right,424,[231],[24],0,0,0,0,6450
205,103,5100,inter,right,425,[206],[91],500,375,1000,751,5475
193,107,8430,inter,right,426,[175; 195],[85],1000,751,1000,751,9181
196,37,3690,inter,right,427,[195; 207],[26; 38],500,375,500,375,4065
153,30,12660,inter,right,428,[151],[30],1000,751,0,0,13411
122,38,11130,inter,right,429,[145],[38],1500,1127,0,0,12257
217,45,13230,inter,right,430,[206],[46; 55],500,375,500,375,13605
163,111,9030,inter,right,431,[162],[110],500,375,500,375,9405
150,104,10710,inter,right,432,[150],[91],0,0,1500,1127,10710
132,64,13920,inter,right,433,[145],[64],1500,1127,0,0,15047
184,91,8100,inter,right,434,[176; 185],[91],500,375,0,0,8475
133,91,4740,inter,right,435,[145],[91],1000,751,0,0,5491
171,54,4560,inter,right,436,[172; 179],[54],500,375,0,0,4935
189,49,4680,inter,right,437,[179; 190],[116; 118],500,375,500,375,5055
168,43,9360,inter,right,438,[167; 178],[41; 61],500,375,1000,751,9735
209,12,9570,inter,right,439,[209],[24],0,0,1000,751,9570
169,106,11850,inter,right,440,[237; 238],[85],500,375,1500,1127,12225
207,17,9840,inter,right,441,[207],[16; 28],0,0,500,375,9840
211,87,9540,inter,right,442,[211],[87],0,0,0,0,9540
159,70,10860,inter,right,443,[159],[60; 69],0,0,500,375,10860
185,46,6360,inter,right,444,[185],[46],0,0,0,0,6360
224,22,8550,inter,right,445,[212],[24],1000,751,1000,751,9301
201,42,3900,inter,right,446,[201],[41],0,0,500,375,3900
198,89,13140,inter,right,447,[198],[89],0,0,0,0,13140
170,89,9930,inter,right,448,[237; 239],[89],500,375,0,0,10305
144,106,12540,inter,right,449,[145],[85],500,375,1500,1127,12915
226,27,8190,inter,right,450,[206],[27],2000,1503,0,0,9693
173,18,13860,inter,right,451,[172; 181],[29],500,375,500,375,14235
133,42,12330,inter,right,452,[145],[41],1000,751,500,375,13081
161,78,3990,inter,right,453,[150; 162],[77; 89],500,375,500,375,4365
131,95,12240,inter,right,454,[151],[85],2000,1503,1000,751,13743
206,63,5760,inter,right,455,[206],[55; 64],0,0,500,375,5760
205,7,13800,inter,right,456,[206],[5; 29],500,375,1000,751,14175
180,111,10830,inter,right,457,[180],[110],0,0,500,375,10830
229,42,8160,inter,right,458,[207; 231],[41],1000,751,500,375,8911
224,61,12360,inter,right,459,[212],[61],1000,751,0,0,13111
132,69,7290,inter,right,460,[145],[69],1500,1127,0,0,8417
157,68,13650,inter,right,461,[146; 156],[58; 69],500,375,500,375,14025
157,75,10110,inter,right,462,[146; 156],[74; 86],500,375,500,375,10485
126,103,4800,inter,right,463,[126],[91],0,0,1000,751,4800
136,28,5310,inter,right,464,[137; 147],[28],500,375,0,0,5685
203,110,14010,inter,right,465,[182; 201],[110],1000,751,0,0,14761
181,107,7770,inter,right,466,[181],[85],0,0,1000,751,7770
235,92,5400,inter,right,467,[212],[91],1500,1127,500,375,6527
155,44,12870,inter,right,468,[156],[54],500,375,500,375,13245
140,34,4260,inter,right,469,[151],[35],500,375,500,375,4635
195,87,12780,inter,right,470,[195],[87],0,0,0,0,12780
161,84,8940,inter,right,471,[150; 162],[85],500,375,500,375,9315
131,9,6300,inter,right,472,[151],[30],2000,1503,1500,1127,7803
224,49,12870,inter,right,473,[212],[116; 118],1000,751,500,375,13621
207,64,8670,inter,right,474,[207],[64],0,0,0,0,8670
214,29,9120,inter,right,475,[212],[29],1000,751,0,0,9871
231,17,9630,inter,right,476,[231],[16; 28],0,0,500,375,9630
212,98,12720,inter,right,477,[212],[87; 99],0,0,500,375,12720
218,65,14340,inter,right,478,[207],[57; 64],500,375,500,375,14715
142,103,4170,inter,right,479,[151],[91],1500,1127,1000,751,5297
221,46,8040,inter,right,480,[210; 220],[46],500,375,0,0,8415
214,6,7440,inter,right,481,[212],[5],1000,751,500,375,8191
202,1,10800,inter,right,482,[201],[24],500,375,1500,1127,11175
152,53,14070,inter,right,483,[151],[61],500,375,500,375,14445
231,6,10620,inter,right,484,[231],[5],0,0,500,375,10620
195,27,9750,inter,right,485,[195],[27],0,0,0,0,9750
189,22,6000,inter,right,486,[179; 190],[24],500,375,1000,751,6375
181,91,6240,inter,right,487,[181],[91],0,0,0,0,6240
168,9,5580,inter,right,488,[167; 178],[30],500,375,1500,1127,5955
234,74,12810,inter,right,489,[212],[74],1000,751,0,0,13561
211,27,10290,inter,right,490,[211],[27],0,0,0,0,10290
179,73,9330,inter,right,491,[179],[74],0,0,500,375,9330
150,45,11460,inter,right,492,[150],[46; 55],0,0,500,375,11460
207,28,4950,inter,right,493,[207],[28],0,0,0,0,4950
144,63,10680,inter,right,494,[145],[55; 64],500,375,500,375,11055
235,13,3600,inter,right,495,[212],[24],1500,1127,500,375,4727
144,88,4380,inter,right,496,[145],[88],500,375,0,0,4755
122,22,9990,inter,right,497,[145],[24],1500,1127,1000,751,11117
173,23,12270,inter,right,498,[172; 181],[24],500,375,500,375,12645
216,43,7170,inter,right,499,[206],[41; 61],1000,751,1000,751,7921
