start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
121,69,12930,inter,right,411,[145],[69],2000,1503,0,0,14433
219,84,9090,inter,right,412,[208; 220],[85],500,375,500,375,9465
201,82,6510,inter,right,413,[201],[61; 80],0,0,1000,751,6510
162,115,14370,inter,right,414,[162],[91],0,0,2000,1503,14370
149,91,3810,inter,right,415,[149],[91],0,0,0,0,3810
188,25,5550,inter,right,416,[239; 240],[25],500,375,0,0,5925
128,14,12810,inter,right,417,[126; 150],[25],1000,751,500,375,13561
132,29,9840,inter,right,418,[145],[29],1500,1127,0,0,10967
235,47,8370,inter,right,419,[212],[46; 57],1500,1127,500,375,9497
206,49,8820,inter,right,420,[206],[116; 118],0,0,500,375,8820
172,114,6780,inter,right,421,[172],[91],0,0,1500,1127,6780
193,74,6180,inter,right,422,[175; 195],[74],1000,751,0,0,6931
161,34,9870,inter,right,423,[150; 162],[35],500,375,500,375,10245
194,2,8730,inter,right,424,[195],[24],500,375,1000,751,9105
223,51,10410,inter,right,425,[212],[51],500,375,0,0,10785
204,114,5460,inter,right,426,[206],[91],1000,751,1500,1127,6211
199,40,11400,inter,right,427,[198; 210],[29; 41],500,375,500,375,11775
198,107,7830,inter,right,428,[198],[85],0,0,1000,751,7830
138,18,7890,inter,right,429,[137; 149],[29],500,375,500,375,8265
204,30,3720,inter,right,430,[206],[30],1000,751,0,0,4471
150,114,7470,inter,right,431,[150],[91],0,0,1500,1127,7470
217,9,10890,inter,right,432,[206],[30],500,375,1500,1127,11265
202,59,9840,inter,right,433,[201],[59],500,375,0,0,10215
201,40,4500,inter,right,434,[201],[29; 41],0,0,500,375,4500
163,102,8970,inter,right,435,[162],[91],500,375,500,375,9345
164,60,3630,inter,right,436,[162; 182],[60],1000,751,0,0,4381
165,63,8790,inter,right,437,[175],[55; 64],500,375,500,375,9165
207,112,6600,inter,right,438,[207],[90; 110],0,0,1000,751,6600
139,87,3960,inter,right,439,[150],[87],500,375,0,0,4335
234,54,7770,inter,right,440,[212],[54],1000,751,0,0,8521
133,69,11430,inter,right,441,[145],[69],1000,751,0,0,12181
129,15,11760,inter,right,442,[151],[16; 26],1000,751,500,375,12511
156,21,7050,inter,right,443,[156],[30],0,0,1500,1127,7050
152,71,6930,inter,right,444,[151],[61],500,375,500,375,7305
216,96,12000,inter,right,445,[206],[85],1000,751,500,375,12751
158,48,9330,inter,right,446,[147; 159],[116; 117],500,375,500,375,9705
210,75,5550,inter,right,447,[210],[74; 86],0,0,500,375,5550
210,75,5100,inter,right,448,[210],[74; 86],0,0,500,375,5100
231,24,6450,inter,right,449,[231],[24],0,0,0,0,6450
205,103,5100,inter,right,450,[206],[91],500,375,1000,751,5475
193,107,8430,inter,right,451,[175; 195],[85],1000,751,1000,751,9181
196,37,3690,inter,right,452,[195; 207],[26; 38],500,375,500,375,4065
153,30,12660,inter,right,453,[151],[30],1000,751,0,0,13411
122,38,11130,inter,right,454,[145],[38],1500,1127,0,0,12257
217,45,13230,inter,right,455,[206],[46; 55],500,375,500,375,13605
163,111,9030,inter,right,456,[162],[110],500,375,500,375,9405
150,104,10710,inter,right,457,[150],[91],0,0,1500,1127,10710
132,64,13920,inter,right,458,[145],[64],1500,1127,0,0,15047
184,91,8100,inter,right,459,[176; 185],[91],500,375,0,0,8475
133,91,4740,inter,right,460,[145],[91],1000,751,0,0,5491
171,54,4560,inter,right,461,[172; 179],[54],500,375,0,0,4935
189,49,4680,inter,right,462,[179; 190],[116; 118],500,375,500,375,5055
168,43,9360,inter,right,463,[167; 178],[41; 61],500,375,1000,751,9735
209,12,9570,inter,right,464,[209],[24],0,0,1000,751,9570
169,106,11850,inter,right,465,[237; 238],[85],500,375,1500,1127,12225
207,17,9840,inter,right,466,[207],[16; 28],0,0,500,375,9840
211,87,9540,inter,right,467,[211],[87],0,0,0,0,9540
159,70,10860,inter,right,468,[159],[60; 69],0,0,500,375,10860
185,46,6360,inter,right,469,[185],[46],0,0,0,0,6360
224,22,8550,inter,right,470,[212],[24],1000,751,1000,751,9301
201,42,3900,inter,right,471,[201],[41],0,0,500,375,3900
198,89,13140,inter,right,472,[198],[89],0,0,0,0,13140
170,89,9930,inter,right,473,[237; 239],[89],500,375,0,0,10305
144,106,12540,inter,right,474,[145],[85],500,375,1500,1127,12915
226,27,8190,inter,right,475,[206],[27],2000,1503,0,0,9693
173,18,13860,inter,right,476,[172; 181],[29],500,375,500,375,14235
133,42,12330,inter,right,477,[145],[41],1000,751,500,375,13081
161,78,3990,inter,right,478,[150; 162],[77; 89],500,375,500,375,4365
131,95,12240,inter,right,479,[151],[85],2000,1503,1000,751,13743
206,63,5760,inter,right,480,[206],[55; 64],0,0,500,375,5760
205,7,13800,inter,right,481,[206],[5; 29],500,375,1000,751,14175
180,111,10830,inter,right,482,[180],[110],0,0,500,375,10830
229,42,8160,inter,right,483,[207; 231],[41],1000,751,500,375,8911
224,61,12360,inter,right,484,[212],[61],1000,751,0,0,13111
132,69,7290,inter,right,485,[145],[69],1500,1127,0,0,8417
157,68,13650,inter,right,486,[146; 156],[58; 69],500,375,500,375,14025
157,75,10110,inter,right,487,[146; 156],[74; 86],500,375,500,375,10485
126,103,4800,inter,right,488,[126],[91],0,0,1000,751,4800
136,28,5310,inter,right,489,[137; 147],[28],500,375,0,0,5685
203,110,14010,inter,right,490,[182; 201],[110],1000,751,0,0,14761
181,107,7770,inter,right,491,[181],[85],0,0,1000,751,7770
235,92,5400,inter,right,492,[212],[91],1500,1127,500,375,6527
155,44,12870,inter,right,493,[156],[54],500,375,500,375,13245
140,34,4260,inter,right,494,[151],[35],500,375,500,375,4635
195,87,12780,inter,right,495,[195],[87],0,0,0,0,12780
161,84,8940,inter,right,496,[150; 162],[85],500,375,500,375,9315
131,9,6300,inter,right,497,[151],[30],2000,1503,1500,1127,7803
224,49,12870,inter,right,498,[212],[116; 118],1000,751,500,375,13621
207,64,8670,inter,right,499,[207],[64],0,0,0,0,8670
