start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
122,38,11130,inter,right,414,[145],[38],1500,1127,0,0,12257
217,45,13230,inter,right,415,[206],[46; 55],500,375,500,375,13605
163,111,9030,inter,right,416,[162],[110],500,375,500,375,9405
150,104,10710,inter,right,417,[150],[91],0,0,1500,1127,10710
132,64,13920,inter,right,418,[145],[64],1500,1127,0,0,15047
184,91,8100,inter,right,419,[176; 185],[91],500,375,0,0,8475
133,91,4740,inter,right,420,[145],[91],1000,751,0,0,5491
171,54,4560,inter,right,421,[172; 179],[54],500,375,0,0,4935
189,49,4680,inter,right,422,[179; 190],[116; 118],500,375,500,375,5055
168,43,9360,inter,right,423,[167; 178],[41; 61],500,375,1000,751,9735
209,12,9570,inter,right,424,[209],[24],0,0,1000,751,9570
169,106,11850,inter,right,425,[237; 238],[85],500,375,1500,1127,12225
207,17,9840,inter,right,426,[207],[16; 28],0,0,500,375,9840
211,87,9540,inter,right,427,[211],[87],0,0,0,0,9540
159,70,10860,inter,right,428,[159],[60; 69],0,0,500,375,10860
185,46,6360,inter,right,429,[185],[46],0,0,0,0,6360
224,22,8550,inter,right,430,[212],[24],1000,751,1000,751,9301
201,42,3900,inter,right,431,[201],[41],0,0,500,375,3900
198,89,13140,inter,right,432,[198],[89],0,0,0,0,13140
170,89,9930,inter,right,433,[237; 239],[89],500,375,0,0,10305
144,106,12540,inter,right,434,[145],[85],500,375,1500,1127,12915
226,27,8190,inter,right,435,[206],[27],2000,1503,0,0,9693
173,18,13860,inter,right,436,[172; 181],[29],500,375,500,375,14235
133,42,12330,inter,right,437,[145],[41],1000,751,500,375,13081
161,78,3990,inter,right,438,[150; 162],[77; 89],500,375,500,375,4365
131,95,12240,inter,right,439,[151],[85],2000,1503,1000,751,13743
206,63,5760,inter,right,440,[206],[55; 64],0,0,500,375,5760
205,7,13800,inter,right,441,[206],[5; 29],500,375,1000,751,14175
180,111,10830,inter,right,442,[180],[110],0,0,500,375,10830
229,42,8160,inter,right,443,[207; 231],[41],1000,751,500,375,8911
224,61,12360,inter,right,444,[212],[61],1000,751,0,0,13111
132,69,7290,inter,right,445,[145],[69],1500,1127,0,0,8417
157,68,13650,inter,right,446,[146; 156],[58; 69],500,375,500,375,14025
157,75,10110,inter,right,447,[146; 156],[74; 86],500,375,500,375,10485
126,103,4800,inter,right,448,[126],[91],0,0,1000,751,4800
136,28,5310,inter,right,449,[137; 147],[28],500,375,0,0,5685
