start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
142,133,8130,intra,right,413,[151],[145],1500,1127,1000,751,9257
220,190,4410,intra,right,414,[220],[190],0,0,0,0,4410
180,130,8340,intra,right,415,[180],[151],0,0,1500,1127,8340
126,168,7350,intra,right,416,[126],[167; 178],0,0,500,375,7350
203,127,9510,intra,right,417,[182; 201],[126],1000,751,500,375,10261
154,126,11460,intra,right,418,[156; 175],[126],1000,751,0,0,12211
155,198,14340,intra,right,419,[156],[198],500,375,0,0,14715
213,140,4080,intra,right,420,[212],[151],500,375,500,375,4455
168,219,10560,intra,right,421,[167; 178],[208; 220],500,375,500,375,10935
132,194,11310,intra,right,422,[145],[195],1500,1127,500,375,12437
222,192,9840,intra,right,423,[211],[182],500,375,500,375,10215
189,146,13050,intra,right,424,[179; 190],[146],500,375,0,0,13425
191,154,5700,intra,right,425,[181; 190],[156; 175],500,375,1000,751,6075
226,182,13530,intra,right,426,[206],[182],2000,1503,0,0,15033
196,152,3630,intra,right,427,[195; 207],[151],500,375,500,375,4005
237,218,6870,intra,right,428,[237],[207],0,0,500,375,6870
143,237,11160,intra,right,429,[145],[237],1000,751,0,0,11911
235,219,10980,intra,right,430,[212],[208; 220],1500,1127,500,375,12107
130,216,13860,intra,right,431,[151],[206],1500,1127,1000,751,14987
204,126,14190,intra,right,432,[206],[126],1000,751,0,0,14941
205,139,4890,intra,right,433,[206],[150],500,375,500,375,5265
226,198,7500,intra,right,434,[206],[198],2000,1503,0,0,9003
239,227,11520,intra,right,435,[239],[206],0,0,1500,1127,11520
227,126,4740,intra,right,436,[206],[126],1500,1127,0,0,5867
162,219,5940,intra,right,437,[162],[208; 220],0,0,500,375,5940
221,160,12450,intra,right,438,[210; 220],[149; 159],500,375,500,375,12825
129,217,13380,intra,right,439,[151],[206],1000,751,500,375,14131
183,233,9480,intra,right,440,[175],[211; 231],500,375,1000,751,9855
228,211,4290,intra,right,441,[206],[211],1000,751,0,0,5041
188,230,14310,intra,right,442,[239; 240],[231],500,375,500,375,14685
171,132,8700,intra,right,443,[172; 179],[145],500,375,1500,1127,9075
192,159,11130,intra,right,444,[182],[159],500,375,0,0,11505
124,219,5940,intra,right,445,[126; 146],[208; 220],1000,751,500,375,6691
185,133,9060,intra,right,446,[185],[145],0,0,1000,751,9060
154,199,4020,intra,right,447,[156; 175],[198; 210],1000,751,500,375,4771
197,166,5340,intra,right,448,[198; 208],[167; 176],500,375,500,375,5715
167,142,10560,intra,right,449,[167],[151],0,0,1500,1127,10560
121,176,8790,intra,right,450,[145],[176],2000,1503,0,0,10293
220,149,7110,intra,right,451,[220],[149],0,0,0,0,7110
226,158,7260,intra,right,452,[206],[147; 159],2000,1503,500,375,8763
236,167,5910,intra,right,453,[212],[167],2000,1503,0,0,7413
133,236,8880,intra,right,454,[145],[212],1000,751,2000,1503,9631
214,195,14340,intra,right,455,[212],[195],1000,751,0,0,15091
137,233,8010,intra,right,456,[137],[211; 231],0,0,1000,751,8010
215,236,13770,intra,right,457,[206],[212],1500,1127,2000,1503,14897
191,137,13200,intra,right,458,[181; 190],[137],500,375,0,0,13575
155,149,5790,intra,right,459,[156],[149],500,375,0,0,6165
174,199,12450,intra,right,460,[182],[198; 210],500,375,500,375,12825
200,206,11070,intra,right,461,[201; 211],[206],500,375,0,0,11445
212,163,7290,intra,right,462,[212],[162],0,0,500,375,7290
216,210,10140,intra,right,463,[206],[210],1000,751,0,0,10891
176,188,6450,intra,right,464,[176],[239; 240],0,0,500,375,6450
186,144,9120,intra,right,465,[178; 185],[145],500,375,500,375,9495
160,223,13470,intra,right,466,[149; 159],[212],500,375,500,375,13845
235,229,11460,intra,right,467,[212],[207; 231],1500,1127,1000,751,12587
237,235,12450,intra,right,468,[237],[212],0,0,1500,1127,12450
193,134,8010,intra,right,469,[175; 195],[145],1000,751,500,375,8761
133,139,8610,intra,right,470,[145],[150],1000,751,500,375,9361
241,236,10410,intra,right,471,[241],[212],0,0,2000,1503,10410
167,225,7320,intra,right,472,[167],[212],0,0,1500,1127,7320
138,236,7890,intra,right,473,[137; 149],[212],500,375,2000,1503,8265
141,175,6780,intra,right,474,[151],[175],1000,751,0,0,7531
140,31,4350,inter,right,475,[151],[30],500,375,500,375,4725
156,26,10140,inter,right,476,[156],[26],0,0,0,0,10140
233,25,14130,inter,right,477,[211; 231],[25],1000,751,0,0,14881
229,97,11190,inter,right,478,[207; 231],[86],1000,751,500,375,11941
122,32,6030,inter,right,479,[145],[30],1500,1127,1000,751,7157
121,108,5640,inter,right,480,[145],[86; 110],2000,1503,1000,751,7143
219,3,6630,inter,right,481,[208; 220],[5; 25],500,375,1000,751,7005
157,113,11190,inter,right,482,[146; 156],[91],500,375,1000,751,11565
224,19,13080,inter,right,483,[212],[30],1000,751,500,375,13831
151,78,8880,inter,right,484,[151],[77; 89],0,0,500,375,8880
234,7,9690,inter,right,485,[212],[5; 29],1000,751,1000,751,10441
151,9,3750,inter,right,486,[151],[30],0,0,1500,1127,3750
197,14,6210,inter,right,487,[198; 208],[25],500,375,500,375,6585
228,61,9600,inter,right,488,[206],[61],1000,751,0,0,10351
122,49,12870,inter,right,489,[145],[116; 118],1500,1127,500,375,13997
167,16,11940,inter,right,490,[167],[16],0,0,0,0,11940
206,114,13380,inter,right,491,[206],[91],0,0,1500,1127,13380
136,69,12600,inter,right,492,[137; 147],[69],500,375,0,0,12975
197,74,11100,inter,right,493,[198; 208],[74],500,375,0,0,11475
192,8,5220,inter,right,494,[182],[30],500,375,1000,751,5595
161,2,11040,inter,right,495,[150; 162],[24],500,375,1000,751,11415
200,6,9960,inter,right,496,[201; 211],[5],500,375,500,375,10335
222,73,9900,inter,right,497,[211],[74],500,375,500,375,10275
211,45,4350,inter,right,498,[211],[46; 55],0,0,500,375,4350
197,70,7050,inter,right,499,[198; 208],[60; 69],500,375,500,375,7425
