start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
159,43,7770,inter,right,408,[159],[61],0,0,1000,751,7770
151,54,5550,inter,right,409,[148; 180],[54],1500,1127,0,0,6677
153,20,6000,inter,right,410,[182],[16; 60],1500,1127,2000,1503,7127
129,111,11700,inter,right,411,[126],[110],1500,1127,500,375,12827
172,35,13590,inter,right,412,[180],[56],500,375,1000,751,13965
180,4,11880,inter,right,413,[180],[5],0,0,500,375,11880
217,26,4500,inter,right,414,[220],[27],1500,1127,500,375,5627
211,59,5160,inter,right,415,[209],[59],1000,751,0,0,5911
149,71,9660,inter,right,416,[148],[61],500,375,500,375,10035
211,29,3750,inter,right,417,[209],[27],1000,751,1000,751,4501
188,91,13620,inter,right,418,[239; 240],[59; 88],500,375,1500,1127,13995
181,106,4110,inter,right,419,[181],[110],0,0,2000,1503,4110
150,70,13860,inter,right,420,[148],[60],1000,751,500,375,14611
170,24,4770,inter,right,421,[237; 239],[27; 56],500,375,1500,1127,5145
142,6,5670,inter,right,422,[182],[5],2000,1503,500,375,7173
178,55,9120,inter,right,423,[178],[55],0,0,0,0,9120
126,68,6600,inter,right,424,[126],[58],0,0,500,375,6600
191,30,12930,inter,right,425,[181],[27; 59],500,375,1500,1127,13305
129,35,12840,inter,right,426,[126],[56],1500,1127,1000,751,13967
210,32,14340,inter,right,427,[209],[61],500,375,1500,1127,14715
166,39,14340,inter,right,428,[176],[38],500,375,500,375,14715
207,11,7860,inter,right,429,[209],[54],1000,751,2000,1503,8611
227,56,7830,inter,right,430,[231],[56],2000,1503,0,0,9333
160,34,5040,inter,right,431,[159],[55],500,375,1000,751,5415
169,85,11400,inter,right,432,[237; 238],[56; 88],500,375,1500,1127,11775
189,45,13500,inter,right,433,[179],[55],500,375,500,375,13875
220,74,12540,inter,right,434,[220],[56],0,0,1000,751,12540
139,19,5430,inter,right,435,[137],[16],1000,751,1500,1127,6181
223,86,10200,inter,right,436,[220],[88],1500,1127,1000,751,11327
216,27,13200,inter,right,437,[176; 220],[27],2000,1503,0,0,14703
148,0,9150,inter,right,438,[148],[5; 54],0,0,2500,1879,9150
163,41,9540,inter,right,439,[181],[59],1000,751,1000,751,10291
190,27,8820,inter,right,440,[180],[27],500,375,0,0,9195
218,5,5910,inter,right,441,[220],[5],1000,751,0,0,6661
152,28,10140,inter,right,442,[181],[27],1500,1127,500,375,11267
232,26,6300,inter,right,443,[231],[27],500,375,500,375,6675
214,107,10770,inter,right,444,[182],[110],1500,1127,1500,1127,11897
130,2,12840,inter,right,445,[126],[5],2000,1503,1500,1127,14343
143,74,12420,inter,right,446,[175],[56],1500,1127,1000,751,13547
147,93,13860,inter,right,447,[148],[61],500,375,1500,1127,14235
221,78,3690,inter,right,448,[220],[77],500,375,500,375,4065
157,3,3690,inter,right,449,[159; 178],[5],1000,751,1000,751,4441
226,9,6210,inter,right,450,[175; 231],[5],2500,1879,2000,1503,8089
236,38,13170,inter,right,451,[182; 231],[38],2500,1879,0,0,15049
191,21,4200,inter,right,452,[181],[61],500,375,2000,1503,4575
206,44,11160,inter,right,453,[177; 209],[54],1500,1127,500,375,12287
195,115,10050,inter,right,454,[177],[61; 110],1000,751,2500,1879,10801
158,38,6150,inter,right,455,[159],[38],500,375,0,0,6525
122,89,13350,inter,right,456,[126],[88],2000,1503,500,375,14853
131,25,13890,inter,right,457,[126; 182],[27],2500,1879,1000,751,15769
209,72,6000,inter,right,458,[209],[54],0,0,1000,751,6000
125,10,14040,inter,right,459,[126],[5; 61],500,375,2500,1879,14415
220,111,5880,inter,right,460,[220],[110],0,0,500,375,5880
205,21,4530,inter,right,461,[176],[61],1500,1127,2000,1503,5657
194,65,4200,inter,right,462,[176],[57],1000,751,500,375,4951
183,53,8340,inter,right,463,[175],[61],500,375,500,375,8715
141,84,14070,inter,right,464,[137; 181],[55],2000,1503,1500,1127,15573
230,93,7620,inter,right,465,[231],[61],500,375,1500,1127,7995
125,72,12570,inter,right,466,[126],[54],500,375,1000,751,12945
181,35,6120,inter,right,467,[181],[56],0,0,1000,751,6120
229,6,9600,inter,right,468,[231],[5],1000,751,500,375,10351
149,55,12060,inter,right,469,[148],[55],500,375,0,0,12435
159,77,10500,inter,right,470,[159],[77],0,0,0,0,10500
147,66,9210,inter,right,471,[148],[117; 119],500,375,500,375,9585
234,54,11730,inter,right,472,[231],[54],1500,1127,0,0,12857
208,17,4260,inter,right,473,[209],[16],500,375,500,375,4635
189,110,4890,inter,right,474,[179],[110],500,375,0,0,5265
224,106,10080,inter,right,475,[181; 220],[110],2000,1503,2000,1503,11583
148,110,13200,inter,right,476,[148],[110],0,0,0,0,13200
141,29,13140,inter,right,477,[137; 181],[27],2000,1503,1000,751,14643
151,24,14130,inter,right,478,[148; 180],[27; 56],1500,1127,1500,1127,15257
149,0,11280,inter,right,479,[148],[5; 54],500,375,2500,1879,11655
169,92,13050,inter,right,480,[237; 238],[60],500,375,1500,1127,13425
142,12,8130,inter,right,481,[182],[16; 55],2000,1503,2000,1503,9633
220,69,4410,inter,right,482,[220],[59],0,0,500,375,4410
180,9,8340,inter,right,483,[180],[5],0,0,2000,1503,8340
126,47,7350,inter,right,484,[126],[57],0,0,500,375,7350
209,77,7620,inter,right,485,[209],[77],0,0,0,0,7620
190,33,7590,inter,right,486,[180],[54],500,375,1000,751,7965
127,34,9750,inter,right,487,[126],[55],500,375,1000,751,10125
200,92,4170,inter,right,488,[179; 198],[60],1000,751,1500,1127,4921
170,16,5640,inter,right,489,[237; 239],[16],500,375,0,0,6015
192,47,5550,inter,right,490,[182],[57],500,375,500,375,5925
168,98,10560,inter,right,491,[178],[99],500,375,500,375,10935
132,73,11310,inter,right,492,[175],[55],2000,1503,1000,751,12813
222,71,9840,inter,right,493,[220],[61],1000,751,500,375,10591
189,25,13050,inter,right,494,[179],[27],500,375,1000,751,13425
191,33,5700,inter,right,495,[181],[54],500,375,1000,751,6075
168,62,9270,inter,right,496,[178],[54],500,375,500,375,9645
196,101,9180,inter,right,497,[178; 198],[99],1000,751,1000,751,9931
173,81,12210,inter,right,498,[181],[60],500,375,1000,751,12585
148,1,9120,inter,right,499,[148],[5],0,0,2000,1503,9120
190,80,10260,inter,right,500,[180],[59],500,375,1000,751,10635
218,20,6870,inter,right,501,[220],[16; 60],1000,751,2000,1503,7621
179,30,4170,inter,right,502,[179],[27; 59],0,0,1500,1127,4170
150,114,6540,inter,right,503,[148],[110],1000,751,2000,1503,7291
139,27,12330,inter,right,504,[137],[27],1000,751,0,0,13081
184,9,10290,inter,right,505,[176],[5],500,375,2000,1503,10665
207,83,11430,inter,right,506,[209],[54],1000,751,1500,1127,12181
218,89,10530,inter,right,507,[220],[88],1000,751,500,375,11281
205,18,4890,inter,right,508,[176],[16],1500,1127,1000,751,6017
226,77,7500,inter,right,509,[175; 231],[77],2500,1879,0,0,9379
205,83,11520,inter,right,510,[176],[54],1500,1127,1500,1127,12647
227,5,4740,inter,right,511,[231],[5],2000,1503,0,0,6243
162,98,5940,inter,right,512,[180],[99],1000,751,500,375,6691
221,39,12450,inter,right,513,[220],[38],500,375,500,375,12825
129,96,13380,inter,right,514,[126],[99],1500,1127,1500,1127,14507
150,60,13140,inter,right,515,[148],[60],1000,751,0,0,13891
233,68,10650,inter,right,516,[231],[58],1000,751,500,375,11401
211,23,8790,inter,right,517,[209],[55],1000,751,1500,1127,9541
194,95,4680,inter,right,518,[176],[55; 99],1000,751,2000,1503,5431
146,74,11010,inter,right,519,[148],[56],1000,751,1000,751,11761
188,109,14310,inter,right,520,[239; 240],[110],500,375,500,375,14685
171,11,8700,inter,right,521,[179],[54],500,375,2000,1503,9075
192,38,11130,inter,right,522,[182],[38],500,375,0,0,11505
124,98,5940,inter,right,523,[126],[99],1000,751,500,375,6691
185,12,9060,inter,right,524,[177],[16; 55],500,375,2000,1503,9435
154,78,4020,inter,right,525,[175],[77],1000,751,500,375,4771
197,45,5340,inter,right,526,[198],[55],500,375,500,375,5715
167,21,10560,inter,right,527,[177],[61],500,375,2000,1503,10935
121,55,8790,inter,right,528,[126; 175],[55],2500,1879,0,0,10669
220,28,7110,inter,right,529,[220],[27],0,0,500,375,7110
226,37,7260,inter,right,530,[175; 231],[38],2500,1879,500,375,9139
168,2,8730,inter,right,531,[178],[5],500,375,1500,1127,9105
174,115,12660,inter,right,532,[182],[61; 110],500,375,2500,1879,13035
227,77,11640,inter,right,533,[231],[77],2000,1503,0,0,13143
236,48,13500,inter,right,534,[182; 231],[116; 117],2500,1879,500,375,15379
223,16,8010,inter,right,535,[220],[16],1500,1127,0,0,9137
215,115,13770,inter,right,536,[175],[61; 110],2000,1503,2500,1879,15273
190,80,9540,inter,right,537,[180],[59],500,375,1000,751,9915
137,64,5910,inter,right,538,[137],[56],0,0,500,375,5910
149,73,3690,inter,right,539,[148],[55],500,375,1000,751,4065
138,53,12450,inter,right,540,[137],[61],500,375,500,375,12825
200,85,11070,inter,right,541,[179; 198],[56; 88],1000,751,1500,1127,11821
212,42,7290,inter,right,542,[180; 209],[60],1500,1127,1000,751,8417
216,89,10140,inter,right,543,[176; 220],[88],2000,1503,500,375,11643
164,38,12930,inter,right,544,[182],[38],1000,751,0,0,13681
188,95,13230,inter,right,545,[239; 240],[55; 99],500,375,2000,1503,13605
144,56,4770,inter,right,546,[176],[56],1500,1127,0,0,5897
223,73,12270,inter,right,547,[220],[55],1500,1127,1000,751,13397
168,72,8100,inter,right,548,[178],[54],500,375,1000,751,8475
235,108,11460,inter,right,549,[231],[110],2000,1503,1000,751,12963
160,72,7830,inter,right,550,[159],[54],500,375,1000,751,8205
140,27,5040,inter,right,551,[137],[27],1500,1127,0,0,6167
133,18,8610,inter,right,552,[137; 176],[16],2000,1503,1000,751,10113
220,8,12780,inter,right,553,[220],[5],0,0,1500,1127,12780
167,104,7320,inter,right,554,[177],[61],500,375,2000,1503,7695
138,115,7890,inter,right,555,[137],[61; 110],500,375,2500,1879,8265
141,54,6780,inter,right,556,[137; 181],[54],2000,1503,0,0,8283
140,31,4350,inter,right,557,[137],[60],1500,1127,1500,1127,5477
156,26,10140,inter,right,558,[177],[27],1000,751,500,375,10891
233,25,14130,inter,right,559,[231],[27],1000,751,1000,751,14881
229,97,11190,inter,right,560,[231],[99],1000,751,1000,751,11941
122,32,6030,inter,right,561,[126],[61],2000,1503,1500,1127,7533
121,108,5640,inter,right,562,[126; 175],[110],2500,1879,1000,751,7519
219,3,6630,inter,right,563,[220],[5],500,375,1000,751,7005
157,113,11190,inter,right,564,[159; 178],[110],1000,751,1500,1127,11941
224,19,13080,inter,right,565,[181; 220],[16],2000,1503,1500,1127,14583
151,78,8880,inter,right,566,[148; 180],[77],1500,1127,500,375,10007
234,7,9690,inter,right,567,[231],[5],1500,1127,1000,751,10817
151,9,3750,inter,right,568,[148; 180],[5],1500,1127,2000,1503,4877
197,14,6210,inter,right,569,[198],[16],500,375,1000,751,6585
228,61,9600,inter,right,570,[231],[61],1500,1127,0,0,10727
122,49,12870,inter,right,571,[126],[116; 118],2000,1503,500,375,14373
167,16,11940,inter,right,572,[177],[16],500,375,0,0,12315
206,114,13380,inter,right,573,[177; 209],[110],1500,1127,2000,1503,14507
136,69,12600,inter,right,574,[137],[59],500,375,500,375,12975
197,74,11100,inter,right,575,[198],[56],500,375,1000,751,11475
192,8,5220,inter,right,576,[182],[5],500,375,1500,1127,5595
161,2,11040,inter,right,577,[159; 179],[5],1000,751,1500,1127,11791
200,6,9960,inter,right,578,[179; 198],[5],1000,751,500,375,10711
222,73,9900,inter,right,579,[220],[55],1000,751,1000,751,10651
211,45,4350,inter,right,580,[209],[55],1000,751,500,375,5101
197,70,7050,inter,right,581,[198],[60],500,375,500,375,7425
126,49,4200,inter,right,582,[126],[116; 118],0,0,500,375,4200
176,35,13260,inter,right,583,[176],[56],0,0,1000,751,13260
221,21,8430,inter,right,584,[220],[61],500,375,2000,1503,8805
180,65,11370,inter,right,585,[180],[57],0,0,500,375,11370
175,46,7500,inter,right,586,[175],[56],0,0,500,375,7500
222,85,3900,inter,right,587,[220],[56; 88],1000,751,1500,1127,4651
187,94,7380,inter,right,588,[238; 240],[54],500,375,2000,1503,7755
159,23,10950,inter,right,589,[159],[55],0,0,1500,1127,10950
142,86,11190,inter,right,590,[182],[88],2000,1503,1000,751,12693
220,99,11310,inter,right,591,[220],[99],0,0,0,0,11310
198,49,6600,inter,right,592,[198],[116; 118],0,0,500,375,6600
223,39,12300,inter,right,593,[220],[38],1500,1127,500,375,13427
209,9,13410,inter,right,594,[209],[5],0,0,2000,1503,13410
230,9,7440,inter,right,595,[231],[5],500,375,2000,1503,7815
139,26,6150,inter,right,596,[137],[27],1000,751,500,375,6901
187,50,13110,inter,right,597,[238; 240],[58],500,375,500,375,13485
156,89,10590,inter,right,598,[177],[88],1000,751,500,375,11341
149,111,4860,inter,right,599,[148],[110],500,375,500,375,5235
