start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
181,39,9270,inter,right,410,[181],[38],0,0,500,375,9270
227,30,12210,inter,right,411,[231],[27; 59],2000,1503,1500,1127,13713
203,89,12630,inter,right,412,[182],[88],1000,751,500,375,13381
211,54,13350,inter,right,413,[209],[54],1000,751,0,0,14101
196,91,12960,inter,right,414,[178; 198],[59; 88],1000,751,1500,1127,13711
217,72,8160,inter,right,415,[220],[54],1500,1127,1000,751,9287
201,27,5010,inter,right,416,[180],[27],1000,751,0,0,5761
153,99,5850,inter,right,417,[182],[99],1500,1127,0,0,6977
167,70,14160,inter,right,418,[177],[60],500,375,500,375,14535
224,94,12360,inter,right,419,[181; 220],[54],2000,1503,2000,1503,13863
163,63,9330,inter,right,420,[181],[55],1000,751,500,375,10081
169,75,12570,inter,right,421,[237; 238],[57; 77],500,375,1000,751,12945
184,63,3870,inter,right,422,[176],[55],500,375,500,375,4245
131,89,5340,inter,right,423,[126; 182],[88],2500,1879,500,375,7219
146,60,10050,inter,right,424,[148],[60],1000,751,0,0,10801
212,51,13710,inter,right,425,[180; 209],[59],1500,1127,500,375,14837
162,52,13500,inter,right,426,[180],[60],1000,751,500,375,14251
216,30,4050,inter,right,427,[176; 220],[27; 59],2000,1503,1500,1127,5553
158,8,14190,inter,right,428,[159],[5],500,375,1500,1127,14565
207,115,12780,inter,right,429,[209],[61; 110],1000,751,2500,1879,13531
146,83,12420,inter,right,430,[148],[54],1000,751,1500,1127,13171
157,48,7980,inter,right,431,[159; 178],[116; 117],1000,751,500,375,8731
181,72,4170,inter,right,432,[181],[54],0,0,1000,751,4170
121,28,11070,inter,right,433,[126; 175],[27],2500,1879,500,375,12949
215,45,5310,inter,right,434,[175],[55],2000,1503,500,375,6813
127,19,10650,inter,right,435,[126],[16],500,375,1500,1127,11025
209,93,11070,inter,right,436,[209],[61],0,0,1500,1127,11070
145,59,12180,inter,right,437,[148; 177],[59],1500,1127,0,0,13307
217,103,9150,inter,right,438,[220],[60; 99],1500,1127,2000,1503,10277
175,102,11430,inter,right,439,[175],[99],0,0,1500,1127,11430
236,53,6360,inter,right,440,[182; 231],[61],2500,1879,500,375,8239
227,44,3750,inter,right,441,[231],[54],2000,1503,500,375,5253
188,39,14160,inter,right,442,[239; 240],[38],500,375,500,375,14535
219,26,4050,inter,right,443,[220],[27],500,375,500,375,4425
167,60,13080,inter,right,444,[177],[60],500,375,0,0,13455
182,86,5820,inter,right,445,[182],[88],0,0,1000,751,5820
159,47,11160,inter,right,446,[159],[57],0,0,500,375,11160
122,8,7890,inter,right,447,[126],[5],2000,1503,1500,1127,9393
126,105,13020,inter,right,448,[126],[54; 110],0,0,2500,1879,13020
193,71,9180,inter,right,449,[175],[61],1000,751,500,375,9931
123,52,14160,inter,right,450,[126],[60],1500,1127,500,375,15287
195,17,6660,inter,right,451,[177],[16],1000,751,500,375,7411
218,102,9000,inter,right,452,[220],[99],1000,751,1500,1127,9751
236,88,12210,inter,right,453,[182; 231],[88],2500,1879,0,0,14089
127,76,12180,inter,right,454,[126],[77],500,375,500,375,12555
224,90,13890,inter,right,455,[181; 220],[88],2000,1503,1000,751,15393
180,30,8970,inter,right,456,[180],[27; 59],0,0,1500,1127,8970
168,8,8760,inter,right,457,[178],[5],500,375,1500,1127,9135
225,67,6990,inter,right,458,[182],[118; 119],2000,1503,500,375,8493
200,1,6480,inter,right,459,[179; 198],[5],1000,751,2000,1503,7231
156,23,8940,inter,right,460,[177],[55],1000,751,1500,1127,9691
155,28,12270,inter,right,461,[176],[27],1000,751,500,375,13021
145,97,4110,inter,right,462,[148; 177],[99],1500,1127,1000,751,5237
131,101,7920,inter,right,463,[126; 182],[99],2500,1879,1000,751,9799
236,81,4860,inter,right,464,[182; 231],[60],2500,1879,1000,751,6739
233,34,9810,inter,right,465,[231],[55],1000,751,1000,751,10561
129,59,5400,inter,right,466,[126],[59],1500,1127,0,0,6527
215,56,13740,inter,right,467,[175],[56],2000,1503,0,0,15243
140,87,11460,inter,right,468,[137],[88],1500,1127,500,375,12587
149,44,10650,inter,right,469,[148],[54],500,375,500,375,11025
194,3,9270,inter,right,470,[176],[5],1000,751,1000,751,10021
147,76,7410,inter,right,471,[148],[77],500,375,500,375,7785
177,7,6060,inter,right,472,[177],[5],0,0,1000,751,6060
178,6,6360,inter,right,473,[178],[5],0,0,500,375,6360
199,95,9210,inter,right,474,[198],[55; 99],500,375,2000,1503,9585
128,113,6600,inter,right,475,[126],[110],1000,751,1500,1127,7351
145,40,9900,inter,right,476,[148; 177],[38; 58],1500,1127,1000,751,11027
164,107,4830,inter,right,477,[182],[110],1000,751,1500,1127,5581
148,46,13860,inter,right,478,[148],[56],0,0,500,375,13860
140,65,10920,inter,right,479,[137],[57],1500,1127,500,375,12047
180,70,11820,inter,right,480,[180],[60],0,0,500,375,11820
226,113,13950,inter,right,481,[175; 231],[110],2500,1879,1500,1127,15829
163,85,5610,inter,right,482,[181],[56; 88],1000,751,1500,1127,6361
149,22,13410,inter,right,483,[148],[54],500,375,1500,1127,13785
156,92,11160,inter,right,484,[177],[60],1000,751,1500,1127,11911
191,58,12060,inter,right,485,[181],[58],500,375,0,0,12435
131,42,7380,inter,right,486,[126; 182],[60],2500,1879,1000,751,9259
225,3,14070,inter,right,487,[182],[5],2000,1503,1000,751,15573
198,34,12750,inter,right,488,[198],[55],0,0,1000,751,12750
135,1,14310,inter,right,489,[137],[5],1000,751,2000,1503,15061
208,107,10050,inter,right,490,[209],[110],500,375,1500,1127,10425
169,92,11700,inter,right,491,[237; 238],[60],500,375,1500,1127,12075
194,35,13800,inter,right,492,[176],[56],1000,751,1000,751,14551
232,95,10560,inter,right,493,[231],[55; 99],500,375,2000,1503,10935
126,17,11730,inter,right,494,[126],[16],0,0,500,375,11730
185,6,6810,inter,right,495,[177],[5],500,375,500,375,7185
234,53,5580,inter,right,496,[231],[61],1500,1127,500,375,6707
158,82,6930,inter,right,497,[159],[61],500,375,1000,751,7305
211,106,9840,inter,right,498,[209],[110],1000,751,2000,1503,10591
183,52,12840,inter,right,499,[175],[60],500,375,500,375,13215
133,40,7230,inter,right,500,[137; 176],[38; 58],2000,1503,1000,751,8733
124,12,4500,inter,right,501,[126],[16; 55],1000,751,2000,1503,5251
153,41,11610,inter,right,502,[182],[59],1500,1127,1000,751,12737
227,27,4110,inter,right,503,[231],[27],2000,1503,0,0,5613
181,38,8370,inter,right,504,[181],[38],0,0,0,0,8370
231,17,6510,inter,right,505,[231],[16],0,0,500,375,6510
215,99,13320,inter,right,506,[175],[99],2000,1503,0,0,14823
178,71,6720,inter,right,507,[178],[61],0,0,500,375,6720
213,75,8490,inter,right,508,[181],[57; 77],1500,1127,1000,751,9617
196,23,9690,inter,right,509,[178; 198],[55],1000,751,1500,1127,10441
143,2,11010,inter,right,510,[175],[5],1500,1127,1500,1127,12137
129,92,10680,inter,right,511,[126],[60],1500,1127,1500,1127,11807
162,111,12300,inter,right,512,[180],[110],1000,751,500,375,13051
193,0,10440,inter,right,513,[175],[5; 54],1000,751,2500,1879,11191
221,27,11940,inter,right,514,[220],[27],500,375,0,0,12315
219,30,7020,inter,right,515,[220],[27; 59],500,375,1500,1127,7395
231,63,10500,inter,right,516,[231],[55],0,0,500,375,10500
209,48,6930,inter,right,517,[209],[116; 117],0,0,500,375,6930
236,43,6840,inter,right,518,[182; 231],[61],2500,1879,1000,751,8719
232,93,12090,inter,right,519,[231],[61],500,375,1500,1127,12465
134,4,12180,inter,right,520,[137],[5],1500,1127,500,375,13307
192,25,4800,inter,right,521,[182],[27],500,375,1000,751,5175
210,26,10740,inter,right,522,[209],[27],500,375,500,375,11115
122,73,8550,inter,right,523,[126],[55],2000,1503,1000,751,10053
200,61,3900,inter,right,524,[179; 198],[61],1000,751,0,0,4651
170,96,7320,inter,right,525,[237; 239],[99],500,375,1500,1127,7695
146,92,7140,inter,right,526,[148],[60],1000,751,1500,1127,7891
195,34,6300,inter,right,527,[177],[55],1000,751,1000,751,7051
163,102,10020,inter,right,528,[181],[99],1000,751,1500,1127,10771
226,19,6300,inter,right,529,[175; 231],[16],2500,1879,1500,1127,8179
198,76,13080,inter,right,530,[198],[77],0,0,500,375,13080
144,102,6870,inter,right,531,[176],[99],1500,1127,1500,1127,7997
175,7,13140,inter,right,532,[175],[5],0,0,1000,751,13140
153,104,6360,inter,right,533,[182],[61],1500,1127,2000,1503,7487
141,23,14130,inter,right,534,[137; 181],[55],2000,1503,1500,1127,15633
186,45,11100,inter,right,535,[178],[55],500,375,500,375,11475
128,97,6330,inter,right,536,[126],[99],1000,751,1000,751,7081
208,88,9360,inter,right,537,[209],[88],500,375,0,0,9735
232,108,6720,inter,right,538,[231],[110],500,375,1000,751,7095
189,6,12360,inter,right,539,[179],[5],500,375,500,375,12735
170,95,13710,inter,right,540,[237; 239],[55; 99],500,375,2000,1503,14085
224,32,7200,inter,right,541,[181; 220],[61],2000,1503,1500,1127,8703
230,88,10350,inter,right,542,[231],[88],500,375,0,0,10725
160,75,4590,inter,right,543,[159],[57; 77],500,375,1000,751,4965
223,23,6000,inter,right,544,[220],[55],1500,1127,1500,1127,7127
235,95,14070,inter,right,545,[231],[55; 99],2000,1503,2000,1503,15573
221,41,12270,inter,right,546,[220],[59],500,375,1000,751,12645
220,50,4710,inter,right,547,[220],[58],0,0,500,375,4710
189,32,6870,inter,right,548,[179],[61],500,375,1500,1127,7245
210,96,8550,inter,right,549,[209],[99],500,375,1500,1127,8925
187,80,10320,inter,right,550,[238; 240],[59],500,375,1000,751,10695
219,25,11580,inter,right,551,[220],[27],500,375,1000,751,11955
173,46,8970,inter,right,552,[181],[56],500,375,500,375,9345
181,86,5100,inter,right,553,[181],[88],0,0,1000,751,5100
178,107,6360,inter,right,554,[178],[110],0,0,1500,1127,6360
193,5,7710,inter,right,555,[175],[5],1000,751,0,0,8461
205,114,11880,inter,right,556,[176],[110],1500,1127,2000,1503,13007
221,53,13620,inter,right,557,[220],[61],500,375,500,375,13995
208,55,13350,inter,right,558,[209],[55],500,375,0,0,13725
229,32,8850,inter,right,559,[231],[61],1000,751,1500,1127,9601
157,49,13530,inter,right,560,[159; 178],[116; 118],1000,751,500,375,14281
221,105,12360,inter,right,561,[220],[54; 110],500,375,2500,1879,12735
157,23,11250,inter,right,562,[159; 178],[55],1000,751,1500,1127,12001
182,88,13800,inter,right,563,[182],[88],0,0,0,0,13800
220,44,12450,inter,right,564,[220],[54],0,0,500,375,12450
204,57,5280,inter,right,565,[175],[57],1500,1127,0,0,6407
131,103,4500,inter,right,566,[126; 182],[60; 99],2500,1879,2000,1503,6379
211,25,8040,inter,right,567,[209],[27],1000,751,1000,751,8791
164,100,9210,inter,right,568,[182],[99],1000,751,500,375,9961
142,28,4980,inter,right,569,[182],[27],2000,1503,500,375,6483
196,1,12690,inter,right,570,[178; 198],[5],1000,751,2000,1503,13441
150,69,4560,inter,right,571,[148],[59],1000,751,500,375,5311
143,41,6570,inter,right,572,[175],[59],1500,1127,1000,751,7697
136,48,6270,inter,right,573,[137],[116; 117],500,375,500,375,6645
140,113,6720,inter,right,574,[137],[110],1500,1127,1500,1127,7847
157,93,9030,inter,right,575,[159; 178],[61],1000,751,1500,1127,9781
129,109,7470,inter,right,576,[126],[110],1500,1127,500,375,8597
144,57,8610,inter,right,577,[176],[57],1500,1127,0,0,9737
160,82,10500,inter,right,578,[159],[61],500,375,1000,751,10875
165,106,14220,inter,right,579,[175],[110],500,375,2000,1503,14595
218,2,7350,inter,right,580,[220],[5],1000,751,1500,1127,8101
224,106,9840,inter,right,581,[181; 220],[110],2000,1503,2000,1503,11343
174,31,6750,inter,right,582,[182],[60],500,375,1500,1127,7125
202,85,8310,inter,right,583,[181],[56; 88],1000,751,1500,1127,9061
204,12,11700,inter,right,584,[175],[16; 55],1500,1127,2000,1503,12827
174,10,10110,inter,right,585,[182],[5; 61],500,375,2500,1879,10485
218,46,12540,inter,right,586,[220],[56],1000,751,500,375,13291
150,46,10380,inter,right,587,[148],[56],1000,751,500,375,11131
218,46,4260,inter,right,588,[220],[56],1000,751,500,375,5011
236,43,10290,inter,right,589,[182; 231],[61],2500,1879,1000,751,12169
171,71,7470,inter,right,590,[179],[61],500,375,500,375,7845
214,24,7710,inter,right,591,[182],[27; 56],1500,1127,1500,1127,8837
223,92,11700,inter,right,592,[220],[60],1500,1127,1500,1127,12827
188,108,9390,inter,right,593,[239; 240],[110],500,375,1000,751,9765
121,35,11550,inter,right,594,[126; 175],[56],2500,1879,1000,751,13429
201,46,7290,inter,right,595,[180],[56],1000,751,500,375,8041
155,35,4860,inter,right,596,[176],[56],1000,751,1000,751,5611
146,115,12120,inter,right,597,[148],[61; 110],1000,751,2500,1879,12871
182,85,10920,inter,right,598,[182],[56; 88],0,0,1500,1127,10920
218,68,5820,inter,right,599,[220],[58],1000,751,500,375,6571
