start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
224,171,8430,intra,right,407,[181; 220],[179],2000,1503,500,375,9933
183,124,10980,intra,right,408,[175],[126],500,375,1000,751,11355
151,167,7470,intra,right,409,[148; 180],[177],1500,1127,500,375,8597
159,217,4950,intra,right,410,[159],[220],0,0,1500,1127,4950
181,186,12540,intra,right,411,[181],[178],0,0,500,375,12540
232,147,9030,intra,right,412,[231],[148],500,375,500,375,9405
150,225,10710,intra,right,413,[148],[182],1000,751,2000,1503,11461
132,185,13920,intra,right,414,[175],[177],2000,1503,500,375,15423
184,212,8100,intra,right,415,[176],[180; 209],500,375,1500,1127,8475
133,212,4740,intra,right,416,[137; 176],[180; 209],2000,1503,1500,1127,6243
171,175,4560,intra,right,417,[179],[175],500,375,0,0,4935
164,185,10920,intra,right,418,[182],[177],1000,751,500,375,11671
133,127,9570,intra,right,419,[137; 176],[126],2000,1503,500,375,11073
169,227,11850,intra,right,420,[237; 238],[231],500,375,2000,1503,12225
207,138,9840,intra,right,421,[209],[137],1000,751,500,375,10591
191,221,10860,intra,right,422,[181],[220],500,375,500,375,11235
131,198,10110,intra,right,423,[126; 182],[198],2500,1879,0,0,11989
136,183,12750,intra,right,424,[137],[175],500,375,500,375,13125
210,204,11970,intra,right,425,[209],[175],500,375,1500,1127,12345
227,163,6750,intra,right,426,[231],[181],2000,1503,1000,751,8253
213,207,8700,intra,right,427,[181],[209],1500,1127,1000,751,9827
134,131,12240,intra,right,428,[137],[126; 182],1500,1127,2500,1879,13367
180,232,10830,intra,right,429,[180],[231],0,0,500,375,10830
229,163,8160,intra,right,430,[231],[181],1000,751,1000,751,8911
190,157,9480,intra,right,431,[180],[159; 178],500,375,1000,751,9855
200,157,13530,intra,right,432,[179; 198],[159; 178],1000,751,1000,751,14281
130,210,6690,intra,right,433,[126],[209],2000,1503,500,375,8193
149,178,9900,intra,right,434,[148],[178],500,375,0,0,10275
181,228,7770,intra,right,435,[181],[231],0,0,1500,1127,7770
205,171,7740,intra,right,436,[176],[179],1500,1127,500,375,8867
130,211,10530,intra,right,437,[126],[209],2000,1503,1000,751,12033
162,214,9120,intra,right,438,[180],[182],1000,751,1500,1127,9871
231,138,9630,intra,right,439,[231],[137],0,0,500,375,9630
169,218,14340,intra,right,440,[237; 238],[220],500,375,1000,751,14715
238,140,10920,intra,right,441,[238],[137],0,0,1500,1127,10920
185,142,10530,intra,right,442,[177],[182],500,375,2000,1503,10905
140,221,4980,intra,right,443,[137],[220],1500,1127,500,375,6107
141,214,11460,intra,right,444,[137; 181],[182],2000,1503,1500,1127,12963
121,202,7470,intra,right,445,[126; 175],[181],2500,1879,1000,751,9349
214,231,11460,intra,right,446,[182],[231],1500,1127,0,0,12587
189,143,6000,intra,right,447,[179],[175],500,375,1500,1127,6375
156,209,3870,intra,right,448,[177],[209],1000,751,0,0,4621
187,234,9660,intra,right,449,[238; 240],[231],500,375,1500,1127,10035
148,216,13470,intra,right,450,[148],[176; 220],0,0,2000,1503,13470
184,131,10950,intra,right,451,[176],[126; 182],500,375,2500,1879,11325
150,166,11460,intra,right,452,[148],[176],1000,751,500,375,12211
207,149,4950,intra,right,453,[209],[148],1000,751,500,375,5701
229,235,3990,intra,right,454,[231],[231],1000,751,2000,1503,4741
209,147,3630,intra,right,455,[209],[148],0,0,500,375,3630
143,218,9990,intra,right,456,[175],[220],1500,1127,1000,751,11117
173,144,12270,intra,right,457,[181],[176],500,375,1500,1127,12645
216,164,7170,intra,right,458,[176; 220],[182],2000,1503,1000,751,8673
209,132,9060,intra,right,459,[209],[175],0,0,2000,1503,9060
223,175,11760,intra,right,460,[220],[175],1500,1127,0,0,12887
176,230,14190,intra,right,461,[176],[231],0,0,500,375,14190
205,200,4800,intra,right,462,[176],[179; 198],1500,1127,1000,751,5927
233,164,5490,intra,right,463,[231],[182],1000,751,1000,751,6241
167,161,4890,intra,right,464,[177],[159; 179],500,375,1000,751,5265
234,150,13290,intra,right,465,[231],[148],1500,1127,1000,751,14417
219,126,3960,intra,right,466,[220],[126],500,375,0,0,4335
147,235,10080,intra,right,467,[148],[231],500,375,2000,1503,10455
159,123,12090,intra,right,468,[159],[126],0,0,1500,1127,12090
180,197,12600,intra,right,469,[180],[198],0,0,500,375,12600
151,175,9060,intra,right,470,[148; 180],[175],1500,1127,0,0,10187
197,140,11790,intra,right,471,[198],[137],500,375,1500,1127,12165
229,177,10770,intra,right,472,[231],[177],1000,751,0,0,11521
221,174,9930,intra,right,473,[220],[182],500,375,500,375,10305
165,150,6420,intra,right,474,[175],[148],500,375,1000,751,6795
124,205,6210,intra,right,475,[126],[176],1000,751,1500,1127,6961
147,200,14220,intra,right,476,[148],[179; 198],500,375,1000,751,14595
177,201,11790,intra,right,477,[177],[180],0,0,1000,751,11790
127,179,11970,intra,right,478,[126],[179],500,375,0,0,12345
140,192,3750,intra,right,479,[137],[182],1500,1127,500,375,4877
127,226,5640,intra,right,480,[126],[175; 231],500,375,2500,1879,6015
126,188,5670,intra,right,481,[126],[239; 240],0,0,500,375,5670
129,203,11100,intra,right,482,[126],[182],1500,1127,1000,751,12227
137,192,8640,intra,right,483,[137],[182],0,0,500,375,8640
222,154,13230,intra,right,484,[220],[175],1000,751,1000,751,13981
241,133,12150,intra,right,485,[241],[137; 176],0,0,2000,1503,12150
216,180,6660,intra,right,486,[176; 220],[180],2000,1503,0,0,8163
165,212,4440,intra,right,487,[175],[180; 209],500,375,1500,1127,4815
162,194,9180,intra,right,488,[180],[176],1000,751,1000,751,9931
230,126,5550,intra,right,489,[231],[126],500,375,0,0,5925
225,178,13020,intra,right,490,[182],[178],2000,1503,0,0,14523
125,166,5070,intra,right,491,[126],[176],500,375,500,375,5445
209,167,5310,intra,right,492,[209],[177],0,0,500,375,5310
204,182,7140,intra,right,493,[175],[182],1500,1127,0,0,8267
239,145,13290,intra,right,494,[239],[148; 177],0,0,1500,1127,13290
152,175,9300,intra,right,495,[181],[175],1500,1127,0,0,10427
226,174,3600,intra,right,496,[175; 231],[182],2500,1879,500,375,5479
180,126,8400,intra,right,497,[180],[126],0,0,0,0,8400
162,205,12330,intra,right,498,[180],[176],1000,751,1500,1127,13081
135,170,13170,intra,right,499,[137],[237; 239],1000,751,500,375,13921
135,229,9750,intra,right,500,[137],[231],1000,751,1000,751,10501
225,157,13020,intra,right,501,[182],[159; 178],2000,1503,1000,751,14523
224,145,8190,intra,right,502,[181; 220],[148; 177],2000,1503,1500,1127,9693
176,130,4590,intra,right,503,[176],[126],0,0,2000,1503,4590
145,206,5100,intra,right,504,[148; 177],[177; 209],1500,1127,1500,1127,6227
183,221,7110,intra,right,505,[175],[220],500,375,500,375,7485
143,218,13920,intra,right,506,[175],[220],1500,1127,1000,751,15047
187,214,7440,intra,right,507,[238; 240],[182],500,375,1500,1127,7815
234,216,5730,intra,right,508,[231],[176; 220],1500,1127,2000,1503,6857
131,156,9270,intra,right,509,[126; 182],[177],2500,1879,1000,751,11149
188,40,13200,inter,right,510,[239; 240],[38; 58],500,375,1000,751,13575
214,57,8520,inter,right,511,[182],[57],1500,1127,0,0,9647
231,100,13140,inter,right,512,[231],[99],0,0,500,375,13140
201,53,12300,inter,right,513,[180],[61],1000,751,500,375,13051
208,94,13440,inter,right,514,[209],[54],500,375,2000,1503,13815
195,62,11100,inter,right,515,[177],[54],1000,751,500,375,11851
191,81,9270,inter,right,516,[181],[60],500,375,1000,751,9645
232,3,11040,inter,right,517,[231],[5],500,375,1000,751,11415
163,67,7290,inter,right,518,[181],[118; 119],1000,751,500,375,8041
150,29,10020,inter,right,519,[148],[27],1000,751,1000,751,10771
225,17,5550,inter,right,520,[182],[16],2000,1503,500,375,7053
214,54,6690,inter,right,521,[182],[54],1500,1127,0,0,7817
161,48,10110,inter,right,522,[159; 179],[116; 117],1000,751,500,375,10861
230,54,13020,inter,right,523,[231],[54],500,375,0,0,13395
165,41,8100,inter,right,524,[175],[59],500,375,1000,751,8475
157,64,14040,inter,right,525,[159; 178],[56],1000,751,500,375,14791
205,28,14040,inter,right,526,[176],[27],1500,1127,500,375,15167
230,107,7710,inter,right,527,[231],[110],500,375,1500,1127,8085
136,24,13320,inter,right,528,[137],[27; 56],500,375,1500,1127,13695
151,25,4740,inter,right,529,[148; 180],[27],1500,1127,1000,751,5867
217,50,5280,inter,right,530,[220],[58],1500,1127,500,375,6407
182,73,5820,inter,right,531,[182],[55],0,0,1000,751,5820
142,106,6690,inter,right,532,[182],[110],2000,1503,2000,1503,8193
130,25,12330,inter,right,533,[126],[27],2000,1503,1000,751,13833
178,50,12660,inter,right,534,[178],[58],0,0,500,375,12660
191,43,10320,inter,right,535,[181],[61],500,375,1000,751,10695
169,39,12720,inter,right,536,[237; 238],[38],500,375,500,375,13095
152,30,13380,inter,right,537,[181],[27; 59],1500,1127,1500,1127,14507
225,75,12930,inter,right,538,[182],[57; 77],2000,1503,1000,751,14433
158,115,7380,inter,right,539,[159],[61; 110],500,375,2500,1879,7755
214,68,10950,inter,right,540,[182],[58],1500,1127,500,375,12077
141,21,6090,inter,right,541,[137; 181],[61],2000,1503,2000,1503,7593
154,36,7350,inter,right,542,[175],[38; 57],1000,751,1000,751,8101
207,99,12450,inter,right,543,[209],[99],1000,751,0,0,13201
186,20,12750,inter,right,544,[178],[16; 60],500,375,2000,1503,13125
228,20,11400,inter,right,545,[231],[16; 60],1500,1127,2000,1503,12527
149,64,13320,inter,right,546,[148],[56],500,375,500,375,13695
231,77,10950,inter,right,547,[231],[77],0,0,0,0,10950
235,25,8010,inter,right,548,[231],[27],2000,1503,1000,751,9513
140,12,12810,inter,right,549,[137],[16; 55],1500,1127,2000,1503,13937
178,52,8880,inter,right,550,[178],[60],0,0,500,375,8880
130,109,11640,inter,right,551,[126],[110],2000,1503,500,375,13143
131,72,4650,inter,right,552,[126; 182],[54],2500,1879,1000,751,6529
144,76,13890,inter,right,553,[176],[77],1500,1127,500,375,15017
226,48,10860,inter,right,554,[175; 231],[116; 117],2500,1879,500,375,12739
145,35,5160,inter,right,555,[148; 177],[56],1500,1127,1000,751,6287
178,88,12990,inter,right,556,[178],[88],0,0,0,0,12990
190,87,5400,inter,right,557,[180],[88],500,375,500,375,5775
171,26,9180,inter,right,558,[179],[27],500,375,500,375,9555
230,42,8130,inter,right,559,[231],[60],500,375,1000,751,8505
176,16,13860,inter,right,560,[176],[16],0,0,0,0,13860
179,114,13020,inter,right,561,[179],[110],0,0,2000,1503,13020
210,57,5550,inter,right,562,[209],[57],500,375,0,0,5925
215,109,13080,inter,right,563,[175],[110],2000,1503,500,375,14583
166,6,6750,inter,right,564,[176],[5],500,375,500,375,7125
230,112,9270,inter,right,565,[231],[110],500,375,1000,751,9645
225,45,11670,inter,right,566,[182],[55],2000,1503,500,375,13173
216,30,8970,inter,right,567,[176; 220],[27; 59],2000,1503,1500,1127,10473
128,27,3960,inter,right,568,[126],[27],1000,751,0,0,4711
219,103,11250,inter,right,569,[220],[60; 99],500,375,2000,1503,11625
235,69,7200,inter,right,570,[231],[59],2000,1503,500,375,8703
201,59,12630,inter,right,571,[180],[59],1000,751,0,0,13381
162,111,6360,inter,right,572,[180],[110],1000,751,500,375,7111
142,101,8550,inter,right,573,[182],[99],2000,1503,1000,751,10053
196,31,9090,inter,right,574,[178; 198],[60],1000,751,1500,1127,9841
204,63,6240,inter,right,575,[175],[55],1500,1127,500,375,7367
192,75,4770,inter,right,576,[182],[57; 77],500,375,1000,751,5145
208,6,9300,inter,right,577,[209],[5],500,375,500,375,9675
209,68,13770,inter,right,578,[209],[58],0,0,500,375,13770
188,29,13680,inter,right,579,[239; 240],[27],500,375,1000,751,14055
184,61,3930,inter,right,580,[176],[61],500,375,0,0,4305
206,48,10950,inter,right,581,[177; 209],[116; 117],1500,1127,500,375,12077
217,9,6000,inter,right,582,[220],[5],1500,1127,2000,1503,7127
214,80,13080,inter,right,583,[182],[59],1500,1127,1000,751,14207
159,93,10770,inter,right,584,[159],[61],0,0,1500,1127,10770
165,32,14400,inter,right,585,[175],[61],500,375,1500,1127,14775
193,83,13890,inter,right,586,[175],[54],1000,751,1500,1127,14641
236,58,7680,inter,right,587,[182; 231],[58],2500,1879,0,0,9559
132,82,4290,inter,right,588,[175],[61],2000,1503,1000,751,5793
226,69,12810,inter,right,589,[175; 231],[59],2500,1879,500,375,14689
166,44,8850,inter,right,590,[176],[54],500,375,500,375,9225
184,78,7350,inter,right,591,[176],[77],500,375,500,375,7725
147,84,6900,inter,right,592,[148],[55],500,375,1500,1127,7275
140,73,10320,inter,right,593,[137],[55],1500,1127,1000,751,11447
159,42,3750,inter,right,594,[159],[60],0,0,1000,751,3750
140,74,9030,inter,right,595,[137],[56],1500,1127,1000,751,10157
189,44,6510,inter,right,596,[179],[54],500,375,500,375,6885
226,75,6600,inter,right,597,[175; 231],[57; 77],2500,1879,1000,751,8479
142,67,5340,inter,right,598,[182],[118; 119],2000,1503,500,375,6843
201,100,13140,inter,right,599,[180],[99],1000,751,500,375,13891
