start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
238,153,7980,intra,right,406,[238],[182],0,0,1500,1127,7980
208,133,6990,intra,right,407,[209],[137; 176],500,375,2000,1503,7365
133,190,11430,intra,right,408,[137; 176],[180],2000,1503,500,375,12933
142,157,7050,intra,right,409,[182],[159; 178],2000,1503,1000,751,8553
241,232,10290,intra,right,410,[241],[231],0,0,500,375,10290
217,145,8550,intra,right,411,[220],[148; 177],1500,1127,1500,1127,9677
169,28,9330,inter,right,412,[237; 238],[27],500,375,500,375,9705
210,75,5550,inter,right,413,[209],[57; 77],500,375,1000,751,5925
210,75,5100,inter,right,414,[209],[57; 77],500,375,1000,751,5475
231,24,6450,inter,right,415,[231],[27; 56],0,0,1500,1127,6450
205,103,5100,inter,right,416,[176],[60; 99],1500,1127,2000,1503,6227
193,107,8430,inter,right,417,[175],[110],1000,751,1500,1127,9181
196,37,3690,inter,right,418,[178; 198],[38],1000,751,500,375,4441
153,30,12660,inter,right,419,[182],[27; 59],1500,1127,1500,1127,13787
122,38,11130,inter,right,420,[126],[38],2000,1503,0,0,12633
217,45,13230,inter,right,421,[220],[55],1500,1127,500,375,14357
163,111,9030,inter,right,422,[181],[110],1000,751,500,375,9781
150,104,10710,inter,right,423,[148],[61],1000,751,2000,1503,11461
132,64,13920,inter,right,424,[175],[56],2000,1503,500,375,15423
184,91,8100,inter,right,425,[176],[59; 88],500,375,1500,1127,8475
133,91,4740,inter,right,426,[137; 176],[59; 88],2000,1503,1500,1127,6243
171,54,4560,inter,right,427,[179],[54],500,375,0,0,4935
189,49,4680,inter,right,428,[179],[116; 118],500,375,500,375,5055
168,43,9360,inter,right,429,[178],[61],500,375,1000,751,9735
209,12,9570,inter,right,430,[209],[16; 55],0,0,2000,1503,9570
169,106,11850,inter,right,431,[237; 238],[110],500,375,2000,1503,12225
207,17,9840,inter,right,432,[209],[16],1000,751,500,375,10591
211,87,9540,inter,right,433,[209],[88],1000,751,500,375,10291
159,70,10860,inter,right,434,[159],[60],0,0,500,375,10860
185,46,6360,inter,right,435,[177],[56],500,375,500,375,6735
224,22,8550,inter,right,436,[181; 220],[54],2000,1503,1500,1127,10053
201,42,3900,inter,right,437,[180],[60],1000,751,1000,751,4651
198,89,13140,inter,right,438,[198],[88],0,0,500,375,13140
170,89,9930,inter,right,439,[237; 239],[88],500,375,500,375,10305
144,106,12540,inter,right,440,[176],[110],1500,1127,2000,1503,13667
226,27,8190,inter,right,441,[175; 231],[27],2500,1879,0,0,10069
173,18,13860,inter,right,442,[181],[16],500,375,1000,751,14235
133,42,12330,inter,right,443,[137; 176],[60],2000,1503,1000,751,13833
161,78,3990,inter,right,444,[159; 179],[77],1000,751,500,375,4741
131,95,12240,inter,right,445,[126; 182],[55; 99],2500,1879,2000,1503,14119
206,63,5760,inter,right,446,[177; 209],[55],1500,1127,500,375,6887
205,7,13800,inter,right,447,[176],[5],1500,1127,1000,751,14927
180,111,10830,inter,right,448,[180],[110],0,0,500,375,10830
229,42,8160,inter,right,449,[231],[60],1000,751,1000,751,8911
224,61,12360,inter,right,450,[181; 220],[61],2000,1503,0,0,13863
132,69,7290,inter,right,451,[175],[59],2000,1503,500,375,8793
157,68,13650,inter,right,452,[159; 178],[58],1000,751,500,375,14401
157,75,10110,inter,right,453,[159; 178],[57; 77],1000,751,1000,751,10861
126,103,4800,inter,right,454,[126],[60; 99],0,0,2000,1503,4800
136,28,5310,inter,right,455,[137],[27],500,375,500,375,5685
203,110,14010,inter,right,456,[182],[110],1000,751,0,0,14761
181,107,7770,inter,right,457,[181],[110],0,0,1500,1127,7770
235,92,5400,inter,right,458,[231],[60],2000,1503,1500,1127,6903
155,44,12870,inter,right,459,[176],[54],1000,751,500,375,13621
140,34,4260,inter,right,460,[137],[55],1500,1127,1000,751,5387
195,87,12780,inter,right,461,[177],[88],1000,751,500,375,13531
161,84,8940,inter,right,462,[159; 179],[55],1000,751,1500,1127,9691
131,9,6300,inter,right,463,[126; 182],[5],2500,1879,2000,1503,8179
224,49,12870,inter,right,464,[181; 220],[116; 118],2000,1503,500,375,14373
207,64,8670,inter,right,465,[209],[56],1000,751,500,375,9421
214,29,9120,inter,right,466,[182],[27],1500,1127,1000,751,10247
231,17,9630,inter,right,467,[231],[16],0,0,500,375,9630
212,98,12720,inter,right,468,[180; 209],[99],1500,1127,500,375,13847
218,65,14340,inter,right,469,[220],[57],1000,751,500,375,15091
142,103,4170,inter,right,470,[182],[60; 99],2000,1503,2000,1503,5673
221,46,8040,inter,right,471,[220],[56],500,375,500,375,8415
214,6,7440,inter,right,472,[182],[5],1500,1127,500,375,8567
202,1,10800,inter,right,473,[181],[5],1000,751,2000,1503,11551
152,53,14070,inter,right,474,[181],[61],1500,1127,500,375,15197
231,6,10620,inter,right,475,[231],[5],0,0,500,375,10620
195,27,9750,inter,right,476,[177],[27],1000,751,0,0,10501
189,22,6000,inter,right,477,[179],[54],500,375,1500,1127,6375
181,91,6240,inter,right,478,[181],[59; 88],0,0,1500,1127,6240
168,9,5580,inter,right,479,[178],[5],500,375,2000,1503,5955
234,74,12810,inter,right,480,[231],[56],1500,1127,1000,751,13937
211,27,10290,inter,right,481,[209],[27],1000,751,0,0,11041
179,73,9330,inter,right,482,[179],[55],0,0,1000,751,9330
150,45,11460,inter,right,483,[148],[55],1000,751,500,375,12211
207,28,4950,inter,right,484,[209],[27],1000,751,500,375,5701
144,63,10680,inter,right,485,[176],[55],1500,1127,500,375,11807
235,13,3600,inter,right,486,[231],[16],2000,1503,1500,1127,5103
144,88,4380,inter,right,487,[176],[88],1500,1127,0,0,5507
122,22,9990,inter,right,488,[126],[54],2000,1503,1500,1127,11493
173,23,12270,inter,right,489,[181],[55],500,375,1500,1127,12645
216,43,7170,inter,right,490,[176; 220],[61],2000,1503,1000,751,8673
209,11,9060,inter,right,491,[209],[54],0,0,2000,1503,9060
223,54,11760,inter,right,492,[220],[54],1500,1127,0,0,12887
146,5,12930,inter,right,493,[148],[5],1000,751,0,0,13681
230,97,8310,inter,right,494,[231],[99],500,375,1000,751,8685
161,112,5490,inter,right,495,[159; 179],[110],1000,751,1000,751,6241
136,13,4800,inter,right,496,[137],[16],500,375,1500,1127,5175
164,113,8310,inter,right,497,[182],[110],1000,751,1500,1127,9061
188,37,5340,inter,right,498,[239; 240],[38],500,375,500,375,5715
219,5,3960,inter,right,499,[220],[5],500,375,0,0,4335
147,114,10080,inter,right,500,[148],[110],500,375,2000,1503,10455
190,58,8820,inter,right,501,[180],[58],500,375,0,0,9195
159,2,12090,inter,right,502,[159],[5],0,0,1500,1127,12090
180,76,12600,inter,right,503,[180],[77],0,0,500,375,12600
151,54,9060,inter,right,504,[148; 180],[54],1500,1127,0,0,10187
129,29,4170,inter,right,505,[126],[27],1500,1127,1000,751,5297
138,69,7320,inter,right,506,[137],[59],500,375,500,375,7695
225,108,10770,inter,right,507,[182],[110],2000,1503,1000,751,12273
141,8,6600,inter,right,508,[137; 181],[5],2000,1503,1500,1127,8103
174,83,12600,inter,right,509,[182],[54],500,375,1500,1127,12975
150,72,6420,inter,right,510,[148],[54],1000,751,1000,751,7171
191,31,7530,inter,right,511,[181],[60],500,375,1500,1127,7905
205,87,4380,inter,right,512,[176],[88],1500,1127,500,375,5507
200,98,11790,inter,right,513,[179; 198],[99],1000,751,500,375,12541
127,58,11970,inter,right,514,[126],[58],500,375,0,0,12345
140,71,3750,inter,right,515,[137],[61],1500,1127,500,375,4877
127,105,5640,inter,right,516,[126],[54; 110],500,375,2500,1879,6015
144,22,4410,inter,right,517,[176],[54],1500,1127,1500,1127,5537
133,5,5610,inter,right,518,[137; 176],[5],2000,1503,0,0,7113
190,8,11100,inter,right,519,[180],[5],500,375,1500,1127,11475
137,71,8640,inter,right,520,[137],[61],0,0,500,375,8640
222,33,13230,inter,right,521,[220],[54],1000,751,1000,751,13981
150,95,13050,inter,right,522,[148],[55; 99],1000,751,2000,1503,13801
223,0,8100,inter,right,523,[220],[5; 54],1500,1127,2500,1879,9227
165,91,4440,inter,right,524,[175],[59; 88],500,375,1500,1127,4815
194,57,4830,inter,right,525,[176],[57],1000,751,0,0,5581
194,58,3750,inter,right,526,[176],[58],1000,751,0,0,4501
214,65,10560,inter,right,527,[182],[57],1500,1127,500,375,11687
178,58,13020,inter,right,528,[178],[58],0,0,0,0,13020
125,45,5070,inter,right,529,[126],[55],500,375,500,375,5445
165,33,5310,inter,right,530,[175],[54],500,375,1000,751,5685
204,61,7140,inter,right,531,[175],[61],1500,1127,0,0,8267
188,31,9060,inter,right,532,[239; 240],[60],500,375,1500,1127,9435
183,105,3600,inter,right,533,[175],[54; 110],500,375,2500,1879,3975
164,10,13050,inter,right,534,[182],[5; 61],1000,751,2500,1879,13801
126,32,12510,inter,right,535,[126],[61],0,0,1500,1127,12510
205,35,9000,inter,right,536,[176],[56],1500,1127,1000,751,10127
173,85,4020,inter,right,537,[181],[56; 88],500,375,1500,1127,4395
170,63,10890,inter,right,538,[237; 239],[55],500,375,500,375,11265
231,108,7860,inter,right,539,[231],[110],0,0,1000,751,7860
229,77,10560,inter,right,540,[231],[77],1000,751,0,0,11311
157,58,9420,inter,right,541,[159; 178],[58],1000,751,0,0,10171
231,103,4320,inter,right,542,[231],[60; 99],0,0,2000,1503,4320
158,25,12930,inter,right,543,[159],[27],500,375,1000,751,13305
130,33,12000,inter,right,544,[126],[54],2000,1503,1000,751,13503
206,82,5100,inter,right,545,[177; 209],[61],1500,1127,1000,751,6227
183,100,7110,inter,right,546,[175],[99],500,375,500,375,7485
143,97,13920,inter,right,547,[175],[99],1500,1127,1000,751,15047
187,93,7440,inter,right,548,[238; 240],[61],500,375,1500,1127,7815
234,95,5730,inter,right,549,[231],[55; 99],1500,1127,2000,1503,6857
