start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
202,97,9330,inter,right,404,[181],[99],1000,751,1000,751,10081
194,63,12810,inter,right,405,[176],[55],1000,751,500,375,13561
228,71,8520,inter,right,406,[231],[61],1500,1127,500,375,9647
156,101,5850,inter,right,407,[177],[99],1000,751,1000,751,6601
185,37,10470,inter,right,408,[177],[38],500,375,500,375,10845
191,71,9300,inter,right,409,[181],[61],500,375,500,375,9675
208,62,4830,inter,right,410,[209],[54],500,375,500,375,5205
235,16,6270,inter,right,411,[231],[16],2000,1503,0,0,7773
121,69,12930,inter,right,412,[126; 175],[59],2500,1879,500,375,14809
219,84,9090,inter,right,413,[220],[55],500,375,1500,1127,9465
201,82,6510,inter,right,414,[180],[61],1000,751,1000,751,7261
162,115,14370,inter,right,415,[180],[61; 110],1000,751,2500,1879,15121
149,91,3810,inter,right,416,[148],[59; 88],500,375,1500,1127,4185
188,25,5550,inter,right,417,[239; 240],[27],500,375,1000,751,5925
128,14,12810,inter,right,418,[126],[16],1000,751,1000,751,13561
132,29,9840,inter,right,419,[175],[27],2000,1503,1000,751,11343
235,47,8370,inter,right,420,[231],[57],2000,1503,500,375,9873
206,49,8820,inter,right,421,[177; 209],[116; 118],1500,1127,500,375,9947
172,114,6780,inter,right,422,[180],[110],500,375,2000,1503,7155
193,74,6180,inter,right,423,[175],[56],1000,751,1000,751,6931
161,34,9870,inter,right,424,[159; 179],[55],1000,751,1000,751,10621
194,2,8730,inter,right,425,[176],[5],1000,751,1500,1127,9481
223,51,10410,inter,right,426,[220],[59],1500,1127,500,375,11537
204,114,5460,inter,right,427,[175],[110],1500,1127,2000,1503,6587
199,40,11400,inter,right,428,[198],[38; 58],500,375,1000,751,11775
198,107,7830,inter,right,429,[198],[110],0,0,1500,1127,7830
138,18,7890,inter,right,430,[137],[16],500,375,1000,751,8265
204,30,3720,inter,right,431,[175],[27; 59],1500,1127,1500,1127,4847
150,114,7470,inter,right,432,[148],[110],1000,751,2000,1503,8221
217,9,10890,inter,right,433,[220],[5],1500,1127,2000,1503,12017
202,59,9840,inter,right,434,[181],[59],1000,751,0,0,10591
201,40,4500,inter,right,435,[180],[38; 58],1000,751,1000,751,5251
163,102,8970,inter,right,436,[181],[99],1000,751,1500,1127,9721
164,60,3630,inter,right,437,[182],[60],1000,751,0,0,4381
165,63,8790,inter,right,438,[175],[55],500,375,500,375,9165
207,112,6600,inter,right,439,[209],[110],1000,751,1000,751,7351
139,87,3960,inter,right,440,[137],[88],1000,751,500,375,4711
234,54,7770,inter,right,441,[231],[54],1500,1127,0,0,8897
133,69,11430,inter,right,442,[137; 176],[59],2000,1503,500,375,12933
129,15,11760,inter,right,443,[126],[16],1500,1127,500,375,12887
156,21,7050,inter,right,444,[177],[61],1000,751,2000,1503,7801
152,71,6930,inter,right,445,[181],[61],1500,1127,500,375,8057
216,96,12000,inter,right,446,[176; 220],[99],2000,1503,1500,1127,13503
158,48,9330,inter,right,447,[159],[116; 117],500,375,500,375,9705
210,75,5550,inter,right,448,[209],[57; 77],500,375,1000,751,5925
210,75,5100,inter,right,449,[209],[57; 77],500,375,1000,751,5475
