start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
129,165,11040,intra,right,409,[126],[175],1500,1127,500,375,12167
225,188,6990,intra,right,410,[182],[239; 240],2000,1503,500,375,8493
200,122,6480,intra,right,411,[179; 198],[126],1000,751,2000,1503,7231
231,171,8460,intra,right,412,[231],[179],0,0,500,375,8460
145,218,4110,intra,right,413,[148; 177],[220],1500,1127,1000,751,5237
131,222,7920,intra,right,414,[126; 182],[220],2500,1879,1000,751,9799
163,233,9810,intra,right,415,[181],[231],1000,751,1000,751,10561
238,141,9120,intra,right,416,[238],[137; 181],0,0,2000,1503,9120
203,140,13890,intra,right,417,[182],[137],1000,751,1500,1127,14641
165,228,13470,intra,right,418,[175],[231],500,375,1500,1127,13845
124,182,12060,intra,right,419,[126],[182],1000,751,0,0,12811
128,203,12420,intra,right,420,[126],[182],1000,751,1000,751,13171
127,213,13620,intra,right,421,[126],[181],500,375,1500,1127,13995
216,180,7650,intra,right,422,[176; 220],[180],2000,1503,0,0,9153
145,161,9900,intra,right,423,[148; 177],[159; 179],1500,1127,1000,751,11027
164,228,4830,intra,right,424,[182],[231],1000,751,1500,1127,5581
207,140,13230,intra,right,425,[209],[137],1000,751,1500,1127,13981
176,139,13950,intra,right,426,[176],[137],0,0,1000,751,13950
163,206,5610,intra,right,427,[181],[177; 209],1000,751,1500,1127,6361
149,143,13410,intra,right,428,[148],[175],500,375,1500,1127,13785
156,213,11160,intra,right,429,[177],[181],1000,751,1500,1127,11911
147,131,7380,intra,right,430,[148],[126; 182],500,375,2500,1879,7755
140,241,6720,intra,right,431,[137],[241],1500,1127,0,0,7847
124,214,13590,intra,right,432,[126],[182],1000,751,1500,1127,14341
225,195,12750,intra,right,433,[182],[177],2000,1503,1000,751,14253
169,213,11700,intra,right,434,[237; 238],[181],500,375,1500,1127,12075
205,232,14130,intra,right,435,[176],[231],1500,1127,500,375,15257
225,126,11730,intra,right,436,[182],[126],2000,1503,0,0,13233
185,127,6810,intra,right,437,[177],[126],500,375,500,375,7185
234,174,5580,intra,right,438,[231],[182],1500,1127,500,375,6707
158,203,6930,intra,right,439,[159],[182],500,375,1000,751,7305
211,227,9840,intra,right,440,[209],[231],1000,751,2000,1503,10591
183,173,12840,intra,right,441,[175],[181],500,375,500,375,13215
133,161,7230,intra,right,442,[137; 176],[159; 179],2000,1503,1000,751,8733
162,132,4110,intra,right,443,[180],[175],1000,751,2000,1503,4861
181,159,8370,intra,right,444,[181],[159],0,0,0,0,8370
231,138,6510,intra,right,445,[231],[137],0,0,500,375,6510
231,225,8490,intra,right,446,[231],[182],0,0,2000,1503,8490
196,144,9690,intra,right,447,[178; 198],[176],1000,751,1500,1127,10441
240,129,10200,intra,right,448,[240],[126],0,0,1500,1127,10200
229,162,6930,intra,right,449,[231],[180],1000,751,1000,751,7681
121,221,14280,intra,right,450,[126; 175],[220],2500,1879,500,375,16159
219,151,7020,intra,right,451,[220],[148; 180],500,375,1500,1127,7395
231,184,10500,intra,right,452,[231],[176],0,0,500,375,10500
240,121,8730,intra,right,453,[240],[126; 175],0,0,2500,1879,8730
214,148,7560,intra,right,454,[182],[148],1500,1127,0,0,8687
164,134,12180,intra,right,455,[182],[137],1000,751,1500,1127,12931
192,146,4800,intra,right,456,[182],[148],500,375,1000,751,5175
210,147,10740,intra,right,457,[209],[148],500,375,500,375,11115
122,194,8550,intra,right,458,[126],[176],2000,1503,1000,751,10053
131,170,10320,intra,right,459,[126; 182],[237; 239],2500,1879,500,375,12199
146,213,7140,intra,right,460,[148],[181],1000,751,1500,1127,7891
211,163,10020,intra,right,461,[209],[181],1000,751,1000,751,10771
226,140,6300,intra,right,462,[175; 231],[137],2500,1879,1500,1127,8179
181,144,14340,intra,right,463,[181],[176],0,0,1500,1127,14340
155,230,5220,intra,right,464,[176],[231],1000,751,500,375,5971
128,183,4560,intra,right,465,[126],[175],1000,751,500,375,5311
141,144,14130,intra,right,466,[137; 181],[176],2000,1503,1500,1127,15633
128,218,6330,intra,right,467,[126],[220],1000,751,1000,751,7081
138,185,10680,intra,right,468,[137],[177],500,375,500,375,11055
225,189,7620,intra,right,469,[182],[179],2000,1503,500,375,9123
216,202,8400,intra,right,470,[176; 220],[181],2000,1503,1000,751,9903
218,160,13530,intra,right,471,[220],[159],1000,751,500,375,14281
129,154,14340,intra,right,472,[126],[175],1500,1127,1000,751,15467
144,201,10290,intra,right,473,[176],[180],1500,1127,1000,751,11417
162,154,4710,intra,right,474,[180],[175],1000,751,1000,751,5461
189,32,6870,inter,right,475,[179],[61],500,375,1500,1127,7245
210,96,8550,inter,right,476,[209],[99],500,375,1500,1127,8925
187,80,10320,inter,right,477,[238; 240],[59],500,375,1000,751,10695
219,25,11580,inter,right,478,[220],[27],500,375,1000,751,11955
173,46,8970,inter,right,479,[181],[56],500,375,500,375,9345
181,86,5100,inter,right,480,[181],[88],0,0,1000,751,5100
178,107,6360,inter,right,481,[178],[110],0,0,1500,1127,6360
193,5,7710,inter,right,482,[175],[5],1000,751,0,0,8461
205,114,11880,inter,right,483,[176],[110],1500,1127,2000,1503,13007
221,53,13620,inter,right,484,[220],[61],500,375,500,375,13995
208,55,13350,inter,right,485,[209],[55],500,375,0,0,13725
229,32,8850,inter,right,486,[231],[61],1000,751,1500,1127,9601
157,49,13530,inter,right,487,[159; 178],[116; 118],1000,751,500,375,14281
221,105,12360,inter,right,488,[220],[54; 110],500,375,2500,1879,12735
157,23,11250,inter,right,489,[159; 178],[55],1000,751,1500,1127,12001
182,88,13800,inter,right,490,[182],[88],0,0,0,0,13800
220,44,12450,inter,right,491,[220],[54],0,0,500,375,12450
204,57,5280,inter,right,492,[175],[57],1500,1127,0,0,6407
131,103,4500,inter,right,493,[126; 182],[60; 99],2500,1879,2000,1503,6379
211,25,8040,inter,right,494,[209],[27],1000,751,1000,751,8791
164,100,9210,inter,right,495,[182],[99],1000,751,500,375,9961
142,28,4980,inter,right,496,[182],[27],2000,1503,500,375,6483
196,1,12690,inter,right,497,[178; 198],[5],1000,751,2000,1503,13441
150,69,4560,inter,right,498,[148],[59],1000,751,500,375,5311
143,41,6570,inter,right,499,[175],[59],1500,1127,1000,751,7697
