start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
228,71,8520,inter,right,405,[231],[61],1500,1127,500,375,9647
156,101,5850,inter,right,406,[177],[99],1000,751,1000,751,6601
185,37,10470,inter,right,407,[177],[38],500,375,500,375,10845
191,71,9300,inter,right,408,[181],[61],500,375,500,375,9675
208,62,4830,inter,right,409,[209],[54],500,375,500,375,5205
235,16,6270,inter,right,410,[231],[16],2000,1503,0,0,7773
121,69,12930,inter,right,411,[126; 175],[59],2500,1879,500,375,14809
219,84,9090,inter,right,412,[220],[55],500,375,1500,1127,9465
201,82,6510,inter,right,413,[180],[61],1000,751,1000,751,7261
162,115,14370,inter,right,414,[180],[61; 110],1000,751,2500,1879,15121
149,91,3810,inter,right,415,[148],[59; 88],500,375,1500,1127,4185
188,25,5550,inter,right,416,[239; 240],[27],500,375,1000,751,5925
128,14,12810,inter,right,417,[126],[16],1000,751,1000,751,13561
132,29,9840,inter,right,418,[175],[27],2000,1503,1000,751,11343
235,47,8370,inter,right,419,[231],[57],2000,1503,500,375,9873
206,49,8820,inter,right,420,[177; 209],[116; 118],1500,1127,500,375,9947
172,114,6780,inter,right,421,[180],[110],500,375,2000,1503,7155
193,74,6180,inter,right,422,[175],[56],1000,751,1000,751,6931
161,34,9870,inter,right,423,[159; 179],[55],1000,751,1000,751,10621
194,2,8730,inter,right,424,[176],[5],1000,751,1500,1127,9481
223,51,10410,inter,right,425,[220],[59],1500,1127,500,375,11537
204,114,5460,inter,right,426,[175],[110],1500,1127,2000,1503,6587
199,40,11400,inter,right,427,[198],[38; 58],500,375,1000,751,11775
198,107,7830,inter,right,428,[198],[110],0,0,1500,1127,7830
138,18,7890,inter,right,429,[137],[16],500,375,1000,751,8265
204,30,3720,inter,right,430,[175],[27; 59],1500,1127,1500,1127,4847
150,114,7470,inter,right,431,[148],[110],1000,751,2000,1503,8221
217,9,10890,inter,right,432,[220],[5],1500,1127,2000,1503,12017
202,59,9840,inter,right,433,[181],[59],1000,751,0,0,10591
201,40,4500,inter,right,434,[180],[38; 58],1000,751,1000,751,5251
163,102,8970,inter,right,435,[181],[99],1000,751,1500,1127,9721
164,60,3630,inter,right,436,[182],[60],1000,751,0,0,4381
165,63,8790,inter,right,437,[175],[55],500,375,500,375,9165
207,112,6600,inter,right,438,[209],[110],1000,751,1000,751,7351
139,87,3960,inter,right,439,[137],[88],1000,751,500,375,4711
234,54,7770,inter,right,440,[231],[54],1500,1127,0,0,8897
133,69,11430,inter,right,441,[137; 176],[59],2000,1503,500,375,12933
129,15,11760,inter,right,442,[126],[16],1500,1127,500,375,12887
156,21,7050,inter,right,443,[177],[61],1000,751,2000,1503,7801
152,71,6930,inter,right,444,[181],[61],1500,1127,500,375,8057
216,96,12000,inter,right,445,[176; 220],[99],2000,1503,1500,1127,13503
158,48,9330,inter,right,446,[159],[116; 117],500,375,500,375,9705
210,75,5550,inter,right,447,[209],[57; 77],500,375,1000,751,5925
210,75,5100,inter,right,448,[209],[57; 77],500,375,1000,751,5475
231,24,6450,inter,right,449,[231],[27; 56],0,0,1500,1127,6450
205,103,5100,inter,right,450,[176],[60; 99],1500,1127,2000,1503,6227
193,107,8430,inter,right,451,[175],[110],1000,751,1500,1127,9181
196,37,3690,inter,right,452,[178; 198],[38],1000,751,500,375,4441
153,30,12660,inter,right,453,[182],[27; 59],1500,1127,1500,1127,13787
122,38,11130,inter,right,454,[126],[38],2000,1503,0,0,12633
217,45,13230,inter,right,455,[220],[55],1500,1127,500,375,14357
163,111,9030,inter,right,456,[181],[110],1000,751,500,375,9781
150,104,10710,inter,right,457,[148],[61],1000,751,2000,1503,11461
132,64,13920,inter,right,458,[175],[56],2000,1503,500,375,15423
184,91,8100,inter,right,459,[176],[59; 88],500,375,1500,1127,8475
133,91,4740,inter,right,460,[137; 176],[59; 88],2000,1503,1500,1127,6243
171,54,4560,inter,right,461,[179],[54],500,375,0,0,4935
189,49,4680,inter,right,462,[179],[116; 118],500,375,500,375,5055
168,43,9360,inter,right,463,[178],[61],500,375,1000,751,9735
209,12,9570,inter,right,464,[209],[16; 55],0,0,2000,1503,9570
169,106,11850,inter,right,465,[237; 238],[110],500,375,2000,1503,12225
207,17,9840,inter,right,466,[209],[16],1000,751,500,375,10591
211,87,9540,inter,right,467,[209],[88],1000,751,500,375,10291
159,70,10860,inter,right,468,[159],[60],0,0,500,375,10860
185,46,6360,inter,right,469,[177],[56],500,375,500,375,6735
224,22,8550,inter,right,470,[181; 220],[54],2000,1503,1500,1127,10053
201,42,3900,inter,right,471,[180],[60],1000,751,1000,751,4651
198,89,13140,inter,right,472,[198],[88],0,0,500,375,13140
170,89,9930,inter,right,473,[237; 239],[88],500,375,500,375,10305
144,106,12540,inter,right,474,[176],[110],1500,1127,2000,1503,13667
226,27,8190,inter,right,475,[175; 231],[27],2500,1879,0,0,10069
173,18,13860,inter,right,476,[181],[16],500,375,1000,751,14235
133,42,12330,inter,right,477,[137; 176],[60],2000,1503,1000,751,13833
161,78,3990,inter,right,478,[159; 179],[77],1000,751,500,375,4741
131,95,12240,inter,right,479,[126; 182],[55; 99],2500,1879,2000,1503,14119
206,63,5760,inter,right,480,[177; 209],[55],1500,1127,500,375,6887
205,7,13800,inter,right,481,[176],[5],1500,1127,1000,751,14927
180,111,10830,inter,right,482,[180],[110],0,0,500,375,10830
229,42,8160,inter,right,483,[231],[60],1000,751,1000,751,8911
224,61,12360,inter,right,484,[181; 220],[61],2000,1503,0,0,13863
132,69,7290,inter,right,485,[175],[59],2000,1503,500,375,8793
157,68,13650,inter,right,486,[159; 178],[58],1000,751,500,375,14401
157,75,10110,inter,right,487,[159; 178],[57; 77],1000,751,1000,751,10861
126,103,4800,inter,right,488,[126],[60; 99],0,0,2000,1503,4800
136,28,5310,inter,right,489,[137],[27],500,375,500,375,5685
203,110,14010,inter,right,490,[182],[110],1000,751,0,0,14761
181,107,7770,inter,right,491,[181],[110],0,0,1500,1127,7770
235,92,5400,inter,right,492,[231],[60],2000,1503,1500,1127,6903
155,44,12870,inter,right,493,[176],[54],1000,751,500,375,13621
140,34,4260,inter,right,494,[137],[55],1500,1127,1000,751,5387
195,87,12780,inter,right,495,[177],[88],1000,751,500,375,13531
161,84,8940,inter,right,496,[159; 179],[55],1000,751,1500,1127,9691
131,9,6300,inter,right,497,[126; 182],[5],2500,1879,2000,1503,8179
224,49,12870,inter,right,498,[181; 220],[116; 118],2000,1503,500,375,14373
207,64,8670,inter,right,499,[209],[56],1000,751,500,375,9421
