start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
164,185,10920,intra,right,406,[182],[177],1000,751,500,375,11671
133,127,9570,intra,right,407,[137; 176],[126],2000,1503,500,375,11073
169,227,11850,intra,right,408,[237; 238],[231],500,375,2000,1503,12225
207,138,9840,intra,right,409,[209],[137],1000,751,500,375,10591
191,221,10860,intra,right,410,[181],[220],500,375,500,375,11235
131,198,10110,intra,right,411,[126; 182],[198],2500,1879,0,0,11989
136,183,12750,intra,right,412,[137],[175],500,375,500,375,13125
210,204,11970,intra,right,413,[209],[175],500,375,1500,1127,12345
227,163,6750,intra,right,414,[231],[181],2000,1503,1000,751,8253
213,207,8700,intra,right,415,[181],[209],1500,1127,1000,751,9827
134,131,12240,intra,right,416,[137],[126; 182],1500,1127,2500,1879,13367
180,232,10830,intra,right,417,[180],[231],0,0,500,375,10830
229,163,8160,intra,right,418,[231],[181],1000,751,1000,751,8911
190,157,9480,intra,right,419,[180],[159; 178],500,375,1000,751,9855
200,157,13530,intra,right,420,[179; 198],[159; 178],1000,751,1000,751,14281
130,210,6690,intra,right,421,[126],[209],2000,1503,500,375,8193
149,178,9900,intra,right,422,[148],[178],500,375,0,0,10275
181,228,7770,intra,right,423,[181],[231],0,0,1500,1127,7770
205,171,7740,intra,right,424,[176],[179],1500,1127,500,375,8867
130,211,10530,intra,right,425,[126],[209],2000,1503,1000,751,12033
162,214,9120,intra,right,426,[180],[182],1000,751,1500,1127,9871
231,17,9630,inter,right,427,[231],[16],0,0,500,375,9630
212,98,12720,inter,right,428,[180; 209],[99],1500,1127,500,375,13847
218,65,14340,inter,right,429,[220],[57],1000,751,500,375,15091
142,103,4170,inter,right,430,[182],[60; 99],2000,1503,2000,1503,5673
221,46,8040,inter,right,431,[220],[56],500,375,500,375,8415
214,6,7440,inter,right,432,[182],[5],1500,1127,500,375,8567
202,1,10800,inter,right,433,[181],[5],1000,751,2000,1503,11551
152,53,14070,inter,right,434,[181],[61],1500,1127,500,375,15197
231,6,10620,inter,right,435,[231],[5],0,0,500,375,10620
195,27,9750,inter,right,436,[177],[27],1000,751,0,0,10501
189,22,6000,inter,right,437,[179],[54],500,375,1500,1127,6375
181,91,6240,inter,right,438,[181],[59; 88],0,0,1500,1127,6240
168,9,5580,inter,right,439,[178],[5],500,375,2000,1503,5955
234,74,12810,inter,right,440,[231],[56],1500,1127,1000,751,13937
211,27,10290,inter,right,441,[209],[27],1000,751,0,0,11041
179,73,9330,inter,right,442,[179],[55],0,0,1000,751,9330
150,45,11460,inter,right,443,[148],[55],1000,751,500,375,12211
207,28,4950,inter,right,444,[209],[27],1000,751,500,375,5701
144,63,10680,inter,right,445,[176],[55],1500,1127,500,375,11807
235,13,3600,inter,right,446,[231],[16],2000,1503,1500,1127,5103
144,88,4380,inter,right,447,[176],[88],1500,1127,0,0,5507
122,22,9990,inter,right,448,[126],[54],2000,1503,1500,1127,11493
173,23,12270,inter,right,449,[181],[55],500,375,1500,1127,12645
