start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
175,223,11430,intra,right,408,[175],[220],0,0,1500,1127,11430
236,174,6360,intra,right,409,[182; 231],[182],2500,1879,500,375,8239
227,165,3750,intra,right,410,[231],[175],2000,1503,500,375,5253
147,174,4050,intra,right,411,[148],[182],500,375,500,375,4425
167,181,13080,intra,right,412,[177],[181],500,375,0,0,13455
182,207,5820,intra,right,413,[182],[209],0,0,1000,751,5820
122,129,7890,intra,right,414,[126],[126],2000,1503,1500,1127,9393
126,226,13020,intra,right,415,[126],[175; 231],0,0,2500,1879,13020
193,192,9180,intra,right,416,[175],[182],1000,751,500,375,9931
123,173,14160,intra,right,417,[126],[181],1500,1127,500,375,15287
195,138,6660,intra,right,418,[177],[137],1000,751,500,375,7411
236,209,12210,intra,right,419,[182; 231],[209],2500,1879,0,0,14089
212,241,11460,intra,right,420,[180; 209],[241],1500,1127,0,0,12587
151,224,6300,intra,right,421,[148; 180],[181; 220],1500,1127,2000,1503,7427
208,180,4500,intra,right,422,[209],[180],500,375,0,0,4875
227,172,5010,intra,right,423,[231],[180],2000,1503,500,375,6513
129,165,11040,intra,right,424,[126],[175],1500,1127,500,375,12167
225,188,6990,intra,right,425,[182],[239; 240],2000,1503,500,375,8493
200,122,6480,intra,right,426,[179; 198],[126],1000,751,2000,1503,7231
231,171,8460,intra,right,427,[231],[179],0,0,500,375,8460
145,218,4110,intra,right,428,[148; 177],[220],1500,1127,1000,751,5237
131,222,7920,intra,right,429,[126; 182],[220],2500,1879,1000,751,9799
163,233,9810,intra,right,430,[181],[231],1000,751,1000,751,10561
238,141,9120,intra,right,431,[238],[137; 181],0,0,2000,1503,9120
203,140,13890,intra,right,432,[182],[137],1000,751,1500,1127,14641
165,228,13470,intra,right,433,[175],[231],500,375,1500,1127,13845
124,182,12060,intra,right,434,[126],[182],1000,751,0,0,12811
128,203,12420,intra,right,435,[126],[182],1000,751,1000,751,13171
127,213,13620,intra,right,436,[126],[181],500,375,1500,1127,13995
216,180,7650,intra,right,437,[176; 220],[180],2000,1503,0,0,9153
145,161,9900,intra,right,438,[148; 177],[159; 179],1500,1127,1000,751,11027
164,228,4830,intra,right,439,[182],[231],1000,751,1500,1127,5581
207,140,13230,intra,right,440,[209],[137],1000,751,1500,1127,13981
176,139,13950,intra,right,441,[176],[137],0,0,1000,751,13950
163,206,5610,intra,right,442,[181],[177; 209],1000,751,1500,1127,6361
149,143,13410,intra,right,443,[148],[175],500,375,1500,1127,13785
156,213,11160,intra,right,444,[177],[181],1000,751,1500,1127,11911
147,131,7380,intra,right,445,[148],[126; 182],500,375,2500,1879,7755
140,241,6720,intra,right,446,[137],[241],1500,1127,0,0,7847
124,214,13590,intra,right,447,[126],[182],1000,751,1500,1127,14341
225,195,12750,intra,right,448,[182],[177],2000,1503,1000,751,14253
169,213,11700,intra,right,449,[237; 238],[181],500,375,1500,1127,12075
205,232,14130,intra,right,450,[176],[231],1500,1127,500,375,15257
225,126,11730,intra,right,451,[182],[126],2000,1503,0,0,13233
185,127,6810,intra,right,452,[177],[126],500,375,500,375,7185
234,174,5580,intra,right,453,[231],[182],1500,1127,500,375,6707
158,203,6930,intra,right,454,[159],[182],500,375,1000,751,7305
211,227,9840,intra,right,455,[209],[231],1000,751,2000,1503,10591
183,173,12840,intra,right,456,[175],[181],500,375,500,375,13215
133,161,7230,intra,right,457,[137; 176],[159; 179],2000,1503,1000,751,8733
162,132,4110,intra,right,458,[180],[175],1000,751,2000,1503,4861
181,159,8370,intra,right,459,[181],[159],0,0,0,0,8370
231,138,6510,intra,right,460,[231],[137],0,0,500,375,6510
231,225,8490,intra,right,461,[231],[182],0,0,2000,1503,8490
196,144,9690,intra,right,462,[178; 198],[176],1000,751,1500,1127,10441
240,129,10200,intra,right,463,[240],[126],0,0,1500,1127,10200
229,162,6930,intra,right,464,[231],[180],1000,751,1000,751,7681
121,221,14280,intra,right,465,[126; 175],[220],2500,1879,500,375,16159
219,151,7020,intra,right,466,[220],[148; 180],500,375,1500,1127,7395
231,184,10500,intra,right,467,[231],[176],0,0,500,375,10500
240,121,8730,intra,right,468,[240],[126; 175],0,0,2500,1879,8730
214,148,7560,intra,right,469,[182],[148],1500,1127,0,0,8687
164,134,12180,intra,right,470,[182],[137],1000,751,1500,1127,12931
192,146,4800,intra,right,471,[182],[148],500,375,1000,751,5175
210,147,10740,intra,right,472,[209],[148],500,375,500,375,11115
122,194,8550,intra,right,473,[126],[176],2000,1503,1000,751,10053
131,170,10320,intra,right,474,[126; 182],[237; 239],2500,1879,500,375,12199
146,213,7140,intra,right,475,[148],[181],1000,751,1500,1127,7891
211,163,10020,intra,right,476,[209],[181],1000,751,1000,751,10771
226,140,6300,intra,right,477,[175; 231],[137],2500,1879,1500,1127,8179
181,144,14340,intra,right,478,[181],[176],0,0,1500,1127,14340
155,230,5220,intra,right,479,[176],[231],1000,751,500,375,5971
128,183,4560,intra,right,480,[126],[175],1000,751,500,375,5311
141,144,14130,intra,right,481,[137; 181],[176],2000,1503,1500,1127,15633
128,218,6330,intra,right,482,[126],[220],1000,751,1000,751,7081
138,185,10680,intra,right,483,[137],[177],500,375,500,375,11055
225,189,7620,intra,right,484,[182],[179],2000,1503,500,375,9123
216,202,8400,intra,right,485,[176; 220],[181],2000,1503,1000,751,9903
218,160,13530,intra,right,486,[220],[159],1000,751,500,375,14281
129,154,14340,intra,right,487,[126],[175],1500,1127,1000,751,15467
144,201,10290,intra,right,488,[176],[180],1500,1127,1000,751,11417
162,154,4710,intra,right,489,[180],[175],1000,751,1000,751,5461
189,153,6870,intra,right,490,[179],[182],500,375,1500,1127,7245
201,217,11580,intra,right,491,[180],[220],1000,751,1500,1127,12331
173,167,8970,intra,right,492,[181],[177],500,375,500,375,9345
181,207,5100,intra,right,493,[181],[209],0,0,1000,751,5100
178,228,6360,intra,right,494,[178],[231],0,0,1500,1127,6360
240,203,13440,intra,right,495,[240],[182],0,0,1000,751,13440
126,178,7710,intra,right,496,[126],[178],0,0,0,0,7710
140,239,11880,intra,right,497,[137],[239],1500,1127,0,0,13007
221,174,13620,intra,right,498,[220],[182],500,375,500,375,13995
238,225,10050,intra,right,499,[238],[182],0,0,2000,1503,10050
176,190,6840,intra,right,500,[176],[180],0,0,500,375,6840
153,235,8850,intra,right,501,[182],[231],1500,1127,2000,1503,9977
226,187,12360,intra,right,502,[175; 231],[238; 240],2500,1879,500,375,14239
146,205,12600,intra,right,503,[148],[176],1000,751,1500,1127,13351
201,160,13770,intra,right,504,[180],[159],1000,751,500,375,14521
131,224,4500,intra,right,505,[126; 182],[181; 220],2500,1879,2000,1503,6379
211,146,8040,intra,right,506,[209],[148],1000,751,1000,751,8791
164,221,9210,intra,right,507,[182],[220],1000,751,500,375,9961
226,240,8070,intra,right,508,[175; 231],[240],2500,1879,0,0,9949
149,167,7470,intra,right,509,[148],[177],500,375,500,375,7845
196,47,4470,inter,right,510,[178; 198],[57],1000,751,500,375,5221
190,32,9330,inter,right,511,[180],[61],500,375,1500,1127,9705
162,99,11730,inter,right,512,[180],[99],1000,751,0,0,12481
169,89,6720,inter,right,513,[237; 238],[88],500,375,500,375,7095
157,93,9030,inter,right,514,[159; 178],[61],1000,751,1500,1127,9781
129,109,7470,inter,right,515,[126],[110],1500,1127,500,375,8597
144,57,8610,inter,right,516,[176],[57],1500,1127,0,0,9737
160,82,10500,inter,right,517,[159],[61],500,375,1000,751,10875
165,106,14220,inter,right,518,[175],[110],500,375,2000,1503,14595
218,2,7350,inter,right,519,[220],[5],1000,751,1500,1127,8101
224,106,9840,inter,right,520,[181; 220],[110],2000,1503,2000,1503,11343
174,31,6750,inter,right,521,[182],[60],500,375,1500,1127,7125
202,85,8310,inter,right,522,[181],[56; 88],1000,751,1500,1127,9061
204,12,11700,inter,right,523,[175],[16; 55],1500,1127,2000,1503,12827
174,10,10110,inter,right,524,[182],[5; 61],500,375,2500,1879,10485
218,46,12540,inter,right,525,[220],[56],1000,751,500,375,13291
150,46,10380,inter,right,526,[148],[56],1000,751,500,375,11131
218,46,4260,inter,right,527,[220],[56],1000,751,500,375,5011
236,43,10290,inter,right,528,[182; 231],[61],2500,1879,1000,751,12169
171,71,7470,inter,right,529,[179],[61],500,375,500,375,7845
214,24,7710,inter,right,530,[182],[27; 56],1500,1127,1500,1127,8837
223,92,11700,inter,right,531,[220],[60],1500,1127,1500,1127,12827
188,108,9390,inter,right,532,[239; 240],[110],500,375,1000,751,9765
121,35,11550,inter,right,533,[126; 175],[56],2500,1879,1000,751,13429
201,46,7290,inter,right,534,[180],[56],1000,751,500,375,8041
155,35,4860,inter,right,535,[176],[56],1000,751,1000,751,5611
146,115,12120,inter,right,536,[148],[61; 110],1000,751,2500,1879,12871
182,85,10920,inter,right,537,[182],[56; 88],0,0,1500,1127,10920
218,68,5820,inter,right,538,[220],[58],1000,751,500,375,6571
231,69,10560,inter,right,539,[231],[59],0,0,500,375,10560
134,30,10230,inter,right,540,[137],[27; 59],1500,1127,1500,1127,11357
207,73,6180,inter,right,541,[209],[55],1000,751,1000,751,6931
176,37,6660,inter,right,542,[176],[38],0,0,500,375,6660
140,83,4470,inter,right,543,[137],[54],1500,1127,1500,1127,5597
234,78,10950,inter,right,544,[231],[77],1500,1127,500,375,12077
144,94,6000,inter,right,545,[176],[54],1500,1127,2000,1503,7127
201,91,7500,inter,right,546,[180],[59; 88],1000,751,1500,1127,8251
150,36,6510,inter,right,547,[148],[38; 57],1000,751,1000,751,7261
188,52,6630,inter,right,548,[239; 240],[60],500,375,500,375,7005
148,5,3720,inter,right,549,[148],[5],0,0,0,0,3720
230,90,10620,inter,right,550,[231],[88],500,375,1000,751,10995
143,65,12510,inter,right,551,[175],[57],1500,1127,500,375,13637
191,91,11310,inter,right,552,[181],[59; 88],500,375,1500,1127,11685
137,49,12960,inter,right,553,[137],[116; 118],0,0,500,375,12960
128,25,10830,inter,right,554,[126],[27],1000,751,1000,751,11581
200,64,4050,inter,right,555,[179; 198],[56],1000,751,500,375,4801
231,106,7050,inter,right,556,[231],[110],0,0,2000,1503,7050
211,91,7170,inter,right,557,[209],[59; 88],1000,751,1500,1127,7921
170,72,9030,inter,right,558,[237; 239],[54],500,375,1000,751,9405
208,16,7230,inter,right,559,[209],[16],500,375,0,0,7605
164,60,7470,inter,right,560,[182],[60],1000,751,0,0,8221
124,8,11070,inter,right,561,[126],[5],1000,751,1500,1127,11821
226,47,4710,inter,right,562,[175; 231],[57],2500,1879,500,375,6589
155,98,7470,inter,right,563,[176],[99],1000,751,500,375,8221
128,18,13050,inter,right,564,[126],[16],1000,751,1000,751,13801
158,35,11610,inter,right,565,[159],[56],500,375,1000,751,11985
153,21,11760,inter,right,566,[182],[61],1500,1127,2000,1503,12887
139,15,9300,inter,right,567,[137],[16],1000,751,500,375,10051
165,28,6810,inter,right,568,[175],[27],500,375,500,375,7185
174,64,11730,inter,right,569,[182],[56],500,375,500,375,12105
172,92,6450,inter,right,570,[180],[60],500,375,1500,1127,6825
126,113,8820,inter,right,571,[126],[110],0,0,1500,1127,8820
218,50,7560,inter,right,572,[220],[58],1000,751,500,375,8311
235,44,7200,inter,right,573,[231],[54],2000,1503,500,375,8703
200,35,8130,inter,right,574,[179; 198],[56],1000,751,1000,751,8881
205,27,10500,inter,right,575,[176],[27],1500,1127,0,0,11627
133,43,4740,inter,right,576,[137; 176],[61],2000,1503,1000,751,6243
146,115,13230,inter,right,577,[148],[61; 110],1000,751,2500,1879,13981
203,69,12810,inter,right,578,[182],[59],1000,751,500,375,13561
195,61,10110,inter,right,579,[177],[61],1000,751,0,0,10861
171,1,4140,inter,right,580,[179],[5],500,375,2000,1503,4515
144,61,7440,inter,right,581,[176],[61],1500,1127,0,0,8567
211,70,11160,inter,right,582,[209],[60],1000,751,500,375,11911
198,36,11340,inter,right,583,[198],[38; 57],0,0,1000,751,11340
148,30,9690,inter,right,584,[148],[27; 59],0,0,1500,1127,9690
229,80,7860,inter,right,585,[231],[59],1000,751,1000,751,8611
128,108,5490,inter,right,586,[126],[110],1000,751,1000,751,6241
220,2,11760,inter,right,587,[220],[5],0,0,1500,1127,11760
231,103,11760,inter,right,588,[231],[60; 99],0,0,2000,1503,11760
201,21,10410,inter,right,589,[180],[61],1000,751,2000,1503,11161
230,27,4710,inter,right,590,[231],[27],500,375,0,0,5085
165,101,6420,inter,right,591,[175],[99],500,375,1000,751,6795
212,80,11040,inter,right,592,[180; 209],[59],1500,1127,1000,751,12167
139,52,4890,inter,right,593,[137],[60],1000,751,500,375,5641
176,49,3660,inter,right,594,[176],[116; 118],0,0,500,375,3660
197,114,12090,inter,right,595,[198],[110],500,375,2000,1503,12465
219,100,5340,inter,right,596,[220],[99],500,375,500,375,5715
186,67,12570,inter,right,597,[178],[118; 119],500,375,500,375,12945
235,32,10830,inter,right,598,[231],[61],2000,1503,1500,1127,12333
137,40,14220,inter,right,599,[137],[38; 58],0,0,1000,751,14220
