start,end,rq_time,rq_type,subnetwork,request_id,start_station_ids,end_station_ids,walk_start_to_station_distance,walk_start_to_station_tt,walk_station_to_end_distance,walk_station_to_end_tt,station_departure_time
141,183,5190,intra,right,409,[137; 181],[175],2000,1503,500,375,6693
205,214,10230,intra,right,410,[176],[182],1500,1127,1500,1127,11357
193,164,9240,intra,right,411,[175],[182],1000,751,1000,751,9991
127,202,9600,intra,right,412,[126],[181],500,375,1000,751,9975
241,123,4440,intra,right,413,[241],[126],0,0,1500,1127,4440
176,147,12420,intra,right,414,[176],[148],0,0,500,375,12420
223,147,9210,intra,right,415,[220],[148],1500,1127,500,375,10337
234,175,11730,intra,right,416,[231],[175],1500,1127,0,0,12857
208,138,4260,intra,right,417,[209],[137],500,375,500,375,4635
189,231,4890,intra,right,418,[179],[231],500,375,0,0,5265
224,227,10080,intra,right,419,[181; 220],[231],2000,1503,2000,1503,11583
148,231,13200,intra,right,420,[148],[231],0,0,0,0,13200
183,151,14130,intra,right,421,[175],[148; 180],500,375,1500,1127,14505
149,121,11280,intra,right,422,[148],[126; 175],500,375,2500,1879,11655
169,213,13050,intra,right,423,[237; 238],[181],500,375,1500,1127,13425
142,133,8130,intra,right,424,[182],[137; 176],2000,1503,2000,1503,9633
220,190,4410,intra,right,425,[220],[180],0,0,500,375,4410
180,130,8340,intra,right,426,[180],[126],0,0,2000,1503,8340
126,168,7350,intra,right,427,[126],[178],0,0,500,375,7350
203,127,9510,intra,right,428,[182],[126],1000,751,500,375,10261
154,126,11460,intra,right,429,[175],[126],1000,751,0,0,12211
155,198,14340,intra,right,430,[176],[198],1000,751,0,0,15091
213,140,4080,intra,right,431,[181],[137],1500,1127,1500,1127,5207
168,219,10560,intra,right,432,[178],[220],500,375,500,375,10935
132,194,11310,intra,right,433,[175],[176],2000,1503,1000,751,12813
222,192,9840,intra,right,434,[220],[182],1000,751,500,375,10591
189,146,13050,intra,right,435,[179],[148],500,375,1000,751,13425
191,154,5700,intra,right,436,[181],[175],500,375,1000,751,6075
226,182,13530,intra,right,437,[175; 231],[182],2500,1879,0,0,15409
196,152,3630,intra,right,438,[178; 198],[181],1000,751,1500,1127,4381
237,218,6870,intra,right,439,[237],[220],0,0,1000,751,6870
143,237,11160,intra,right,440,[175],[237],1500,1127,0,0,12287
235,219,10980,intra,right,441,[231],[220],2000,1503,500,375,12483
130,216,13860,intra,right,442,[126],[176; 220],2000,1503,2000,1503,15363
204,126,14190,intra,right,443,[175],[126],1500,1127,0,0,15317
205,139,4890,intra,right,444,[176],[137],1500,1127,1000,751,6017
226,198,7500,intra,right,445,[175; 231],[198],2500,1879,0,0,9379
239,227,11520,intra,right,446,[239],[231],0,0,2000,1503,11520
227,126,4740,intra,right,447,[231],[126],2000,1503,0,0,6243
162,219,5940,intra,right,448,[180],[220],1000,751,500,375,6691
221,160,12450,intra,right,449,[220],[159],500,375,500,375,12825
129,217,13380,intra,right,450,[126],[220],1500,1127,1500,1127,14507
183,233,9480,intra,right,451,[175],[231],500,375,1000,751,9855
228,211,4290,intra,right,452,[231],[209],1500,1127,1000,751,5417
188,230,14310,intra,right,453,[239; 240],[231],500,375,500,375,14685
171,132,8700,intra,right,454,[179],[175],500,375,2000,1503,9075
192,159,11130,intra,right,455,[182],[159],500,375,0,0,11505
124,219,5940,intra,right,456,[126],[220],1000,751,500,375,6691
185,133,9060,intra,right,457,[177],[137; 176],500,375,2000,1503,9435
154,199,4020,intra,right,458,[175],[198],1000,751,500,375,4771
197,166,5340,intra,right,459,[198],[176],500,375,500,375,5715
167,142,10560,intra,right,460,[177],[182],500,375,2000,1503,10935
121,176,8790,intra,right,461,[126; 175],[176],2500,1879,0,0,10669
220,149,7110,intra,right,462,[220],[148],0,0,500,375,7110
226,158,7260,intra,right,463,[175; 231],[159],2500,1879,500,375,9139
236,167,5910,intra,right,464,[182; 231],[177],2500,1879,500,375,7789
133,236,8880,intra,right,465,[137; 176],[182; 231],2000,1503,2500,1879,10383
214,195,14340,intra,right,466,[182],[177],1500,1127,1000,751,15467
137,112,8010,inter,right,467,[137],[110],0,0,1000,751,8010
215,115,13770,inter,right,468,[175],[61; 110],2000,1503,2500,1879,15273
190,80,9540,inter,right,469,[180],[59],500,375,1000,751,9915
137,64,5910,inter,right,470,[137],[56],0,0,500,375,5910
149,73,3690,inter,right,471,[148],[55],500,375,1000,751,4065
138,53,12450,inter,right,472,[137],[61],500,375,500,375,12825
200,85,11070,inter,right,473,[179; 198],[56; 88],1000,751,1500,1127,11821
212,42,7290,inter,right,474,[180; 209],[60],1500,1127,1000,751,8417
216,89,10140,inter,right,475,[176; 220],[88],2000,1503,500,375,11643
164,38,12930,inter,right,476,[182],[38],1000,751,0,0,13681
188,95,13230,inter,right,477,[239; 240],[55; 99],500,375,2000,1503,13605
144,56,4770,inter,right,478,[176],[56],1500,1127,0,0,5897
223,73,12270,inter,right,479,[220],[55],1500,1127,1000,751,13397
168,72,8100,inter,right,480,[178],[54],500,375,1000,751,8475
235,108,11460,inter,right,481,[231],[110],2000,1503,1000,751,12963
160,72,7830,inter,right,482,[159],[54],500,375,1000,751,8205
140,27,5040,inter,right,483,[137],[27],1500,1127,0,0,6167
133,18,8610,inter,right,484,[137; 176],[16],2000,1503,1000,751,10113
220,8,12780,inter,right,485,[220],[5],0,0,1500,1127,12780
167,104,7320,inter,right,486,[177],[61],500,375,2000,1503,7695
138,115,7890,inter,right,487,[137],[61; 110],500,375,2500,1879,8265
141,54,6780,inter,right,488,[137; 181],[54],2000,1503,0,0,8283
140,31,4350,inter,right,489,[137],[60],1500,1127,1500,1127,5477
156,26,10140,inter,right,490,[177],[27],1000,751,500,375,10891
233,25,14130,inter,right,491,[231],[27],1000,751,1000,751,14881
229,97,11190,inter,right,492,[231],[99],1000,751,1000,751,11941
122,32,6030,inter,right,493,[126],[61],2000,1503,1500,1127,7533
121,108,5640,inter,right,494,[126; 175],[110],2500,1879,1000,751,7519
219,3,6630,inter,right,495,[220],[5],500,375,1000,751,7005
157,113,11190,inter,right,496,[159; 178],[110],1000,751,1500,1127,11941
224,19,13080,inter,right,497,[181; 220],[16],2000,1503,1500,1127,14583
151,78,8880,inter,right,498,[148; 180],[77],1500,1127,500,375,10007
234,7,9690,inter,right,499,[231],[5],1500,1127,1000,751,10817
151,9,3750,inter,right,500,[148; 180],[5],1500,1127,2000,1503,4877
197,14,6210,inter,right,501,[198],[16],500,375,1000,751,6585
228,61,9600,inter,right,502,[231],[61],1500,1127,0,0,10727
122,49,12870,inter,right,503,[126],[116; 118],2000,1503,500,375,14373
167,16,11940,inter,right,504,[177],[16],500,375,0,0,12315
206,114,13380,inter,right,505,[177; 209],[110],1500,1127,2000,1503,14507
136,69,12600,inter,right,506,[137],[59],500,375,500,375,12975
197,74,11100,inter,right,507,[198],[56],500,375,1000,751,11475
192,8,5220,inter,right,508,[182],[5],500,375,1500,1127,5595
161,2,11040,inter,right,509,[159; 179],[5],1000,751,1500,1127,11791
200,6,9960,inter,right,510,[179; 198],[5],1000,751,500,375,10711
222,73,9900,inter,right,511,[220],[55],1000,751,1000,751,10651
211,45,4350,inter,right,512,[209],[55],1000,751,500,375,5101
197,70,7050,inter,right,513,[198],[60],500,375,500,375,7425
126,49,4200,inter,right,514,[126],[116; 118],0,0,500,375,4200
176,35,13260,inter,right,515,[176],[56],0,0,1000,751,13260
221,21,8430,inter,right,516,[220],[61],500,375,2000,1503,8805
180,65,11370,inter,right,517,[180],[57],0,0,500,375,11370
175,46,7500,inter,right,518,[175],[56],0,0,500,375,7500
222,85,3900,inter,right,519,[220],[56; 88],1000,751,1500,1127,4651
187,94,7380,inter,right,520,[238; 240],[54],500,375,2000,1503,7755
159,23,10950,inter,right,521,[159],[55],0,0,1500,1127,10950
142,86,11190,inter,right,522,[182],[88],2000,1503,1000,751,12693
220,99,11310,inter,right,523,[220],[99],0,0,0,0,11310
198,49,6600,inter,right,524,[198],[116; 118],0,0,500,375,6600
223,39,12300,inter,right,525,[220],[38],1500,1127,500,375,13427
209,9,13410,inter,right,526,[209],[5],0,0,2000,1503,13410
230,9,7440,inter,right,527,[231],[5],500,375,2000,1503,7815
139,26,6150,inter,right,528,[137],[27],1000,751,500,375,6901
187,50,13110,inter,right,529,[238; 240],[58],500,375,500,375,13485
156,89,10590,inter,right,530,[177],[88],1000,751,500,375,11341
149,111,4860,inter,right,531,[148],[110],500,375,500,375,5235
230,44,5490,inter,right,532,[231],[54],500,375,500,375,5865
148,38,7680,inter,right,533,[148],[38],0,0,0,0,7680
230,18,13740,inter,right,534,[231],[16],500,375,1000,751,14115
126,111,14310,inter,right,535,[126],[110],0,0,500,375,14310
220,60,5880,inter,right,536,[220],[60],0,0,0,0,5880
174,107,14160,inter,right,537,[182],[110],500,375,1500,1127,14535
121,2,5070,inter,right,538,[126; 175],[5],2500,1879,1500,1127,6949
153,16,5670,inter,right,539,[182],[16],1500,1127,0,0,6797
155,79,10050,inter,right,540,[176],[58; 77],1000,751,1000,751,10801
190,39,13350,inter,right,541,[180],[38],500,375,500,375,13725
179,105,7440,inter,right,542,[179],[54; 110],0,0,2500,1879,7440
138,27,4530,inter,right,543,[137],[27],500,375,0,0,4905
180,52,9360,inter,right,544,[180],[60],0,0,500,375,9360
142,3,10320,inter,right,545,[182],[5],2000,1503,1000,751,11823
175,58,11700,inter,right,546,[175],[58],0,0,0,0,11700
202,5,7710,inter,right,547,[181],[5],1000,751,0,0,8461
175,110,13260,inter,right,548,[175],[110],0,0,0,0,13260
227,54,8910,inter,right,549,[231],[54],2000,1503,0,0,10413
