start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
167,191,14160,intra,right,408,[177],[181],500,375,500,375,14535
224,215,12360,intra,right,409,[181; 220],[175],2000,1503,2000,1503,13863
163,184,9330,intra,right,410,[181],[176],1000,751,500,375,10081
164,184,13170,intra,right,411,[182],[176],1000,751,500,375,13921
146,181,10050,intra,right,412,[148],[181],1000,751,0,0,10801
173,195,14130,intra,right,413,[181],[177],500,375,1000,751,14505
158,129,14190,intra,right,414,[159],[126],500,375,1500,1127,14565
207,236,12780,intra,right,415,[209],[182; 231],1000,751,2500,1879,13531
146,204,12420,intra,right,416,[148],[175],1000,751,1500,1127,13171
139,181,9600,intra,right,417,[137],[181],1000,751,0,0,10351
140,121,4440,intra,right,418,[137],[126; 175],1500,1127,2500,1879,5567
215,166,5310,intra,right,419,[175],[176],2000,1503,500,375,6813
214,241,11910,intra,right,420,[182],[241],1500,1127,0,0,13037
145,180,12180,intra,right,421,[148; 177],[180],1500,1127,0,0,13307
217,224,9150,intra,right,422,[220],[181; 220],1500,1127,2000,1503,10277
175,223,11430,intra,right,423,[175],[220],0,0,1500,1127,11430
236,174,6360,intra,right,424,[182; 231],[182],2500,1879,500,375,8239
227,165,3750,intra,right,425,[231],[175],2000,1503,500,375,5253
147,174,4050,intra,right,426,[148],[182],500,375,500,375,4425
167,181,13080,intra,right,427,[177],[181],500,375,0,0,13455
182,207,5820,intra,right,428,[182],[209],0,0,1000,751,5820
122,129,7890,intra,right,429,[126],[126],2000,1503,1500,1127,9393
126,226,13020,intra,right,430,[126],[175; 231],0,0,2500,1879,13020
193,192,9180,intra,right,431,[175],[182],1000,751,500,375,9931
123,173,14160,intra,right,432,[126],[181],1500,1127,500,375,15287
195,138,6660,intra,right,433,[177],[137],1000,751,500,375,7411
236,209,12210,intra,right,434,[182; 231],[209],2500,1879,0,0,14089
212,241,11460,intra,right,435,[180; 209],[241],1500,1127,0,0,12587
151,224,6300,intra,right,436,[148; 180],[181; 220],1500,1127,2000,1503,7427
208,180,4500,intra,right,437,[209],[180],500,375,0,0,4875
227,172,5010,intra,right,438,[231],[180],2000,1503,500,375,6513
129,165,11040,intra,right,439,[126],[175],1500,1127,500,375,12167
225,188,6990,intra,right,440,[182],[239; 240],2000,1503,500,375,8493
200,122,6480,intra,right,441,[179; 198],[126],1000,751,2000,1503,7231
231,171,8460,intra,right,442,[231],[179],0,0,500,375,8460
145,218,4110,intra,right,443,[148; 177],[220],1500,1127,1000,751,5237
131,222,7920,intra,right,444,[126; 182],[220],2500,1879,1000,751,9799
163,233,9810,intra,right,445,[181],[231],1000,751,1000,751,10561
238,141,9120,intra,right,446,[238],[137; 181],0,0,2000,1503,9120
203,140,13890,intra,right,447,[182],[137],1000,751,1500,1127,14641
165,228,13470,intra,right,448,[175],[231],500,375,1500,1127,13845
124,182,12060,intra,right,449,[126],[182],1000,751,0,0,12811
197,56,3810,inter,right,450,[198],[56],500,375,0,0,4185
203,38,9150,inter,right,451,[182],[38],1000,751,0,0,9901
127,92,13620,inter,right,452,[126],[60],500,375,1500,1127,13995
216,59,7650,inter,right,453,[176; 220],[59],2000,1503,0,0,9153
234,100,12000,inter,right,454,[231],[99],1500,1127,500,375,13127
161,22,9900,inter,right,455,[159; 179],[54],1000,751,1500,1127,10651
164,107,4830,inter,right,456,[182],[110],1000,751,1500,1127,5581
148,46,13860,inter,right,457,[148],[56],0,0,500,375,13860
140,65,10920,inter,right,458,[137],[57],1500,1127,500,375,12047
180,70,11820,inter,right,459,[180],[60],0,0,500,375,11820
226,113,13950,inter,right,460,[175; 231],[110],2500,1879,1500,1127,15829
163,85,5610,inter,right,461,[181],[56; 88],1000,751,1500,1127,6361
149,22,13410,inter,right,462,[148],[54],500,375,1500,1127,13785
156,92,11160,inter,right,463,[177],[60],1000,751,1500,1127,11911
191,58,12060,inter,right,464,[181],[58],500,375,0,0,12435
131,42,7380,inter,right,465,[126; 182],[60],2500,1879,1000,751,9259
225,3,14070,inter,right,466,[182],[5],2000,1503,1000,751,15573
198,34,12750,inter,right,467,[198],[55],0,0,1000,751,12750
135,1,14310,inter,right,468,[137],[5],1000,751,2000,1503,15061
208,107,10050,inter,right,469,[209],[110],500,375,1500,1127,10425
169,92,11700,inter,right,470,[237; 238],[60],500,375,1500,1127,12075
194,35,13800,inter,right,471,[176],[56],1000,751,1000,751,14551
232,95,10560,inter,right,472,[231],[55; 99],500,375,2000,1503,10935
126,17,11730,inter,right,473,[126],[16],0,0,500,375,11730
185,6,6810,inter,right,474,[177],[5],500,375,500,375,7185
234,53,5580,inter,right,475,[231],[61],1500,1127,500,375,6707
158,82,6930,inter,right,476,[159],[61],500,375,1000,751,7305
211,106,9840,inter,right,477,[209],[110],1000,751,2000,1503,10591
183,52,12840,inter,right,478,[175],[60],500,375,500,375,13215
133,40,7230,inter,right,479,[137; 176],[38; 58],2000,1503,1000,751,8733
124,12,4500,inter,right,480,[126],[16; 55],1000,751,2000,1503,5251
153,41,11610,inter,right,481,[182],[59],1500,1127,1000,751,12737
227,27,4110,inter,right,482,[231],[27],2000,1503,0,0,5613
181,38,8370,inter,right,483,[181],[38],0,0,0,0,8370
231,17,6510,inter,right,484,[231],[16],0,0,500,375,6510
215,99,13320,inter,right,485,[175],[99],2000,1503,0,0,14823
178,71,6720,inter,right,486,[178],[61],0,0,500,375,6720
213,75,8490,inter,right,487,[181],[57; 77],1500,1127,1000,751,9617
196,23,9690,inter,right,488,[178; 198],[55],1000,751,1500,1127,10441
143,2,11010,inter,right,489,[175],[5],1500,1127,1500,1127,12137
129,92,10680,inter,right,490,[126],[60],1500,1127,1500,1127,11807
162,111,12300,inter,right,491,[180],[110],1000,751,500,375,13051
193,0,10440,inter,right,492,[175],[5; 54],1000,751,2500,1879,11191
221,27,11940,inter,right,493,[220],[27],500,375,0,0,12315
219,30,7020,inter,right,494,[220],[27; 59],500,375,1500,1127,7395
231,63,10500,inter,right,495,[231],[55],0,0,500,375,10500
209,48,6930,inter,right,496,[209],[116; 117],0,0,500,375,6930
236,43,6840,inter,right,497,[182; 231],[61],2500,1879,1000,751,8719
232,93,12090,inter,right,498,[231],[61],500,375,1500,1127,12465
134,4,12180,inter,right,499,[137],[5],1500,1127,500,375,13307
192,25,4800,inter,right,500,[182],[27],500,375,1000,751,5175
210,26,10740,inter,right,501,[209],[27],500,375,500,375,11115
122,73,8550,inter,right,502,[126],[55],2000,1503,1000,751,10053
200,61,3900,inter,right,503,[179; 198],[61],1000,751,0,0,4651
170,96,7320,inter,right,504,[237; 239],[99],500,375,1500,1127,7695
146,92,7140,inter,right,505,[148],[60],1000,751,1500,1127,7891
195,34,6300,inter,right,506,[177],[55],1000,751,1000,751,7051
163,102,10020,inter,right,507,[181],[99],1000,751,1500,1127,10771
226,19,6300,inter,right,508,[175; 231],[16],2500,1879,1500,1127,8179
198,76,13080,inter,right,509,[198],[77],0,0,500,375,13080
144,102,6870,inter,right,510,[176],[99],1500,1127,1500,1127,7997
175,7,13140,inter,right,511,[175],[5],0,0,1000,751,13140
153,104,6360,inter,right,512,[182],[61],1500,1127,2000,1503,7487
141,23,14130,inter,right,513,[137; 181],[55],2000,1503,1500,1127,15633
186,45,11100,inter,right,514,[178],[55],500,375,500,375,11475
128,97,6330,inter,right,515,[126],[99],1000,751,1000,751,7081
208,88,9360,inter,right,516,[209],[88],500,375,0,0,9735
232,108,6720,inter,right,517,[231],[110],500,375,1000,751,7095
189,6,12360,inter,right,518,[179],[5],500,375,500,375,12735
170,95,13710,inter,right,519,[237; 239],[55; 99],500,375,2000,1503,14085
224,32,7200,inter,right,520,[181; 220],[61],2000,1503,1500,1127,8703
230,88,10350,inter,right,521,[231],[88],500,375,0,0,10725
160,75,4590,inter,right,522,[159],[57; 77],500,375,1000,751,4965
223,23,6000,inter,right,523,[220],[55],1500,1127,1500,1127,7127
235,95,14070,inter,right,524,[231],[55; 99],2000,1503,2000,1503,15573
221,41,12270,inter,right,525,[220],[59],500,375,1000,751,12645
220,50,4710,inter,right,526,[220],[58],0,0,500,375,4710
189,32,6870,inter,right,527,[179],[61],500,375,1500,1127,7245
210,96,8550,inter,right,528,[209],[99],500,375,1500,1127,8925
187,80,10320,inter,right,529,[238; 240],[59],500,375,1000,751,10695
219,25,11580,inter,right,530,[220],[27],500,375,1000,751,11955
173,46,8970,inter,right,531,[181],[56],500,375,500,375,9345
181,86,5100,inter,right,532,[181],[88],0,0,1000,751,5100
178,107,6360,inter,right,533,[178],[110],0,0,1500,1127,6360
193,5,7710,inter,right,534,[175],[5],1000,751,0,0,8461
205,114,11880,inter,right,535,[176],[110],1500,1127,2000,1503,13007
221,53,13620,inter,right,536,[220],[61],500,375,500,375,13995
208,55,13350,inter,right,537,[209],[55],500,375,0,0,13725
229,32,8850,inter,right,538,[231],[61],1000,751,1500,1127,9601
157,49,13530,inter,right,539,[159; 178],[116; 118],1000,751,500,375,14281
221,105,12360,inter,right,540,[220],[54; 110],500,375,2500,1879,12735
157,23,11250,inter,right,541,[159; 178],[55],1000,751,1500,1127,12001
182,88,13800,inter,right,542,[182],[88],0,0,0,0,13800
220,44,12450,inter,right,543,[220],[54],0,0,500,375,12450
204,57,5280,inter,right,544,[175],[57],1500,1127,0,0,6407
131,103,4500,inter,right,545,[126; 182],[60; 99],2500,1879,2000,1503,6379
211,25,8040,inter,right,546,[209],[27],1000,751,1000,751,8791
164,100,9210,inter,right,547,[182],[99],1000,751,500,375,9961
142,28,4980,inter,right,548,[182],[27],2000,1503,500,375,6483
196,1,12690,inter,right,549,[178; 198],[5],1000,751,2000,1503,13441
150,69,4560,inter,right,550,[148],[59],1000,751,500,375,5311
143,41,6570,inter,right,551,[175],[59],1500,1127,1000,751,7697
136,48,6270,inter,right,552,[137],[116; 117],500,375,500,375,6645
140,113,6720,inter,right,553,[137],[110],1500,1127,1500,1127,7847
157,93,9030,inter,right,554,[159; 178],[61],1000,751,1500,1127,9781
129,109,7470,inter,right,555,[126],[110],1500,1127,500,375,8597
144,57,8610,inter,right,556,[176],[57],1500,1127,0,0,9737
160,82,10500,inter,right,557,[159],[61],500,375,1000,751,10875
165,106,14220,inter,right,558,[175],[110],500,375,2000,1503,14595
218,2,7350,inter,right,559,[220],[5],1000,751,1500,1127,8101
224,106,9840,inter,right,560,[181; 220],[110],2000,1503,2000,1503,11343
174,31,6750,inter,right,561,[182],[60],500,375,1500,1127,7125
202,85,8310,inter,right,562,[181],[56; 88],1000,751,1500,1127,9061
204,12,11700,inter,right,563,[175],[16; 55],1500,1127,2000,1503,12827
174,10,10110,inter,right,564,[182],[5; 61],500,375,2500,1879,10485
218,46,12540,inter,right,565,[220],[56],1000,751,500,375,13291
150,46,10380,inter,right,566,[148],[56],1000,751,500,375,11131
218,46,4260,inter,right,567,[220],[56],1000,751,500,375,5011
236,43,10290,inter,right,568,[182; 231],[61],2500,1879,1000,751,12169
171,71,7470,inter,right,569,[179],[61],500,375,500,375,7845
214,24,7710,inter,right,570,[182],[27; 56],1500,1127,1500,1127,8837
223,92,11700,inter,right,571,[220],[60],1500,1127,1500,1127,12827
188,108,9390,inter,right,572,[239; 240],[110],500,375,1000,751,9765
121,35,11550,inter,right,573,[126; 175],[56],2500,1879,1000,751,13429
201,46,7290,inter,right,574,[180],[56],1000,751,500,375,8041
155,35,4860,inter,right,575,[176],[56],1000,751,1000,751,5611
146,115,12120,inter,right,576,[148],[61; 110],1000,751,2500,1879,12871
182,85,10920,inter,right,577,[182],[56; 88],0,0,1500,1127,10920
218,68,5820,inter,right,578,[220],[58],1000,751,500,375,6571
231,69,10560,inter,right,579,[231],[59],0,0,500,375,10560
134,30,10230,inter,right,580,[137],[27; 59],1500,1127,1500,1127,11357
207,73,6180,inter,right,581,[209],[55],1000,751,1000,751,6931
176,37,6660,inter,right,582,[176],[38],0,0,500,375,6660
140,83,4470,inter,right,583,[137],[54],1500,1127,1500,1127,5597
234,78,10950,inter,right,584,[231],[77],1500,1127,500,375,12077
144,94,6000,inter,right,585,[176],[54],1500,1127,2000,1503,7127
201,91,7500,inter,right,586,[180],[59; 88],1000,751,1500,1127,8251
150,36,6510,inter,right,587,[148],[38; 57],1000,751,1000,751,7261
188,52,6630,inter,right,588,[239; 240],[60],500,375,500,375,7005
148,5,3720,inter,right,589,[148],[5],0,0,0,0,3720
230,90,10620,inter,right,590,[231],[88],500,375,1000,751,10995
143,65,12510,inter,right,591,[175],[57],1500,1127,500,375,13637
191,91,11310,inter,right,592,[181],[59; 88],500,375,1500,1127,11685
137,49,12960,inter,right,593,[137],[116; 118],0,0,500,375,12960
128,25,10830,inter,right,594,[126],[27],1000,751,1000,751,11581
200,64,4050,inter,right,595,[179; 198],[56],1000,751,500,375,4801
231,106,7050,inter,right,596,[231],[110],0,0,2000,1503,7050
211,91,7170,inter,right,597,[209],[59; 88],1000,751,1500,1127,7921
170,72,9030,inter,right,598,[237; 239],[54],500,375,1000,751,9405
208,16,7230,inter,right,599,[209],[16],500,375,0,0,7605
