start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
178,55,9120,inter,right,408,[178],[55],0,0,0,0,9120
126,68,6600,inter,right,409,[126],[58],0,0,500,375,6600
191,30,12930,inter,right,410,[181],[27; 59],500,375,1500,1127,13305
129,35,12840,inter,right,411,[126],[56],1500,1127,1000,751,13967
210,32,14340,inter,right,412,[209],[61],500,375,1500,1127,14715
166,39,14340,inter,right,413,[176],[38],500,375,500,375,14715
207,11,7860,inter,right,414,[209],[54],1000,751,2000,1503,8611
227,56,7830,inter,right,415,[231],[56],2000,1503,0,0,9333
160,34,5040,inter,right,416,[159],[55],500,375,1000,751,5415
169,85,11400,inter,right,417,[237; 238],[56; 88],500,375,1500,1127,11775
189,45,13500,inter,right,418,[179],[55],500,375,500,375,13875
220,74,12540,inter,right,419,[220],[56],0,0,1000,751,12540
139,19,5430,inter,right,420,[137],[16],1000,751,1500,1127,6181
223,86,10200,inter,right,421,[220],[88],1500,1127,1000,751,11327
216,27,13200,inter,right,422,[176; 220],[27],2000,1503,0,0,14703
148,0,9150,inter,right,423,[148],[5; 54],0,0,2500,1879,9150
163,41,9540,inter,right,424,[181],[59],1000,751,1000,751,10291
190,27,8820,inter,right,425,[180],[27],500,375,0,0,9195
218,5,5910,inter,right,426,[220],[5],1000,751,0,0,6661
152,28,10140,inter,right,427,[181],[27],1500,1127,500,375,11267
232,26,6300,inter,right,428,[231],[27],500,375,500,375,6675
214,107,10770,inter,right,429,[182],[110],1500,1127,1500,1127,11897
130,2,12840,inter,right,430,[126],[5],2000,1503,1500,1127,14343
143,74,12420,inter,right,431,[175],[56],1500,1127,1000,751,13547
147,93,13860,inter,right,432,[148],[61],500,375,1500,1127,14235
221,78,3690,inter,right,433,[220],[77],500,375,500,375,4065
157,3,3690,inter,right,434,[159; 178],[5],1000,751,1000,751,4441
226,9,6210,inter,right,435,[175; 231],[5],2500,1879,2000,1503,8089
236,38,13170,inter,right,436,[182; 231],[38],2500,1879,0,0,15049
191,21,4200,inter,right,437,[181],[61],500,375,2000,1503,4575
206,44,11160,inter,right,438,[177; 209],[54],1500,1127,500,375,12287
195,115,10050,inter,right,439,[177],[61; 110],1000,751,2500,1879,10801
158,38,6150,inter,right,440,[159],[38],500,375,0,0,6525
122,89,13350,inter,right,441,[126],[88],2000,1503,500,375,14853
131,25,13890,inter,right,442,[126; 182],[27],2500,1879,1000,751,15769
209,72,6000,inter,right,443,[209],[54],0,0,1000,751,6000
125,10,14040,inter,right,444,[126],[5; 61],500,375,2500,1879,14415
220,111,5880,inter,right,445,[220],[110],0,0,500,375,5880
205,21,4530,inter,right,446,[176],[61],1500,1127,2000,1503,5657
194,65,4200,inter,right,447,[176],[57],1000,751,500,375,4951
183,53,8340,inter,right,448,[175],[61],500,375,500,375,8715
141,84,14070,inter,right,449,[137; 181],[55],2000,1503,1500,1127,15573
