start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
210,32,14340,inter,right,408,[209],[61],500,375,1500,1127,14715
166,39,14340,inter,right,409,[176],[38],500,375,500,375,14715
207,11,7860,inter,right,410,[209],[54],1000,751,2000,1503,8611
227,56,7830,inter,right,411,[231],[56],2000,1503,0,0,9333
160,34,5040,inter,right,412,[159],[55],500,375,1000,751,5415
169,85,11400,inter,right,413,[237; 238],[56; 88],500,375,1500,1127,11775
189,45,13500,inter,right,414,[179],[55],500,375,500,375,13875
220,74,12540,inter,right,415,[220],[56],0,0,1000,751,12540
139,19,5430,inter,right,416,[137],[16],1000,751,1500,1127,6181
223,86,10200,inter,right,417,[220],[88],1500,1127,1000,751,11327
216,27,13200,inter,right,418,[176; 220],[27],2000,1503,0,0,14703
148,0,9150,inter,right,419,[148],[5; 54],0,0,2500,1879,9150
163,41,9540,inter,right,420,[181],[59],1000,751,1000,751,10291
190,27,8820,inter,right,421,[180],[27],500,375,0,0,9195
218,5,5910,inter,right,422,[220],[5],1000,751,0,0,6661
152,28,10140,inter,right,423,[181],[27],1500,1127,500,375,11267
232,26,6300,inter,right,424,[231],[27],500,375,500,375,6675
214,107,10770,inter,right,425,[182],[110],1500,1127,1500,1127,11897
130,2,12840,inter,right,426,[126],[5],2000,1503,1500,1127,14343
143,74,12420,inter,right,427,[175],[56],1500,1127,1000,751,13547
147,93,13860,inter,right,428,[148],[61],500,375,1500,1127,14235
221,78,3690,inter,right,429,[220],[77],500,375,500,375,4065
157,3,3690,inter,right,430,[159; 178],[5],1000,751,1000,751,4441
226,9,6210,inter,right,431,[175; 231],[5],2500,1879,2000,1503,8089
236,38,13170,inter,right,432,[182; 231],[38],2500,1879,0,0,15049
191,21,4200,inter,right,433,[181],[61],500,375,2000,1503,4575
206,44,11160,inter,right,434,[177; 209],[54],1500,1127,500,375,12287
195,115,10050,inter,right,435,[177],[61; 110],1000,751,2500,1879,10801
158,38,6150,inter,right,436,[159],[38],500,375,0,0,6525
122,89,13350,inter,right,437,[126],[88],2000,1503,500,375,14853
131,25,13890,inter,right,438,[126; 182],[27],2500,1879,1000,751,15769
209,72,6000,inter,right,439,[209],[54],0,0,1000,751,6000
125,10,14040,inter,right,440,[126],[5; 61],500,375,2500,1879,14415
220,111,5880,inter,right,441,[220],[110],0,0,500,375,5880
205,21,4530,inter,right,442,[176],[61],1500,1127,2000,1503,5657
194,65,4200,inter,right,443,[176],[57],1000,751,500,375,4951
183,53,8340,inter,right,444,[175],[61],500,375,500,375,8715
141,84,14070,inter,right,445,[137; 181],[55],2000,1503,1500,1127,15573
230,93,7620,inter,right,446,[231],[61],500,375,1500,1127,7995
125,72,12570,inter,right,447,[126],[54],500,375,1000,751,12945
181,35,6120,inter,right,448,[181],[56],0,0,1000,751,6120
229,6,9600,inter,right,449,[231],[5],1000,751,500,375,10351
149,55,12060,inter,right,450,[148],[55],500,375,0,0,12435
159,77,10500,inter,right,451,[159],[77],0,0,0,0,10500
147,66,9210,inter,right,452,[148],[117; 119],500,375,500,375,9585
234,54,11730,inter,right,453,[231],[54],1500,1127,0,0,12857
208,17,4260,inter,right,454,[209],[16],500,375,500,375,4635
189,110,4890,inter,right,455,[179],[110],500,375,0,0,5265
224,106,10080,inter,right,456,[181; 220],[110],2000,1503,2000,1503,11583
148,110,13200,inter,right,457,[148],[110],0,0,0,0,13200
141,29,13140,inter,right,458,[137; 181],[27],2000,1503,1000,751,14643
151,24,14130,inter,right,459,[148; 180],[27; 56],1500,1127,1500,1127,15257
149,0,11280,inter,right,460,[148],[5; 54],500,375,2500,1879,11655
169,92,13050,inter,right,461,[237; 238],[60],500,375,1500,1127,13425
142,12,8130,inter,right,462,[182],[16; 55],2000,1503,2000,1503,9633
220,69,4410,inter,right,463,[220],[59],0,0,500,375,4410
180,9,8340,inter,right,464,[180],[5],0,0,2000,1503,8340
126,47,7350,inter,right,465,[126],[57],0,0,500,375,7350
209,77,7620,inter,right,466,[209],[77],0,0,0,0,7620
190,33,7590,inter,right,467,[180],[54],500,375,1000,751,7965
127,34,9750,inter,right,468,[126],[55],500,375,1000,751,10125
200,92,4170,inter,right,469,[179; 198],[60],1000,751,1500,1127,4921
170,16,5640,inter,right,470,[237; 239],[16],500,375,0,0,6015
192,47,5550,inter,right,471,[182],[57],500,375,500,375,5925
168,98,10560,inter,right,472,[178],[99],500,375,500,375,10935
132,73,11310,inter,right,473,[175],[55],2000,1503,1000,751,12813
222,71,9840,inter,right,474,[220],[61],1000,751,500,375,10591
189,25,13050,inter,right,475,[179],[27],500,375,1000,751,13425
191,33,5700,inter,right,476,[181],[54],500,375,1000,751,6075
168,62,9270,inter,right,477,[178],[54],500,375,500,375,9645
196,101,9180,inter,right,478,[178; 198],[99],1000,751,1000,751,9931
173,81,12210,inter,right,479,[181],[60],500,375,1000,751,12585
148,1,9120,inter,right,480,[148],[5],0,0,2000,1503,9120
190,80,10260,inter,right,481,[180],[59],500,375,1000,751,10635
218,20,6870,inter,right,482,[220],[16; 60],1000,751,2000,1503,7621
179,30,4170,inter,right,483,[179],[27; 59],0,0,1500,1127,4170
150,114,6540,inter,right,484,[148],[110],1000,751,2000,1503,7291
139,27,12330,inter,right,485,[137],[27],1000,751,0,0,13081
184,9,10290,inter,right,486,[176],[5],500,375,2000,1503,10665
207,83,11430,inter,right,487,[209],[54],1000,751,1500,1127,12181
218,89,10530,inter,right,488,[220],[88],1000,751,500,375,11281
205,18,4890,inter,right,489,[176],[16],1500,1127,1000,751,6017
226,77,7500,inter,right,490,[175; 231],[77],2500,1879,0,0,9379
205,83,11520,inter,right,491,[176],[54],1500,1127,1500,1127,12647
227,5,4740,inter,right,492,[231],[5],2000,1503,0,0,6243
162,98,5940,inter,right,493,[180],[99],1000,751,500,375,6691
221,39,12450,inter,right,494,[220],[38],500,375,500,375,12825
129,96,13380,inter,right,495,[126],[99],1500,1127,1500,1127,14507
150,60,13140,inter,right,496,[148],[60],1000,751,0,0,13891
233,68,10650,inter,right,497,[231],[58],1000,751,500,375,11401
211,23,8790,inter,right,498,[209],[55],1000,751,1500,1127,9541
194,95,4680,inter,right,499,[176],[55; 99],1000,751,2000,1503,5431
