start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
142,94,3840,inter,right,405,[182],[54],2000,1503,2000,1503,5343
234,91,6690,inter,right,406,[231],[59; 88],1500,1127,1500,1127,7817
158,33,5640,inter,right,407,[159],[54],500,375,1000,751,6015
133,34,6300,inter,right,408,[137; 176],[55],2000,1503,1000,751,7803
192,67,8550,inter,right,409,[182],[118; 119],500,375,500,375,8925
226,82,3630,inter,right,410,[175; 231],[61],2500,1879,1000,751,5509
197,37,6330,inter,right,411,[198],[38],500,375,500,375,6705
144,44,4260,inter,right,412,[176],[54],1500,1127,500,375,5387
234,111,4320,inter,right,413,[231],[110],1500,1127,500,375,5447
164,51,9090,inter,right,414,[182],[59],1000,751,500,375,9841
181,93,6480,inter,right,415,[181],[61],0,0,1500,1127,6480
167,101,14220,inter,right,416,[177],[99],500,375,1000,751,14595
168,65,13020,inter,right,417,[178],[57],500,375,500,375,13395
139,87,6300,inter,right,418,[137],[88],1000,751,500,375,7051
137,85,4290,inter,right,419,[137],[56; 88],0,0,1500,1127,4290
209,60,11280,inter,right,420,[209],[60],0,0,0,0,11280
150,12,13170,inter,right,421,[148],[16; 55],1000,751,2000,1503,13921
221,41,12900,inter,right,422,[220],[59],500,375,1000,751,13275
165,9,9900,inter,right,423,[175],[5],500,375,2000,1503,10275
170,67,9240,inter,right,424,[237; 239],[118; 119],500,375,500,375,9615
228,62,10890,inter,right,425,[231],[54],1500,1127,500,375,12017
221,72,12510,inter,right,426,[220],[54],500,375,1000,751,12885
202,97,9330,inter,right,427,[181],[99],1000,751,1000,751,10081
194,63,12810,inter,right,428,[176],[55],1000,751,500,375,13561
228,71,8520,inter,right,429,[231],[61],1500,1127,500,375,9647
156,101,5850,inter,right,430,[177],[99],1000,751,1000,751,6601
185,37,10470,inter,right,431,[177],[38],500,375,500,375,10845
191,71,9300,inter,right,432,[181],[61],500,375,500,375,9675
208,62,4830,inter,right,433,[209],[54],500,375,500,375,5205
235,16,6270,inter,right,434,[231],[16],2000,1503,0,0,7773
121,69,12930,inter,right,435,[126; 175],[59],2500,1879,500,375,14809
219,84,9090,inter,right,436,[220],[55],500,375,1500,1127,9465
201,82,6510,inter,right,437,[180],[61],1000,751,1000,751,7261
162,115,14370,inter,right,438,[180],[61; 110],1000,751,2500,1879,15121
149,91,3810,inter,right,439,[148],[59; 88],500,375,1500,1127,4185
188,25,5550,inter,right,440,[239; 240],[27],500,375,1000,751,5925
128,14,12810,inter,right,441,[126],[16],1000,751,1000,751,13561
132,29,9840,inter,right,442,[175],[27],2000,1503,1000,751,11343
235,47,8370,inter,right,443,[231],[57],2000,1503,500,375,9873
206,49,8820,inter,right,444,[177; 209],[116; 118],1500,1127,500,375,9947
172,114,6780,inter,right,445,[180],[110],500,375,2000,1503,7155
193,74,6180,inter,right,446,[175],[56],1000,751,1000,751,6931
161,34,9870,inter,right,447,[159; 179],[55],1000,751,1000,751,10621
194,2,8730,inter,right,448,[176],[5],1000,751,1500,1127,9481
223,51,10410,inter,right,449,[220],[59],1500,1127,500,375,11537
