start,end,rq_time,rq_type,subnetwork,request_id,start_station_street_ids,end_station_street_ids,walk_start_to_station_street_distance,walk_start_to_station_street_tt,walk_station_to_end_street_distance,walk_station_to_end_street_tt,station_street_arrival_time
208,138,4260,intra,right,408,[209],[137],500,375,500,375,4635
189,231,4890,intra,right,409,[179],[231],500,375,0,0,5265
224,227,10080,intra,right,410,[181; 220],[231],2000,1503,2000,1503,11583
148,231,13200,intra,right,411,[148],[231],0,0,0,0,13200
183,151,14130,intra,right,412,[175],[148; 180],500,375,1500,1127,14505
149,121,11280,intra,right,413,[148],[126; 175],500,375,2500,1879,11655
169,213,13050,intra,right,414,[237; 238],[181],500,375,1500,1127,13425
142,133,8130,intra,right,415,[182],[137; 176],2000,1503,2000,1503,9633
220,190,4410,intra,right,416,[220],[180],0,0,500,375,4410
180,130,8340,intra,right,417,[180],[126],0,0,2000,1503,8340
126,168,7350,intra,right,418,[126],[178],0,0,500,375,7350
203,127,9510,intra,right,419,[182],[126],1000,751,500,375,10261
154,126,11460,intra,right,420,[175],[126],1000,751,0,0,12211
155,198,14340,intra,right,421,[176],[198],1000,751,0,0,15091
213,140,4080,intra,right,422,[181],[137],1500,1127,1500,1127,5207
168,219,10560,intra,right,423,[178],[220],500,375,500,375,10935
132,194,11310,intra,right,424,[175],[176],2000,1503,1000,751,12813
222,192,9840,intra,right,425,[220],[182],1000,751,500,375,10591
189,146,13050,intra,right,426,[179],[148],500,375,1000,751,13425
191,154,5700,intra,right,427,[181],[175],500,375,1000,751,6075
226,182,13530,intra,right,428,[175; 231],[182],2500,1879,0,0,15409
196,152,3630,intra,right,429,[178; 198],[181],1000,751,1500,1127,4381
237,218,6870,intra,right,430,[237],[220],0,0,1000,751,6870
143,237,11160,intra,right,431,[175],[237],1500,1127,0,0,12287
235,219,10980,intra,right,432,[231],[220],2000,1503,500,375,12483
130,216,13860,intra,right,433,[126],[176; 220],2000,1503,2000,1503,15363
204,126,14190,intra,right,434,[175],[126],1500,1127,0,0,15317
205,139,4890,intra,right,435,[176],[137],1500,1127,1000,751,6017
226,198,7500,intra,right,436,[175; 231],[198],2500,1879,0,0,9379
239,227,11520,intra,right,437,[239],[231],0,0,2000,1503,11520
227,126,4740,intra,right,438,[231],[126],2000,1503,0,0,6243
162,219,5940,intra,right,439,[180],[220],1000,751,500,375,6691
221,160,12450,intra,right,440,[220],[159],500,375,500,375,12825
129,217,13380,intra,right,441,[126],[220],1500,1127,1500,1127,14507
183,233,9480,intra,right,442,[175],[231],500,375,1000,751,9855
228,211,4290,intra,right,443,[231],[209],1500,1127,1000,751,5417
188,230,14310,intra,right,444,[239; 240],[231],500,375,500,375,14685
171,132,8700,intra,right,445,[179],[175],500,375,2000,1503,9075
192,159,11130,intra,right,446,[182],[159],500,375,0,0,11505
124,219,5940,intra,right,447,[126],[220],1000,751,500,375,6691
185,133,9060,intra,right,448,[177],[137; 176],500,375,2000,1503,9435
154,199,4020,intra,right,449,[175],[198],1000,751,500,375,4771
197,166,5340,intra,right,450,[198],[176],500,375,500,375,5715
167,142,10560,intra,right,451,[177],[182],500,375,2000,1503,10935
121,176,8790,intra,right,452,[126; 175],[176],2500,1879,0,0,10669
220,149,7110,intra,right,453,[220],[148],0,0,500,375,7110
226,158,7260,intra,right,454,[175; 231],[159],2500,1879,500,375,9139
236,167,5910,intra,right,455,[182; 231],[177],2500,1879,500,375,7789
133,236,8880,intra,right,456,[137; 176],[182; 231],2000,1503,2500,1879,10383
214,195,14340,intra,right,457,[182],[177],1500,1127,1000,751,15467
137,233,8010,intra,right,458,[137],[231],0,0,1000,751,8010
215,236,13770,intra,right,459,[175],[182; 231],2000,1503,2500,1879,15273
191,137,13200,intra,right,460,[181],[137],500,375,0,0,13575
155,149,5790,intra,right,461,[176],[148],1000,751,500,375,6541
174,199,12450,intra,right,462,[182],[198],500,375,500,375,12825
200,206,11070,intra,right,463,[179; 198],[177; 209],1000,751,1500,1127,11821
212,163,7290,intra,right,464,[180; 209],[181],1500,1127,1000,751,8417
216,210,10140,intra,right,465,[176; 220],[209],2000,1503,500,375,11643
176,188,6450,intra,right,466,[176],[239; 240],0,0,500,375,6450
186,144,9120,intra,right,467,[178],[176],500,375,1500,1127,9495
160,223,13470,intra,right,468,[159],[220],500,375,1500,1127,13845
235,229,11460,intra,right,469,[231],[231],2000,1503,1000,751,12963
237,235,12450,intra,right,470,[237],[231],0,0,2000,1503,12450
193,134,8010,intra,right,471,[175],[137],1000,751,1500,1127,8761
133,139,8610,intra,right,472,[137; 176],[137],2000,1503,1000,751,10113
241,236,10410,intra,right,473,[241],[182; 231],0,0,2500,1879,10410
167,225,7320,intra,right,474,[177],[182],500,375,2000,1503,7695
138,236,7890,intra,right,475,[137],[182; 231],500,375,2500,1879,8265
141,175,6780,intra,right,476,[137; 181],[175],2000,1503,0,0,8283
147,211,4350,intra,right,477,[148],[209],500,375,1000,751,4725
158,216,6840,intra,right,478,[159],[176; 220],500,375,2000,1503,7215
218,122,8400,intra,right,479,[220],[126],1000,751,2000,1503,9151
202,121,5640,intra,right,480,[181],[126; 175],1000,751,2500,1879,6391
219,124,6630,intra,right,481,[220],[126],500,375,1000,751,7005
157,234,11190,intra,right,482,[159; 178],[231],1000,751,1500,1127,11941
224,140,13080,intra,right,483,[181; 220],[137],2000,1503,1500,1127,14583
151,199,8880,intra,right,484,[148; 180],[198],1500,1127,500,375,10007
234,128,9690,intra,right,485,[231],[126],1500,1127,1000,751,10817
126,197,6210,intra,right,486,[126],[198],0,0,500,375,6210
228,182,9600,intra,right,487,[231],[182],1500,1127,0,0,10727
122,170,12870,intra,right,488,[126],[237; 239],2000,1503,500,375,14373
167,137,11940,intra,right,489,[177],[137],500,375,0,0,12315
206,235,13380,intra,right,490,[177; 209],[231],1500,1127,2000,1503,14507
241,127,4050,intra,right,491,[241],[126],0,0,500,375,4050
190,165,5880,intra,right,492,[180],[175],500,375,500,375,6255
195,192,11520,intra,right,493,[177],[182],1000,751,500,375,12271
175,161,3660,intra,right,494,[175],[159; 179],0,0,1000,751,3660
127,205,10470,intra,right,495,[126],[176],500,375,1500,1127,10845
194,203,10140,intra,right,496,[176],[182],1000,751,1000,751,10891
197,191,7050,intra,right,497,[198],[181],500,375,500,375,7425
141,176,13260,intra,right,498,[137; 181],[176],2000,1503,0,0,14763
221,142,8430,intra,right,499,[220],[182],500,375,2000,1503,8805
180,186,11370,intra,right,500,[180],[178],0,0,500,375,11370
222,206,3900,intra,right,501,[220],[177; 209],1000,751,1500,1127,4651
187,215,7380,intra,right,502,[238; 240],[175],500,375,2000,1503,7755
238,142,6180,intra,right,503,[238],[182],0,0,2000,1503,6180
224,238,6570,intra,right,504,[181; 220],[238],2000,1503,0,0,8073
122,198,5070,intra,right,505,[126],[198],2000,1503,0,0,6573
209,130,13410,intra,right,506,[209],[126],0,0,2000,1503,13410
230,130,7440,intra,right,507,[231],[126],500,375,2000,1503,7815
156,210,10590,intra,right,508,[177],[209],1000,751,500,375,11341
149,232,4860,intra,right,509,[148],[231],500,375,500,375,5235
230,165,5490,intra,right,510,[231],[175],500,375,500,375,5865
129,230,7980,intra,right,511,[126],[231],1500,1127,500,375,9107
203,238,8070,intra,right,512,[182],[238],1000,751,0,0,8821
126,232,14310,intra,right,513,[126],[231],0,0,500,375,14310
220,181,5880,intra,right,514,[220],[181],0,0,0,0,5880
174,228,14160,intra,right,515,[182],[231],500,375,1500,1127,14535
170,153,4080,intra,right,516,[237; 239],[182],500,375,1500,1127,4455
190,155,13650,intra,right,517,[180],[176],500,375,1000,751,14025
208,190,12450,intra,right,518,[209],[180],500,375,500,375,12825
226,121,4110,intra,right,519,[175; 231],[126; 175],2500,1879,2500,1879,5989
142,124,10320,intra,right,520,[182],[126],2000,1503,1000,751,11823
175,179,11700,intra,right,521,[175],[179],0,0,0,0,11700
202,126,7710,intra,right,522,[181],[126],1000,751,0,0,8461
175,231,13260,intra,right,523,[175],[231],0,0,0,0,13260
227,175,8910,intra,right,524,[231],[175],2000,1503,0,0,10413
240,140,7470,intra,right,525,[240],[137],0,0,1500,1127,7470
145,204,3900,intra,right,526,[148; 177],[175],1500,1127,1500,1127,5027
155,233,4560,intra,right,527,[176],[231],1000,751,1000,751,5311
125,240,11430,intra,right,528,[126],[240],500,375,0,0,11805
144,150,12360,intra,right,529,[176],[148],1500,1127,1000,751,13487
124,205,13890,intra,right,530,[126],[176],1000,751,1500,1127,14641
192,237,12870,intra,right,531,[182],[237],500,375,0,0,13245
178,163,7950,intra,right,532,[178],[181],0,0,1000,751,7950
232,121,12630,intra,right,533,[231],[126; 175],500,375,2500,1879,13005
122,204,11370,intra,right,534,[126],[175],2000,1503,1500,1127,12873
165,234,7530,intra,right,535,[175],[231],500,375,1500,1127,7905
166,191,5760,intra,right,536,[176],[181],500,375,500,375,6135
141,209,3810,intra,right,537,[137; 181],[209],2000,1503,0,0,5313
233,154,11460,intra,right,538,[231],[175],1000,751,1000,751,12211
236,168,13500,intra,right,539,[182; 231],[178],2500,1879,500,375,15379
124,206,7530,intra,right,540,[126],[177; 209],1000,751,1500,1127,8281
123,190,5370,intra,right,541,[126],[180],1500,1127,500,375,6497
131,196,7260,intra,right,542,[126; 182],[178; 198],2500,1879,1000,751,9139
154,232,3600,intra,right,543,[175],[231],1000,751,500,375,4351
218,174,10410,intra,right,544,[220],[182],1000,751,500,375,11161
160,201,13980,intra,right,545,[159],[180],500,375,1000,751,14355
233,127,3780,intra,right,546,[231],[126],1000,751,500,375,4531
215,200,8940,intra,right,547,[175],[179; 198],2000,1503,1000,751,10443
195,160,8220,intra,right,548,[177],[159],1000,751,500,375,8971
195,163,13890,intra,right,549,[177],[181],1000,751,1000,751,14641
198,153,11310,intra,right,550,[198],[182],0,0,1500,1127,11310
129,190,12120,intra,right,551,[126],[180],1500,1127,500,375,13247
212,134,13020,intra,right,552,[180; 209],[137],1500,1127,1500,1127,14147
173,156,4230,intra,right,553,[181],[177],500,375,1000,751,4605
191,165,5340,intra,right,554,[181],[175],500,375,500,375,5715
202,205,11610,intra,right,555,[181],[176],1000,751,1500,1127,12361
129,135,9960,intra,right,556,[126],[137],1500,1127,1000,751,11087
166,150,13500,intra,right,557,[176],[148],500,375,1000,751,13875
218,241,14340,intra,right,558,[220],[241],1000,751,0,0,15091
131,230,5640,intra,right,559,[126; 182],[231],2500,1879,500,375,7519
126,217,4080,intra,right,560,[126],[220],0,0,1500,1127,4080
150,240,7560,intra,right,561,[148],[240],1000,751,0,0,8311
148,224,8520,intra,right,562,[148],[181; 220],0,0,2000,1503,8520
168,141,7140,intra,right,563,[178],[137; 181],500,375,2000,1503,7515
153,143,3810,intra,right,564,[182],[175],1500,1127,1500,1127,4937
203,216,7110,intra,right,565,[182],[176; 220],1000,751,2000,1503,7861
219,156,10410,intra,right,566,[220],[177],500,375,1000,751,10785
221,126,12630,intra,right,567,[220],[126],500,375,0,0,13005
161,230,9570,intra,right,568,[159; 179],[231],1000,751,500,375,10321
121,210,11460,intra,right,569,[126; 175],[209],2500,1879,500,375,13339
144,10,7350,inter,right,570,[176],[5; 61],1500,1127,2500,1879,8477
194,45,4140,inter,right,571,[176],[55],1000,751,500,375,4891
168,110,11310,inter,right,572,[178],[110],500,375,0,0,11685
196,75,9540,inter,right,573,[178; 198],[57; 77],1000,751,1000,751,10291
195,29,8220,inter,right,574,[177],[27],1000,751,1000,751,8971
209,50,7800,inter,right,575,[209],[58],0,0,500,375,7800
173,72,11340,inter,right,576,[181],[54],500,375,1000,751,11715
141,75,10740,inter,right,577,[137; 181],[57; 77],2000,1503,1000,751,12243
221,110,13320,inter,right,578,[220],[110],500,375,0,0,13695
137,86,10140,inter,right,579,[137],[88],0,0,1000,751,10140
164,23,5460,inter,right,580,[182],[55],1000,751,1500,1127,6211
142,42,8430,inter,right,581,[182],[60],2000,1503,1000,751,9933
210,33,9750,inter,right,582,[209],[54],500,375,1000,751,10125
177,75,10590,inter,right,583,[177],[57; 77],0,0,1000,751,10590
154,104,5160,inter,right,584,[175],[61],1000,751,2000,1503,5911
154,36,8850,inter,right,585,[175],[38; 57],1000,751,1000,751,9601
132,69,5100,inter,right,586,[175],[59],2000,1503,500,375,6603
143,8,6390,inter,right,587,[175],[5],1500,1127,1500,1127,7517
132,25,4170,inter,right,588,[175],[27],2000,1503,1000,751,5673
208,67,13200,inter,right,589,[209],[118; 119],500,375,500,375,13575
203,10,6480,inter,right,590,[182],[5; 61],1000,751,2500,1879,7231
184,13,6390,inter,right,591,[176],[16],500,375,1500,1127,6765
183,79,10980,inter,right,592,[175],[58; 77],500,375,1000,751,11355
225,82,11640,inter,right,593,[182],[61],2000,1503,1000,751,13143
196,42,10440,inter,right,594,[178; 198],[60],1000,751,1000,751,11191
161,62,14190,inter,right,595,[159; 179],[54],1000,751,500,375,14941
195,2,8070,inter,right,596,[177],[5],1000,751,1500,1127,8821
174,22,7680,inter,right,597,[182],[54],500,375,1500,1127,8055
142,103,10320,inter,right,598,[182],[60; 99],2000,1503,2000,1503,11823
233,86,9960,inter,right,599,[231],[88],1000,751,1000,751,10711
